Hindi	Telugu	Similarity_Score
" अब तुमहें बा रिश महसूस नहीं होगी , कयोंकि तुम दोनों एक - दूसरे के आ शर य हो गे . "	" ఇక నుండి మీరు ఒక రికి ఒక రు ఉంటా రు కాబటటి , నీ జీవితం లో మ రె నన టి కీ ఒ ంట రి త నం ద రి చే ర దు . "	0.6462
भाई , मुझे तुमहारी काफी याद आती है .	అనన యయ , నేను నినను మి స అవు తుననాను .	0.5446
यह अ परा ध बो ध हमारी जान ले रहा था . मुझे पता था कि एक त ू फा न आने वाला था . . .	మ ాలో ని అ పరా ధ భా వం మమ మ లని ము కక లు చేసే సతుంది . ఒక తు ఫా ను రా బో తోంది అని నాకు తెలుసు . . .	0.6526
दे वि यों और स जज नों , गरेस के अं कल , यू लि सी स .	లే డీ స అ ండ జె ంటి ల మెన , గరేస వాళళ అ ం కు ల , యూ లె సీ స .	0.6732
पर मुझे है रा नी हुई कि , गरेस के लिए मेरी उ पस थि ति ही काफी नहीं थी .	కానీ ఆ శ చ రయ కర ంగా , గరేస నాతో ఇం కొంచెం సమయం గ డ పాల సి వచచింది .	0.6347
- हाँ . - पा नी सिर के ऊपर चला गया है .	- అవును . - వాళళు మ రీ చేసతుననా రు .	0.6044
अरे , धत .	ఓహ , అయ యో .	0.5237
- ती स व ें स था न पर . - फिर भी काफी अचछा है . हाँ ?	- అది 3 0 వ సథా నం . - ఏద ె తే నే ం మంచి దే . కదా ?	0.6673
{ \ an8 } वि चि टा क ें सा स में सवागत है	{ \ an8 } వి చి ట కా న సా స నుండి శు భా కా ం కష లు	0.6228
{ \ an8 } टो पे का क ें सा स में सवागत है	{ \ an8 } ట ొ పే క కా న సా స నుండి శు భా కా ం కష లు	0.6534
मैं समझ गया कि यह अफ े यर ही होगा .	అ కర మ సంబం ధం అయ యు ంటుంది అని గె స చేశా .	0.5747
शा ंत हो जाओ , दोसत .	మె లలి గా , మి తర మా .	0.4299
तुमहारे मर ते दम तक भी नहीं .	నీ చా వు లో కూడా కషమి ంచ ను .	0.5521
पर कैसे ?	కానీ ఎలా ?	0.4624
- कभी पूरा अ भ या स नहीं किया . मैंने तुमहें गि रा दिया तो ? - नहीं , तुम नहीं गि रा ओ गे .	- మొతత ంగా చేయ లేదు . నేను నినను పడ ే సతే సంగ తి ఏంటి ? - లేదు , నువవు పా డే య వు .	0.6516
मैंने तुमसे कहा था कि उनसे बात करना समय की बर बा दी है .	అంటే , ఆయన తో మాటలా డి లా భ ం ఉండ దు అని చెపపా ను కదా .	0.6202
मेरा मतलब , मुझे पता है यह समय की बर बा दी होगी , पर इससे आप दो ष ी दिख ेंगे .	అది , సమయం వ ృ ధా అని నాకు తెలుసు , కానీ , అలా చే సతే మిమమలని అందరూ దో ష ు లు గా చూ సతారు .	0.6448
यहाँ दर द के सि वा कुछ नहीं है , समझ ी ?	అకకడ బాధ తపప ఇం కే ం లేదు , సరేనా ?	0.5935
हमारे खास वि जे ता ओं के लिए खास डि नर .	మా స పె ష ల వి జే త లకు స పె ష ల భ ో జ న ము .	0.5735
मैं तुमहें चो ट नहीं पहुँ चा ना चाहता .	నేను నీకు ఎలా ంటి హా ని తల పెటట ను .	0.5274
मुझे पर आ रो प लगा या जा रहा है कयोंकि मैंने कुछ फ ूल स हे ज कर रख े .	నేను కొనని పు వ వు లు తీసు కుననాను అని నా మీద ని ంద వే శా రు .	0.6009
- मुझे पता ही नहीं था . - हम तुमहारा परिवार हैं , भाई .	- నాకు అస స లు తెలీదు . - మనం ఒక కుటుం బం , తమ ము డ ూ .	0.6554
अब सु कू न मिला . अचछे ट ू थ पि क जैसा बढिया कुछ नहीं होता .	అలా ఉండాలి . మంచి ట ూ త పి క కి మి ంచింది ఏ దీ లేదు .	0.6167
यू लि सी स , तो तुम बेवकूफ हो .	యూ లె సీ స , నువ వ ొక వెధవ వి .	0.6200
हर श फ ल ही ल - टो म शी न ग न की गोली जै सी महसूस हुई .	నేను వే సే పర తీ అడుగు మె షి న గ న పే లు డు లా అనిపి సతోంది .	0.6106
तुम ऐसी दि खो गी मान ो तुम ऑ स कर स में हो . मैं पह ना द ूँ ?	నువవు ఆ స కార స కి వెళలి న టటు ఉంటా వు . నేను వే య నా ?	0.6420
कल प ना कर सकते हो कि तुम दोनों ला इट ों के श हर में ना च रहे हो ?	మీ రి దద రూ ఆ కా ం తు ల న గ రం లో కలిసి డా నస వే సతు ంటే ఎలా ఉ ంటు ందో ఊ హి ంచ గల వా ?	0.6445
- नहीं , तुम नहीं हो . तुम बस . . . - हे भगवान .	- లేదు , అదే ం కాదు . నువవు . . . చూడు . - ఓ రి , దేవుడా .	0.6633
तुमहें ए ह सा स भी है कि मैं अ ती त को भूल ने के लिए कितनी दूर आया हूँ ? ए ह सा स है ?	నేను గ తం నుండి పా రి పో వడానికి ఎంత దూ రం వెళ లా నో తెలుసా ? తెలుసా నీకు ?	0.6156
{ \ an8 } सा ऊ थ ड को टा में सवागत है	{ \ an8 } స ౌ త డ కో టా నుండి శు భా కా ం కష లు	0.6557
कयोंकि किसी के पास इसका सब ूत नहीं है कि इस स पता हा ंत दरअसल कया हुआ .	ఎందుకంటే ఆ వా రా ంత ం రోజు న జరిగి న దే ని కీ ఒక ఆ ధా రం అ ంట ూ లేదు .	0.6102
- ला - डी - डा . खा ओ , खा ओ . - धनयवाद , भाई .	- ల - డి - డా . తి న ండి , తి న ండి . - థాంక స , అననా .	0.5837
ताकि बस वह दिन गु जार कर दोबारा गा य ब हो सक ूँ .	ఆ ఒకక రోజు గ డి పి తే మళళీ కను మ రు గె పో వచచు అను కుననాను .	0.5668
फै ंग ने हमेशा से मुझसे अपने अस ली भाई की तरह पयार किया था .	కానీ ఫె ంగ ననను ఎపపుడూ తన నిజ మెన తమ ము డి లా గే చూశా డు .	0.6378
इसलिए बस सवी कार करो कि तुमने अपने भाई की हतया की ताकि हम सभी घर लौट सक ें .	కాబటటి నీ అనన ని చం పి ంది నువవే అని ఒ పపు కు ంటే అంద రం ఇంటికి పో వచచు .	0.5972
- हाँ . - वी डियो सब ूत .	- అవును . - వీ డి యో ఆ ధా రం .	0.5665
- कया हम इस हि स से को छोड सकते हैं ? - नहीं .	- తర వా తి భా గా నని చ ర చి ంచ కుండా వదిలే ద దా మా ? - లేదు .	0.5910
मैं कभी नहीं बता ऊँगा , पर एडगर बता सकता है .	నేను ఎ టటి పరిసథి తు లలో చెపప ను కానీ ఎడ గర చెపప ొ చచు .	0.5510
कया तुम मुझे माफ कर सकते हो ?	ననను నువవు ఎ పపటి కె నా కషమి ంచ గల వా ?	0.5339
वह सवा भा वि क डा ं सर थी .	ఆ పిలల భలే డా నస వే సింది .	0.4872
कया तुम झा डि यों के पीछे हमारी जा सू सी कर रहे थे ?	నువవు మా మీద పొ ద లలో ఉ ండి ని ఘ ా వే సతుననా వా ?	0.6080
पर पता चला कि मेरा भाई अब भी मुझसे न फ रत करता है	నా అనన కోసం కానీ ఇంకా ననను ద వే షి సతుననా డు ,	0.5619
इसमें काफी समय लगे गा . मैंने कई जिंद ग ियाँ जी हैं	దానికి కొంచెం టె మ ప టట ొ చచు . నేను ఎ నన ో జీవి త ాలు జీవి ంచా ,	0.5624
तुम लोगों का इतना ता ल मे ल है कि मुझे गु द गु दी हो रही है .	మీ రి దద రూ భలే సి ంక లో ఉననారు , నాకు నవ వు వ సతోంది .	0.6302
- मेरे जी वन में कोई उ द देश य नहीं था . - उसका पै र ढूँढ ो .	- ఇంటికి రా వడానికి నా క ంట ూ ఏం లేదు . - వాడి పా దానని కని పెటట ండి .	0.6003
मैंने हमेशा से वि वि यन को एक प तनी और माँ के रूप में जाना था .	నేను ము ంద ె పపుడ ూ వి వి యన ని ఒక భా రయ గా అలాగే తల లి గా తపప వే రే లా చూడ లేదు .	0.6097
तुम तैयार हो ?	సిదధ ంగా ఉననా వా ?	0.3578
अब वह कभी जि टर ब ग नहीं ना च पा ए गा .	వాడు ఇం కె పపుడు జి టట ర బ గ డా నస వే య లే డు .	0.6143
भाई , तुम पह ना दो गे ?	తమ ము డ ూ , నువవు వే సతా వా ?	0.5670
- ए . - अगर मैंने कभी तुमहें दोबारा देखा . . .	- హేయ . - నేను నినను మళళీ చూశా న ంటే . . .	0.6767
- का य री . - नहीं . इससे थोडा कम भ द दा था .	- కె రీ ? - కాదు . కా సత త కకువ చి రా కు గా ఉంటుంది .	0.6166
तुम खो गए हो , है न ?	నువవు తపప ి పోయా వు , కదా ?	0.5199
अगर डै नर और अ नी क पूछ ें , तो उनसे बात करना जरू री नहीं है , ठीक है ?	డా న ర ఇంకా య నిక గ నుక మీ తో మాటలాడ ాలి అంటే , మీరు మాటలాడ ాల సిన పని లేదు , సరేనా ?	0.6118
मुझे शक होने लगा कि कया वि वि यन ने साल ों पहले	వి వి యన నిజంగా నే అన నే ళల కరి తం పె టర ని టీ టె సట ు చేయి ంచి	0.5538
हाँ , बेशक यही वो राज है जिस के बारे में एडगर वि वि यन से बोल रहा था .	అవును , అంటే అపపుడు వి వి యన తో ఎడ గర మాటలాడు తునన ర హ స యం ఇదే .	0.6497
- अ क ड कर ! क ड क . . . - ठीक है . माफ करना . मैं बस . . .	- గ టటి గా ! అంటే , బ ల ంగా . . . - సరే . ననను కషమించు . నేను . . .	0.7379
वाह ! यह शान दार दिख ता है .	వా వ ! ఇది చూడ డానికి భలే ఉంది .	0.4990
आ यर लै ंड	ఐ ర లా ండ	0.4655
ए स पा नया	స పె యి న	0.3821
धनयवाद .	థాంక స .	0.3387
- यह बेहद ना ट की य है . - मैं बर दा श त नहीं कर पा रहा .	- అది చాలా పెదద విషయం . - నేను కా సత న డ వాలి .	0.6228
मुझे पता है कि तुम गरेस को चाहती हो , समझ ी ?	నీకు గరేస మీద ఫీ లి ంగ స ఉననా య ని నాకు తెలుసు , సరేనా ?	0.5811
धनयवाद .	థాంక స .	0.3387
यह रहा आज का सबसे खास इंसान .	మా హ ీ రో ఇకకడ ఉననా డ నన మాట .	0.5399
अगर वी डियो मिल जाए तो पूछ ता छ ही कयों करना ?	నిజ మెన ఆ ధా ర ాలు ఉండ గా జ నం చెపపే క థ లు విన డం ఎందుకు ?	0.5956
- अरे . - हाँ . विश वास ही नहीं होता . बिलकुल नहीं .	- అమమ బా బో య . - అవును . చాలా పెదద వా వ . మ తి పోయింది నా యన ో .	0.5892
मेरे साथ एक आ खि री ड रि ंक पी यो .	నాతో కలిసి చి వరి గా ఒక డ రి ం కు తా గు .	0.5583
पर मुझे याद आया कि मेरे पास का ऊ पै ले स में वि ल सन फि लि पस की टि कट ें हैं .	కానీ , నా దగగర క ౌ ప య ాల ె స లో వి లస న ఫి లి ప స కి టి కె టలు ఉననా య ని ఇ పపుడే గురతు కు వచచింది .	0.6411
इसका कया मतलब है ?	అంటే ఏంటి నీ ఉదదేశం ?	0.4023
तुमने एडगर को हमारे बारे में कयों बताया ?	ఎడ గర కి మన గురించి ఎందుకు చెపపా వు ?	0.5451
यह आकर ष क क पड ों में ली गई है .	సరే , ఇ ందు లో అన నీ బాగా కనిపి సతా యి .	0.5405
- मुझे बताओ इसका कया मतलब बन ता है . - हम उन पर आ रो प नहीं लगा रहे हैं . . .	- అసలు అందు లో అరథం ఏ ము ందో చెపపు . - మేము ఆ య నని ని ంది ంచడం లేదు ,	0.6367
यह सब कया है ?	ఇ దంతా ఏంటి ?	0.3965
मेरा क जिन द ंग रह जाएगा अगर मैं ऐसा डा ंस कर पा या . . .	నేను గ నుక అలా డా నస వే సతే నా క జి న నమమ లేక . . .	0.6131
जो ई ने मेरा पै र कु चल दिया !	జో యి నా క ాలు తొ కకి ంది !	0.5674
मैं दुनिया के दूसरे छो र पर आ पहुँ चा था ,	నేను స గం పరపంచ ం దా టు కొ ని వచచింది ,	0.6021
मैं खुद पि त ृ त व जा ँच करवा सकता था .	నేనే స ొ ంత ంగా పె టర ని టీ టె సట ు చేయి ంచ గలను .	0.5420
अब मजा करने का समय है .	ఇపపుడు ఇక ఎ ం జా య చేసే సమయం .	0.5440
परिवार के नाम पर मेरे पास केवल मेरा सौ ते ला भाई , फै ंग और उसका परिवार था .	నాకు నన ఒక ే ఒకక కుటుం బం , నా స వ తి అనన , ఫె ంగ ఇంకా వాడి కుటుం బం .	0.6229
गरेस मेरी बेटी है और उसे कुछ और बता ने की हि म मत भी मत करना .	గరేస నా కూ తు రు , దానికి వే రే ఏం చెపపే ధ ె ర యం చేయ కు .	0.6212
मैं आपकी भ ती जी से पयार करता हूँ .	నేను మీ మే న కో డ లి ని పరే మి సతుననాను .	0.5299
रुको . मेरे पास वि वि यन के लिए एक सर परा इ ज है और मैं चाहता हूँ कि तुम मौ जू द रहो .	ఆగు . నేను వి వి యన కి ఒక సర పర ె జ తె చచా ను , అది ఇ సతు ండ గా నువవు ఉండాలి .	0.6837
कि से भ ू ख लगी है ?	ఎవ రికి ఆ కలి గా ఉంది ?	0.5317
अपने शा ं ति परि य पड ो सी , कु वै त पर आकर म ण कर दिया था .	శా ంతి యు తంగా ఉనన వారి పొ రుగు దేశం కు వె ట పె ద ండ యా తర చేశా డు .	0.6342
नहीं , कयोंकि मैंने अपने भाई की हतया नहीं की .	లేదు , ఎందుకంటే నేను నా అనన ని చం ప లేదు .	0.5258
यह कार गर नहीं होगा , समझ ी ?	ఇది పని చేయ దు , సరేనా ?	0.4715
शायद हमें अ रा उ ंड - द - वर लड लि फ ट आज मा ना चाहिए .	మనం అర ౌ ండ - ది - వర ల డ లి ఫ ట చేయ ాలని నేను అనుకుంటుననా ను .	0.6496
त भी तो यह सच में सर परा इ ज होता है . इस खो लो .	నిజ మెన సర పర ె జ ఇవ వాల ంటే ఇలా గే ఇవ వాలి . దానని తె రు వు .	0.5937
मैं " बं कल " हूँ . बुरा अं कल .	నేను " బం కు ల " ని . బ యా డ అ ం కు ల ని .	0.5738
वि वि यन ने मुझे न ई जिंदगी दी थी .	వి వి యన నాకు పరా ణం పో సింది .	0.5511
ट ै री .	టె ర రీ .	0.3967
वि वि यन , मुझसे नहीं होगा !	వి వి యన , నా వలల కాదు .	0.5249
हमने दो ह री जिंद ग ियाँ जी ं .	మేము రెండు జీవి త ాలు జీవి ంచా ము .	0.5017
मिन ो ज	మి నన ొ స	0.2950
फ ं कल .	ఫ న కు ల .	0.3982
मैं उसे हमारा परिवार त बा ह करने नहीं द ूँगा .	నా కుటుం బా నని వాడు నా శ నం చేయ నివ వ ను .	0.5551
फ ं कल .	ఫ న కు ల .	0.3982
जरूर .	అలాగే .	0.4141
बेशक .	నిజ మే .	0.3555
गरेस के नाम .	గరేస కోసం .	0.4471
ब ग दा द के क सा ई , स द दा म हु सै न ने	బా గ దా ద లో ని క రూ రు డు , స దదాం హు స సే యి న	0.6628
वह मुझे वापस जि ंदा कर रही थी .	ఆమె నా లో తిరిగి జీ వా నని ని ంపు తోంది .	0.4540
नहीं . वह इससे भी भ द दा नाम था .	కాదు . ఆ పేరు అంత కంటే చి రా కు గా ఉంది .	0.5456
{ \ an8 } आज ही प ं ज ीक ृ त करें	{ \ an8 } ఇ వాళ ే రి జి సటర చేసుకో ండి	0.6303
इसलिए मुझे यहाँ से जाना होगा .	అందుకే నేను వెళళి పో వాలి .	0.5097
मैं यहाँ कया कर रहा हूँ ?	నేను అసలు ఇకకడ ఏం చేసతుననా ను ?	0.4682
और अ मरी का यह बर दा श त नहीं करने वाला था .	ఆ చ రయ ని మన గొపప అ మె రి కా దేశం ఏ మా తరం స హి ంచ లేదు .	0.5933
मैं इस परिवार को तो ड ना नहीं चाहता हूँ .	నాకు ఆ కుటుం బ ంలో కల హ ాలు తీసుకు రా వడం ఇషటం లేదు .	0.5418
मेरे भाई के परिवार का हि ससा बन कर मुझे बेहद खुशी हुई .	నా అనన కుటుం బ ంలో ఒ కకడి ని కా వడం నా జీవి తా నికి సంతోష ా నని ఇ చచి ంది .	0.5455
चिंता मत करो , मैं तुमहारे साथ हूँ . समझ ी ?	ఏం చి ంతి ంచ కు , నేను ఉననాను . సరేనా ?	0.5637
इसलिए मैं खुद को शा ंत करने के लिए एक बडी च ट टा न पर च ढ गया .	కాబటటి శా ంతి ంచ డానికి ఒక పెదద రా యి మీద కు ఎ క కా ను .	0.6070
पर आ ख िर कार , मान व ता की से वा करने में मुझे मेरा उ द देश य मिल गया .	కానీ చి వ రికి , నా తో టి వా రికి సే వ చేయడం లో నా జీవి త అరథ ా నని నేను కను గొ ననాను .	0.5854
जैसा कि सक ै ं डे ने वि या के सा मी कहते हैं . . .	స కా ండి నే వి య ాలో ఉండే సా మి పర జ లు ఇలా ంటి బర తు కు ని . . .	0.6357
अगर उसने आ इस करी म खा ई , तो वह समय बिलकुल मे ल खा ता है .	వాడు బి ంగ ఐ స ని తి ని ఉంటే , చా వు సమయం తి నన సమ యా నికి సరి పో తుంది .	0.5987
रात को मुझे केवल यही सु कू न होता है कि हम कल का दिन सा ं झा करेंगे .	తరు వా తి రోజు ను నీ తో ప ంచుకో గలను అనన ఆలోచ న వల లే రా తరు ళళు నేను పడు కో గ లు గు తుననాను .	0.5897
पर इतने साल ों बाद , वि वि यन को देख ने का वि चार . . . मैं ट ू ट गया था .	కానీ అనని సం వ త సర ాల తరవాత వి వి యన ని చూ సతాను అనన ఆలోచ న వలల . . . నేను కు దే లె పోయా .	0.6516
कया आपने कभी सोचा कि शायद आप गरेस के पिता हैं ?	ఎపపుడ ెనా మీ రే గరేస త ండ రి అయ యు ండ ే అవకా శం ఉ ందని ఊ హి ంచా రా ?	0.5367
ट ै ंग ो के लिए सच में दो लोग चाहिए .	డా నస వే య ాల ంటే ఇదద రు కావాలి .	0.5521
चलो खुद को ढूँढ ें .	తిరిగి దా రి కను గొ ందా ం .	0.4189
अब दस ब ज चु के हैं ,	ఇపపుడు సమయం రాతరి ప ది ,	0.4699
यह बेहद भ द दा सुना ई पडता है .	అది విన డానికి చాలా దారు ణ ంగా ఉంది .	0.4763
- अब मैं तुमहारे साथ नहीं ना च सकती . - सट े प , बं प , सट े प के ब जा य ,	- నేను ఇక నీ తో డా నస వే య లేను . - అంటే , అడుగు , బం ప , బం ప , అడుగు వే య డానికి బ దు లు ,	0.6813
पर तुमहें यहाँ से . . .	కానీ నువవు ఇ కకడి నుండి . . .	0.5619
ठीक है . तो हमें एक फि ल म कार मिल गया . यह बढिया है .	సరే . అంటే ఇపపుడు మనకు ఈ బ కక వీ డి యో గరా ఫర దొ రి కా డు . మంచి పని .	0.6165
और जो ई को इस बारे में पता नहीं है ?	అలాగే ఈ విషయం జో యి కి తెలీదు కదా ?	0.5587
मेरी पूरी कहानी ?	నా మొతత ం క థా ?	0.4037
और इसलिए यह बिलकुल उ चि त है	అందుకే మీ కొ మ ము నుండి ఆ డ రి ం కు ను	0.4531
नहीं , पर पि त ृ त व का राज छु पा ना जरू री था .	లేదు , కానీ త ండ రి ఎవర నే దానిని దా చ డం కోసం కా వచచు .	0.5887
- नहीं , मैं वह नहीं देख ूँगा . - मैं देख ूँगी .	- వదదు , నేను అది చూడ ాల సిన అవసరం లేదు . - నేను చూ సతాను .	0.5406
कयोंकि , जो ई , मैं आ ग ज नी करने वाले के साथ से कस नहीं कर सकता .	ఎందుకంటే , జో యి , నేను త గ లె టటే వాడి మా య లో పడ కూడదు .	0.6416
वह पू रे स पता हा ंत फि ल मा रहा था . वह पकका सब ूत है .	వాడు వా రా ంత ం అంతా వీ డి యో తీ సతూ నే ఉననాడు . అది నిజ మెన ఆ ధా రం .	0.5944
- एक , दो , तीन , चार . - छ ह साल ों तक ,	- ఒకటి , రెండు , మూ డు , నాలు గు . - ఆ రే ళళ పాటు ,	0.6364
तीन हफ ते बाद , मैं उससे शादी कर रहा हूँ	ఆమె ను ఇం కొ క మూ డు వా రాల లో పె ళ లి చేసుకో బో తుననాను ,	0.5405
यह का इ ल र और यह फु टे ज पूरा माम ला सु ल झा सकता है .	ఈ కె ల ర అలాగే వాడి వీ డి యో ఈ వయ వ హా రా నికి చాలా కీ ల కం కా వచచు .	0.6071
कोई उसका कम ब खत पै र ढूँढ ो !	ఎవరెనా వాడి పా దానని కని పెటట ండి !	0.4443
हमें तुमहारे अं कल से पूछ ता छ करनी है .	మేము మీ అ ం కు ల ని వి చా రి ంచాలి .	0.5759
दा ँ त में बु री तरह फ ँ स गया है . बस . . . धनयवाद .	ఇది ఇకకడ బాగా ఇ రు కకు పోయింది , అబబా . సరే , ఒకటి . . . థాంక స .	0.6755
मैं यह लेकर आया हूँ . . .	నేను కొంచెం చ ొ ర వ తీసు కొ ని . . .	0.5479
ट ै म पा	టా ం ప	0.3093
कया ?	ఏంటి ?	0.3091
इसका मतलब है म जे दार अं कल .	దా న రథ ం ఫ న అ ం కు ల అని .	0.5824
म ॉ म !	అమమా !	0.2684
मैं यह जा री नहीं रख सकता .	నేను ఇక ఇది చేయ లేను .	0.4657
पे टा गो निया	ప ట గొ ని యా	0.3937
कया ?	ఏంటి ?	0.3091
नहीं है .	అదే ం లేదు .	0.3601
कि मुझे ही आपके ह ॉर न से पी ना चाहिए .	తా గే అర హ త నాకు పూరతి గా ఉంది .	0.5835
तुमहें यह राज बता ने का ह क नहीं है . यह ह क वि वि यन का है .	చెపప డానికి అది నీ ర హ స యం కాదు . వి వి యన ర హ స యం .	0.6290
बेशक तुमहें ए ह सा स भी नहीं है .	నీ కె ందుకు తెలు సతుంది లే .	0.4738
हम तुमहें वापस अपने पै र ों पर ख डे होने में मदद करना चाहते हैं .	నువవు తిరిగి నీ కా ళళ మీద నువవు ని ల బడ డానికి సహా యం చేయ ాలని మా కో రిక .	0.5820
पर शायद उनहें कुछ पता हो . और तुमहारे मा ता - पिता को भी .	కానీ , అంటే , ఆయన కు ఏమెనా తెలియ ొ చచు . మీ అమమా నానన ల విషయం లో కూడా అంతే .	0.5761
- अरे , हाँ . - पता है कया ? मुझे बेहद खे द है ,	- ఓహ , భలే . - ఒకటి చెపప నా ? కషమించు ,	0.6375
मैं यहाँ गरेस के लिए आया हूँ .	నేను ఇకకడికి గరేస కోసం వచచా ను .	0.5124
पर अंदर से , मैं बेहद कष ु ब ध था .	కానీ లో లోప ల , భా వో ద వే గ ాల తో ర గి లి పోయా ను .	0.5529
- तुम से ना में थे ? - नहीं .	- మీరు సె న యం లో పని చేశా రా ? - లేదు .	0.6145
{ \ an8 } बि स मार क ए न . डी में सवागत है	{ \ an8 } బి స మార క నా ర త డ కో టా నుండి శు భా కా ం కష లు	0.6495
मैं च ख ूँगा .	నేను తా గు తాను .	0.3854
वह भ द दा है .	ఛ ండ ాల ంగా ఉంది .	0.3718
और मैं गि म ू जा बी बुला ए जाना पसंद करता हूँ . - मुझे पर वाह नहीं है .	- అలాగే ననను గి మో జా బీ అంటే న చచు తుంది . - నాకు అది అన వ సరం .	0.6597
मुझे भी वह डा ंस सि खा सकते हो ?	మి తర మా , అలా డా నస వే య డం నాకు నే ర ప గల వా ?	0.5504
ट ूर र दद हो गया था .	ఆ ట ూర ని ర దదు చేసే శా రు .	0.5160
उसे भूल ने की उममीद में .	ఆమె ను మర చి పో వాలని .	0.5603
जैसा कि अप ै ची कहते हैं ,	అ పా చి వారు అనే టట టు ,	0.5652
शायद हमें सट े प , बं प , बं प , सट े प आज मा ना चाहिए . - यू लि सी स .	- అడుగు , బం ప , బం ప అడుగు వే య ొ చచు . - యూ లె సీ స .	0.6834
तुमहें ए ह सा स है कि तुमहारे करी ब रह कर भी पयार ज ता न पा ना	నీకు ఇంత దగగర గా ఉ ంట ూ నినను పొ ంద లే కపో వడం ఎంత	0.5948
पर मैं घर नहीं लौट ूँगी . मैं जेल जा ऊँ गी .	కానీ ఒ పపు కు ంటే నేను ఇంటికి వెళళ ను . జె లు కు వెళ తాను .	0.5520
हे भगवान .	దేవుడా .	0.3425
मान ो , तुम कया हो , ह ँ ? खैर , श वे त लोग , है न ?	అంటే , అసలు ఎవరి వి నువవు ? ఏద ె తే నే ం , తె లలో ళళు అంతే , కదా ?	0.6317
प . . . डै ड हैं . पिता हैं . "	త ండ ర . త ండ రి కా వచచు . "	0.5760
वह अब भी आपको काफी याद करती है .	ఆమె ఇ పపటి కీ మీ గురించి చాలా చెప తు ంటుంది .	0.4389
- किसी अफ े यर के कारण . - तुमहें कैसे पता ?	- అ కర మ సంబం ధం . - నీ కె లా తెలుసు ?	0.6298
बस यही कि तुमहारे अं कल कि तने शान दार हैं .	అంటే మీ అ ం కు ల ఎంత గొపప ో ళ లో అని .	0.6053
डा ंस भूल ने की उममीद में .	డా నస ని మర చి పో వాలి అనన కో రిక తో .	0.5046
पर मुझे और समय चाहिए था .	కానీ నాకు ఇం కొంచెం సమయం కావాలి .	0.4029
और जो इसी परि सर में र हें गे . . .	ఇకకడ ే ఉండే వారి కోసం . . .	0.5292
पर जयादा धी मा , ताकि न न हा अ र मा ंड ो समझ स के .	కానీ చాలా నె మమ ది గా , చినన ఆర మా ండ ో కి కూడా అరథం కా వాలని .	0.5292
ब ॉल रू म डा ंस परति यो गि ता	బ ాల రూ మ డా నస పో టీ	0.5463
यह श बद सु ने अ र सा हो गया था .	నేను ఆ మాట వి ని చాలా రోజు లు అయి ంది .	0.5398
- मुझे उसका इं स टा ग राम मिल गया . - दरअसल , मैंने उसका इं स टा ग राम ढूँढ ा .	- నేను వాడి ఇ న సటా గరా మ ని కను గొ ననాను . - అంటే , నిజ ానికి మేము వాడి ఇ న సటా గరా మ ని కను గొ ననా ం .	0.5935
हमारा नि डर जा ँच करता .	మన ధ ె రయ వం తు డె న పరి శ ీ లకు డు .	0.4951
मुझे अके ला छोड दो , जू लिए ट .	ననను వదిలే య , జ ూ లి య ట .	0.5799
और बा रिश हो रही थी जब उसने मेरे साथ रिश ता तो डा .	ఆమె నాతో వి డి పోయి నపపుడు వర ష ం పడి ంది .	0.5277
- शायद आज रात को च ख ना चाहिए . - नहीं .	- బహుశా ఇ వాళ రాత రికి ట రె చేసతా నే మో . - వదదు .	0.5431
मैं यू ए स ओ छोड कर ना गर ि क जी वन में वापस लौट गया था .	నేను యు ఎ స ఓ ని వది లి తిరిగి మా మూ లు ప ౌ రు డి జీవితం బర త క డం మొద లె టట ా .	0.6175
दरअसल , बिलकुल विश वास नहीं होता है . यह सं भ व नहीं है .	మాట లు రా వడం లేదు , చెపప ాల ంటే నమమ లే కపో తుననాను . అంటే , ఇది సా ధయ మే కాదు .	0.5743
जा सूस हमेशा अ परा धी को पक ड ले ते हैं .	- ఒక వే ట గా డు తన ఎ ర ను తపప క పటటు కుంటా డు . - ఏంటి ?	0.5994
वह पू रे स पता हा ंत फि ल मा रहा था , तो सारे राज बाहर आ एँगे .	వాడు వా రా ంత ం అంతా వీ డి యో తీ శా డు , కాబటటి ర హ సయ ాలు అన నీ బయటకు రా బో తుననా యి .	0.5932
पुलिस यह अ क सर करती है .	పోలీసు లు అలా తర చూ చే సతు ంటా రు .	0.4767
इस न व ंबर में पे रिस में होने वाली विश व च ै ं पि यन शि प में पहुँच ो गे .	న వం బర లో పా రి స లో జరగ బో యే పరపంచ ఛ ా ం పి యన షి ప స కి .	0.6403
मुझे जाना होगा . बहुत - बहुत धनयवाद .	నేను వెళళ ాలి . చాలా థాంక స .	0.4867
चलो , एक रह स य तो सु ल झ गया .	పో ని లే , క నీ సం ఒక ర హ స యం తెలి సింది .	0.5827
मैं उससे बेहद पयार करता हूँ .	నా సర వ స వ ంతో నేను ఆమె ను పరే మి సతుననాను .	0.4866
- अगर चा हो तो खा सकती हो . - नहीं खा ऊँ गी .	- కావాల ంటే మీరు ఒకటి తి న ొ చచు . - నా కే ం తి న డానికి వదదు .	0.5417
तुम जो भी ख री द ना या बे च ना चाहते हो , मुझे दिल च स पी नहीं है .	నువవు ఏ ది అమ ము తుననా కొ ంటుననా నాకు అది వదదు .	0.5466
