Hindi	Telugu	Similarity_Score
बद न की आ ग बु झा ने के लिए तुमने सबसे घट िया आदमी को चु ना .	సె కస వా ం ఛ కోసం నీ ది పరపంచ ంలో కె లలా దారు ణ మెన ఎ ం పి క .	0.6756
मुझे देर हो जाए गी . बाद में मिल ूँगा , ठीक है ?	ఆ లస యం అవు తుంది . తరువాత కలు సతాను , సరేనా ?	0.5667
मतलब , ल ॉन ग ह ॉर न सट े ट की एक है ,	అంటే , లా ంగ హా ర న సట ే ట లో ఒకటి ఉంది ,	0.6353
स ड कों पर कई तरह के लोग होंगे .	రో డ ల పె న ఉండ కూడ ని మను ష ు లు ఉంటా రు .	0.5416
असल में वै सा नहीं होना था , है न ?	అది నిజ మెన ది కా కూడదు , తెలుసా ?	0.5681
सच में , शे री , तुमहें हुआ कया है ?	నిజంగా నా , ష ె రీ , నీకు ఏమ యి ంది ?	0.6266
उस में मुशकिल यह है कि	అందు లో సమసయ ఏంట ంటే ,	0.5042
- शुकरिया . - शुकरिया .	- క ృ త జ ఞ తలు . - క ృ త జ ఞ తలు .	0.3666
- मैं वह नहीं चाहती थी . - कया नहीं चाहती थी ?	- అలా చేయ ాలను కో లేదు . - ఏం చేయ ాలను కో లేదు .	0.5339
- उन में से गोली नहीं चल ती . - तुमसे यह किस ने कहा ?	- అందు లో గ ాలి తపప ఏమీ పే ల దు . - అది నీకు ఎవరు చెపపా రు ?	0.6511
उनके माँ - बा प स खत हैं , इसलिए बात को छु पा कर रख ते हैं .	అది ర హ సయ ంగా ఉ ంచారు , ఆమె తల లి ద ండ రు లు క ఠ ి నం అని .	0.6860
उसने वह गु ड वि ल को दे दी थी .	అతను అది గు డ వి లకు దా నం చేశా డు .	0.6135
परति यो गि ता के लिए उसने भ वि ष य वा ण ी की है .	అది ఛ ా ం పి యన షి ప సి రీ స పె అతని అ ంచ నాలు .	0.6253
कया मतलब ?	అంటే ఏంటి ?	0.2860
कया मतलब ?	అంటే ఏంటి ?	0.2860
या नि उसे डर होगा कि शायद तुम जी तो गे .	దా న రథ ం అతనికి నువవు గె లు సతా వే మో అని భ యం .	0.5790
मैं ड रि ंक पर सभी से मिलने कै रि ग न जा रही हूँ .	నేను కా రి గ న లో డ రి ంక కి వెళళి అంద రి నీ కల వ బో తుననాను .	0.6055
डॉ ट से पता चला कि तुम कुछ दि नों से नहीं गए ,	డా ట నువవు గ త కొనని రోజు లు గా రా వడం లే దని చెపపా డు ,	0.6046
यह सा बि त करने के लिए कि तुम गरे बिल नि वास में थे ,	నినను ధా నయా గా రం ఇంకా గరే బి ల ఇంటి దగ గ రు నన టటు	0.6244
मैं बा कि यों के कुछ देर बाद बाहर निक ली .	నేను అంద రి కంటే కా సత తరువాత వచచా ను .	0.5720
तुम कया सोच रहे हो ?	ఏం ఆలోచి సతుననా వు ?	0.5406
- यह ठीक नहीं हुआ . - बैठ जाएँ गी ? मुझे च क कर आ रहा है .	- ఇది పిచచి ఆలోచ న . - కొంచెం కూ రచు ంటా వా ? క ళళు తి రుగు తుననా య .	0.6563
आज रात के लिए आ खि री चार मा य ने रख ते हैं , पर वे अं कों के अ ला वा हैं ?	ఈ రాతరి వాళళ కు పా యి ంట లే కా కుండా ' ' చి వరి నలు గు రు ముఖ య మా ? ' '	0.6750
चलो . पलीज बताओ न . ना राज नहीं हूँ .	చెపపు . దయచేసి , చెపపు . నాకు కో పం లేదు .	0.5148
- उसे श रत लगा ने में मजा आता है . - कया मतलब ?	- అతని అ ంచ నాలు వి సత రి ం ప చేసతుననా డు . - అంటే ఏంటి ?	0.6023
कया मतलब , हम जी ते तो ? पता नहीं . कुछ सोचा नहीं है .	మనం గె లి సతే అ నా ? ఏ మో తెలియదు . నిజ ానికి అది ఆలోచి ంచ లేదు .	0.5711
का श . . .	నేను . . .	0.6750
उनहोंने पी रख ी थी .	ఆయన తా గి ఉననారు .	0.4827
- मैं लू क हूँ . - मैं तुमहें जानता हूँ .	- నేను లూ కను . - నువవు ఎవరో తెలుసు .	0.4987
जरूरत प डी तो दी वार ें भी तो ड डाल ेंगे .	వాళళు గో డ లు తె రు సతారు , అవ సర మె తే .	0.5939
मतलब , उनहें सवी कार ने से ?	ఎలా అంటే , అది ఒ పపు కో డానికి ?	0.5420
निकल जाओ !	వెళళి పో !	0.3264
- लि ली , पलीज यहाँ आओ गी ? - अचछा , आ रही हूँ .	- లి ల లీ , దయచేసి . ఇకకడ కు వ సతా వా ? - సరే , వ సతుననా .	0.6320
मुझे डर लग रहा है .	నాకు భయ ంగా ఉంది .	0.4888
हमें पता है इस साल एक और खेल खे ला जा रहा है .	ఈ ఏ డా ది మ రో ఆట ఆ డు తుననా రని మాకు తెలుసు .	0.6292
मैं चाहती थी कि वह मुझ पर भरो सा करे , पर . . .	అతను ననను నమమ ాలని అను కుననాను , కానీ . . .	0.5807
तुम लोग वहाँ पै निक खेल ने गए थे ?	మీ రం తా అకకడ పా నిక ఆడ డానికి వెళళ ా రా ?	0.5591
तो अधि क न शा को लेकर झूठ कह रहे हैं ?	అ తి మో తా దు పె అబ దధ ం చెపపా ర ంటా రా ?	0.5954
कयों ? वह हफ त ों तुमसे ना राज रही .	ఎందుకు ? ఆమె వార ాలు ఇ బబంది పె టటి ంది .	0.5518
अं ति म कर िया के बाद उनके साथ शे रि फ के द फ तर गया .	అంత య కరి య ల తరువాత అతని తో కలిసి ష ె రీ ఫ ఆ ఫీ సు కు వెళళ ా ను .	0.6444
तब यह कहानी नहीं रह जाए गी .	అది ఇక క థ గా మి గి లి పో దు .	0.4834
जब भी तुमहें मौ का मिल ता है , अपनी नो ट बु क में	నీకు వి రా మ ం దొ రిక న పపుడ లలా నువవు ఎపపుడూ	0.5947
- न सी ब वाला हरा र ंग . - बन डा ना नहीं हैं , नहीं .	- అద ృష టా నని తె చ చే ఆ కు ప చచ . - రు మ ాలు వదదు .	0.6750
यह लो . शुकरिया .	ఇది గో . ధనయవాదాలు .	0.4781
माँ , यह कया है ?	హే , అమమా , ఇదే ంటి ?	0.5108
मेरा जो श आ स मान छ ू रहा है ! धत तेरी !	నాకు చాలా ఉ త సా హ ంగా ఉంది ! అబబా !	0.6005
- शुकरिया . - हाँ .	- ధనయవాదాలు . - సరే .	0.5513
दो सौ प च ह त तर ? तुमहें 1 00 अं क मिले ?	2 7 5 ? నీకు 1 00 పా యి ంట లు వచచా యా ?	0.6525
सब ूत जल कर रा ख हो चुका है .	సా కష యం బ ూ డి ద యి పోయింది .	0.5754
पिछ ले साल वह एक जज था .	గ త ఏ డా ది అతను నయాయ నిరణ ే త .	0.5268
मेरे पिता उनकी इ मा रत के मा लि क हैं . मुझे कि रा या ले ने भेज ते .	వాళళ అ పార ట మె ంట మా నానన ది . ఆయన ననను అ దద ె కు పం పే వారు .	0.6384
आप या तो छो टे इंसान हैं , या नहीं .	నువవు చెతత దాని వా కా దా అనన ది .	0.5383
सभी रे सर अपने इं जन चा लू करें .	రే సర లు , మీ ఇం జి నలు సటా ర ట చెయయ ండి .	0.5965
मैंने पह े ली ह ल की थी , याद है ?	పొ డు పు క థ పరి ష కరి ంచా ను , గురతు ందా ?	0.5953
बा रह नंबर वाली पी ली गाडी में डॉज मे सन है .	ప సు పు ప చచ కారు నం బ రు 1 2 లో , డా డజ మే స న .	0.6316
गरे बिल चु नौ ती के बाद जो अं क थे , पहली तीन सं खया एँ वही हैं .	మొదటి మూ డు నం బర లు గరే బి ల దగగర మనకు వచచి న పా యి ంట లు .	0.6578
तुमहारी कि सम त जो र दार थी .	చాలా అద ృష ట వం తు ర ాలి వి .	0.5673
कया हम ग री ब हैं ?	మనం పే ద వాళళ మా ?	0.5516
मैं ग री ब हूँ , पता है ?	నేను పే ద దానని , గురతు ందా ?	0.5312
कितना ड रा वना है .	చాలా పిచచి త నం .	0.4245
खेल को व हीं खतम होना था .	నిజ ానికి అది ఆ పే య ాలి .	0.4551
वहाँ मुझे होना चाहिए था .	అకకడ నేను ఉండ ాల సింది .	0.4859
भ ले ही वह सा मान उठा कर आपके सिर पर मा रे .	ఆమె మీ తల పె కి ప లే టలు వి సి రి నా సరే .	0.5794
चलो , लि ली ब ग . मुझसे बात करो .	మాటలాడు , లి ల లీ బ గ . నాతో మాటలాడు .	0.5608
सं वाद अनु वाद क पर वी न कौ र शो म	ఉ ప శ ీ ర షి కలు అ నువ ది ంచిన ది కర త సమ త	0.6152
और तुमने मेरी जान बचा ई .	నువవు ననను కా పా డా వు .	0.5165
वो खि ड किया ँ देख रहे हो ?	ఆ కి టి కీ ల ననీ చూశా వా ?	0.5429
पर तुमहें कहा निया ँ सुना ने की जरूरत नहीं , है न ?	కానీ నేను నీకు క థ లు చెపప నవ సరం లేదు , కదా ?	0.5989
मुझे बि श प को ढूँढ ना है .	నేను బి ష ప ను వె త క ాలి .	0.6394
बस सर टि फि के ट वाली पढ ा ई है .	ఇది సర టి ఫి కే షన పర ో గరా ం మాతరమే .	0.5637
डॉज से कहा कि जी ता तो उसे स ॉ निक ख री द कर द ूँगी .	డా డజ కి తను గె లి సతే సో నిక కొ ని సతా న ననాను .	0.5656
एक हफ ते से जज ों की कोई खबर नहीं .	మనం నయాయ నిరణ ే తల నుండి విన క వార మ యి ంది .	0.5400
किसी को बुला ती हूँ !	ఎవరి నె నా తీసుకు వ సతాను !	0.4408
मैंने खुद बा ँ धा है .	నేను ఇది త యా రు చేశా ను .	0.5500
जैसा कि तुमने कहा , खेल कभी नहीं रु क ता .	నువవు చెపపి న టటు గానే , ఆట ఎపపుడూ కొ న సా గు తుంది .	0.5817
तुमहें ढूँढ ता हुआ आया ,	నేను నీ కోసం వచచా ను ,	0.4904
मुझे को ल व ॉ रे न का पता चल गया .	కో ల వా రెన జా డ కను గొ ననాను .	0.5981
शायद डॉज मे सन फ ँ स गया है !	డా డజ మే స న ఇ రు కకు పోయా డ ను కుంటా !	0.5825
पता नहीं , भ ट के हुए से लग ते हैं .	ఎందు కో తెలీదు , దా రి తపప ి న టటు ఉంటా రు .	0.5796
छोड ो भी , हेदर .	ఊ రు కో , హే థర .	0.5450
कुछ न कुछ लि ख ती रह ती हो .	నీ చినన పు సత క ంలో రా సతు ంటా వు .	0.5131
निक डे रिक ने कहा कि हमारी है सि य त नहीं , इसलिए मेरे पास फोन नहीं .	మనకు తా హ తు లేక నేను ఫోన కొ నుక కో లే దని నిక డె రిక అననా డు .	0.5962
ठीक है ?	సరేనా ?	0.3581
फिर मिल ेंगे , दोसत .	మళళీ కలు సతాను , క ౌ బా య .	0.4356
बंद ूक .	తు పా కీ .	0.3021
कोशिश अचछी थी .	మంచి పరయత నం .	0.4852
- हैलो , अफ सर वि लि य मस . - मुझे हेदर नि ल कहाँ मिले गी ?	- హాయ , ఆ ఫీ సర వి లి య మస . - హే థర ని ల ఎకకడ ఉంది ?	0.6735
हा ई सक ूल से वहाँ पार टी करते आए हैं .	మన హె స కూ ల నుండి అకకడ పార టీ చేసు కునే వారు .	0.5920
तुमहारी माँ लि ली को अपने साथ काम पर ले गई हैं .	మీ అమమ లి ల లీ ని తన తో కొంచెం సే పు ప నికి తీసుకు వెళళి ంది .	0.5631
लि ट ल बिल की अं ति म कर िया के बाद आज सु बह डी ए से बात हुई .	ఈ ఉద యం లి టి ల బి ల కార యం తరువాత డీ ఏ తో మాటలా డా ను .	0.6608
- आगे खेल ना चाहती हो ? - मुझे कार प में नहीं रहना .	- నువవు ఆట కొ న సా గి ంచ ాల ంటా వా ? - నాకు కార ప లో ఉండ ాలని లేదు .	0.6133
कयों ? अचछी नहीं लग रही ?	ఎందుకు ? బాగా కనిపి ంచడం లేదా ?	0.4243
- मजाक कर रही हो कया ? - नहीं .	- నాతో పరా చి క ాలా ? - లేదు .	0.5047
मैं तुमहारे बारे में हमेशा उस तरह से सोच ता हूँ .	నేను నీ గురించి ఎపపుడూ అలా నే అనుకుంటా ను .	0.5251
इसे रख दो . बेटा , इसे वापस रख दो , ठीक है ?	అది తిరిగి పెటటు . బంగా రం , తిరిగి పెటట ే య , సరేనా ?	0.5538
तुमने मुझे ड रा दिया .	ననను భయ పెటట ే శా వు .	0.5357
इसलिए सोचा तुमहारा हा ल चा ल जान ल ूँ .	అందు కని నీ కె లా ఉ ందో నని చూడ డానికి వచచా ను .	0.4670
डे मो डर बी के लिए नाम लि खा ने .	డె మో డ ర బీ కి న మో దు చేసు కుంటుననా ను .	0.5736
- हैलो . - हैलो . यहाँ कया कर रही हो ?	- హే . - హే . ఇకకడ ే ం చేసతుననా వు ?	0.5919
- ए ! भा ड में जाओ ! - घ े र लिया , सा ले .	- హే ! పో రా ! - నినను గు ద దే శా ను .	0.6530
का श वह सी धे दी वार में जाकर ट करा ए .	అతను నే రు గా గో డ లోకి వెళళ ాలి .	0.5477
यकीन मान ो , का श मैं भूल पा ती .	ననను నమ ము , నాకు మర చి పో వాల నే ఉంది .	0.5706
- कया ? - सुनो , हमें जाना होगा , चलो .	- ఏంటి ? - హే , మనం వెళళ ాలి . రా .	0.6015
मुझे लगा कि माँ की हैं , इसलिए मैंने फ ें क दी ं ,	అవి అమమ వి అను కుననాను , అందు కని పడ ే శా ను ,	0.5898
मुझे तुम ए का उ ंट ें ट तो नहीं लग ती .	నువవు అ క ౌ ంట ె ంట లా కనిపి ంచ వు .	0.5708
उसने कहा कि इसी वजह से मेरे पास एक ही जो डी जू ते हैं	అందుకే నాకు స నీ కర స ఒక జ త మాతరమే ఉననా య ననా డు ,	0.6055
उसके बा जू में एक सु ई थी , पर . . .	అతని చే తి లో సూ ది గు చచి ఉంది , కానీ . . .	0.6439
नै ट ली मेरी बेटी है ,	నా ట లీ నా కూ తు రు ,	0.5678
- मिल गया . - अग ला .	- శు భ రాతరి . - తరువాత .	0.5556
बो की सि गरे ट . मुझे नहीं पता था .	బో సి గ రె టలు . నాకు తెలియదు .	0.5963
जाकर उसे अपने दिल का हा ल बता सकती हो , पलीज ?	దయచేసి , అతనికి నీ భా వ న తెలియ చేసతా వా ?	0.4926
दो ही साल ों की बात है और काफी स स ती है , इसलिए . . .	అ ంది రెండ ే ళళ ే , అది చాలా చ వ క , అందు కని . . .	0.6556
लि ट ल बिल की मौ त के लिए उनहें किसी को गिर फ तार करना होगा .	అతను లి టి ల బి ల మ రణ ానికి ఎవరి నె నా అ రె సట చేయాలి .	0.5410
और कई लोग उसके पिता की काफी इ जज त करते हैं .	వాళళ నానన ంటే చాలా మంది కి చాలా గ ౌ ర వం .	0.5322
हर कोई उसे चाहता था .	అందరూ అతని ని ఇష ట పడ ే వారు .	0.5078
सा . करि स टी न लै ंग ली	సా ర జె ంట కరి సట ీ న	0.4930
- कया ? - वह तुमहें अचछा लगता है .	- ఏంటి ? - నీకు అత న ంటే ఇషటం .	0.6000
पर तुम बता सकती हो कि रू सी रू ले ट में जि मी के साथ कया हुआ था ?	కానీ ర ష యన రో లెట ఆట లో జి మ మీ కి ఏం జరిగి ందో చెబు తా వా ?	0.6439
लि ली ?	లి ల లీ ?	0.2943
इसे वापस रख दो .	అది తిరిగి పెటట ే య .	0.3977
- तुमहें अपना माल चाहिए ? - इसे रख दो .	- నీకు నీ స రు కు కా వ ాలా ? - అది తిరిగి పెటట ే య .	0.5658
अचछा ?	అవునా ?	0.3617
बी वी के साथ ल डा ई हो जाए तो घ रे लू अ तया चार का आ रो प लगा ते हैं ,	మీ ఆ వి డ తో గొ డ వ పడి తే , గ ృ హ హి ం స కింద అ రె సట చేసతా రు ,	0.6856
ए , किसी ने मेरी बी यर देख ी है ?	హే , నా బీ ర ఎకకడ ఉ ందో ఎవరెనా చూశా రా ?	0.5299
तुमहें वहाँ नहीं होना था . . .	నువవు అకకడ ఉండ కూడదు . . .	0.5160
रि चर ड स परा ंत शे रि फ वि भाग	రి చ ర డ స క ౌ ంట ీ ష ె రీ ఫ డి పార ట మె ంట	0.5366
मुझे . . . मुझे तुमहारी थोडी फि कर हो रही थी .	నాకు . . . నాకు నీ గురించి కొంచెం కంగా రు అనిపి ంచింది .	0.5617
हाँ , मैं शायद 1 6 साल का था जब मुझे यह मिला ,	అవును , నాకు , బహుశా , అది గె లి చి నపపుడు 1 6 ఏ ళళు ఉంటా యి ,	0.5968
तुम तो र च ना त म क लग ती हो .	నీ ది స ృ జ నా తమ క తర హా .	0.5804
इ क ती स नंबर निकल प डी है .	నం బ రు 3 1 వెళ ు తుంది .	0.5462
थोडी - बहुत बी यर पी ने से , न शे में गाडी चला ने का आ रो प लगा या .	కొనని బీ రలు తా గి తే , తా గి న డి పా నని అ రె సట చేశారు .	0.6001
लि ट ल बिल के ली त ह खा ने में था .	లి టి ల బి ల కె ల లీ నే ల మా ళ ి గ లో ఉననాడు .	0.5697
भ ु ग ता न ? किस से ?	చె లలి ంచా రా ? ఎవరు ?	0.5118
खुद को संभा लो .	బాగా అరథం చేసుకో .	0.4535
लि ली . ए , लि ली .	లి ల లీ . హే . లి ల లీ .	0.3785
दिखा ई दे रही हूँ ?	కనిపి సతుననా నా ?	0.4414
का श मैं वहाँ होता .	నే న కకడ ఉంటే బాగు ండ ే ది .	0.4711
ऐसा है . . .	అంటే . . .	0.6614
ठीक है , मुझे कहा निया ँ लि ख ना पसंद है , पर . . .	సరే , నాకు క థ లు రా య టం ఇషటం , కానీ . . .	0.6949
समझ रहे हो ?	అరథ మె ందా ?	0.4768
कया कया है ?	ఏ ది ఏంటి ?	0.3815
जि मी और मैं वहाँ सिरफ हार ने के लिए मौ जू द थे .	జి మ మీ నేను మాతరమే అకకడ ఓ డి పో యే వాళళ ం .	0.5955
और फिर , पल भर में ,	అపపుడు , కను రె పప పాటు లో ,	0.4626
कार प की सा ला ना मे ट ल सट ै ं पी ड डे मो लि शन डर बी में आपका सवागत है .	కార ప వార షి క మె టల సటా ం పీ డ డె మ ాలి షన డె ర బీ కి సవా గ తం .	0.6446
लगे गा कि जो आदमी चार घं टे संभा वना ओं में ड ू बा रहे ,	రోజు లో నాలు గు గంట లు అ ంచ నా ల పె గ డి పే వాడి కి	0.6221
- पर कया ? - सारे सब ूत जल चु के थे ,	- కానీ ఏంటి ? - అనని సా కష య ాలు క ాలి పోయా యి ,	0.6097
कुछ ही परति यो गी ब चे हैं , दो स तो .	కొ ంద రే పో టీ దారు లు మి గి లా రు , మి తరు లా రా .	0.5627
त य हुआ था कि रे कभी था ही नहीं .	మనం రే గురించి మాటలాడు కో మని అను కుననా ం .	0.5001
त किया ठीक कर दे ता हूँ .	నీ కోసం ది ండ లు పె డ తాను ఉ ండు .	0.5307
ह ंट की जानकारी गलत थी .	హ ంట కూడా తపపు గా అను కుననా డు .	0.4969
उनसे कहा कि कभी मुझे ऐसे शर मि ंदा नहीं करो गे ,	నేను నీ కోసం అంత కష ట పడి న తరువాత , ఇంకా నీ కోసం అంత చేశా క ,	0.5404
इसकी शु रु आत खेल की तरह हुई .	అది ఒక ఆట లా మొద ల యి ంది .	0.5636
च ौ द ह नंबर बा ल - बा ल ब ची .	నం బ రు 1 4 దా దా పు గా దా టే శా డు .	0.5067
भगवान भ ला करे , लडकी दर - दर भ ट क ती है .	ఆమె మన సు ను ఆ శ ీ ర వది ంచండి , ఈ మె ఒక తి రుగు బో తు .	0.6107
कुछ इस तरह मान ो वह ऐसी बात जानता था , जो हमें नहीं मा लू म थी .	మనకు తెలియ న ది ఏదో అతనికి తెలి సిన టటు అనిపి ంచింది .	0.5181
सुनो , सब ठीक है .	హే , పర వాలేదు .	0.5438
जलदी ठीक हो जाओ !	తవర గా కో లు కో !	0.4497
अचछा . खया ल रख ना .	సరే . బాగు ండు .	0.4522
ए , कोई बात नहीं .	హే , పర వాలేదు .	0.4368
कभी अपनी चाह त ों से डर लगता है ?	ఏ నా డ ెనా నీకు కావాల సిన దానికి భయ పడ డా వా ?	0.4685
को ल ने मा ना कि उसे भ ु ग ता न मिला था , इसलिए उसने खेल छो डा था .	తన కు చె లలి ంచడం వలల వె దొ లి గా డని కో ల ఒ పపు కుననా డు .	0.6164
हाँ , वह सो रही है , जान , सब ठीक है .	తెలుసు , తను ని దర పో తుంది , బంగా రం . పర వాలేదు .	0.5785
- मान ो अब यह खेल नहीं रहा . - हाँ .	- అది ఆట కా న టలు గా . - అవును .	0.6277
हैलो . तुम कहाँ से च ली आई ?	హే . నువవు ఎ కకడి నుండి ఊ డి పడ డా వు ?	0.5457
वह ह ंट से पहले जाना चाहता था .	అతను హ ంట కంటే ముందు వెళళ ాలను కుననా డు .	0.5336
रख दो , हम बाद में बात करेंगे .	తిరిగి పెటట ే య , తరువాత మాటలాడు కు ందా ం .	0.4798
इस रा उ ंड में कुछ नए परति यो गी हैं .	ఈ ర ౌ ండ లో కొ ంత మంది కొతత పో టీ దారు లు ఉననారు .	0.5676
जाते समय कुछ चा य - कॉ फी लेना चा हें गी ?	కా ఫీ గా నీ టీ గా నీ తీసు కుంటా రా ?	0.5032
मुझे भी .	నాకు కూడా .	0.4343
अचछा .	సరే .	0.3577
और निक डे रिक बहुत नी च इंसान लगता है .	కానీ ఈ నిక డె రిక , అతను ఒక చెతత కు పప లా ఉననాడు .	0.5628
नहीं , इस बार मैं य ूँ ही आया हूँ .	లేదు , ఈ సారి , నేను ఇకకడికి సర దా గా వచచా ను .	0.5135
- उनहें बहुत ना ज हुआ होगा . - नहीं .	- ఆయన కు గర వ ంగా ఉ ండి ఉంటుంది . - అంత గా కాదు .	0.5650
डॉज ?	డా డజ ?	0.2953
अचछा .	సరే .	0.3577
कया ?	ఏంట ీ ?	0.2809
अचछा .	సరే .	0.3577
यह मेरी . . . इसे अके ली छोड दो .	అది నా . . . తన ను వదిలే య .	0.6777
तुम इसे छोड दो .	తన ను వదిలే య .	0.5207
माँ .	అమమా .	0.2929
यहाँ आओ !	వెన కకు రా !	0.3575
तुमने मुझे बाहर निका ला . मैं तो . . .	నేను బయట పడ డం లో సాయం చేశా వు . నేను చేయ లేక . . .	0.6070
ली ला और ह ंट के नी एक साल से साथ हैं .	లీ లా ఇంకా హ ంట కె ననీ ఏ డా ది గా కలిసి ఉ ంటుననా రు .	0.5407
कहा कि तुमहें हो श आए तो उनहें फोन कर ूँ .	నువవు లే చా క తన కు ఫోన చేయ మని ంది .	0.5651
अचछा , मुझे तुम को इतने देने हैं .	సరే , అయితే , ఇది గో నేను నీకు ఇవ వాల సింది .	0.5620
और तुम ? तुम पै स ों का कया करो गी ?	నీ సంగ తి ఏంటి ? నువవు డబబు తో ఏం చేసతా వు ?	0.5725
पे ड ों के बीच में वो घर देख रहे हो ?	చె ట లల లో ఆ ఇ ళళు అన నీ చూశా వా ?	0.6279
सिरफ पुलिस नहीं है . यह . . .	అది పోలీసు లు మాతరమే కాదు . అది . . .	0.5678
अग ला रा उ ंड शुरू होने वाला है .	తరు వా తి ర ౌ ండ రా బో తుంది .	0.5696
एक दम पास आ जाता है .	అతను చాలా దగగర గా వచచా డు .	0.4411
उनसे कम समय में करने पर .	ఆ య నను ఓ డి ంచిన పపుడు .	0.4717
- मैंने . . . - ए .	- నేను . . . - హే , హే .	0.6909
हे भगवान , हेदर .	అయ యో , దేవుడా , హే థర .	0.5112
वो आँख ें हैं , बेटा .	అవి క ళళు , బా బు .	0.4841
लड को और लड कि यो ,	అమమాయి లు , అబబా యి లు ,	0.4056
ए , कया बात है ? तुम ठीक हो ?	హే , ఏమ యి ంది ? నువవు బాగానే ఉననా వా ?	0.5411
माफ करना , मैं ठीक हूँ .	కషమించు , నేను బాగానే ఉననాను .	0.4231
दिमाग में जो कहा निया ँ हैं , बस उनहें बाहर निकाल दे ती हूँ .	అది నా బు ర ర లోకి క థ లు వ సతు ంటా యి , మీకు తెలుసా ?	0.5887
लोगों का कहना है कि आज रात एक चु नौ ती होगी .	ఈ రాతరి స వ ాలు ఉ ంటు ందని అ ంటుననా రు .	0.5476
जी ते या हा रे , साथ - साथ होंगे .	ఓ డి నా గె లి చి నా , కలి సే .	0.5033
स कार ले ट स स ज जन पु रु ष ों का क लब	స కార లెట స జె ంటి ల మెన కల బ	0.5732
एक बार के लिए .	ఒక చినన ఆట .	0.4213
आपको याद है जि मी की अं ति म कर िया पर कि तने लोग आए थे ?	జి మ మీ కార యా నికి ఎంత మంది వచచా రో గురతు ందా ?	0.5626
तो मेरे पापा बि स तर पर मेरे पास बैठ ते ,	మా నానన నా మ ంచ ం ప కక న కూ రచు ని ,	0.5778
बू म , रे ह ॉल ने उसे मा त दे दी !	గు ద దే శా డు , రే హ ాల అతని పని ము గి ంచా డు !	0.6250
सभी चा ल क अपनी गा डि यों के पास पहुँच ें .	డ రె వర లు , మీ కార ల దగగర కు రండి .	0.5780
खुश हूँ कि तुम नहीं थे .	నువవు లేవు సంతోష ం .	0.4360
आपको है रा नी होगी , पर हर बात आपकी नहीं होती .	ఇది మీకు ఆ శ చ ర యం కలి గి ంచ వచచు , కానీ అన నీ మీ గురి ంచే కాదు .	0.5340
और फिर , ये तुमहारे दो हफ ते के पे श गी पैसे .	ఇంకా , ఇది నీ రెండు వా రాల అడ వా నస .	0.5929
जब वे कि रा या नहीं भर पा ए , तो मैंने उनकी मदद करना शुरू किया .	వాళళు ఇవవ లే నపపుడు , నేను ఆమె కు సాయం చేసే వాడిని .	0.5712
बहुत बुरा हुआ .	అది దారు ణ ంగా ఉంది .	0.3898
वह सोच - समझ कर पै सा ख र च करे गा .	ఎకకడ డబబు పెటట ాలో తెలుసు అనుకుంటా ను .	0.5174
और . . .	ఇంకా . . .	0.6301
हैलो , रे .	హే , రే .	0.4938
- चलो . - शुरू में यह एक चा ल थी , फिर . . .	- చెపపు . - పరమా ణ పూరతి గా మొద ట అది వయ ూ హం , తరువాత . . .	0.7003
बे ड जे ड - 5 नाम चु नि ए नाम - संभा वना - बा जी	బె ట జ డ - 5 ఎ ం పి కలు చేసుకో ండి ఎ ం పి కలు - అ ంచ నాలు - ప ంద ెం	0.6252
शुकर है कि तुम बचचे ठीक हो .	సరే , మీరు పిలల లు బాగు ననా రు , సంతోష ం .	0.5230
आ ग का खेल से कोई लेना - देना नहीं था .	మ ంట లకు ఆట కు ఏం సంబం ధం లేదు .	0.5476
पार टी के लिए ऐसी बे कार जगह .	పార టీ కి అంత కంటే మంచి చో టు దొ రక లేదు .	0.5355
कुछ नहीं सू झ रहा था .	నేను ఏమీ ఆలోచి ంచ లేక పోయా ను .	0.4945
- और ? - और . . .	- ఇంకా ? - ఇంకా . . .	0.5082
कार प में सवागत है	కార ప కు సవా గ తం	0.5008
तुम कहीं . . .	బహుశా , నువవు . . .	0.5157
जु आ खेल ते हो कया ?	జ ూ ద ం మనిషి వా ?	0.5253
- पागल प न है . - बहुत अचछा है .	- అది పిచచి . - చాలా బాగా చేసతుననా డు .	0.5259
खतम करो . चलो भी !	మనం ఇది చే దదాం . రండి !	0.4594
तुम लोग साथ में .	మీ ఇదద రు కలిసి ఉండ డం .	0.4449
और बो मुझ पर चि ल ला या .	బో నా పె అ రి చా డు .	0.4557
उस रात तुमहें ली ला के बारे में बता ना चाहता था ,	ఆ రాతరి లీ లా విషయం చెపప ాలని వచచా ను ,	0.5090
डॉज मे सन और रे ह ॉल .	డా డజ మే స న మరియు రే హ ాల వి .	0.5485
मुझे भी जल न हुई थी .	అంటే , నా కూ ఈ ర ష య కలి గి ంది .	0.5109
- ए . - मैं तुम तक पहुँच नहीं पा ई .	- హే , హే , హే . - నేను నినను చే రు కో లేక పోయా ను .	0.5289
आज रात के लिए आ खि री चार ही मा य ने रख ते हैं , पर	ఈ రాతరి చి వరి నలు గు రు ముఖ యం , కానీ ,	0.5944
- पर हम अभी भी साथ मिल कर खेल सकते हैं न ? - सा झ े दार .	- మనం అయి నా స హ చ రు ల మే కదా ? - భా గ సవా ము ల ం .	0.6820
उसकी ला श ?	అతని శ వా ననా ?	0.3502
ठीक कहा .	అవును .	0.4346
