Hindi	Telugu	Similarity_Score
अगर उनहें म ं जू र है . . .	వాళ లే ఒ పపు కుననా రు .	0.5145
मैं बि ज ली जै सी ल ता हूँ !	నే న ొక మె రు పు లాంటి పి డిని .	0.5604
र मन ना ने मुझे बताया . कया हुआ था ?	ర మ ణ చెపపా డు . ఏం జరిగింది ?	0.5752
गि न ती सही है न ?	లె కక క రె క టే నా ?	0.4751
तुमहारी जान बच जाए गी !	మీ పరా ణ ాలు ద కకు తా యి .	0.4426
तुमहें अचछा लगता है !	అపపుడు సంతో షి సతా వు .	0.4754
पता नहीं तुम कहाँ से आए हो !	నువ వె కకడి నుంచి వచచా వో నాకు తెలియదు .	0.4853
- अगर बं ब ई के एक तरफ सम ंदर है ! - रुको !	బ ొ ం బా యి లో ఒక వెపు స ము ద రం ఉంటే ! - ఏ య . ఆగు ! ఆగు ! ఆగు !	0.6144
पर उसे नहीं पता कि वह किस रा स ते पर जा रहा है .	వాడి కి వెళ లే దా రి గురించి తెలియదు .	0.4556
लेकिन उन म छ लि यों को नहीं पता ,	అయితే ఆ చే ప లకు తెలియదు .	0.4999
हर दिन 1 2 घं टे काम करना होगा . . .	రోజు కు 1 2 గంట ల చ ొ పపు న షి ప ట పర కా రం పని చేయాలి .	0.5770
तुम बच गए !	బ తి కి పోయా వు రా .	0.3022
तुम बहुत अ मी र बन कर ही म रो गे !	పెదద శ రీ మ ం తు డి వె , చచ చి పో వాలి !	0.5795
पर उसने कभी लोगों की पर वाह नहीं की है !	కానీ అత డు తన ముందు నన వాళల గురించి ఆలోచి ంచా డు .	0.5291
इसलिए !	అందుకే .	0.3055
हर क ण और प द चि न ह का मजाक उडा ते हुए	పర తీ అ ణ ు వు న ూ , అడుగు న ూ తా కి .	0.6297
तुम मेरे कै दी बन कर रह जाओ गे !	అపపుడు నా జె లు లో బ ంద ీ అవు తా వు .	0.5315
तुम सब ज मी न के 9 00 फु ट नीचे काम करो गे .	9 00 అడుగు ల లో తు లో మీరు పని చేయాలి .	0.6086
मैंने जिन हें भी मा रा वो सब डॉ न थे !	నేను కొ టటి న పర తీ ఒ కకడ ూ డా నే .	0.5840
कया तुम वी र हो ?	నీకు ధ ె ర యం ఉందా ?	0.5384
तुमने मुझे जान की ध म की भी दी !	చం పే సతా నని నన నే బె ది వరి సతా వు .	0.5096
पूरी जगह सुरकष ित हो जाए गी .	నేను మొతత ం చె క చేయి సతాను సా ర .	0.5111
वो कहाँ है ?	వా డె కకడ ?	0.4363
अब तुम मेरे बिलकुल करी ब हो ! मेरी जान !	ఇపపుడు నువవు నా దగ గరే ఉననావు పరి యా .	0.5337
पर तुमहारे वी र ने कुछ नहीं किया .	కానీ మీ హ ీ రో ఏం చెయయ లేదు .	0.5481
बा कि लोगों की जिंदगी और बद तर हो गई !	మి గి లి న వాళల జీవితం మ టు కు పీ కే సిన మొ కక లలా అయ యి ంది .	0.4794
खा ली ट ै कस ियाँ . . .	ఖ ా ళ ీ టా క సీ లు ,	0.4920
हमें उन जी प ों को रो क ना होगा !	మన మే ఏదో ఒకటి చేసి , ఆ జీ పు లను ఆ ప ాలి .	0.5346
बंद ूक !	బ ంద ూ క .	0.3083
मेरी सा ंस ही तुमहारे परति मेरी शर द धा है !	నీ కోసం , నా జీవి త శ వా స ఆ రా ధి ంచే సం పర దా య మ వు తోంది .	0.5463
अब वह अपने पिता के मर ने का इंतजार कर रहा है !	ఇపపుడు వాళల నానన చా వు కోసం ఎదు రు చూ సతుననా డు .	0.5744
तुमहारे जन म के बाद	నువవు పు టటి న తరవాత	0.4814
अगर तुम खुद आगे आए . . .	నీ అంత ట నువవే వ సతే ,	0.4844
तो वे उन 2 , 00 0 लोगों को ज ला डाल ेंगे !	2 0 , 00 0 మంది ని చం ప డానికి కూడా వె ను కా డ రు .	0.6514
काम कया है , सर ?	ప నే ంట ో చెపప ండి సా బ .	0.4180
भाई ने कह दिया , बात खतम !	అనన చెపపా క ము గి సి పోయింది .	0.4815
यह पह ला अ ध या य है . . .	ఇది ఇంకా మొదటి అ ధ యా యం మాతరమే .	0.4876
उस ी भरो से को बचा कर रख ने के लिए , मैं यहाँ , इतनी दूर आया हूँ !	ఆ నమమ కా నని ని ల బె టట డానికి ఇంత వర కూ వచచా ను .	0.5939
उसे मर कर स वर ग में शा ं ति पू र व क रह ने दो .	చచ చి పోయి న తరవాత స వర గ ంలో నె నా పర శా ంత ంగా బ తు కు తా డు .	0.6356
इ ना य त ख ली ल की ह वे ली दु ब ई	హి ందు సథా న నుంచి క బు రు వచచింది .	0.5501
तुमने एक रा जा जैसे बे टे को जन म दिया है .	నువ వ ొక చ కర వర తి లాంటి కొ డు కు ను క ననా వ మ మా .	0.6057
हे भगवान !	ఓ దేవుడా	0.3192
उसकी आँख ों में देख ने की हि म मत मत करना	అత డి క ళ లల లోకి చూడ ొ దదు పి డుగు లు పడ తా య	0.5998
सु र य वर द धन ने लीज पर उस ज मी न को 9 9 साल ों के लिए	స ూర య వర ధ ను డు ఆ నే లను సు నన పు రా యి మె ని ంగ కోసం	0.6842
मुझ पर तो करते हो ?	ననను నమ ము తా వు కదా !	0.5298
उस वी र की तरह जो स जा दे ता है , वह चल ता गया !	ద ండి ంచే క ఠ ి న హ ృ ద యం లా , న డి చి వచచా డు .	0.6410
फिर भी मैं तुमहें मौ का दे ती हूँ !	అయి నా నేను నీ కొ క అవకా శం ఇ సతుననాను .	0.5350
मेरे इ शा रे समझ ो जाने मन !	నా సె గ లు అరథం చేసుకో , పరి యా .	0.5690
खुद तो गया ही , हमारे बे ट ों को भी ले गया !	అత డ ొ కకడ ే వెళల డం లేదు . మా పిలల ల న ూ తీసు కె ళ ు తుననా డు .	0.5802
गाडी ह टा ओ . . .	ఆ కారు తీ సే య	0.3989
तुम भी मुझसे दूर नहीं रह पा रही थी !	నా నుంచి ద ూర ంగా ఉండ లేవు !	0.4584
फर क उससे पडता है कि कौन पहले गिर ता है !	ముందు ఎవ డు కరి ంద పడి పోయా డ నన దే లె కక లోకి వ సతుంది .	0.5542
शक ति शा ली लोग शक ति शा ली जग हों से आ ते हैं .	శ కతి మ ంత మెన పరా ంత ాల నుంచి శ కతి మ ం తులు పు టటు కొ సతారు .	0.5689
और इस दु श म नी में एक और आया !	ఆ యు దధ ంలో మూ డో వాడి అడుగు పడి ంది !	0.5225
उसे अपना काम करने दो . . .	వాడి పని వాడు చేసుకో నివ వ ండి .	0.4489
वे इस कि ता ब को छा प ना भी चाहते थे !	ఈ పు సత కా నని పర చు రి ంచ ాలని కూడా అను కుననా రు !	0.5719
कया सभी आपकी तरह बन सकते हैं , बॉ स ?	అవును భా య . అందరూ నీ లా అవ వాల ంటే అవు తా రా బా య ?	0.5111
इसका परि ण ा म पूरी दुनिया को भ ु ग तना प डा !	దాని పర భా వం మొతత ం పరపంచ ం మీద పడి ంది !	0.5640
बचचे भ ू ख से रो ना बंद कर देंगे !	ఆ కలి తో ఉనన పిలల లు ఏ డు పు ఆ పు తారు .	0.5875
चिंता मत करो !	బాధ పడ కు .	0.4181
वह नया आया है . वह नया है .	- అయ యా , అయ యా కొతత వాడు - చెపపు వీ డి కి .	0.4687
जब उनहें पता चले गा वह अ ँ धा है ,	క ళలు క న బడ వని తెలి సిన మర నా డే ,	0.6089
दूस री तरफ , गर ु डा का भाई वि रा ट इंतजार में था . . .	మ రో వెపు , గ రు డ సోద రు డు వే చి చూ సతుననా డు .	0.6384
मुझे घर ले चलो !	ఇంటికి తీసుకు వెళ లు .	0.4101
एक बंद ूक अंदर ले जाने के लिए इतनी मे ह न त की ,	బు ర రం తా పా డు చేసు కొ ని ఒకక గ న తీసు కె ళల గ లి గా ం ,	0.6329
अगर वो राज करने आए , वो हमारे रा जा है !	ఒక వే ళ త నే ప ాలి సతే అత డే చ కర వర తి	0.5498
मा लि क के पू जा खतम करके लौट ने तक ,	య జ మా ని జా తర ము గి ంచు కొ ని ఇంటికి వచచే లో పు మళలీ	0.5718
यहाँ ख डे हो कर देख ने का कया फा य दा ? चलो . . .	- చూడ టం వలల ఏ మొ సతుంది ? - వెళ దాం .	0.5987
तो तुमहें जाने द ूँगा !	నినను వదిలే సతాను	0.4075
तुमहें खुश कर सकती हूँ ?	నినను గురతు ంచు కుంటా ను .	0.4117
इस बार चु ना व में कौन ख डा होगा ?	ఈ సారి ఎ లకష నస కి ఎవరు ని లు సతుననా రో తెలుసా ?	0.5240
पूरी दुनिया पर राज करने के ला ल च में !	ఉనన గ ౌ ర వ ంతో కొ ద ది పరప ంచా నని అయి నా ఏ లే వాళల ం .	0.5336
के जिए फ के दरवा जे पर बडी ल डा ई या ँ दस तक द ें गी !	కే జీ ఎ ఫ కోసం జరుగు తా య ని స ూర య వర ధన గర హి ంచా డు .	0.6949
कि ले के अंदर जाने से पहले कोई उसके करी ब भी नहीं जा सकता !	ఆ బ ంగ ల ాలో ఉనన ంత వర కు వా నని ఎవ వర ూ తా క లే రు .	0.6044
उनहोंने उस पर हम ला कयों किया , सर ?	అంత మంది ఎందుకు సా ర అతని మీద ఎ టా క చేశారు ?	0.5123
सा गर कहीं और है सोच कर , वह उसकी त ला श में गया .	స ము ద రం వే రే చో ట ఉ ంద ంట ూ వె తు కకు ంట ూ వెళ లా డు .	0.6125
न ही भ ला या बुरा . . .	మంచి , చె డు లూ లేవు .	0.5556
कहानी . . .	ఈ క థ కు .	0.3655
तुमने सोच भी कैसे लिया मैं तुम जैसे किसी से पयार कर ूं गी ?	నీ లాంటి వా నని ఇష ట పడ తా నని ఎలా అను కుననా వు రా ?	0.5633
चु ना व का परि ण ा म आ चुका है , समय बहुत कम है .	ఎ లకష న రి జ ల ట వచచింది . టె మ త కకు వు ంది .	0.6522
जाओ ! चलो . कया देख रहे हो ?	వెళ లు , వెళ లు . వెళలి పో ఏం చూ సతుననా వు ?	0.5404
इस नाम का एक म ूल य है . . .	ఆ పేరు లో గుర తి ంపు ఉంటుంది .	0.5167
गा ं व का मे ला खतम होने तक , हमें कहीं भाग जाना होगा .	అమమ ో రు జా తర ము గి సే లో పు మేము ఎ కకడి కె నా పా రి పో దాం అను కుననా ం .	0.5739
कया किसी को भी दि खे बिना , कहीं बैठ कर दा ं व चल ने का	ఎవ వ రికీ కనిపి ంచ కుండా ఎకకడ ో కూ రచ ొ ని ,	0.5514
न ही कोई आ स था !	నమమ క ాలు కూడా లేవు .	0.4527
अब उसका बेटा , गर ु डा , भी शा मिल हो गया था !	స ూర య వర ధన కొ డు కు గ రు డ , తో డు గా ని లి చా డు !	0.6095
तुमहारी औ का त दिखा ने के लिए !	నీ లె వె ల ఏంట ో తెలియ జే య డానికి .	0.5173
इसलिए मैं ग ं भी र हूँ !	- నేను నిజంగా అ ంటుననా ను ! - సా ర .	0.4643
चा कू को बस एक ही काम आता है . . .	ఆ క తతి కి తెలి సింది ఒక టే .	0.4984
मेरे इ शा रे समझ ो जाने मन !	నా సె గ లు అరథం చేసుకో పరి యా .	0.5779
मेरी औ का त . . .	నా అర హ త ఏంట నే ది .	0.4660
आ ं ख ें मेरी त ल वार जै सी ते ज है !	క తతి అ ంచు లలా ంటి క ళలు .	0.5124
रॉ की के गर ु डा को मार दिया , सर !	గ రు డ ను వే సే శా డు సా ర .	0.5629
या कया तुम रा कष स हो ?	లేదా నువవు రా కష సు డి వా ?	0.4954
मैं बा रिश बन ूँगा सुनो हे माँ !	ఓ వర ష ం లా ని ల బడి వి ంటా ను , ఓ అమమా .	0.5209
सी ल किए हुए ब कस ों को , उसकी ग ैर मौ जू द गी में , कोई नहीं खो ल ता था !	అత డు లే కపోతే సీ ల వే సిన పెటట ె లు ఎ పపటి కీ తె రు చు కో వు !	0.6391
बं ब ई सो ने के का ले बा जार का मु खया स था न था !	బా ం బ ే , బంగా రా నికి బ లా క మార కె ట అడ డా గా మా రి పోయింది !	0.5716
- कौन सी शि फ ट मिली है ? - रात की !	- నీకు ఏ షి ప టు వే శా రు ? - రాతరి షి ప టు .	0.5867
स वय ं उसके अ ंत रात मा की	తను నన లో తు లలో క న బడ కుండా ,	0.5543
रॉ की भाई .	రా కీ బా య !	0.3294
मैं नहीं जानती तुम कैसे जि ंदा रहो गे ,	నువవు ఎలా బ తు కు తా వో నాకు తెలియదు .	0.5818
जन म दिन मु बार क हो	పు టటి న రోజు శు భా కా ం కష లు	0.4539
और उसके दु श मन पे ट रो ल .	శ తరు వు , పె ట రో ల .	0.6084
सु बह तक , सुरकष ा तो ड कर अगर वह गर ु डा को मार भी स का . . .	తె లల వా రే లో పు అంత సె క యూ రి టీ ని దా టు కొ ని , వాడు గ రు డ ను కొ టటి నా ,	0.5984
रॉ की !	రా కీ	0.2383
तुमहारे पास मा चि स है ?	అ గ గి పెటట ె ఉందా ?	0.5224
बहुत मे ह न त से आपने यह साम राज य ख डा किया है . . .	ఎ ంతో కష టం చేసి ఈ రా జ యానని సథా పి ంచా వు .	0.6141
मेरे साथ वे उसकी गर भ व ती प तनी को भी मार दे ते !	నాతో పాటు , వాళల అమమ క డు పు లోనే చచ చి పోయి ఉండే ది .	0.6143
टा वर के पास वाले सु र ंग से हो कर घर पर	ఏదో ఒక వా చ ట వర గు ండా స ొ రం గ ంలో కి పర వే శి ంచాలి	0.5977
गर ु डा के रह ते मैं इसके बारे में सोच ूँगा भी नहीं .	గ రు డ ఉనన ంత వర కు ఈ సథా నా నని నేను ఆ శి ంచ ను .	0.6011
और सो ने की की मत भी काफी बढ चु की थी !	బంగా రం ధ ర ఆ కా శా నన ంటి ంది !	0.5209
आ शा है एक पया रा बेटा हो !	నీకు మ గ బి డ డ పు టట ాల ె .	0.5630
अनु रकष ण कम रे में घु स पै ठ करने वाले को मार दिया गया है . . .	మె యి ంట నె నస రూ ము కు వెళలి న వా నని చం పే శా రు .	0.6397
जो भी सु र य वर द धन के लिए काम करते थे , जिन पर उसकी क डी नजर थी ,	చా వు కోర లలో చి కకి న స ూర య వర ధన ను చూ సి తన కరి ంద పని చేసే వాళలు ,	0.6651
मैं उसे डी वाई ए स ए स के पार टी कार या ल य में मार ूँगा !	వాడిని డి వె ఎ స ఎ స పార టీ ఆ ఫీ సు లోనే కొ డ తాను .	0.6097
इस दुनिया का कोई भी श ख स यहाँ नहीं आता !	పరపంచ ంలో ఎవ వ డ ూ ఇకకడికి రా డు .	0.5362
ल ता के जा ल से	తే నె ప ూ సిన ఉ చచు	0.5087
हे . . . तुम ग ै ंग बना कर गए थे !	ఏ య . గు ంపు క టటు కొ ని పోయా వా .	0.6252
चा चा , आप बताओ गे या मैं बता ऊँ ?	అ ం కు ల , మీరు చెబు తా రా లేక ననను చెపప మ ంటా రా ?	0.5432
वो उसके पास वाले लड के को ही नहीं मार स का .	తన దగగర ఉనన వా నని కాల చ ను కూడా కాల చ డు .	0.5947
सम ंदर कितना ग हरा है ?	- ఈ స ము ద రం లో తె ంత ? - ఏంటి	0.4972
तुमहें शक ति शा ली बन ना होगा . . .	నువవు బ ల వం తు డి వి అవు తా వు .	0.5840
इस ग री ब को थोडा साह स द ें और रकष ा करें !	ఈ పే దో డి కి కొ ద ది గా ధ ె రయ మి చచి , కా పా డు తల లీ !	0.5396
अ धी रा ने गर ु डा पर हम ला करवा या .	అ ధ ీ రా గ రు డ మీద దా డి చేయి ంచా డు .	0.5674
एक आदमी !	ఒకక డు !	0.5097
उसे बस चिं गा री की जरूरत है !	దానికి కావాల సి ంద లలా చినన ని పపు ర వ వ .	0.5073
फ ं दे में जब फ ं सो गे	ఆ ఉ చచు లో , నువవు పడ డ పపుడు .	0.4414
फ ं दे में जब फ ं सो गे	ఆ ఉ చచు లో , నువవు పడి నపపుడు	0.4495
वह हमेशा ही दा ं व जी त ता है !	గు డ డి నమమ క ంతో వెళలి గె లి చేశా డు .	0.5275
आज उनहें खाना मत देना !	ఈ రోజు ఎవ రికీ బి య యం ఇవ వదదు .	0.5082
शक ति शा ली लोग शक ति शा ली जग हों से आ ते हैं . . .	శ కతి వ ంత మెన పర దే శ ాల నుంచి శ కతి వం తులు పు టటు కొ సతారు .	0.6131
बरा ंड मतलब ?	బ రా ండ అంటే ?	0.3533
इ नहीं स ड कों पर . . .	ఈ రో డ ల పె నే తి రి గా ను .	0.5015
मैं कहाँ था . . .	నే నె కక డు ననాను ?	0.4282
तुम कैसे हो ?	ఎలా ఉననావు ?	0.4162
अगर हाथ ों में लगे ख ून को देख कर इतना डर रहे हो ,	కేవలం ఒక గి నన ె డు రక తం చూ సే , నువ వి ంత లా భయ పడు తుననా వ ంటే ,	0.6127
पर अब मुझ मे साह स आया है ,	అయితే ఇపపుడు ధ ె ర యం వచచింది .	0.5231
ते ज आ ग की तरह फै ल ते हुए !	అదభు త మెన కీ ర తి తో వే గ ంగా వి సత రి ంచా వు .	0.5705
न रा ची की सा री जानकारी वहाँ मौ जू द है !	ఈ న రా చ ీ కి సంబం ధి ంచిన సమా చా రం మొతత ం అకకడ ే ఉంటుంది .	0.5335
श ं करा ?	శం క రా .	0.3974
ए . . . बैठ ो , सारे बैठ जाओ . . .	రే య కూ రచ ో ండి రా . కూ రచ ో ండి .	0.5453
तुमहें उन टर कों में से एक में जाना होगा .	నువవు కూడా ఆ టర కకు లలో కి వెళల ాలి .	0.5441
उसका ख ून ब हा ने के लिए यहाँ किसी बा ह री के क दम नहीं पड ने चाहिए . . .	తను స ృష టి ంచిన ఈ సా మ రా జ యం లోకి ఎవరూ అడుగు పెటట కూడ దని .	0.6516
जब ए ण ड रू स ने कहा कि वह आ सा नी से बॉ म बे दे दे गा ,	ఆ ండ రూ స ఎపపుడ ె తే బ ొ ం బా యి ని ల ాల ీ పా ప ఇ చచి న టటు ఇ సతాను అననా డో ,	0.6546
- हे . इसे की ल से लट का दो . - ह टो .	- ఏ య , ఆ ప ండి . - దా రి చేయ ండి .	0.6185
तुमहारे दिल में बो या बी ज हमेशा याद रहे गा !	నీ చి వరి శ వా స లో కూడా నీ పరతి జ ఞ గురతు పెటటు కుంటా వు .	0.5615
और मैं डर से सि हर उ ठ ी	పో రా టం చేసే లా నిరణ యి ంచి .	0.4911
जब वो झ ूल ती है !	ఎపపుడ ె తే ఊ గి ందో	0.4777
वो इसे बहुत आ सान समझ रहा है , ए ंड रू ज सर .	వాడు చాలా ఈ జీ గా తీసు కుననా డు ఆ ండ రూ స సా ర .	0.6068
कया बात है ?	ఇదే ంటి చెపప ండి రా ?	0.3623
हमारे पास बडी चिंता ए ं हैं !	ఇంత క ననా పరమా ద కర మెన విషయ ాలు వే రే ఉననాయి .	0.4771
तुमहारा ले ख पर का शि त भी नहीं होगा . . .	ఎలా గ ూ నీ ఆర టి కల పర చు రి ంచ రు కదా !	0.6038
प च ची स साल की उ मर में , मौ त उसे ले ने आ चु की थी !	2 5 ఏ ళల కే చా వు ఆమె ను వె తు కకు ంట ూ వచచింది !	0.6474
जब मैं दो वकत का खाना मा ंग ता था , वो मुझे मार ते थे . . .	ఆ క లే సి రోజు కు రెండు ప ూ ట లా అనన ం అడి గి తే కొ టట ా రు .	0.6577
किस ने किया ?	ఎవరు చేశారు ?	0.3845
ज ंग ल में आ ग लग ने वाली है . . .	అడ వి కి ని పప ంటు కు ంటుంది సా బ .	0.5822
ह थे ली के घ ा व से पता चल ता है . . .	చే తు ల పె న ఉండే గా య ాల ే చెబు తుననా యి .	0.6263
शा ंत म मा !	శా ంత మ మా .	0.4168
इस बार भगवान के लिए	ఈ సారి అమమ ో రు జా తర కు	0.4666
उसके बारे में चिंता मत करो , चा चा . . .	నువవు అత డి గురించి భయ పడ కు మా మా .	0.5719
मेरा पिता तुम लोगों के ऊपर बहुत भरो सा करते हैं !	మా నానన మిమమలని అంద రి నీ చాలా నమ మా డు .	0.5253
आप वहाँ मत जाना . . .	అ కకడికి మీ రె లల క ండి .	0.4573
सब बाहर जाओ .	అందరూ వెళలి పో ండి .	0.3277
गे ट पर पह रे दार हैं .	గే టు దగగర గా ర డు లు .	0.5480
जाने दो . . . कया कर सकता हूँ ?	పో నీ లే వది లె య . ఏం చేసతా ం ?	0.5802
सर . . . न मस ते . . .	సా ర . నమ స కా రం .	0.5623
पर यहाँ जान वर ों ने इं सा नों को पि ं ज रे में डाल कर र खा है . . .	అయితే ఇకకడ జ ం తు వు లు మను ష ు లని బో ను లో వే శా యి .	0.6224
जब तुमहें जाकर लग ेंगे चा ला क लड के !	నీకు తా కి నపపుడు , నువవు మే ధా వి వి .	0.5338
- बताओ , कुल कर ण ी . - उसने उसे मार दिया , सर .	- చెపపు కు ల క రణ ి . చం పే శా డు సా ర .	0.5991
इस अ भा गे की तुम रकष ा करते हो हे रा जा !	నీ శ వా సే మాకు ర కష . ఓ రా జా .	0.5655
अब कि से बुला ओ गे और कया करो गे , सब तुम पर है !	ఇపపుడు ఇం కె వరి ని పి లి చి ఏం చేసతా రో చేయ ండి .	0.5857
वो बै ंग लो र में पुलिस सुरकष ा में कया कर रही थी ?	బె ంగ ళ ూ రు పోలీసు ర కష ణ లో ఎందుకు ననా యి అని ?	0.6421
कोई इतना झूठ कैसे लि ख सकता है ?	ఎవరెనా ఎందుకు ఇంత నిర లకష య ంగా రా య గల రు ?	0.5483
सो ना निकाल ने के कार खा ने तक ले जाता था !	తన ఫ యా క ట రీ లో బంగా ర ంగా రూ పొ ంది ంచే వాడు !	0.5738
जान ना चाहता था कहाँ से ख री दा था !	అది ఎ కకడి నుంచి తె చచా డో తెలుసు కు ందా ం అను కుననా .	0.4851
उसे पता था कई लोग के जी ए फ के पीछे पडे हैं . . .	కే జీ ఎ ఫ ని ద కకి ంచుకో వడానికి చాలా మంది ఆ శ పడు తుననా రని అతనికి తెలి సింది .	0.5387
कया तुम वी र हो ?	గు ండ ె ధ ె ర యం ఉనన వాడి వా ?	0.4586
कया तुम वी र हो ?	గు ండ ె ధ ె ర యం ఉనన వాడి వా ?	0.4586
सब को गर ु डा की मौ त की खबर मिली .	గ రు డ చని పోయి న విషయం అంద రికీ తెలి సింది .	0.4843
दी पा मैडम को चा य कौन दे गा ?	ఆర కె వ స గ ది లో ని దీ పా మే డ మ కు ఎవరు టీ ఇ సతారు ?	0.5329
फ ं दे में जब फ ं सो गे	ఆ ఉ చచు లో నువవు పడి నపపుడు .	0.4588
वो कि सम त से मिल ता है !	కో లా ర జి లలా 1 9 5 1	0.4592
जानते हो कयों ?	ఎందు కో నీకు తెలుసా ?	0.4042
चलो जलदी शादी कर ले ते हैं !	వెంట నే పె ళ లి చేసు కు ందా ం .	0.5288
वह बर स ों से इंतजार में है !	చాలా సం వ త సర ాల నుంచి ఎదు రు చూ సతుననా డు .	0.4782
चिंता न कीजिए , सर ,	మీ రే ం కంగా రు పడ క ండి సా ర .	0.4032
है न , सर ?	మీకు తెలీ దా ?	0.3635
बस यहाँ के तो र तरी क ें सी ख रहा हूँ . . .	నీ తి , నియ మ ాలు నే రచు కుంటుననా ను .	0.5705
अगर किसी को पता चला इसमें रॉ की का हाथ है ,	లేదా రా కీ దీని వె నుక ఉననా డని వాళ లకు తెలి సి పో తుంది .	0.4691
नए कु त ते आ गए हैं .	కొతత కు కక ల ొ చచా య .	0.5702
तुम वहाँ जाओ ं गे ?	అయితే అ కకడికి వెళ తా రా ?	0.4742
जयादा वकत नहीं है !	టె మ చాలా త కకువ గా ఉంది .	0.4424
वह कुछ नहीं करे गा ?	ఇం కే ం చెయయ డా ?	0.4703
उनहोंने उसे लट का कर र खा है .	వా నని వే లా డ దీ శా రు .	0.5217
एक मिनट , मेरी जान !	ఒకక నిమిష ం , పరి యా !	0.4866
पर म गर म छ को म छ ली से जयादा तुमहारा हाथ सवा दि ष ट लगता है .	అయితే మొ స లి కి చా ప కంటే చెయయ ే రు చి .	0.5096
वो कि सम त का खेल था .	వి ధి చేసిన ఘ టన .	0.4413
व हां एक अब भी है . . .	ఒక డు , ఒక డు అకకడ ే ఉ ండి పోయా డు .	0.5082
मेरा ख ून भी ला ल है !	నా రక తం కూడా ఎ ర ర గానే ఉంది క ద రా !	0.4920
पिछ ले 1 5 साल ों से , जो काम आप नहीं कर स के ,	1 5 ఏ ళళు గా నీ వలల కా ని పని ,	0.5645
जब तुमहें न शा महसूस होता है सब धी मा सा हो जाता है !	నువవు విష ం లే ద ను కు ంటే కరి ంద కు మె లల గా జా రు తుంది	0.6007
पर उसे एक चिंता थी !	ఉనన దంతా ఒక టే చి ంత .	0.5010
सा व धा न , सा व धा न	జా గర తత . జా గర తత .	0.3961
कया तुमहें इसका बा प चाहिए ?	నీకు త ండ రి కా వ ాలా ఏంటి ?	0.4984
सिर झ ु का ना तो सी ख लिया . . .	తల వ ంచు కు ని పని చేయడం అ ల వా టు చేసు కుననా రు .	0.5371
आ का श में बि ख रे उल का पि ंड !	ఉ డి కే ఉ ల కలు ఆ కా శం నుంచి పడి నపపుడు .	0.5699
ये सि ं बॉ लि क सट ो न कितना भी नीचे कयों न द बा हो ,	ఆ వీ ర పరతి మ ఎంత లో తు లో పా తు కు పోయి ఉననా ,	0.6189
जि से ये लोग छु ट टे जु टा ने के काम में लगा रहे हैं !	చి లల ర వె యయ డానికి పెటటు కుననా రు .	0.5338
मैं हाथ जो ड कर न मन नहीं कर ु ँ गी	జో డి ంచిన చే తు లకు అ ణి గి ఉండ ాలను కో లేదు .	0.5214
जो ग ै ंग के साथ आता है उसे ग ै ंग सटर कहते हैं !	గ యా ంగ తో వచచే వాడు గ యా ంగ సటర ?	0.5430
हमने सोचा उसे मार कर ,	వా నని కొ డి తే . . .	0.4604
पूरी दुनिया !	ఈ పరపంచ ం .	0.3026
जो खि म जयादा था .	చాలా రి స క తీసుకో వాలి .	0.3413
वो जरूर आए गा !	వాడు తపప కుండా వ సతా డు .	0.4442
बहुत सुरकष ा है !	మనకు మొతత ం సె క యూ రి టీ .	0.4713
जो मेरी तरह परे शा नी में हैं . . .	నా లా గా కష ట పడ ే వాళ లను కూడా .	0.5737
2 8 , 2 9 , 3 0 . . .	2 8 , 2 9 , 3 0 .	0.8964
- लेकिन . . . - ये मेरी कल प ना नहीं है ,	- కానీ - ఇది కల పి తం కాదు ,	0.5625
आ ं ख ें मेरी त ल वार जै सी ते ज है !	క తతి ప దు ను లాంటి క ళలు	0.5364
कौन आने वाला है ? उसे अब तक नहीं पता . . .	ఇకకడ ఏం జరుగు తు ందో , ఎవర ొ సతుననా రో ?	0.5980
हम उसे जरूर पक ड ल ेंगे !	వీ డి చే తి లో వాడు అయి పో తా డు .	0.4225
मैं से ना को ला ग ू कर रही हूँ	నేను ఆర మీ కి అ ధి కా రం ఇ సతుననాను	0.5551
- मेरा भाई मुझे समझ नहीं आता . - द या ?	- అన నే ంట ో నాకు అరథ మ వడం లేదు . - జ ాలా ?	0.6504
यह उसके ला य क नहीं !	వాడి కి అంత సీ న లేదు .	0.4640
नौ कर नहीं . . .	అత డు బా ని స కాదు .	0.4363
तुमहें एक हा थी को मार ना है !	ఒక ఏ ను గు ను చం ప ాలి .	0.5573
जहाँ गया है वहाँ से वापस नहीं आ पा ए गा . . .	వెళలి న చో టు నుంచి వెన కకి తిరిగి రాల ే డు .	0.5583
जब तुमहें जाकर लग ेंगे चा ला क लड के !	నీకు తా కి నపపుడు నువవు మే ధా వి వి .	0.5276
जिस ने तुमहारी ऊँ ग ली पक ड कर तुमहें चल ना सि खा या	నీ క ద లి క లను అత డు శా సి సతా డు	0.5640
हे भगवान !	దేవుడా !	0.3425
ज ंग ल पर आ ग की बर सा त हुई .	ఆ అడ వి లో అ గ ని వర ష ం కు రి సింది .	0.5795
आप ही सभी के बॉ स !	నువవే అంద రికీ బా సు వి .	0.4768
एक सु ंदर प तनी	అంద మెన భా రయ ,	0.5068
मैं बि ज ली जै सी ल ता हूँ	నే న ొక క తతి లాంటి మె రు పు ని .	0.5523
