Hindi	Telugu	Similarity_Score
तुम सी धे यहाँ आओ और मुझे सा री जानकारी दो .	నువవు విమానం ఎ కకి , ఇకకడికి తి రి గొ చచి , నాకు విషయం చెపపు .	0.5263
और जब मन में आए , जो मन में आए , वह नहीं कर सकते !	ఇంకా నీకు ఇషటం వచచి ంద లలా చేయ కూడ దని !	0.5149
असल में , आपने ऐसा नहीं किया है .	నిజ ానికి మీ ర ది చేయ లేదు .	0.4367
मा इ क , कया मैं कुछ बोल सकता हूँ ?	మె క , నేను ఒకటి చెపప ాలి .	0.5064
चलो , चल ें . जलदी चलो !	వెళ దాం పద ండి . పద ండి , పద ండి !	0.4085
हो जे , कया सब ठीक है ?	జో సట , పర యా ణం ఎలా సా గు తుంది ?	0.5475
पर मैंने गो लिया ँ चल ने की आवा ज सु नी , तो यहाँ आ गया .	కానీ కాల పు లు వి ని పి ంచి , ఇ కకడి వచచా ను .	0.5966
ये आपके लिए हैं , कै प टन .	ఇ వి మీకు , కె ప టె న .	0.5867
वे हमारे साथ होंगे . ऊपर चलो !	వాళళు మన వెపు వాళళ ను కుంటా . పె కి పద ండి !	0.5067
द फा हो जाओ .	బె టి కి వెళళ ండి .	0.3168
अपने मे हमा न का सवागत करते हैं .	మన అ తి థ ి ని సవా గ తి దదాం .	0.5564
और अब , जब चु ना व बस कुछ ही दिन दूर हैं ,	ఇక ఇపపుడు , ఎ నని క లకు కేవలం కొనని రోజు లు మి గి లి ఉండ గా ,	0.5694
अभी नहीं . उनहें पास आने दो .	అ పపుడే కాదు . వాళళ ని దగగర గా రా నివ వ ండి .	0.4945
उनके वापस ऊपर ी इ ला के में आने का इंतजार करते हैं .	వాళళు తరు వా తి ఎ తతు ఎ కక ే వర కు ఆ గ ండి .	0.5912
खा ने के बाद मैं द ौ ड ने जा या करता था .	మ ధ యా హ నం భ ో జ న వి రా మ ంలో పరి గె తత డానికి వెళళ ే వాడిని .	0.5428
सत या ना श !	ఓ రి దేవుడా !	0.3831
- अभी नहीं . - उनहोंने कहा बहुत जरू री काम है .	- ఇపపుడు కాదు . - తను అత య వ సరం అ ంది .	0.6191
चलो , झ ं डे उ ता रो .	రండి , జ ండ ాలను ది ంచండి .	0.4728
- वह सा ला कौन है ? - पता नहीं .	- ఎవర ది ? - నాకు తెలీదు .	0.5532
सच में ? कया यह करना जरू री है ?	నిజంగా నా ? ఇది అవ సర మా ?	0.5480
हे भगवान , सत या ना श !	దేవుడా , అబబా !	0.4102
- मा इ क , जरा . . . - उसका मतलब होता है	- మె క , నేను . . . - దాని అరథం	0.6219
तो या तो आपने मा सू म लोगों को गलती से जेल में डाल दिया है ,	కాబటటి మీరు పొ ర పాటు న నిర దో షి ని బం ధి ంచారు ,	0.5770
हमने हमेशा से जी तने की ही कोशिश की है .	మేము గె ల వాల నన దే మా పర ణ ా ళ ి క .	0.5448
हा ला त बदल जाएँगे .	పరిసథి తులు మార బో తుననా యి .	0.4522
मैं अ मरी का की क डी आ लो च ना करता हूँ .	జో క యం చేసు కునే చ రయ లను నేను తీ వర ంగా ఖ ండి సతుననాను .	0.5331
जिस आदमी ने सा ंस द मो रे नो को गोली मा री थी , उसका नाम मै कस श ै ं कल है ,	సె నె టర మో రె నో ని కాల చి న వయకతి పేరు మా కస ష ెం కె ల ,	0.5899
इसे सी धे ह वाई अ ड डे ले जाओ .	తన ను సూ టి గా విమా నా శ ర యా నికి తీసు కె ళళు .	0.5525
एक मु का ब ले में ही 5 0 घ ो डे इस ते माल किए जा सकते हैं .	ఒకక మయా చ లోనే యా భ ె గుర ర ాలను వా డ వచచు .	0.6056
उसने अभी - अभी कहा है कि हमने चु ना व में द ख ल दिया है .	అతను మనం ఎ నని క లను టా ం పర చేసా మ ననా డు .	0.6088
जलदी चलो !	పద ండి వెళ దాం !	0.2899
हा लिया पो ल के अनु सा र आप काफी करी ब हैं .	మీరు గె లు పొ ందే దూ రం లో ఉననా రని ఇ టీ వ లి పో లస సూ చి సతుననా యి .	0.5720
वे परति बं ध रा ष टर पति रे य स के खिला फ हैं	ఆ ఆ ం కష లు పర ె సి డె ంట రే యే స ఇంకా అతని మా నవ హ కకు ల ఉ ల ం ఘ న లకు	0.6288
मैंने तो किसी हो ट ल में कम रा भी नहीं लिया है .	నేను హో టల కూడా బు క చేసుకో లేదు .	0.5325
इसे सी धे ह वाई अ ड डे ले जाओ	తన ను సూ టి గా విమా నా శ ర యా నికి తీసు కె ళళ ి ,	0.5375
इन साल ों ने आ ख िर हमें ढूँढ ा कैसे ?	ఈ చెతత వెధవ లు మన జా డ కని పె టటి ఇకకడికి ఎలా వచచా రు ?	0.5324
कया तुमहें जरा भी अं दा जा है कि टी म में होने का कया मतलब होता है ?	ఒక జ టటు గా ఉండ డం అంటే అరథం ఏంట ో నీకు తెలుసా ?	0.5652
धत ! आ ड लो .	అబబా ! దా క కో ండి .	0.4122
आ रहा हूँ !	క దు లు తూ ఉండ ండి !	0.3935
धत !	ఛ !	0.4597
हाँ .	అవును .	0.2761
तुम हम से मिल ना चाहते थे ?	మమ మ లని ర మమ ననా వా ?	0.5002
इस ओर .	ఇ టు వెపు .	0.2784
- जल द . - हाँ , वह मैं समझ गया .	- కొ ద ది సే పు . - అవును , నాకు ఆ మాట అరథం అయ యి ంది .	0.5808
का यो टी , चलो , इसी वकत !	క యో టే , వే రే ది శ లో వెళళ ు , వెంట నే !	0.4183
हमें अलग - अलग जाना होगा .	మనం వి డి పో వాలి .	0.3765
तो वे मी रा फ लो रे स की चा बि या ँ य ूँ ही दे देंगे ?	మి రా ఫ లో రె స కు అ పప గి సతా డ ంటా రా ?	0.5829
धत ते रे की .	దేవుడా .	0.2923
और तीन फ ौ जी ज ंग ल में ला पता हैं .	ఇంకా ము గ గు రు సె ని కులు అడ వి లో కనిపి ంచ కుండా పోయా రు .	0.5219
पीछे ह टो . जलदी !	సె ంట ర పీ ల . పద ండి ! పద ండి !	0.4376
सत या ना श .	అబబా .	0.2330
सत या ना श !	అబబా !	0.2330
सत या ना श .	అబబా .	0.2330
इ चछ ा ज ता ई है .	కో రిక ను వయ క తం చేసా రు .	0.5213
चलो भी . नहीं !	పద . లేదు , లేదు , లేదు !	0.3513
बेशक . जब र द सत फ ँ से थे .	నిజ మే . గో డ కు కొ టటి న బం తి లా వచచా వు .	0.5590
मैं नहीं जा रहा .	నేను ఇ కకడి నుండి రా వ ట లేదు .	0.4053
तो कोई सुरकष ा नहीं मिले गी .	మీకు ర కష ణ ఉండ దు .	0.4916
कहाँ जाना है ?	ఎ కకడికి ?	0.3267
किस कि सम की कं प नी ?	ఏ ర కం సం సథ ?	0.5146
आपको यह करना कयों सही लगता है ?	కు ంటు పడ ే ఆ ం కష లు పెటటా క , మీరు దానని ఎలా సమ ర ధి సతారు ?	0.4658
कमी ने !	చెతత వెధవ !	0.3120
अगर तुम लोग रु के ,	మీరు ఉంటే ,	0.3503
सब ठीक है .	అంతా బాగానే ఉంది .	0.3362
परि च य प तर दिखा इए .	దయచేసి మీ గుర తి ంపు చూపి ంచండి .	0.3937
ये सा ले आए कहाँ से ?	అసలు ఈ వెధవ లు ఎ కకడి నుండి వచచా రు ?	0.4767
" सर कारी माफ िया " कहा है .	" రా షట రం మ ం జ ూ రు చేసిన మా ఫి యా " అని అననా రు .	0.4873
चिंता मत करो . मा इ क को पता नहीं चले गा .	ఫర లేదు . మె కకు తెలీదు .	0.4797
बकवास कर रहे हो .	అది చెతత .	0.3737
गल व बॉ कस में देखो .	గ లో వ బా కస .	0.4903
पलीज .	కూ రచ ో ండి .	0.2667
चलो . ऊपर चलो .	పద ండి . కొ ండ పె కి వెళ దాం .	0.3241
झ ं डे नीचे उ ता रो . चलो !	జె ండ ాలను కి ంది కి ది ంచు దాం . పద ండి వెళ దాం !	0.4984
और उनके मान वा धि कार उल लं घ न के खिला फ हैं .	వయ తి రే కంగా పె టటి న వి .	0.5138
आपका नाम कया है ?	మీ పేరు ?	0.3124
चलो , जलदी चलो !	పద ! పద !	0.2911
यहाँ से निक लो !	గ రె నే డ !	0.4429
अ मरी का ,	యు నె టె డ సట ే ట స ,	0.3824
पर अब ,	కానీ ఇపపుడు ,	0.2580
धत ते रे की !	అబబా !	0.2705
समझ गया .	నాకు అరథం అయ యి ంది .	0.3480
चलो .	పద వెళ దాం .	0.2393
चलो .	పద వెళ దాం .	0.2393
उनके हमारे देश पर इतने क डे परति बं ध लगा ने के बाद	వాళళు మన దేశం పె న	0.4161
सच कहूँ , सर ,	అంటే , మీకు నిజ ా యి తీ గా చెపప ాల ంటే , సర ,	0.3771
पीछे ह टो !	వెన కకి జరగ ండి ! వెన కకి జరగ ండి !	0.3086
