Hindi	Telugu	Similarity_Score
कयोंकि मुझे लगा तुमने कहा तुम स या ही के नि शान नहीं बना ना चाहते .	ఎందుకంటే నువవు నీకు ప చచ బ ొ టలు వే సే పని చేయడం ఇషటం లే ద నన టటు వి ని పి ంచింది .	0.5806
उससे मुझे पर या पत क मा ई हो जाती है	నాకు అవ సర మెన ంత జీ తం అందు తుంది ,	0.6076
कया तुम वा कई के यर फु ल ना ओ से च ली जाओ गी ?	నువవు నిజంగా నే కే ర ఫ ు ల నవ ని వదిలే సతుననా వా ?	0.5965
जब कि स थ िर ता का न होना ही जी वन को इतना दिल च सप बना ता है .	కానీ ఏ దీ శా శ వ తం కాదు అనన విషయ మే మన జీవి త ాలను ఆ స కతి గా చే సతుంది .	0.5854
" एक अ चा न क मु ला का त का न ती जा होता है एक पयार भ रा दिन . "	" ఒక రోజు న అనుకో కుండా కలి సిన ఒక పరి చ యం పరే మ కు దా రి తీ సతుంది . "	0.6219
तो तुम बी इ ंग सब र ग में कैसे पहुँ चे ?	అయితే నువవు బీ యి ంగ స బ రగ కి ఎలా వచచా వు ?	0.6075
अपना पह ला स या ही का नि शान लग वा ने की हि म मत दिखा ने की नि शा नी के त ौर पर ?	వచచి న స ంద ర భా నికి గురతు గా ప చచ బ ొ టటు వే యి ంచుకో వాలి అనుకుంటుననా వా ?	0.5978
मुझे यह वाला बहुत पसंद है .	నాకు ఇది అంటే చాలా ఇషటం .	0.5196
शायद मेरे जी वन दा ता सही थे .	మా అమమా నానన లు అనన ది నిజ మే ఏ మో .	0.5328
मैं हूँ म डै लि यन	నేను మె డ ాలి యన	0.4697
हाँ . शायद हम तुमहारी पी ठ पर नीचे की ओर कोई सु ंदर द ृ श य बना दे ते हैं .	అవును . కావాల ంటే మేము ఒక అంద మెన సీ న ని మీ న డు ము మీద వే య గల ం .	0.6621
मैं तुमहें कुछ दिखा ना चाहता हूँ .	నేను నీకు ఒకటి చూపి ంచాలి అనుకుంటుననా .	0.4759
उनके पास पू रे ग रह के सबसे अचछे ह ॉ स पि ट ै लि टी पर ो ग राम ों में से एक है .	అకకడ పరపంచ ంలో నే అ తి గొపప హా స పి ట ాలి టీ పర ో గరా మ లలో ఒకటి ఉంది .	0.6612
हम आप दोनों के लिए कया कर सकते हैं ?	మీ ఇదద రికీ మేము ఏం చేసి పెటట గల ం ?	0.5608
हमें लोगों ने इससे भी जयादा अजीब चीजें क ही हैं , मेरे दोसत .	చాలా మంది అంత కంటే వి ంత ె న వి వే య మని అడి గా రు , మి తర మా .	0.6111
पर वह एक अचछा परा ण ी है और हमें उसे अपना सम र थ न देना चाहिए .	కానీ వారు మంచి వయకతి , వా రికి మన స పో ర ట చాలా అవసరం .	0.5910
मैं कभी नहीं चाहती थी कि तुमहें और घ बरा ह ट हो .	నీకు మరి ంత ఆ ందో ళ నను కలి గి ంచ ాల నన ది నా ఉదదేశం కాదు .	0.5686
साथ ही , अपने बचा व में कहना चा हूँ गी , कि उस साल काफी बा रिश हुई थी .	అంతే కా క , నా కో ణ ంలో చెపప ాల ంటే , ఆ వే స వి చాలా వర ష ం పడి ంది .	0.6088
कया तुम को को स लै ब द वी प में घ ू म ने जा रही हो ?	నువవు కో కో స లా బ దీ వి కి వెళళ బో తుననా వా ?	0.5993
खैर , मैं चल ती हूँ .	సరే , నేను ఇక వెళ తాను .	0.5251
धनयवाद .	థాంక స .	0.3387
बस यही मा य ने रख ता है .	అదే ముఖ య మెన విషయం .	0.5094
हाँ . इस ने पार क में मौ जू द परा ण ि यों के झ ु ँ ड को बहुत पर भा वि त किया .	అవును . అకకడ పార క లో ఉనన అంద రి నీ వీ రు భలే ఆ క టటు కుననా రు .	0.6535
और अब आगे चीजें और अजीब होती जाएँ गी	ఈ జీవితం ఇక పె మరి ంత వి ంత గా మా రు తుంది అంతే	0.5145
यह मैंने तब लग वा या था जब मैं शि कष ा सं स था में मौ सम वि ज ञ ा न की शि कष ा ले रही थी .	నేను కాల ే జీ లో వా తా వర ణ శా సత రం చ దు వు తునన పపుడు దీని ని వే యి ంచు కుననాను .	0.6461
तुमहें माफ ी माँ ग ने की जरूरत नहीं है , सं ता न .	నువవు ఎలా ంటి కష మా ప ణ లు చెపప ాల సిన పని లేదు , బి డ డా .	0.6218
जी वन दा ता ए व ं सं ता न ें	అమమా నానన లు & బి డ డ	0.4778
कयोंकि बा रिश में बहुत खू बस ूर ती है .	ఎందుకంటే వర షా నికి చాలా అంద ం ఉంది కాబటటి .	0.5324
और अब है एक नया खया ल	అలాగే ఇం కొ క విషయం	0.4618
यह देखो . इस परा ण ी ने बी इ ंग सब र ग की पहली अ ंग ों की लं बी द ौ ड या नि मै रा थ न जी ती	ఇలా చూడు . ఈ వయకతి మొ టట మొదటి బీ యి ంగ స బ రగ ప రుగు ప ంద ె ంలో గె లి చా రు ,	0.6620
जिस की वजह से तुम मेरे साथ समय न बि ता ना चा हो .	ఇషటం లేదు అను కునే లా ఏమెనా పిచచి పని చేసతాను ఏ మో అని .	0.5506
श बद ों की तु क बंद ी करके जो ड ना जैसे वे गल ॉ मर ॉ क या नि चु ं ब की य पत थ र हों	అనే క పరా స లు తీ సతాను అవి అయ స కా ంత ాల తో చేయ బడి న టటు కలు సతా యి	0.6575
मुझे हो रही है थोडी घ बरा ह ट	నాకు కొంచెం భయ ంగా ఉంది	0.4567
एक दम बढिया .	ఇది భలే ఉంది .	0.3808
तुम तो वह पार क वाले परति भा शा ली परा ण ी हो .	నువవు పార క లో నేను చూ సిన ట య ాల ె ంట ఉనన వయకతి వి .	0.6013
पर मुझे महसूस होती है . . . पता नहीं , बे च ै नी बहुत से अजीब ए ह सा स मुझे महसूस हो रहे हैं	కానీ నేను . . . ఏ మో , త టటు కో లే కపో తుననా నాకు చాలా వి ంత ె న ఫీ లి ంగ స వ సతుననా యి	0.6770
माफ करना . मेरा धयान उसकी बात पर चला गया था .	కషమించు . వారు చెపపే ది వి ని దీని మీద ద ృష టి పెటట లేదు .	0.4686
आपको खुशी नहीं हो रही कि मैं यह पे शे वर तरी के से नहीं कर ूँगा ?	నేను ఈ పని నే వ ృ తతి గా చేయ బో యే ది లేదు అని తెలుసు కు ని సంతోష ంగా లే దూ ?	0.5941
यह है ऑ र ब नाम क हमारा ग रह थोडा सा एक ओर झ ु का हुआ है	ఇ దు గో ండి మా పరపంచ ం ఇది కా సత వం పు గా ఉంటుంది	0.5785
जब तुम ऐसा करते हो , तो तुमहें अपने चार ों ओर जयादा आ शा वा दी चीजें नजर आने लग ती हैं .	అలా చేసిన పపుడు , మన చు టట ూ ఎ నన ో విషయ ాలు సా ను కూ ల ంగా ఉనన టటు చూడ గ లు గు తా ం .	0.6784
यह देखो , यहाँ मैं कुछ माँ ग ूँगा .	ఇ దు గో , నేను ఒక కో రిక కో రు కో బో తుననాను .	0.5233
मेरे जी वन दा ता घ ू म ते रह ने वाले से ल स परा ण ी थे ,	మా పరా ణ దా త ఒక ట రా వె లి ంగ సే లస ఉద యో గి ,	0.6378
तो , मैं परा कृ ति क चि तर बना ने के अपने श ौ क को पूरा करने यहाँ चला आया .	కాబటటి , నా అభి రు చె న పర క ృ తి క ళ పె యి ంటి ంగ వే య డానికి వారి తో పాటు నేను కూడా వచచా ను .	0.6099
और इतनी घ बरा ह ट पै दा कर लेना कि उल टी आ जाए .	గురి కా వడం ఎంత ెనా చాలా సు ల భ ం కాబటటి .	0.5750
अचछा .	అలా గా .	0.2979
तु क बंद ी ! - म	పరా స ! - ఎ ం	0.5766
बिलकुल नहीं .	ఏం పర లేదు .	0.4078
जानता हूँ .	నాకు తెలుసు .	0.3905
और आवा ज से हो , तो तुमहें यही करना चाहिए .	నువవు ఆ పని చేయాలి అను కు ంటే , నువవు ఆ ప నే చేయాలి .	0.5573
कयोंकि जयादा आ सान है सोच - सोच कर खुद को आगे बढ ने से रो क ना	ఎందుకంటే మనకు మన మే అడ డు పడు తూ త టటు కో లే న ంత ఆ ందో ళ న కు	0.6527
या मैं नए परा ण ि यों से मिल कर और ऑ र ब पर न ई जग हें देख कर खुश हो सकता हूँ .	లేదా కొతత జ నా నని కలు సతాను , పరపంచ ంలో ఉనన కొతత పర దే శ ాలను చూ సతాను అని సంతోష పడ ొ చచు అని .	0.6197
कया इसे अचछा पह लू देखना कहते हैं ? मुझे सच में समझ नहीं आया .	ఇదే నా నీ సా ను కూ ల ద ృ క ప ధం ? నాకు నిజంగా తెలీ డం లేదు .	0.5934
लगता है यहाँ पर कुछ समय के लिए रहो गे या ऑ र ब पर और न ई जग हें देख ने निकल जाओ गे ?	ఇకకడ ే కొ ంత కాల ం ఉంటా వా లేక పరపంచ ంలో ఉనన మరి నని కొతత పర దే శ ాలను చూడ డానికి వెళళి పో తా వా ?	0.6346
शायद . मतलब , मुझे अपना काम पसंद है .	వదిలే సతా నే మో . అంటే , నాకు నా ఉద యో గం ఇష ట మే .	0.5618
आ ख िर कार तो बा रिश को आ ना ही पडे गा . जी ने के लिए वह जरू री है .	వర ష ం పడ కుండా ఉండ దు కదా . మన మను గ డ కు అది తపప ని సరి .	0.6559
मैं इसके आगे कहूँ गा और इसे और बेहतर बना ऊँगा	నేను దానిని పటటు కుంటా ను దానిని చాలా మ ృ దు వు గా చేసతాను	0.4721
मैंने वहाँ की एक शि कष ा सं स था में आ वे द न दिया है .	నేను అకకడ ఉనన ఒక కాల ే జీ కి అ ప లె చేశా ను .	0.6069
जैसे कि ध निया पत ता ?	ఒక కొ తతి మీ ర ఆ కు లాంటి దా ?	0.5121
मेरे वि चार में मैं कुछ समय तो यहाँ र हूँ गा .	ఇకకడ ే కొ ంత కాల ం ఉందా ం అనుకుంటుననా ను .	0.5349
तुमहारा कोई पसंद ी दा है ?	నీకు బాగా న చ చే ది ఏదెనా ఉందా ?	0.4863
हमें बस इतना पता है हम जी वि त हैं	మనం పరా ణ ాల తో ఉననా మని మాతరమే మనకు తెలుసు	0.5103
अपने इस नि शान पर सि ता रे की सी धी रो श नी मत पड ने देना .	మీ ప చచ బ ొ టటు కు నే రు గా ఎ ండ త గల కుండా చూ సుకో ండి .	0.6590
मैं बस . . . मैं सा रा समय यहाँ काम करते नहीं रहना चाहता .	నేను . . . నాకు ఎ పపటి కీ ఇకకడ ే పని చేయ ాలని లేదు .	0.5950
कितना अचछा !	భలే ఉంది !	0.3526
हमारे स या ही के नि शा नों ने बर ग में होने वाली कुछ	ఈ ఊ రి లో చో టు చేసు కునన ఎ నన ో ముఖ య మెన స ంద ర భ ాలను మన ప చచ బ ొ టలు	0.5723
मैंने सी खा है कि जी वन की कष ण भ ंग ु र ता से मेरी घ बरा ह ट कम होने में मदद मिल ती है .	మన ది కష ణి క కాల జీవితం అని తెలుసు కో వడం నా ఆ ందో ళ నను త గ గి ంచ డానికి సా య పడు తుంది అని తెలుసు కుననాను .	0.6331
- मुझे घ बरा ह ट होती है . - जैसे कि ?	- తల చు కు ంటే భయ ంగా ఉంటుంది . - ఎలా ంటి వి ?	0.5952
साथ ही , तुमहें हमेशा याद रह ता है कि मुझे ध निया पत ता पसंद नहीं है .	అంతే కా క , నాకు కొ తతి మీ ర అంటే న చచ దు అని అస స లు మర చి పో వు .	0.6541
पर तुम कितनी हो श िया र हो . तुमहें और कया सी ख ना है ?	కానీ నువవు తెలి వెన వయకతి వి . నువవు ఇంకా చ ద వాల సిన పని ఏ ము ంది ?	0.5780
और मेरे सु पर - सु पर - जी वन दा ता ने उस उप लब धि को याद रख ने के लिए उसे नि शान दिया .	అలాగే మా ము త తా త ఆ ఘ న కార యా నికి గురతు గా ఆయన కు ప చచ బ ొ టటు వే శా రు .	0.6673
सुरकष ित प थ पर चल ने का ला ल च जरूर है	రి స క లేని మా రగ ం ఎ ంచుకో వాలని ఆ శ గానే ఉంటుంది	0.5529
हाँ . मैंने अभी बना या .	అవును . నేనే చేశా .	0.4813
तुमने सब सुना है .	నువవు నా మాట వి ననా వు .	0.4825
कया तुम फिर कभी मेरे साथ बाहर जाना चा होगी ?	అయితే మర ొక సారి ఎపపుడ ెనా మనం ఇలా కలిసి బయటకు వెళ దా మా ?	0.4903
कोई बात नहीं . मैं एक नि शान बन वा ना चाहता हूँ . हमारे साथ बि ता ए समय की याद में .	అదే ం పర లేదు , నాకు ఒకటి కావాలి . మనం కలిసి గ డి పి న సమ యానని నేను ప ది ల ం చేసుకో వాలి అనుకుంటుననా .	0.5628
तुमहारे पास इतना अनु भ व है . और तुम अपने काम के परति इतनी नि ष ठा वा न हो .	నీకు చాలా అను భ వం ఉంది . అలాగే గొపప కర మ శి కష ణ ఉనన వయకతి వి .	0.6399
तुमहें वे हा ला त हमेशा याद र हें गे जिन के कारण तुमने वह लग वा या था .	దానికి కారణ మెన స ంద ర భ ాలను మనం తపప కుండా గురతు ంచు కుంటా ం .	0.5854
मुझे माफ कर दो . तुमहें सच में स या ही का नि शान लग वा ने की जरूरत नहीं है .	కషమించు . నువవు ఖచచితంగా ప చచ బ ొ టటు వే యి ంచుకో వాల సిన పని లేదు .	0.6219
हैलो !	హాయ !	0.3775
हैलो .	హాయ .	0.3775
मैं अपने जी वन दा ता ओं को गलत सा बि त कर ूँगा .	నేను నా అమమా నానన లు అను కునే ది తపపు అని ని రూ పి ంచాలి .	0.5647
पर का शि त म शी न या नि कम प यू टर के सामने बैठ कर नंबर ों की	కం ప యూ టర ముందు కూ రచ ొ ని దాని లో నం బర లు ఎ ంట ర	0.6459
शायद ?	ఏ మో ?	0.3373
कया ?	ఏంటి ?	0.3091
- हाँ , शा बा श , परा ण ी . - शान दार .	- అవును , అద రగ ొ టటు . - దానిని తీసుకో .	0.5802
ध निया पत ता कयों ?	మరి కొ తతి మీ ర ఎందుకు ?	0.4369
मुझे भी .	నేను కూడా .	0.4360
मुझे भी .	నాకు కూడా .	0.4343
कया ?	ఏంటి ?	0.3091
यह शायद य था र थ वा दी न हो पर इसी से हमें आ शा मिल ती है .	ఇలా అనుకో వడం వా సత వి కం కా కపో వచచు , కానీ ఇదే మనకు ఆ శ ను పు టటి సతుంది .	0.5974
आ जी वि का क मा ने के लिए मैं बहुत से काम कर सकता हूँ ,	నేను డబబు కోసం చేయ గల ప ను లు చాలా ఉననాయి ,	0.5548
हम यह उल झा ने वाली बात ची त कुछ समय बाद जा री रख ेंगे .	ఈ తి క మ క సం భా ష ణ ను మనం తరవాత కొ న సా గి దదాం .	0.6363
पर सभी घ ि नौ नी चीजें भी अस था य ी होती हैं .	కానీ అలా న చచ ని వి కూడా జీవితం లో ఎంత ెనా తా త క ాలి క మే .	0.5011
इससे पहले कि वह मुझे घ ूर - घ ूर कर स जा दे .	అది నా వెపు కో ప ంగా చూడ క ము ందే దానికి తి ండి పెటట ాలి .	0.5559
हा ला ँ कि इन उप नया स ों में वा सत वि क ता नहीं होती ,	ఈ న వల స పెదద వా సత వీ క మెన వి కా క పోయి నా ,	0.5266
तो मान ता हूँ यह बहुत अजीब ए ह सा स है .	కాబటటి ఈ ఫీ లి ంగ కొతత గా ఉ ందని ఒ పపు కో వాల సి ందే .	0.5562
तुम एक दिल च सप परा ण ी हो .	నువవు భలే ఆ స కతి కర మెన వయకతి వి .	0.5373
उप - शी र ष क अनु वाद क : म ृ ण ा ल	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ	0.6181
गु ला बी थ र थ रा ता जी व उस समय का पर ती क है	పి ంక రం గు లో ఉండే పి లలి నేను చేయ ాల సిన పని మీద	0.5640
पर मैं उसके बारे में सोच सकता हूँ अगर इसका मतलब है हम साथ में समय बि ता ना जा री रख ेंगे .	కానీ మనం కలిసి సమయం గ డ ప గల ం అంటే వే యి ంచుకో వడానికి నాకు అ భయ ంత రం లేదు .	0.6033
मैं अपने दोसत ों और पसंद की शि कष ा सं स था ओं को छोड ते रह ने के कारण नि रा श हो सकता हूँ ,	నేను నాకు న చచి న ఫ రెండ స , స కూ లస ని వదిలే య ాల సి వ సతు ందని బాధ పడ ొ చచు ,	0.6564
जब तुमने मेरे थ र थ रा ते जी व को गु ला बी कर दिया था ,	నువవు నా పి లలి కి పి ంక రం గు వే సిన పపుడు	0.5717
यह मुझे हर पल के आ शा वा दी पह ल ु ओं पर धयान देना सि खा ता है .	పర తీ స ంద ర భ ంలో ఉనన మంచి విషయం మీద ద ృష టి పెటట డానికి అది నాకు సా య పడు తుంది .	0.6266
ताकि मुझे बाद में नि रा शा न स ह नी पडे .	అ పపుడ ె తే ని రా శ పడ ాల సిన పని ఉండ దు .	0.5982
- तुमने कि तने स या ही के नि शान लग वा ए हैं ? - छ ः .	- నీకు ఎ నని ప చచ బ ొ టలు ఉననాయి ? - ఆ రు .	0.6567
- हाँ . - वे तुमहारे जी वन के मह त व पू रण पल चि ह नि त करते हैं .	- అవును . - అవి నీ మె లు రా ళ లను గురతు చేసతా యి .	0.6150
पता नहीं . शायद वह मुझे याद दि ला ता है	ఏ మో . బహుశా అది నాకు జీవితం లో	0.5342
और मैं चाहता हूँ तुम अपनी कहानी दुनिया के सभी परा ण ि यों के साथ सा ं झा करो .	అలాగే నువవు కూడా నీ క థ ను అంద రికీ తె ల ప ాలి అనే ది నా కో రిక .	0.5880
मैंने ढूँढ लिया . अब मुझे पता है मैं कया करना चाहता हूँ .	నాకు తెలి సింది . నేను ఏం చేయ ాలో తెలుసు కుననాను .	0.5361
चलो , देख ें जरा . मैं तुमहारे इस अ ंग पर , यहाँ , कुछ देख सकती हूँ .	అయితే ఒక సారి వెళలి చూ దదాం . నాకు నీ చే తి మీద , బహుశా ఇకకడ ఒకటి వే య ొ చచు అనిపి సతోంది .	0.6153
मैं इसे चला ता रह ता हूँ यह सम ू ह चा ल न कहीं रु क ता नहीं है	నేను దానిని క దు ల చు తూ నే ఉంటా ను ఈ డా నస ఆ గ దు	0.5875
मुझे लगता है हो जाएगा .	నేను నమ ము తుననాను .	0.4850
पर कया तुम एक गु ला बी थ र थ रा ता जी व बना सकते हो	కానీ మీరు ఒక పి ంక రం గు లో ఉండే పి లలి నో ట లో కొ తతి మీ ర ఉనన టటు	0.5813
इसे इस परा ण ी के बारे में बताओ , जान .	వా రికి వీ రి గురించి కూడా చెపపు , బు జ జి .	0.5671
कोई बात नहीं .	ఏం పర లేదు .	0.3949
आ हार की दु कान	ఆ హా రం షా పు	0.5045
ऐसा कहना आपकी मे हर बा नी है .	అలా అన డం మీ మంచి త నం .	0.5258
काम पसंद के लिए नहीं किए जाते !	ఉద యో గ ాలు మన తో మాటలాడ వు !	0.5170
कया तुम हमें समझ ा सकते हो कि तुम कया करना चा हो गे ?	మీకు న చచి న పని ని చేయడం అంటే ఎలా ఉ ంటు ందో మాకు అరథ మ యయ ే లా చెపప గల రా ?	0.5517
अन ंत से न से श ंस	అన ంత మెన అను భ ూ తులు	0.4233
नहीं , धनयवाद .	వదదు , అవసరం లేదు .	0.4530
और यह जयादा समय के लिए नहीं होगा तो अचछा होगा हम पै र ों में न लिया ँ डाल लें	అది ఎ ంతో కాల ం ఉండ దు కాబటటి ఈ పరప ంచా నని తిరిగి చూ సతే మంచిది	0.5622
मैंने एक बहुत जरू री सब क सी खा .	నేను ఒక ముఖ య మెన విష యానని నే రచు కుననాను .	0.5360
आप हर ग रा ह क को यह 2 0 बार बोल ते हैं .	నువవు ఆ మాట పర తీ క సట మర కి ఒక 2 0 సా రలు చెప తా వు .	0.6390
कि मैंने . . . ख री दा	ఆ హ , నేను అది . . . కొ ననాను	0.6049
यह फ री स टा इ ल है मैं यह कर सकता हूँ	ఇది ఫ రీ సట ె ల నేను పా డ గలను	0.5824
बा ह री पर त या नि त व चा पर चि तर ों और चि ह नों के नि शान लगा ए जा सकते थे जो कभी नहीं मि ट ते थे .	శా శ వ త కాల ం బ ొ మమ లు అలాగే చి హ నా లను గ ీ య డానికి ఒక మార గా నని గుర తి ంచారు .	0.6446
मुझे आज तुमहारे साथ दिन बि ता कर बहुत अचछा लगा .	నీ తో ఇ వాళ గ డ ప డం నాకు చాలా న చచి ంది .	0.5716
यह तुमने बहुत अचछे तरी के से कहा , हाँ .	అంత కంటే మంచి గా వారి గురించి ఎవరూ చెపప లే రు , అవును .	0.5146
नहीं . मुझे जाकर अपने थ र थ रा ते जी व को खाना देना है .	లేదు . నేను వెళలి నా పి లలి కి ఆ కలి వే సి	0.5402
तुम सही हो . पर हमारी पर ं परा कौन जा री रख े गा ?	నువవు అనన ది నిజ మే . కానీ మన సం పర దా యానని ఎవరు కొ న సా గి సతారు ?	0.5458
हा ला ँ कि , अ ंत में मैंने थोडी ग ड ब ड कर दी थी .	కానీ చి వర లో సరి గగా పా డ లేక పోయా కదా .	0.5239
तुमने स या ही के नि शा नों के बारे में जैसे बताया है , उससे मुझे कु त ू ह ल हो रहा है .	నువవు ప చచ బ ొ ట లను వి వరి ంచిన వి ధా నం నాకు ఆ స కతి ని కలి గి ంచింది .	0.6244
इ चछ ा तो नहीं है .	అ పపుడే వదదు .	0.4444
इसकी बात सुन लो . यह हो . . .	వారి మాట లు విన ండి . వారు తెలి వెన . . .	0.5389
शायद द वि - छा या दि व स पर ता रा घर में एक अस ली डे ट पर ?	బహుశా డ బు ల షా డో డే రోజు న ప లా నె టే రి యం కి ఒక నిజ మెన డే ట కి వెళ దా మా ?	0.6008
- सवागत है ! कया तुमहें अपने अ ंग हिला ने पसंद हैं ? - हाँ .	- సవా గ తం ! మీకు డా నస వే య డం ఇష ట మా ? - అవును .	0.6544
कया तुम वय सत हो ? मेरे साथ आ ना चा हो गे ?	నువవు బి జీ గా ఉననా వా ? నాతో కలిసి వ సతే బాగు ంటు ందే మో ?	0.5434
मुझे अचछी तरह स या ही का नि शान लगा ना नहीं आता और मुझे इससे सं तु ष टि भी नहीं मिल ती .	నాకు ప చచ బ ొ టలు వే య డం రా దు , అలాగే నాకు ఈ పని స ంత ృ ప తి ని ఇవవ దు .	0.6544
जरूर आ ना चा हूँ गा . हाँ .	నాకు కూడా రా వాలని ఉంది . అవును .	0.4963
और " दिल च सप " से मेरा मतलब है कि तुम अन ूठ े हो .	" ఆ స కతి క రం " అంటే నా ఉదదేశం లో నువవు చాలా వయ త యా స ంగా ఉంటా వు అని .	0.6183
पता है , मैं पूरा दिन तुमहारे यह पूछ ने का इंतजार करती रही .	తెలుసా , నువవు ననను ఇలా నే రు గా డే ట కి ర మమ ని అడుగు తా వే మో అని రో జ ంతా ఎదు రు చూశా ను .	0.5603
इसे दिन में दो बार साफ करना . अग ली बार मिल ते हैं .	రోజు కు రెండు సా రలు క డుగు కో ండి . మిమమలని మళళీ సారి కలు సతాను .	0.5377
पर फिर भी इन से मुझे आ शा मिल ती है कि किसी दिन मैं भी किसी परा ण ी के साथ एक ग हरा सं बं ध बना पा ऊँगा .	నాకు కూడా ఏద ొక వయకతి తో ఒక బం ధం ఏ ర పడ గల దు అనన విషయం లో కొ ంత ఆ శ ను ఇ సతా యి .	0.6638
सुनो , तुम मेरे साथ बैठ ो गे जब तक मैं यह स या ही का नि शान खतम कर ल ूँ ?	హేయ , నేను ఈ ప చచ బ ొ టటు వే సతు ండ గా నాతో కూ రచు ంటా వా ?	0.6576
जो मैंने उसकी चिंता करते हुए बि ता या जो हो सकता था ,	ద ృష టి పెటట కుండా ఆ ందో ళ న పడు తూ పర సతు తం	0.5542
और अब ऐसा लग रहा है मान ो किसी ने मेरे गा ल पर मार दिया हो .	కానీ ఇపపుడు నాకు చె ం ప మీద కొ టటి న టటు ఉంది .	0.5810
जब कि कभी और , वे अपनी शि कष ा सं स था से छु ट टी लेकर किसी दूर - द राज के द वी प में	అలాగే ఇం కొనని సా రలు కాల ే జీ సె ల వు లలో ద ూర పరా ంత ంలో ఉనన	0.6033
तुम जब चा हो , यहाँ वापस आ सकते हो .	నీకు ఎ పు డు ఇష ట మె తే అపపుడు నువవు తిరిగి రా వచచు .	0.5400
मैं आ शा वा दी पह लू पर धयान देना पसंद करता हूँ .	నేను పా జి టి వ విషయ ాల మీద ద ృష టి పెటట డానికి చూ సతాను .	0.5731
देखा ?	చూశా వా ?	0.2920
मैं पहले से बेहतर हूँ पर अभी भी कुछ चीज ों को लेकर	నేను అంత బాగా క ంట రో ల చేసుకో లేక పోయా , కానీ నాకు ఇంకా కొనని విషయ ాలను	0.5257
हम बस यह कह कर बात खतम करते हैं कि , " यहाँ के दरवा जे तुमहारे लिए हमेशा खु ले र हें गे . "	" నీకు ఈ అవకా శం ఎ పపటి కీ ఉంటుంది " అని చెపపి ఇక ఈ వాద నను ము గి దదాం .	0.6275
कयोंकि तुम सि ता रे से पहले बाद लों को या नि खुशी से पहले दु ः ख को देख ती हो ?	స ూర యు డిని చూడ డానికి ముందు వర ష పు మే ఘ ాలు వ సతా యి అ నా ?	0.6167
लगता है , आज सु बह ख डे - हो कर - ध ो ने या नि न हा ने के बाद मेरे सिर में तर ल बचा रह गया है	ఉద యం తల స నా నం చేశా ను కాబటటి నా తల ఇంకా త డి గానే ఉనన టటు ఉంది ,	0.6215
मैं तुमहारी बात समझ रही हूँ	నువవు చెపపే ది నేను అరథం చేసుకో గలను ,	0.4602
पता है , इतनी परि कर मा ओं में , परा ण ि यों को उनकी कहा निया ँ सा ं झा करने में मदद करते हुए	తెలుసా , జ నా నికి తమ క థ లను వయ క త పర చ డం లో ఇ న నే ళలు గ డి పి న తరవాత	0.6073
परा ण ि यों को उनकी कहा निया ँ सा ं झा करने में मदद करते हुए ,	జ నా నికి తమ క థ లు ప ంచుకో వడం లో సాయం చే సతూ	0.5763
मैं परा ण ि यों को स या ही का नि शान नहीं देना चाहता .	నాకు జ నా నికి ప చచ బ ొ టలు వే య ాలని లేదు .	0.5456
मुझे ता जज ु ब हुआ कि इतना अचछा लगा .	నేను భలే సర పర ె జ అయ యా ను .	0.5708
मुझे लगता है यह उल टा पड गया .	అది తన కు నేను అను కునన టటు అరథం కాల ేదు .	0.5287
केवल त भी अगर तुम चाहते हो .	నీకు ఇషటం అయితే నే .	0.4498
तुमहें पकका दा खिला मिल जाएगा .	నీకు ఖచచితంగా వ సతుంది .	0.4508
और यह समझ ना	అలాగే ఏ దీ కల కాల ం	0.3679
- अ भ ि वाद न . - अ भ ि वाद न .	- హలో . - హలో .	0.3348
स या ही के नि शान का ज ञ ा न	ప చచ బ ొ టటు యో లా జి	0.5181
कि मेरे पास अभी भी कोई मु द रा ब ची भी है या नहीं .	ఏమెనా డబబు ఉ ందో లే దో చూ సుకో వాలి .	0.5346
श बद ों की तु क बंद ी पूरी रात	పరా స పద ాలు ఆ ల నె ట	0.5227
कुछ भी स दा के लिए नहीं होता .	ఏ దీ శా శ వ తంగా ఉండ దు .	0.5731
जानता हूँ , " अपने नि शान पर सि ता रे की सी धी रो श नी मत पड ने देना और इसे दिन में दो बार साफ करना . "	నాకు తెలుసు , " మీ ప చచ బ ొ టటు ను ఎ ండ త గల నివ వ కుండా రోజు కు రెండు సా రలు శు భ రం చేయ ండి . "	0.6870
हम जानते हैं तुम इसकी	నువవు వయా పా రా నని స ొ ంత ం చేసు కు ని	0.4199
जैसे कि गलती से कुछ ऐसा कर देने की	నీకు నాతో ఇక సమయం గ డ ప డం	0.5247
पर हमेशा मैं ही पहले कहीं से जाता था .	కానీ మొదటి నుండి ముందు గా ఒక చో టు ను వది లి వెళళి ంది నేనే .	0.5015
और यहाँ स या ही के नि शान के सै लू न में काम करने का कया ?	మరి ప చచ బ ొ టటు సె లూ న లో పని చేయడం సంగ తి ?	0.6218
हाँ .	అవును .	0.2761
माफ ी चाहता हूँ .	కషమి ంచండి .	0.3518
ह ई	హాయ	0.2512
- मैं ? - यह ?	- నే నా ? - ఈ వయ క తా ?	0.5480
