Hindi	Telugu	Similarity_Score
मुझे डर लग रहा है .	నాకు భయ ంగా ఉంది .	0.4888
मैंने सट ै न एडगर से एक वा दा किया था .	సటా న ఎడ గర తో ఒ పప ంద ం చేసు కుననాను .	0.6240
तो फिर छोड कयों नहीं दिया ?	కానీ ఎందుకు వదిలే య లేదు ?	0.4732
जब क ले क टि व नया - नया बना था .	క లె క టి వ పరా రం భ రోజు లలో .	0.6024
मैं उनहें फोन कर सकता हूँ ?	నేను ఆమె కు ఫోన చేయ వచచా ?	0.4966
डॉ ना ने मेरे लिए ख री दा .	ఇది నా కోసం తీసుకు ని ఉండ దు .	0.5794
न यू य ॉर क , उ त तरी कै रो ला इ ना ,	న యూ యా రక , నా ర త కార ొ లీ నా ,	0.6433
मैंने अपना बै ंक का खा ता	నా ఖ త ాలు మొతత ం వ రా సి చచా ను .	0.5098
और ए - ट रे न का कया ?	ఏ ట రె యి న సంగ తి ?	0.5778
शुकरिया , एल वि न .	ధనయవాదాలు , ఆ ల విన .	0.5187
कयोंकि तुम एक नि ष ठ ु र कमी ने हो .	ఎందుకంటే నువవు కని క రం లేని వెధవ వి .	0.5461
वह मुझ पर छोड दो .	అది నా వయ వ హా రం .	0.5055
और तुम कभी उससे नहीं मिल पा ती .	నువవు వాడిని మళళీ ఇం కె పపుడ ూ చూడ వు .	0.5529
भा ड में जा , सा ली !	పో వే , చెతత ముఖ ం !	0.5168
- आपने जो जानकारी माँ गी थी , यह रही .	- ఇది గో ండి మీరు అడి గి న పరి శ ీ ల న .	0.5441
गलत मत समझ िए गा ,	తపపు గా అనుకో క ండి ,	0.4196
मैं एक से ल फी ले सकती हूँ ?	నేను సె ల ఫీ తీసుకో వచచా ?	0.5487
अब हि सा ब बरा बर हुआ , सा ले .	మనం ఇపపుడు సమా నమ య యా ము .	0.5476
पर तुम यह कयों कर रहे हो ?	ఇది ఎందుకు చేసతుననా వు ?	0.4324
पर हमें इस परि स थि ति का	కానీ మనం పరిసథి తు లను బటటి	0.4936
किसी घट िया और त से शादी की	దారు ణ ంగా ఆ కర షి ంచే ఎవరో	0.5422
कब से शुरू कर सकते हो ?	ఎ పపటి నుంచి మొద లు పె డ తా వు ?	0.5337
तुम खुद से ग ृ ह कार य कर रहे हो ?	నీకు నువవు హో ం వర క ఇ చచు కుంటుననా వా ?	0.5372
रा यन को हो म लै ंड र से बचा ने का .	ర కషి ంచ డానికి అద ొక టే మా రగ ం అంటా వు .	0.5954
वह . . . तुमहारे लिए बहुत अचछा है .	అతను . . . అతను నీకు త గి న వాడు .	0.6421
तुम कया करो गे ?	మీరు ఏం చేసతా రు ?	0.4951
वैसे , मैं तुमसे स हम त हूँ	నీ తో అ ంగ ీ కరి సతుననాను ,	0.5153
हमेशा रो ड र नर का पी छा करता है , लं बा - च ौ डा	ఎపపుడూ వి సత ృ త మెన పర ణ ా ళ ి క తో రో డ ర నన ర	0.6330
भा गे हुए अ परा धि यों की बात पर	పరా రీ లో దో ష ు లకు వి శ వ స నీ యత ఉండ దు .	0.5761
वे तुमहारे साथ कुछ करने वाले थे .	వాళళు నీకు హా ని తల పెటట ే వారు .	0.5316
ऐसा है कि वह कई लोगों के	అంటే , అతను చాలా మంది తో	0.5209
पर अब सवाल यह उ ठ ता है	కానీ ఇపపుడు పర శ న ఏంట ంటే ,	0.5283
यहाँ आओ .	ఇలా రా .	0.3703
चलो भी .	కా నివ వు .	0.3663
यहाँ आओ .	ఇలా రా .	0.3703
रा यन , यहाँ आओ .	రా యన , ఇకకడ కు రా .	0.5327
सट ॉर म फर ंट को पक ड लिया गया है	సటా ర మ ఫర ంట కరి యా వి హ ీ నం చేయ బడి ంది ,	0.5374
और किसी अ ज ञ ा त जगह पर र खा गया है .	ఆమె ర హ సయ పర దేశం లో ఉ ంచ బ ది ంది .	0.6472
इसका मतलब . . .	అంటే దా న రథ ం . . .	0.5062
तो मेरी मदद कयों कर रही हो ?	మరి నువ వె ందుకు సాయం చేసతుననా వు ?	0.4675
व हीं से बि ली जो ल की शु रु आत हुई .	అ పపుడే బి ల లీ జో య ె ల వచచింది .	0.5728
अब सब कुछ समझ में आ रहा है .	ఇపపుడు అంతా కొంచెం అరథ మ వు తుంది .	0.4785
तुम यहाँ हो , कमी नी कहीं की .	ఇకకడ ఉననావు , పా రి పో యే ముఖ ందా నా .	0.4831
और गलत लोगों का कया ?	త పపుడు వయ క తు ల సంగ తే ంటి ?	0.4978
रुको ! पलीज , रु क जाओ .	ఆగు ! ఆగు ! దయచేసి , ఆ పే య .	0.5715
उस भरो से का ख ंड न किया , वह अस वी कार य है ,	సటా ర మ ఫర ంట ఉ లల ఘ ి ంచడం కషమి ంచ రా ని ది ,	0.6528
अपना खया ल रख ना .	కష ే మ ంగా ఉ ండు .	0.4291
कं पा उ ंड वी को निका ला जाएगा	కా ం ప ౌ ండ వీ ను వి డు దల చేసతుననా రు	0.5355
मैं हूँ शे रि फ एड फ लै नि ग न , और मैं सक ूल	నేను ష ె రీ ఫ ఎడ ఫ లా న గ న , హో ం లా ండ ర తో	0.6867
यकीन मान ो , मैं भी यही करना चाहती हूँ .	నమ ము , నేను ఇ దంతా చేయ ాలను కుననాను .	0.5432
सभी मुझे घ ूर रहे थे	అందరూ నన నే చూ సతుననారు ,	0.4548
- हम पर हम ला हुआ है .	- మన పె దా డి చేసతుననా రు .	0.4832
अगर तुमने ऐसा किया ,	ఒక వే ళ నువవు అలా చే సతే ,	0.5005
परा इ वे ट डे टा रि जर व .	వయకతి గ త సమా చా ర రి జర వు .	0.5847
अपने बे टे को बचा ने के लिए	ఒక తల లి కొ డు కు ను ర కషి ంచే ందుకు	0.4938
मैं भी लौट पा ऊँगा ? है ना ?	నే న ూ తిరిగి చే రు తుననాను , కదా ?	0.5299
वि क टो रि या न यू मन न ई माल किन है .	వి క టో రి యా న ూ మెన కొతత జా ర .	0.5642
हमें पता है , हम व हीं थे .	మనకు తెలుసు , మన మ కకడ ఉననా మని .	0.5242
या फिर हो म लै ंड र को	లేదా బహుశా హో ం లా ండ ర ను	0.5124
द बॉ य ज	ది బా య స	0.4068
- अचछा .	- అలాగే .	0.4006
ए . मु स कु रा ओ . यह अचछी खबर है .	హే . నవ వు . ఇది మంచి వార త .	0.6448
सा र वज निक ब यान .	అ ధి కా రిక ంగా .	0.4193
हमारे अ ंद रू नी खो ज कार या ल य ने	మా అంత రగ త పరి శ ో ధ నా బ యూ రో	0.6365
कमी ने कहीं के .	చెతత వెధవ లు .	0.3710
उस ता द से पू छो .	బా స ను అడుగు .	0.5241
वह और मैं बहुत ना चा करते थे .	నేను ఆమె , ఈ డా నస పార టీ లు	0.5916
और दोबारा कभी फोन नहीं किया .	ఇంకా ఎపపుడూ ఫోన చేయ లేదు .	0.4840
यह बात अचछी नहीं लगी .	అది బాధ కర ంగా ఉంది .	0.4515
तो , आपने कया किया ?	సరే , నువవు ఏం చేశా వు ?	0.5259
मैं वहाँ से निकल प डा .	అంటే , వెళళి పోయా ను .	0.5090
इसलिए वे दूर ही रह ते थे .	అందుకే వారు ద ూర ంగా ఉండే వారు .	0.4637
बिलकुल आता है .	అవును చేసతా .	0.4883
भा ड में जाए , मैं नहीं कर पा या .	ననను వదిలే య , నేను అది చేయ లేక పోయా ను .	0.5126
ए , जर मन और त .	హే , జర మ నీ దా నా .	0.4723
मैं वय क ति गत रूप से	నేను స వయ ంగా సటా ర లెట కు	0.5409
है रा न हूँ कि तुमहारा दिल इसे झ े ल ले ता है .	నీ గు ండ ె త టటు కు ంద ంటే ఆ శ చ రయ ంగా ఉంది .	0.6297
मैं न इसकी पु ष टि कर सकता हूँ ,	అది అవు నని గా నీ కా దని గా నీ చెపప లేను .	0.5063
उसके लिए कोई दूस री माँ ढूँढ ो .	అతనికి కొతత అమమ ను వె త క ండి . నేను నా	0.5347
अचछा ? तुमहारी टी म का कया हुआ ?	నిజంగా నా ? మరి మీ బ ృ ంద ం సంగ తి ఏంటి ?	0.4747
सट ॉर म फर ंट के प ला ज मा बोल ट को	సటా ర మ ఫర ంట ప లా సమా బో ల టు ల	0.6228
उनहें नहीं लगता कि दिमाग को	మొద డు కు ఏమీ గా య మ వ వ లే దని	0.4811
स टा र ला इट कहीं ला पता है ,	సటా ర లెట గ ాలి లా కనిపి ంచ కుండా	0.4689
आ राम से , यार . कैसा रहा ?	శా ంతి ంచు , టె గర . ఎలా చేశా వు ?	0.5227
और ए - ट रे न ? श ॉ क वे व के फ ट ने के बाद , तुमहें	ఏ ట రె యి న మాట ే ంటి ? షా క వే వ పే లి పోయా క	0.6711
मैंने तुमहारे लिए काफी नहीं किया ?	నేను నీకు చేసి ంది సరి పో లేదా ?	0.4984
तुमहें कुछ और को रस करवा एँगे ,	ని నని ం కా ముఖ య కోర సు లలో చే రు సతాను ,	0.5310
- पर नहीं , मैंने नहीं किया .	- కానీ లేదు , నేను కాదు .	0.4486
हम तैयार हैं .	మే మూ వ సతా ం .	0.4291
बात सिरफ मेरी नहीं है .	ఇది కేవలం నా గురి ంచే కాదు ,	0.4761
चलो . गाडी में , इस तरफ .	రా . కారు దగగర కు , ఇ టు వెపు .	0.5634
त सवी र ें एक दम न क ली हैं ,	ఆ ఫో టో సప షట ంగా శు దధ అబ దధ ం ,	0.6063
जाओ . हम इसे रो क ल ेंगे .	వెళళ ు . ఆమె ను మేము ఆ పు తా ము .	0.5432
यह मेरा है .	వాడు నా వాడు .	0.4673
तो , बात सिरफ ध ं धे की है ना ?	అయితే , ఇది కేవలం వయా పా రం అనన మాట ?	0.5432
- वह टा वर में है ?	- అతను ట వర లో ఉననా డా ?	0.5548
तो फिर , क सम खा ओ .	అయితే పరమా ణం చె య యి .	0.4573
कि यह तुम जै सी ना जी के छ क के छु डा दे गी .	ఆమె నీ నా జీ న డ డి వి రగ గొ డు తు ందని .	0.6351
मैंने वा दा किया है .	నేను మాట ఇ చచా ను .	0.4851
" कमी ना नहीं बन ना . "	" వెధవ గా ఉండ కు . "	0.5248
एक छो टी सी की मत है .	చాలా చినన మూ ల యం .	0.5161
मेरे दिल को कुछ नहीं हुआ .	నా గు ండ ె బాగానే ఉంది .	0.5258
नहीं , मुझे पकका नहीं पता .	లేదు , నాకు ర కష ణ లేదు .	0.4610
तुमहें पता होगा कि कया करना है .	నీకు ఏం చేయ ాలో తెలు సతుంది .	0.5089
बच चों की कि ता ब ें भर कर दी ं ,	ఆ పిచచి పిలల ల వర క బు కలు ని ం పా ను ,	0.5733
मुझे पता है कया करना चाहिए . सोच ो . . .	నాకు ఏంట ో తెలుసు . ఊ హి ంచుకో . . .	0.6339
ह यू ई ?	హ యూ య ీ ?	0.4395
पर हम ऐसा नहीं कर सकते , मे व . नहीं कर सकते .	కానీ మనం చేయ లే ము , మే వ . మనం చేయ లే ము .	0.5383
- धत तेरी . मुझे माफ करना .	- అయ యో , ననను కషమించు .	0.5276
- कया ?	- ఏంటి ?	0.3806
- माँ ?	- అమమా ?	0.3640
ए , कया बात है ? नहीं .	హే , ఏం జరుగు తోంది ? వదదు .	0.5605
- सारे कम रे हि फा ज त से हैं .	- అనని గ దు లు సు ర కషి తంగా ఉననాయి .	0.5823
मेरा बेटा कहाँ है ?	నా కొ డు కు ఎకకడ ?	0.4773
- हाँ ?	- ఏంటి ?	0.4337
मेरे बे टे से दूर रह !	నా కొ డు కు కు ద ూర ంగా ఉ ండు !	0.4099
हे भगवान , नहीं .	అయ యో దేవుడా , వదదు .	0.4901
शायद आपको कोई मुशकिल नहीं हुई होगी .	బహుశా నినను ఇ బబంది పెటటు ండ దు .	0.5418
" तुमहें बस ए आर - 1 5 की जरूरत है	" కావాల సి ంద లలా ఒక ఏ ఆర - 1 5 ,	0.6728
मैं समझ ती हूँ . अगर मैं दिन भर	నాకు అరథ మెంది . నేను కూడా	0.4801
पर हमारे पास कुछ तो है .	మనం చేయ ాల సింది ఇది .	0.5256
हाँ , जि तनी जलदी हो स के ,	అవును , 5 0 రా ష టర ాలను	0.5037
तुमने फोन पर कहा था	హో ం లా ండ ర కొ డు కు విషయం లో	0.4568
ऐसा नहीं होता . मुझे सी ख ना प डा था .	అది అలా కాదు జ రి గే ది . నేను నే రచు కుననాను .	0.5536
वह त ख ता प लट ना था !	అది పెదద కు టర !	0.4664
- नो आर कैसा है ?	- నో య ర ఎలా ఉననాడు ?	0.4989
मैं तुमहारे बे टे को ढूँढ कर र हूँ गा .	నేను నీ కొ డు కు ను కను గొ ంటా ను .	0.5249
हमारी मदद करो !	మాకు సహా యం చె య యి !	0.3771
आपने जो चा हा , मैंने सब किया .	మీరు అడి గి నవ ననీ చేశా ను .	0.5440
- मैं तुमहें यहाँ छोड कर नहीं जाना चाहती .	- నినను ఇకకడ వది లి వెళళ ాలని లేదు .	0.5039
मतलब , वह हो म लै ंड र के जैसा नहीं बन सकता .	అంటే , అతను హో ం లా ండ ర లా పె రగ కూడదు .	0.6192
- रा यन उनके पास है .	- రా యన వాళళ దగ గ రు ననా డు .	0.5607
हाँ . मतलब , बिलकुल .	అవును . అంటే , ఖచచితంగా .	0.5037
तुम कहना कि सिरफ यही एक तरी का है ,	నువవు హో ం లా ండ ర నుండి రా య నను	0.5371
अगर मैं सुन न पड गई तो ?	నేను బి గు సు కు పో తే ?	0.4470
अरे , कोई बात नहीं . तुम सी ख जाओ गे .	హే , ఫర వాలేదు . నీకు వ సతుంది .	0.5776
कोई ही रो , तु र ंत आपके सक ूल पहुँच जाएगा .	మీ క యా ం ప స కు వెంట నే హ ీ రో వ సతారు .	0.6247
पलीज , पीछे रह िए . पलीज .	దయచేసి వెన కకు ఉండ ండి . పలీజ .	0.5070
इसका कहना है कि सच तो यह है	ఆమె చెపపే నిజం ఏంట ంటే ,	0.4505
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త సమ త	0.6052
- माँ ! बस भी करो .	- అమమా ! సరే లే .	0.4895
उसका नाम कया है ?	అతని పే రే ంటి ?	0.4226
सट ॉर म फर ंट को देख ते ही . . .	నేను సటా ర మ ఫర ంట ను చూ సిన పపుడు . . .	0.6503
वह बहुत अचछा है .	తను మంచి వాడు .	0.4305
एक घं टे में , मैं हा उस हम ले में	ఒక గంట లో , హ ౌ స పె దా డి లో చని పోయి న హ ీ రో ల	0.5646
अचछा . इसे कुछ देर अके ला छोड दे ते हैं .	సరే . ఆమె కు కా సత ఊ పి రా డని ద దా ము .	0.6440
कयोंकि मैं उनके जैसा नहीं बन ना चाहता .	ఎందుకంటే నేను ఆమె లా ఉండ కూడ దని .	0.5041
अगर व ॉ ट ने फि फ थ ए वे न यू में	వా ట ఫి ఫ త ఎ వెన యూ మధయ లో	0.6380
तुम व ॉ ट ट ूर ना में ट ऑ फ ही रो ज	వా ట టో ర న మె ంట ఆ ఫ హ ీ రో స	0.6082
पहली बात , रा ष टर पति तुमहें	ఒకటి , అ ధయ కష ు డి కి నువ విష టం లేదు ,	0.5427
तुमहें मुझसे एक वा दा करना होगा .	నువవు నాకు ఒక మాట ఇవ వాలి .	0.5043
ना जी सट ॉर म फर ंट , हि ट ल र का सि ता रा	నా జీ సటా ర మ ఫర ంట , హి టల ర తా ర	0.5153
तुमहें मेरे जैसे कमी ने को	నీ బి డ డ నా లాంటి వెధవ తో ఉండ లే డు .	0.4699
जिस पर न ु क सान पहुँ चा ने के	ఆమె పె వి ధ వ సం ఇంకా కు టర చేసిన టటు	0.5745
कि हम अ ंत रि कष से आए बी जा ण ु हैं ,	వచచా మని తెలి సి నా నవ వ లేదు .	0.5264
मुझे लगता है कि मुझे थोडा दूर ह ट ना चाहिए ,	ఇక నేను వెళళ ాల సిన సమయం , ఒకక సా రె నా	0.5545
क माल की बात है .	గొపప గా ఉంది .	0.4519
श हर में गाडी चला ने को लेकर डर लग रहा है .	నాకు న గ రం లో న డ ప డం ఆ ందో ళ న గా ఉంది .	0.5978
त सवी र में जैसा दिख ता था ,	ఫో టో లో కంటే సు కు మార ంగా ఉననాడు .	0.5029
ए , बि ली .	హే , బి ల లీ .	0.4138
शुकरिया .	ధనయవాదాలు .	0.3916
- मजाक कर रहा हूँ . जरूर मिले गी .	- ఊ రి కే అననా ను . తపప కుండా .	0.5924
मैं बहुत बडी पर श ं सक हूँ .	పెదద అభి మా ని ని . ఫో టో తీసుకో నా ?	0.4760
अचछा .	సరే .	0.3577
एक से जयादा .	ఒక రి కంటే ఎకకువ .	0.4813
पर बात मेरी नहीं है .	కానీ అది నా గురించి కాదు .	0.4530
कैसे ?	ఎలా ?	0.3956
और मुझे सब कुछ खुद ही सी ख ना प डा .	నా అంత ట నేనే అంతా తెలుసు కుననాను . చూశా వా ?	0.5069
कया ?	ఏంటి ?	0.3091
- ठीक है .	- సరే . సరే .	0.3931
कया ?	ఏంటి ?	0.3091
वह निकल प डी है .	ఆమె వ సతుంది .	0.4392
कया ?	ఏంటి ?	0.3091
कया ?	ఏంటి ?	0.3091
आओ चल ें .	పద వెళ దాం .	0.3893
हाँ ! ए - ट रे न लौट आया है , जान !	అవును ! ఏ ట రె యి న తిరిగి చే రు తుననా డు !	0.5890
मुझे किसी और को रस के लिए पैसे नहीं देने !	నాకు ఇంకా కోర సు లకు క టట ాలని లేదు .	0.5575
व ॉ ट इसे छो डे गा नहीं .	వా ట కు తను తిరిగి కావాలి .	0.5043
हैलो .	హాయ .	0.3775
और दूस री बात , उनहोंने फै सला कर लिया है .	రెండు , అతను నిరణ యం తీసు కుననా డు .	0.5651
हा ल ही में , मैंने उस ी के बारे में सोचा ,	ఈ మధయ నేను అకకడ ే ఉండ ండ ం గురించి	0.4909
- द फ तर फोन करके मु ला का त त य करें ?	- ఆ ఫి సు కు ఫోన చేసి సమా వే శం ఏ ర పాటు చేయ నా ?	0.5935
मैं जिस आदमी को जानती हूँ , वह बन ो .	నాకు తెలి సిన మ గ వాడి లా ఉ ండు .	0.4974
तो लोग उनके गु ण गा न ही करेंगे .	వాళళు గొపప గా భా వి సతారు .	0.5141
मैंने उसे देखा , फर ें ची .	నాకు ఆమె కనిపి సతుంది , ఫ రె ంచ ీ .	0.5321
वाह ! समझ में आ गया .	అయితే అది పరి ష కార మ యి ంది .	0.4494
नहीं , सच में . बस भी करो .	కాదు , నిజంగా . పలీజ .	0.4783
उनके साथ बडा मजा आता था .	ఆమె సర దా గా ఉంటుంది .	0.4459
नहीं , तुम चि पक ू नहीं हो .	లేదు , అలా ఏమీ కాదు .	0.4759
अब तो सू प अफ े यर स का द फ तर	ఇపపుడు సూ ప వయ వ హా రాల	0.5581
यह घर न क ली है , पड ो सी न क ली हैं ,	నువవు , ఈ ఇ లలు , పొ రుగు వారు అంతా అబ దధ మా ?	0.5924
द फा हो जाओ तुम लोग .	వెళళ ండి , అందరూ .	0.4327
मैं एक दम डर गया था .	నాకు భయ మే సింది .	0.4634
मुझे यकीन नहीं होता कि आज के ज मा ने में	ఈ రోజు , ఈ కాల ంలో నే ని ది చెపప డం	0.5618
बस करो ! उनहें तक ली फ हो रही है .	ఆగు ! నువవు ఆమె ను బా ధి సతుననా వు . వదిలే య .	0.5416
कया आप सब बि ली के करी बी दोसत हैं ?	మీ ర ంద రూ బి ల లీ కి దగ గ రి వా రా ?	0.5695
ए ली ना कहाँ है ?	ఎ లీ నా ఎకకడ ?	0.4340
यह आत मह तया है .	అది అత మ హ తయ .	0.5435
कभी भी कुछ नहीं बदल ता ,	ఎ పపటి కీ ఏమీ మార దు , బాగు పడ దు .	0.5137
चलो , उस ता द .	ఇది గో , మే ధా వీ .	0.4067
मैं तीन घ ंट ों में पूरा इ ला का घ ू म ले ता हूँ .	మూ డు గంట లలో ప టట ా ణ ాలు చు టటి వ సతాను .	0.5916
- रा यन कहाँ है ?	- రా యన ఎకకడ ?	0.4868
मुझे याद है	జ నం మధయ లో నేను	0.4119
शायद मेरे साथ .	బహుశా నాతో .	0.4414
अब जब कुछ ढ ंग का काम करने का मौ का मिला है ,	చి వర కు మంచి చేయ డానికి అవకా శ మొ సతే ,	0.5463
कया बात है ?	ఏం జరుగు తోంది ?	0.4536
तुम ठीक हो ?	బాగానే ఉననా వా ?	0.3221
बकवास मत करो ! रा यन तुमहें नहीं जानता ,	కు దర కు ! రా యన కు నువవు తెలియదు ,	0.5549
ले नी की आत मा की क सम खा ता हूँ .	నేను లె ననీ ఆ తమ మీద పరమా ణం చేసతుననా ను .	0.5233
मि सटर एडगर , हमें एक और सवाल पूछ ना है .	మిసటర ఎడ గర , మా దో త దు పరి పర శ న .	0.6318
तुम यहाँ कया कर रहे हो ?	ఇకకడ ే ం చేసతుననా వు ?	0.4969
इससे काम हो जाएगा .	ఇది బాగా ప నికి వ సతుంది .	0.4089
और इस ने हि फा ज त की .	ఇది సు ర కషి తంగా ఉ ంచింది .	0.4969
पर तुमहारे पास कोई सब ूत नहीं है .	కానీ మీ దగగర రు జు వు లేదు .	0.4754
ऐसी टी म के लिए जो सु पर ही रो पर नजर रख स के .	ఒక బ ృ ంద ఏ ర పాటు కు ని ధ ు లు ఇ సతుంది .	0.6371
इसे करने का सबसे बढिया तरी का	అది చేయ డానికి ఉ తత మ మా రగ ం కా ం ప ౌ ండ వీ .	0.4177
जिन लोगों ने मेरी पर व रिश की ,	ననను పె ంచిన వారు ననను చూ సి భయ పడ డా రు ,	0.5127
तुमहें मुझसे वा दा करना होगा	ఏం జరిగి నా గా నీ వాడిని	0.4576
ड रो मत .	ఫర వాలేదు .	0.3781
पलीज , मैं समझ ा ता हूँ .	దయచేసి ననను వి వరి ంచ నివ వ ండి .	0.4699
वि लि य म , मुझे बेहद अफ सो स है .	వి లి యం , ననను కషమించు .	0.4858
मेरे पास एक तरी का है .	అంటే , నాకు ఒక మా రగ ం తెలుసు .	0.5308
बस , इसे सही तरी के से करना चाहता हूँ .	నేను కేవలం , అది స రెన మా రగ ంలో	0.5271
और . . .	ఇంకా . . .	0.6301
शायद अग ली बार , तुम उ ड कर कहीं और चले जाओ .	తరువాత సారి నువవు ఎ గి రి పో తా వే మో .	0.5286
अभी तक , किसी भी आत ंक वा दी गु ट ने	ఇ పపటి వర కు ఏ ఉ గర వాద సం సథ	0.5617
मैंने तुमहारी जान नहीं बचा ई थी ?	నేను నీ పరా ణం కా పా డ లేదా ?	0.5170
देखो , तुम चिंता मत करो , ठीक है ?	చూడు , కంగా రు పడ కు , సరేనా ?	0.6072
तुमहें उन सभी लोगों के बारे में	నువవు ఆలోచి ంచ ాల సింది తను	0.4848
हो म लै ंड र मेरा दोसत है .	హో ం లా ండ ర మి తరు డు .	0.5719
बता द ें कि यह वी डियो नि र मा ण	ఈ వీ డి యో నిర మా ణం నా ట కీ య మెన ది ము రి యు	0.4970
- और आपकी 2 : 00 ब जे वाली मु ला का त है .	- రె ండి ంటి కి మీ సమా వే శ సమయం .	0.5611
एक - एक खु रा क पाँच मि लि यन में बि क रही है .	ఒక యూ ని ట కు ఐ దు మి లి యన ల డో సు లు .	0.6483
दा ई की बेटी के जन म दिन पर , मेरे उसके साथ	నా పిలల ల ఆ యా కూ తు రి పు టటి న రోజు	0.6053
तुमने एक जा ति वा दी कमी ने को	జా తయ హం కార వెధవ నుండి	0.4906
बे क का को ऐसा नहीं लगता था .	బె క కా అలా అనుకో లేదు .	0.4745
सुनो , हम सभी को मार नहीं सकते .	హే , మనం అంద రి నీ చం ప లే ం .	0.5744
ऐसा नहीं था कि एक दिन अ चा न क से	నేను ఏదో ఒక రోజు మే ల కొ ని	0.5152
शायद . अपनी कौ म के हि सा ब से	అయి ండ వచచు . అతను చాలా తెలి వెన వాడు ,	0.5108
अचछा , मैं तुमसे एक बहुत ही	సరే , నేను నినను చాలా ముఖ య మెన విషయం	0.5005
और उनहें लगा ,	ఆమె " సరే , వదిలే య .	0.4143
वहाँ खत रा है .	అది పరమా ద కర మెన ది .	0.4560
ताकि उनके बारे में कोई सब ूत हाथ न लगे .	వాళళ రు జు వు లు క పప ి పు చచ డానికి .	0.5515
आपको कुछ नहीं होगा . फिर से प ला न बता इए ?	బాగానే ఉంటా వు . పర ణ ా ళ ి క చెపపు ?	0.5899
- सा धा रण है , पर अस ली मजा साम ग री में है .	- సా ధా రణ మే , కానీ ఇ వే ప దా రథ ాలు .	0.5864
लोग ड रे हुए हैं .	జ నం భయ పడి పోయి ఉననారు .	0.4449
बहुत बडा अ ह सान चाहिए .	అది చాలా అడ గ ాలి .	0.3977
और बच ना ही सबसे जरू री है .	బర తి కి ఉండ డం ముఖ యం .	0.5421
जो एक तरह से अचछी बात है ,	అది ఒక ందుకు మంచి దే ,	0.4913
पीछे रह िए . शुकरिया .	వెన కకు ఉండ ండి . ధనయవాదాలు .	0.5076
तुमहारे और लड कों के खिला फ	నీ పె న , బా య స పె న ఉనన	0.5064
तुम ही हमारा एक मा तर स हा रा हो .	నువవే మా చి వరి అవకా శం .	0.3891
डा य ट को क , नी ं बू डाल कर , है ना ?	ని మమ కా య తో డె ట కో క కదా ?	0.5475
हमारे पास दर जन भर सु पर ही रो को	డజ న ల సూ ప లను నా శ నం చేసే	0.5622
- वे तुमहारे भी किसी करी बी को . . .	- పరే మి ంచే వారి ని గా య . . .	0.5386
फ ॉ कस में एक अचछी - खा सी नौ करी मिल जाए गी	ఫా కస ఛ ా నె లలో కో రు కునన ఉద యో గం	0.5560
वह तुमहारा ख ून है . जाकर उससे बात करो .	వాడు నీ రక తం . వెళళి మాటలాడు .	0.5208
मैं इसे नहीं पह न ने वाली .	నేను ఇది వే సుకో ను .	0.4913
मैं तुमसे पयार करती हूँ .	నాకు నువ వ ంటే పరే మ .	0.4997
- कितना यकीन है ?	- అది ఎంత వర కు ఖ చచి తం ?	0.4918
हम यही करने वाले हैं .	మనం సరి గగా అదే చేయ బో తుననా ము .	0.5067
हमें आज की मो ह लत दो .	ఒకక రోజు ఆ గ ండి .	0.5049
फिर मिल ूँगा .	తరువాత కలు సతాను .	0.3735
चर च ऑ फ द क ले क टि व	సా మూ హి క చ ర చి	0.5799
- ठ ं डा ?	- ఫ రె స కా ?	0.4578
कि सट ॉर म फर ंट को	ఏ ట రె యి న తో సటా ర మ ఫర ంట	0.4813
तुमहारी माँ वाले की तरह ,	అది మీ అమమ దాని లా ఉండ లు గా ఉండ దు .	0.4689
मैं उममीद नहीं हार ता .	అది ఎంత దారు ణ ంగా మా రి నా సరే .	0.4469
ऐसा नहीं है . बिलकुल भी नहीं .	అలా కాదు . అస స లు కాదు .	0.5040
जरूर तुमहारा कोई नि शान ची	బయట నాకు గురి పె టటి	0.4467
मैं तुमसे पयार करता हूँ .	నాకు నువ వ ంటే పరే మ .	0.4986
- हमें जाना होगा .	- ఇక వెళళ ాలి .	0.3580
यह मेरे पति हैं .	అతను నా భ ర త .	0.4861
चलो .	రా .	0.2937
चलो .	రా .	0.2937
काफी समय से सट ॉर म फर ंट चर च की	సటా ర మ ఫర ంట చాలా కాల ంగా	0.5179
तो फिर हम सिरफ दोसत बन कर र हें गे .	మనం సనే హి తులు గానే ఉందా ం .	0.4520
चलो .	రా .	0.2937
हाँ , यह तो बस शु रु आत है .	అవును , అది కేవలం పరా రం భ ం మాతరమే .	0.5164
कोई आत ंक वा दी नहीं था . वह व ॉ ट का काम था .	ఉ గర వా ది అ ంట ూ లే డు . ఉనన ది వా ట .	0.5887
थोडी बाहर की ह वा खा कर आ एँ ?	మనం ఫీ ల డ ట రి ప కు వెళ ి తే ఎలా ఉంటుంది ?	0.5441
उसे गो र ों के खिला फ ष ड य ं तर कहते हैं .	దానిని వె ట జె న ొ సె డ అంటా రు .	0.5722
सट ॉर म फर ंट की ना जी त सवी र ें सामने आई ं	సా జీ తో సటా ర మ ఫర ంట ఫో టో ల లీ క	0.5395
लोगों को मना ना मुशकिल होगा .	ఒ తతి డి తో కూ డు కునన ది .	0.5051
