Hindi	Telugu	Similarity_Score
अपने सं पू रण अस ति त व की स थि ति का आ कल न करने लग ते हैं .	తమ జీవి తా నని అలాగే భ విష యత తు సథి తి ని అ ంచ నా వే య డం మొద లె డ తారు .	0.6358
अपनी 2 1 वी ं परि कर मा पर ,	తమ 2 1 వ పు టటి న రోజు న మా తరం ,	0.6012
आपने श ून य क दम लिए हैं .	మీరు సు ననా అడుగు లు వే శా రు .	0.4282
आ भा र . मुझे लगता है तुम एक मा तर परा ण ी हो जि से यह याद रहा .	చాలా సంతోష ం . నాకు తెలి సి నా పు టటి న రోజు గురతు నన ది నీకు మాతరమే ఏ మో .	0.6181
और इससे काम हो जाना चाहिए .	ఇక బాగు ంటుంది అను కు ంట .	0.5122
पर तुमहारे यहाँ होने ने मुझे याद दि ला या कि मेरे पास वह सब था जिस की मुझे वा सत व में जरूरत थी .	కానీ నాకు ఇ ననా ళళు గా కావాల సి వచచింది కేవలం మీ అంద రి తో డు అని ఇపపుడు తెలి సింది .	0.6041
बु झा ओ ! बु झा ओ !	ఆర పు ! ఆర పు !	0.4199
मैं जानती हूँ कि अगर मैं ई मान दा री से बात करके	నేను మీ తో మన సు వి పప ి మాటలాడ గ లు గు తుననా ,	0.6011
मैंने इतने लं बे समय तक म शी नों के डि जा इन बना ए	నేను చాలా కాల ం మె షి న లను డి జె న చేశా ను ,	0.5862
यह है ऑ र ब नाम क हमारा ग रह थोडा सा एक ओर झ ु का हुआ है	ఇ దు గో ండి మా పరపంచ ం ఇది కా సత వం పు గా ఉంటుంది	0.5785
जिस से शायद उसका दर द कुछ कम हो जाए .	అపపుడు తన మన సు లో ఉనన బాధ కా సత త గ గొ చచు .	0.6009
- रुको . तुमहें ऐसा नहीं सोच ना चाहिए . - हमें ड रा वना बोल ना बंद करो .	- ఆగు . నువవు అలా అనుకో వడం తపపు . - మమ మ లని వి డ డ ూర మెన వారు అన డం ఆ పు .	0.6634
रुको . वह वि शा ल टॉ फ ियाँ गि रा ने वाला कहाँ है ?	ఆ గ ండి . మి ఠ ా యి లు ఉండే పెదద ఉ టటి ఎకకడ ?	0.5951
कया अपने पार ट नर के लिए एक अ त िर ि कत चा बी चाहती हो ?	మీ భా గ సవా మి కోసం ఇం కొ క తా ళ ం చె వి కా వ ాలా ?	0.5753
नि ठ ल ली . बैठ ी रह ती हो . काम चो र . हि ल ती नहीं हो . ला ग ू नहीं होता .	బ దధ కం . క ద లి క లేదు . సో మరి . చ ల నం లేని వయకతి . ఆ పర శ న ఈ వయకతి కి స రెన ది కాదు .	0.6432
ग ति वि धि के अ सा मान य त ौर पर ऊँ चे स तर का ए ह सा स हो रहा है .	అస హ జ మెన క ద లి క చో టు చేసు కు ంటు నన టటు తెలు సతుంది .	0.6548
अभी तक नहीं .	ఇంకా లేదు .	0.3316
अभी तक नहीं .	ఇంకా లేదు .	0.3316
हाँ , पर मैं हूँ कौन ?	అవును , కానీ నేను ఎవరి ని ?	0.4528
अचछा है . हम जलदी ही चल पड ेंगे .	మంచిది . మేము బయ లు దే రు తా ం .	0.5684
और अ ंत में तुमहें वे याद भी नहीं र हें गे .	అలాగే రా ను రా ను నువవు వాటి ని గురతు చేసుకో వు కూడా .	0.5015
मुझे मेरे अभी वाले फ लै ट की याद दि ला रहा है .	నాకు నేను పర సతు తం ఉ ంటు నన అ పార ట మె ంట గురతు కొ సతుంది .	0.5876
वह मेरी त सवी र थी पर मैंने तुमहारी डाल दी .	అది నా ఫో టో , కానీ ని నన జ ూ మ చేశా ను .	0.5535
उनहोंने कहा , " सु ख द पर क टी कर ण दि व स . "	వాళళు , " హ యా పీ బర త డే " అననా రు .	0.6566
नहीं . इससे मुझे मेरे पहले फ लै ट की याद आ गई .	లేదు . ఇలా ఉండ డం నా మొదటి అ పార ట మె ంట ని గురతు చే సతోంది .	0.6150
मुझे अपने चे ह रे को छ ू ती ह वा बहुत अचछी लग ती है .	నా మొ హా నికి ఇలా గ ాలి త గి లి తే భలే ఇషటం .	0.5845
मुझे सा रा वि वर ण भेज दो .	నాకు అడ రె స పం పి ంచు .	0.5958
सुनो , मेरे पास तुमहारे लिए एक और सर परा इ ज हो जो शायद तुमहें पसंद आए गा .	హేయ , నేను ఏ ర పాటు చేసిన ఇం కో క సర పర ె జ ని కూడా నువవు చూడ ాలి .	0.6448
कयोंकि आप लोगों ने हमेशा मेरी मदद की है ,	మీ ర ంద రూ నాకు ఇ చచి న స పో ర ట కారణ ంగా ,	0.5695
और हमने अपनी जी वन भर की सा झ े दा री शुरू की थी और पू रे ग रह में घ ू मे थे .	అలాగే మేము ఇదద రం పె ళ లి చేసు కొ ని , పరపంచ ం అంతా ట ూర వే శా ము .	0.6567
तो आज आपका पर क टी कर ण दि व स है .	ఇ వాళ మీ పు టటి న రోజు అని తెలు సతుంది .	0.5620
यह कया हो रहा है ?	ఏం జరుగు తోంది ?	0.4741
हमें बस इतना पता है हम जी वि त हैं	మనం పరా ణ ాల తో ఉననా మని మాతరమే మనకు తెలుసు	0.5103
के यर फु ल ना ओ	కే ర ఫ ు ల నవ	0.5451
अभी नहीं . मैं . . .	అ పపుడే కాదు . నేను . . .	0.5755
मैं बस छ ल करने में बहुत अचछी हूँ .	నేను బాగా మో స గి ంచ గలను అంతే .	0.5362
और तुमहें भी आ भा र .	అలాగే నీకు కూడా థాంక స .	0.4998
- टा र टन ॉ गि न . - मुझे एक पर पक ॉर न देना .	- టా ర ట నా గి నస . - పె ర ప కార న తీసుకో .	0.6522
- हु र रे ! - तो फिर हम स फ ल हो गए .	- హు ర రే ! - ఆ పని లో భలే వి జ యం సా ధి ంచా ం .	0.6404
चलो , ह ल के ज हर ट करा कर तुमहारे इस खास दिन का ज शन मना एँ .	నీ స పె ష ల రోజు ను జ రు పు కో వడానికి మన మ ద యం గ లా సు లతో చ ీ రస చెపపు కు ందా ం .	0.6338
- हाँ ! सही है . - शान दार .	- సరే ! భలే . - ప ండు గే ప ండు గ .	0.5915
- मुझे समझ नहीं आया . - कोई बात नहीं ,	- నాకు అరథం కా వడం లేదు . - సరే ,	0.5695
यह अचछे से याद दि ला ता है कि मेरे साथ कुछ भी अचछा नहीं होता .	పర సతు తం నా జీవితం లో ఏమీ జరగ డం లేదు అని చెపప డానికి ఇది మంచి రి మె ండ ర .	0.6003
मुझे याद है जब मैंने 2 5 परि कर मा एँ पूरी की थीं .	నాకు 2 5 ఏ ళళు వచచి నపపుడు నేను ఎలా ఉననా నో నాకు గుర తుంది ,	0.5946
मैंने तुमहें बताया था मेरी बा ँ ह ट ू ट गई है .	నేను నా చేయి వి రగ ొ టటు కుననా అననా ను .	0.5603
- तुम जान ना चा होगी ? - हाँ , उसकी जरूरत नहीं है .	- నిజ మో కా దో తెలుసు కో వాలని ఉందా ? - సర లే , అదే ం అవసరం లేదు .	0.6082
जरूर . मैं तुमसे वहाँ मिल ती हूँ .	సరే . నినను అకకడ కలు సతాను .	0.4908
खु शन ुम ा घं टा कब शुरू हुआ ?	అసలు హ యా పీ అ వర ఎ పపుడు మొద లె ంది ?	0.5664
आ शा है , कहीं आ ग व ग ै रह नहीं लगी होगी .	అవి పెదద సమసయ లు కా కు ంటే చ ాలు .	0.5484
य ूँ फ ँ सा हुआ सा रह कर और वही पु रा नी चीजें करते रह ने से मैं त ंग आ गई हूँ .	నాకు జీవితం లో ఇ రు కకు పోయి , అ వే పా త ప ను లు చేయడం న చచ డం లేదు .	0.6350
आज शा म तुम सब को यहाँ देखना सच में अ पर तया शि त था और अ पर तया शि त रूप से परे रण ा दा य क था .	ఊ హి ంచ కుండా ఈ రాతరి మీ అంద రి ముఖ ాలను చూడ డం ననను స పూరతి తో ని ం పి ంది .	0.5916
पर 2 5 वी ं परि कर मा के आ स पास से	కానీ 2 5 ఏ ళళు వచచి న కొ ంత కాల ం తరవాత ,	0.5976
ऐसी ही है . कया मैं आपके क दम गि न ना शुरू कर ूँ ?	అవును . ఇక మీరు వే సే అడుగు లను లె కకి ంచడం మొద లు పెటట మ ంటా రా ?	0.6071
ओह , हाँ . पर . . .	ఓహ , అవును . కానీ . . .	0.6676
हाँ .	సూ పర .	0.2741
जरूर .	సరే .	0.3718
ये तो टा र टन ॉ गि न हैं .	అవి టా ర ట నా గి నస .	0.4999
इससे मुझे तो उल टी आ रही है .	నాకు వా ంతి చేసుకో వాలి అనిపి సతోంది .	0.4790
उप - शी र ष क अनु वाद क : म ृ ण ा ल	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ	0.6181
तुम कया देख रही हो ?	నువవు దే ని ని చూ సతుననా వు ?	0.4213
मैं जो र - जब र दस ती नहीं कर सकती पर मैं अपने दोसत ों को बुला ल ूँगी .	నేను బ లవ ంత ం చేయ లేను , కానీ నా ఫ రెండ స కి కాల చేయ గలను .	0.5956
हमारा पूरा दल यहाँ है .	మన మొతత ం గ యా ంగ ఇకకడ ే ఉననారు .	0.4573
इस बार मेरी तरफ से , केवल मेरे जी वन दा ता ओं की तरफ से नहीं .	ఈ సారి నేను చెప తుననాను , మా అమమా నానన లు కాదు .	0.5534
मुझे भी हो रही है . पर आप चिंता मत करो . मेरे पास एक यो जना है .	నాకు కూడా . కానీ చి ంతి ంచ క ండి . నాకు ఒక ప లా న ఉంది .	0.6045
तुमहारे क दम ों की व रत मान सं खया स था नी य इ ला के की औ सत से 9 0 परति श त कम है .	మీ పర సతు త నం బర ఈ పరా ంత ంలో ఉనన 9 0 % జ నం కంటే త కకువ ఉంది .	0.6717
उसके कारण मैं नि रा शा के भ ँ वर में फ ँ स ती च ली गई .	కారణ ంగా ఒ కి ంత ని రా శ కు కూడా గుర య యా ను .	0.6172
इस कम रे का एक ता का भा व मुझ में आ शा ज गा ता है .	ఈ రూ మ లో ఉనన నా తో టి వారి ని చూ సతు ంటే చాలా సంతోష ంగా ఉంది .	0.5675
अभी भी फ ँ सा हुआ महसूस कर रही हो ?	ఇంకా ఇ రు కకు పోయి న టటే ఉందా ?	0.5438
प च ची स परि कर मा एँ कोई बहुत जयादा परि कर मा एँ नहीं हैं .	ఇ ర వె అయి దు ఏ ళళు అంటే పెదద వయ సు ఏం కాదు .	0.6071
पा नी पी ते रहो !	నీ ళలు బాగా తా గ ండి !	0.4648
रु किए , बस . . .	ఆ గ ండి , ఒక సారి . . .	0.6071
सु ख द पर क टी कर ण दि व स , सं ता न .	హ యా పీ బర త డే , బి డ డా .	0.6006
बु रे पल गु जर जाएँगे .	చే దు స ంద ర భ ాలు గ డి చి పో తా యి .	0.5164
कयों ना अब हम मेरे फ लै ट में चल ें ?	మనం ఇక నా అ పార ట మె ంట కి వెళ ి తే బాగు ంటు ందే మో .	0.5644
मुझे लग रहा है हम गो ल - गो ल घ ू म रहे हैं . तुमहें ?	మనం తిరిగి న చో టే తి రుగు తుననాం అనిపి సతోంది . నువవు ఏమ ంటా వు ?	0.5732
अरे , सुन ना जरा . तुमने कभी फ ँ सा हुआ महसूस किया है ?	హేయ , ని న నే . నీకు ఎపపుడ ెనా జీవితం లో స తం భి ంచి పోయి న టటు అనిపి ంచి ందా ?	0.5789
ठीक है . आ भा र .	సరే . చాలా సంతోష ం .	0.4924
या बस एक जगह फ ँ सी हुई हूँ .	లేక ఇ రు కకు పోయి ఉననా నా అనిపి సతోంది .	0.4984
आ जाओ . चल कर फर श की पर त को छ ी ल डाल ें या नि डा ंस फ लो र पर डा ंस करते हैं ?	ప దా . మనం కొంచెం డా నస ఫ లో ర లో డా నస వే సతే ఎలా ఉంటుంది ?	0.5896
और यह जयादा समय के लिए नहीं होगा तो अचछा होगा हम पै र ों में न लिया ँ डाल लें	అది ఎ ంతో కాల ం ఉండ దు కాబటటి ఈ పరప ంచా నని తిరిగి చూ సతే మంచిది	0.5622
मैं आ वे द न का आ खि री सवाल भूल गया .	నేను చి వరి అ ప లి కే షన పర శ నను అడ గ డం మర చి పోయా .	0.6028
प च ची स परि कर मा एँ .	ఇ ర వె అయి దు సం వ త సర ాలు .	0.6091
नए परा ण ी के पर क टी कर ण की घ ो ष ण ा	న ూ తన బి డ డ పు టటు క పర క టన	0.6269
यह तुमहारे पर क टी कर ण दि व स की छ ल पार टी है .	నీ పు టటి న రోజు కోసం మేము ర హ సయ ంగా పార టీ ని ఏ ర పాటు చేసా ం .	0.5948
यह सब पर वाह न करना कितना वि चार शी ल है . आ भा र .	ఇలా ప టటి ంచుకో కుండా ఉనన టటు మీరు భలే న టి ంచారు . చాలా సంతోష ం .	0.5402
मुझे कुछ समझ नहीं आ रहा कि मैं अपनी जिंदगी के साथ कर कया रही हूँ .	నేను నా జీవి త ంతో ఏం చేసతుననా నో అస స లు తెలీ డం లేదు .	0.5748
क माल हो गया ! तुम सब ने तो मुझे यकीन दि ला दिया था कि तुमहें मेरी पर वाह नहीं है .	మీరు నా గురించి అసలు ప టటి ంచుకో లేదు అనన టటు భలే మో సం చేశారు .	0.5795
समय का बी तना	క య ాల ె ండ రు	0.3748
दल लट क न म शी न	కే బు ల కారు మె షి న	0.4268
और फिर तुम वापस आती हो .	ఆ తరవాత నువవు మళళీ అదే చేసతా వు .	0.4722
अचछे पल भी गु जर जाएँगे .	మంచి స ంద ర భ ాలు కూడా గ డి చి పో తా యి .	0.4869
यह तो छो टा है .	ఇంకా పెదద ది కావాలి .	0.3648
इतना ऊपर होना एक साथ , खू बस ू रत और ड रा वना है	ఇంత ఎ తతు లో ఉండ డం ఎంత అంద ంగా ఉ ందో అంతే భ యం కర ంగా కూడా ఉంది ,	0.5326
कया मैं तुमहें एक छो टा सा सब क बता ऊँ जो मैंने सी खा है ?	నేను నే రచు కునన ఒక విష యానని నీకు చెపప నా ?	0.5385
मुझे यकीन है कोई नहीं भ ू ला है .	ఎవరూ మర చి పోయి ఉండ రు లే .	0.5714
कया हम . . .	మనం ఇపపుడు . . .	0.6248
फ ँ सा हुआ ? जरूर . मैं तो बहुत बार फ ँ सा हूँ .	స తం భి ంచ డ మా ? అంటే , అవును . నేను చాలా సా రలు స తం భి ంచి పోయా ను .	0.5772
अब तक तो हम पकका जी लिए होंगे .	దీని తో నువవు చేయ ాల సిన అన నీ చేసే సి ఉంటా వు .	0.4593
मजाक कर रही हो कया ? मेरी याद दा श त अभी इतनी बु री नहीं हुई है .	జో క చేసతుననా వా ? నా కే ం ఇంకా మ తి మ రు పు రాల ేదు .	0.5960
पर हमने सोचा तुमहारे लिए बाहर निकल ना अचछा रहे गा .	కానీ నువవు కా సత బయటకు వెళలి డే టి ంగ చే సతే మంచి దని మాకు అనిపి ంచింది .	0.5123
कया मेरी आवा ज ऐसी है ?	నా స వ రం ఇంత ఛ ండ ాల ంగా ఉ ంటు ందా ?	0.4088
पहले , चार हफ ते तक हर हफ ते ,	ముందు , నాలు గు వా రాల పాటు , పర తీ వా రం ,	0.4577
अचछा . मैंने यह तुमहारे लिए बना या है .	సరే . నేను నీ కోసం ఇది చేశా .	0.5258
अपनी त सवी र के लिए मु स कु रा इए .	మీ ఫో టో కోసం నవ వ ండి .	0.5270
बहुत चु सत नहीं हो . सु सत . आ ल सी .	పెదద గా క దల డం లేదు . ని శ చ ల ం . స తం భి ంచి పోయా రు .	0.6076
अरे , तुम भी सही दि शा में जा रही हो .	హేయ , నువవు కూడా జీవితం లో స రెన బా ట లోనే వెళ తుననావు .	0.5156
अगर तुम ऐसे किसी क ॉल बू थ में नहीं गए , तो सच में नहीं जी ए .	అలా ంటి దాని లోకి ఒక సా రె నా వెళలి రా కపోతే జీవి తా నని పూరతి గా అను భ వి ంచిన టటే కాదు .	0.5484
शायद हम फ ँ स गए हैं .	మనం ఇ రు కకు పోయి న టటు ఉననా ం .	0.4524
मैं भी एक बार फ ँ सा था . एक रिश ते में .	ఒక సారి నేను ఒక షి ప లో ఇ రు కకు పోయా . రి లే షన షి ప అనుకో .	0.5782
ख ून के प ं प को च ूर - च ूर करने से उ दा सी से मु क ति मिल ती है ?	గు ండ ె ము కక లు గా ప గల గొ డి తే బె ది రి పో తా రా ?	0.6483
धनयवाद . इसकी जरूरत नहीं है .	థాంక స . అదే ం పర లేదు .	0.5179
कृपया तैयार रहना जा री रख ो . . .	దయచేసి మీ సథా నా లలో అలాగే ని లి చి ఉండ ండి . . .	0.4371
मैं हमारे सि ता रे के आ स पास 2 5 च क कर लगा चु की हूँ पर मैंने कुछ खास नहीं किया है .	నాకు ఇపపుడు 2 5 ఏ ళళు వచచా యి , కానీ నేను పెదద గా సా ధి ంచింది ఏం లేదు .	0.6272
फिर 1 2 म ही ने तक हर म ही ने .	ఆ తరవాత ప నన ె ండు నె లల పాటు పర తీ నె లా .	0.5563
इन सब दोसत ों को देखना होगा जो तुमसे पयार करते हैं .	నీ పరే మి ంచే సనే హి తు లను చూ సతే మంచిది .	0.5438
मैंने अपने जी वन दा ता ओं को सं देश भे जा था और उनहोंने कहा कि गल ॉ मर ॉ क में कोई ख रा बी आई है .	నేను మా అమమా నానన లకు మె సే జ చేశా , వాళళు క రె ంటు పోయింది అననా రు .	0.5913
कौन सा सो फा ? कौन सा ह ल का ज हर ?	ఏ సో ఫా మీద ? ఏం మ ద యం ?	0.5495
पल , बि ट िया .	స ంద ర భ ాలు , బు జ జి .	0.4982
सु ख द पर क टी कर ण दि व स .	హ యా పీ బర త డే .	0.5371
सु ख द पर क टी कर ण दि व स .	హ యా పీ బర త డే .	0.5371
उन दोनों ने यह कहा .	ఇదద రూ అననా రు .	0.4905
सु ख द पर क टी कर ण दि व स .	హ యా పీ బర త డే .	0.5371
तुमहारी सबसे अचछी दोसत जिस ने 2 5 परि कर मा एँ पूरी कर ली हैं पर अभी भी कुछ खास नहीं किया है .	తన కు 2 5 ఏ ళళు వచచి నా జీవితం లో ఇంకా ఏం సా ధి ంచ ని నీ బె సట ఫ రెండ .	0.6236
सुनो , परा ण ि यों .	అందరూ విన ండి , మను ష ు లు .	0.5421
जब हम इससे उ तर ेंगे ,	మనం ఈ రె డ నుండి ది గి న తరవాత ,	0.4768
जिस परा ण ी से मेरा सं बं ध था , उसने हा ल ही में वह तो ड दिया है .	ఈ మధయ నే నా భా గ సవా మి నా నుండి వి డి పోయా రు .	0.5605
हाँ .	అవును .	0.2761
मेरी सु पर सं ता न को दर द हो रहा है ?	నా మన వ డు బాధ లో ఉననా డా ?	0.5535
हम शु रु आत करेंगे . . .	మనం ముందు . . .	0.4156
और पया रा सा सं गी त चल रहा है . और . . .	అలాగే ఇకకడ అంద మెన సంగ ీ తం కూడా ప లే అవు తోంది . అలాగే . . .	0.5866
खैर , हमें पता है वे कैसे हैं .	అంటే , వాళళు ఎలా ంటి వా రో మనకు తెలుసు కదా .	0.5087
या ऐसा कुछ और करना पसंद नहीं है .	పెదద గా న చచ వని తెలుసు .	0.5067
अभी खतम होता नहीं लग रहा : (	ఇది ము గి సే లా లేదు : (	0.4553
अभी तो तुमहें और बहुत सी परि कर मा एँ पूरी करनी हैं .	నువవు ఇంకా ఎ నన ో ఏ ళళు బర తు కు తా వు .	0.5583
सु ख द पर क टी कर ण दि व स , सु पर सं ता न .	హ యా పీ బర త డే , మన వ డా .	0.6123
- आ भा र . - हम ड रा व ने नहीं हैं .	- చాలా సంతోష ం . - మేము వి డ డు ర మెన వా రం కాదు .	0.5898
आ वे द न के लिए बस थो डे और सवाल . पे शा ?	మీ అ ప లి కే షన కోసం ఇం కొనని పర శ నలు అడ గ ాలి . మీ ఉద యో గం ఏంటి ?	0.6250
बहुत बढिया .	అదభు తం .	0.3986
चु नौ ती पू रण ?	స వాళళ ా ?	0.3451
ओह , शुकर है ऑ र ब का .	సరే , హ మమ య యా .	0.5741
खुशी और ग म , साह स और डर	సంతోష ం ఇంకా వి చా రం , ధ ె ర యం అలాగే భ యం	0.4639
इससे बेहतर पार टी कोई नहीं दे सकता था .	వే రే ఎవరూ ఇంత కంటే మంచి పార టీ ని ఏ ర పాటు చేసి ఉండే వారు కాదు .	0.5054
मैं अभी वह सोच रही हूँ .	నేను ఇంకా ఏం చేయ ాలా అని ఆలోచి సతుననాను .	0.4149
छ ल !	మో సం !	0.2924
चला ओ	ప లే చె య	0.2269
ठीक है .	సరే .	0.3254
पता चला है कि दल लट क न म शी न में	ఒక కే బు ల కారు లో ఇదద రు వి డ డ ూర మెన వారి తో ఇ రు కకు పో వడం	0.5529
वे अपने पर क टी कर ण का ज शन मना ना शुरू कर दे ते हैं .	తమ పు టటు కను వే డు క చేసుకో వడం మొద లె డ తారు .	0.6166
शायद मैं सोच रही हूँ कि मैं कहीं आगे बढ भी रही हूँ	నా జీవి తా నికి ఏమెనా గ మ యం ఉందా ,	0.4768
उनके मा प द ंड तो किसी की समझ में ही नहीं आ ते .	వాళళ సథా యి లు ఇపపుడు మనకు చె లల వు .	0.5698
मुझे उसकी चिंता हो रही है .	నాకు వారి గురించి ఆలోచి సతు ంటే చి ంత గా ఉంది .	0.4315
कया शान दार पर क टी कर ण दि व स बी त रहा है .	ఇది భలే పు టటి న రోజు .	0.4509
पाँच ह जार ट ु क ड ों की पह े ली	5 00 0 పీ స ప జి ల	0.4306
गिर ने का इंतजार करती हुई टॉ फि यों की आवा ज आ रही है .	ఉ టటి కొ డి తే పడ డానికి సిదధ ంగా ఉనన మి ఠ ా యి లు చేసే శ బ దానని ఇ ందు లో విన ొ చచు .	0.5524
छ ल	మో సం	0.2081
उसके बाद तुम ब जाना शुरू करो गे . . .	ఆ తరవాత మీరు . . .	0.5188
अ भ ि वाद न .	హలో .	0.1993
जी वन के चु नौ ती पू रण पल बस वही होते हैं .	నీ జీవితం లో ఎదు ర యయ ే స వ ాలు తో కూ డి న స ంద ర భ ాలు కేవలం స వ ాలు తో కూ డి న స ంద ర భ ాల ే .	0.5393
सभी धयान दो ! तैयार रहो !	అందరూ గ మని ంచండి ! దయచేసి మీ సథా నా లలో ని లి చి ఉండ ండి !	0.3880
बढिया है .	భలే .	0.3282
आ भा र .	చాలా సంతోష ం .	0.2961
आ भा र .	చాలా సంతోష ం .	0.2961
इतनी जलदी इतना उ त सा हि त होने की जरूरत नहीं है .	మ రీ అ తి గా తి నే య కు .	0.4300
दो ड रा व ने लोगों के साथ फ ँ सा होना उ तना भी बुरा नहीं है .	అను కునన ంత దారు ణ ంగా లేదు .	0.4829
मेरे सवा स थ य के बारे में , मेरा जी वन किस दि शा में जा रहा है .	నా ఆర యో గం , నా జీవి త బా ట .	0.5091
सु पर जी वन दा ता .	బా మమ .	0.3341
तुमहें तर क की मिली .	అవునా .	0.2778
न न ही अग निया ँ या नि मो म ब त त ियाँ .	కొ వ వ ొ త తులు .	0.4720
छ ल !	మో స గి ంచా ం !	0.2638
ने थ न ड बल यू पा इ ल की पु स तक श ृ ं ख ला पर आ धा रि त	నే థ న డబ ల యూ పె ల రా సిన పు సత క సి రీ స ఆ ధా ర ంగా రూ పొ ంది ంచ బడి ంది	0.6769
जी ने .	జీవి తా నని ఆ సవా ది ంచ డానికి .	0.2855
