Hindi	Telugu	Similarity_Score
मुझे तुमहारे साथ खेल खेल ने की कोई इ चछ ा नहीं है .	ఒ కా న ొక పపుడు నా మాట ని వే ద ం లా స వీ కరి ంచే వాడి వి నువవు .	0.6031
वह देख सकता है .	- నా ననా . - ఏ మెంది ?	0.4343
इस बीच , मैं तुमहें अंदर रह ने का अनु रो ध करता हूँ .	నీకు తి న డానికి ఏమెనా తె పప ి ంచే ఏ ర పాటు చేసతాను .	0.5972
इस जी वन में . . .	ఈ జీవితం లో . . .	0.6075
वह मेरा बेटा है .	వాడు నా కొ డు కు .	0.5142
मैं रात में उनके पास गई और मैंने उनके दिल पर चा कू से वार किया .	నాకు తొ మ మి దే ళళు ని ండి న ఆ రాతరి ప ూ ట , భ రి ంచడం నా వలల కాల ేదు .	0.6130
चार नि री कष क और एक का ट ने वाला .	వారి వ దద ఎలా ంటి ఆ యు ధ ాలు ఉననాయి ?	0.5601
कया तुम गलत थी ?	నీ దే మెనా తపప ా ?	0.4114
तुम मेरी मदद कयों कर रही हो ?	నువవు నా కె ందుకు సా య పడు తుననావు ?	0.4765
यह सही नहीं है .	అది నిజం కాదు .	0.4312
मुझे उनहें एक साथ रख ना होगा .	వాళళ కి ఏమీ కా కుండా చూ సుకో వాలి .	0.5172
- को फु न ! - पापा !	- కొ ఫ ూ న ! - నా ననా !	0.5930
जिन हें पक ड ने की श प थ लिए मैंने अपना आ धा जी वन बि ता या है .	వెళ తూ వెళ తూ తన కి ఇష ట మెన భా గ సవా మి ని కూడా తీసుకు వెళలి పోయా వు .	0.6294
उसका न ती जा आज हमारे सामने है .	ప యా రి స , ఆ పు . దయచేసి , ఏ డ వ కు .	0.5513
कृपया . मैं तुमहें बता ती हूँ मुझे जो पता है .	దయచేసి , నే కు తెలి సిన ది మీకు చెపప నివ వ ండి .	0.5712
जब अधि का ं श से ना पति यों और आ धे दर बार ने अपना सम र थ न दिया	నాకు మ దద తు ను పర క టి ంచిన పపుడు , అది వా రికి ఖచచితంగా ఆట కా దే .	0.6403
- नहीं . - पापा .	- లేదు . - నా ననా .	0.5423
मेरे पीछे आओ .	నా వె ంటే రండి .	0.4861
मेरी मदद करो .	నాకు సా య పడ ండి !	0.4244
कं जु आ के अंदर से कोई रा नी का अप हर ण कैसे कर सकता है ?	కం జు వా లోప లి నుండి ఒక మ హా రా ణి ని ఎవరెనా ఎలా అ ప హ రి ంచ గల రు ?	0.6398
मैं बच प न में अंदर खेल ता था .	ఇ దొ క గు హ , ఎవ వ రికీ క న బడ దు .	0.6233
हमारी आवा ज ों का पी छा करो .	మా గొ ం తు లను అను సరి ంచి ఎ కకు .	0.5506
एक आदमी जो हा ल ही में हमारे गा ं व में शा मिल हुआ था	అంత కు కా సత ము ందే , ఈ పి లలా డు ఇంకా చాలా చినన గా ఉనన పపుడు	0.5962
दरवा जा खो लो .	తలు పు తె రు వు .	0.5426
और मैंने उसे इससे बचा ने की कोशिश की .	అలా కా కుండా నేను త నని కా పా డ ాలను కుననాను .	0.5313
तुम पूरी तरह से कुछ और हो .	నువవు అంత కు మి ంచిన దాని వి .	0.5209
नहीं ! पिता जी !	అయ యో ! నా ననా !	0.4442
मेरे पास आ व श य क रूप से किसी भी तरह से उनहें जब त करने का आ देश है .	నా కుటుం బా ని కీ ఏ హా నీ జరగ దు అని నువవు నాకు హా మీ ఇ చ చే ంత వర కూ	0.6623
जो तुमहें यह बता ता है कि उस रिश ते पर हमारा कितना कम निय ं तर ण था .	నేను వి ఫ ల యత నం చేయ గానే , నే న కకడ ఉండ లే నని నాకు తెలి సి పోయింది .	0.6075
उसने उन लोगों के साथ शु रु आत की जो उसके साथ सबसे जयादा हि ं सक थे .	ఆ రక త పా తం అంతా ము గి సే స రికి , ఒ పా యో ల లో నే న ూ , వా డే మి గి లా ము .	0.6268
तुम काम कयों नहीं कर रही ?	ఎందు కని పని చేయడం లేదు ?	0.4772
तो जो कोई भी पर वे श करता है वह कभी नहीं जा सकता है .	అందు కని ఇకకడికి వచచి న వా రె వ వర ూ తిరిగి వెళళ లే రు .	0.5791
मैं एक ऐसी जगह जानता हूँ जहाँ हम सुरकष ित रूप से छ ि प सकते हैं .	మనం సు ర కషి తంగా తల దా చు కో గల చో టు నాకు తెలి సింది ఒకటి ఉంది .	0.6179
" उन में से ? "	" వారి లో నా " ?	0.5433
ट ै मै क टी जू न .	ట మా క టీ జ ూ న .	0.6376
हम एक आदमी दवा रा यहाँ फ ंस गए थे . . . एक लड के दवा रा जिस ने हमें ध ो खा दिया .	మమ మ లని ఒక తను మో సం చేసి ఇకకడ ఇ రికి ంచా డు . . . ఒక అబబా యి మో సం చేశా డు .	0.6880
मैंने उनहें ज ंग ल छोड ते हुए देखा .	ఆ వి డని అడ వి బయట కి వెళ తు ండ గా చూశా ను .	0.5721
- आगे रा सता नहीं है . - ठीक है . हम पहुँच गए .	- ఇ కకడి నుండి దా రి లేదు . - పర వాలేదు లే . వచ చేశా ం .	0.6281
कृपया . . .	దయచేసి . . .	0.6538
यह इस तरह से बेहतर है .	ఇది లా ఉంటే నే మంచిది .	0.4337
यह बर बाद हो सकता था .	ఇది వ ృ ధా అయి పో యు ండ ే ది .	0.4142
वह बस एक लड का था . उसका श रा प सिरफ पर कृ ति का एक हा द सा था .	అరథం చేసుకో మని , దయ చూ ప మని ఇ తరు లని బర తి మ ాలు కుననాను .	0.6153
कुछ को उनकी नी ंद में मार दिया .	ఇ దంతా మాకు నువ వె ందుకు చెప తుననావు ?	0.5322
कब तक आपको लगता है कि हम यहाँ एक साथ रह सकते हैं ?	ఎంత కాల ం పాటు మనం ఇకకడ కలిసి జీవి సతా మని అనుకుంటుననా వు ?	0.5442
यह इ ंद रि यों को सुन न करने वाला म श रू म है .	మీ నో ట లో ఆ రు చి క వీ నస సటా క కి సంబం ధి ంచిన ది .	0.6527
पापा , हम इसे वापस ला रहे हैं !	నా ననా , దీ నని కి ంది కి పం పు తుననాం !	0.5196
अपने आद मि यों से क हो कि उनहें जी वि त और बिना कष ति पहुँ चा ए ले आ एँ ,	వాళళ ని స జీ వ ంగా , ఏమీ చేయ కుండా తీసుకు ర మమ ని నీ వాళళ కి చెపపు ,	0.6323
किसी भी तरी के से हम जो भी जानकारी परा पत कर सक ें	నీ ఈ ద రి దర పు ప నికి నీ లో ని అ ణ ు వ ణ ు వ ూ ప శ చా త తా పప డు తుంది ,	0.5295
एक ता बी ज जो राज शा ही न रे श की त व चा के नीचे ज डा होता है	ఆ విషయం అతనికి ఎలా ని రూ పి ంచాలి అనే దే అసలు పర శ న .	0.5626
खैर , देखो , यह हमें कहाँ ले आया है , ह नि वा !	- ఏమ ననా వు ? - నేనే మ ననా నో తన కి విన బడి ంది .	0.5951
तुम कया कर रही हो ?	ఏం చేసతుననా వు నువవు ?	0.4631
अपने र ै क पर धयान दो .	మీ ర యా కులు జా గర తత .	0.5871
कोई नहीं जानता वे कहाँ हैं .	వాళళ ె కక డు ననా రో ఎవ వ రికీ తెలీదు .	0.4621
तो यह किस की गलती थी ?	అయితే మ రె వరి తపపు ?	0.4471
कितना समय ?	ఎంత కాల ం ?	0.3789
उसने . . . उसने उनहें मर दिया .	ఆ వి డ . . . ఆ వి డని చం పే శా డు .	0.5890
- वह झूठ बोल रहा है . - नहीं .	- ఇ తను అబ దధ మా డు తుననా డు . - లేదు .	0.6008
चीजें बदल जाएँ गी .	పరిసథి తులు మార తా యి .	0.4651
हम बाहर जाने का रा सता खो ज रहे हैं .	మేము బయట పడ ే మా రగ ం కోసం చూ సతుననా ం అంతే .	0.5735
- तुम अंदर हो ? - हाँ .	- ఎ క కా వా ? - ఎ క కా ను .	0.5514
मेरी से ना मेरे लिए लौट आए गी .	నా కోసం నా సె న యం వ సతుంది .	0.5677
तुम कया जानती हो ? यह सत य है .	ఇది ఇ చచి న ందుకు ధనయవాదాలు .	0.5215
माफ करना . मैंने कुछ देखा .	మన ని ంచు . ఎ దో ఒక దానని చూశా ను .	0.5304
मैंने उसकी रकष ा करने की कोशिश की .	నేను వాడిని ర కషి ంచ డానికి పరయతని ంచా ను .	0.4786
लेकिन मैंने ऊपर से आने वाली ई श वर ज वाला की शक ति को महसूस किया है .	కానీ పె నుండి ద ె వ జ వాల య ొ కక శ కతి పర సరి ంచడం నాకు తెలి సింది .	0.6405
कैसा खेल ?	ఆట లే ంటి ?	0.3515
और जब वह आए गी . . .	వాళళు వచచా క . . .	0.5500
यह तुम में से एक है , है ना ?	ఇ తను కూడా మీ లో ఒక డే కదా ?	0.6021
तुमहें कैसे पता ?	అది నీ కె లా తెలుసు ?	0.4782
परि व रत न करने के लिए , यह नि श चि त रूप से उनके लिए कोई खेल नहीं था .	" అవును " అని ఒక మాట చెపపి , పరప ంచా న నే మార చేయ గల శ కతి నీ చె ంత న ఉనన పపుడు . . .	0.6544
लेकिन हम वो हैं जो हम हैं .	కానీ మన స వ భా వ ాలు మార వు .	0.5370
कृपया ट ें ट में लौट जाओ .	దయచేసి గు డా రం లోకి వెళలి పో .	0.4610
मुझे उस पर विश वास कयों करना चाहिए ?	ఇ త డు చెపపే ది నే నె ందుకు నమమ ాలి ?	0.5573
- अ ल वि दा . - लड के .	- ఇక సె ల వు . - బా బు .	0.7009
मैंने कोशिश की .	నేను పరయతని ంచా ను .	0.3884
मुझे तुमहारी मदद करने दो .	ననను నీకు స హాయ పడ నివ వు .	0.5140
अगर वे हमें मार ना नहीं चाहते , फिर उनहें हमें खिला ने की जरूरत है .	మన లని చం పే ఉదదేశం వాళళ కి కను క లే కపోతే , వాళళు మన కి ఆ హా రం ఖచచితంగా పె డ తారు .	0.5897
हा ला ं कि , वह शायद वह लड के के ब जा य आदमी था जब वह मुझे यहाँ फु सला कर ला या था .	కానీ , ననను ఇ రికి ంచిన పపుడు , అతను కు ర రా డి క ననా ఒక మ గా డి లా ఉండే వాడు .	0.6432
और मुझे यह मिला .	ఇది దొ రికి ంది .	0.4503
एक समय था . . .	ఒ కా న ొక పపుడు . . .	0.5852
वह सुन रहा था , लेकिन फिर उसने अपनी त ल वार निका ली और उसने उनहें का ट दिया .	వి ంటు నన టటు గానే అనిపి ంచా డు , కానీ క తతి ని తీ సి , ఆ వి డని న రి కే శా డు .	0.5990
मुझे आ श चर य है कि तुम ऐसा दा वा करने वाली कौन हो सकती हो .	ఇంకా చాలా మంది వ సతుననారు . మన లని చు టటు ము టటే సతారు .	0.6062
हम जल द ही फिर से अं धे रे में होंगे .	తవర లోనే మళలీ మన లని చ ీ క టి ఆ వ హి ంచే సతుంది .	0.5729
यह जी वन जी ने का कोई तरी का नहीं है .	ఇలా జీవి సతూ నీ జీవి తా నని వ ృ ధా చేసుకో కు .	0.5201
तुमहें कया लगता है कि कि तने हो सकते हैं ?	కానీ ఎవరో క రు కి ందే ఉ ండి దీ నని పటటు కొ ని ఉండాలి .	0.5272
मैंने उनहें उनके साथ देखा और . . .	ఆ వి డ వాళళ తో ఉండ టం చూశా ను , ఆ తరవాత . . .	0.5762
हम बाकी लोगों को भी भ ु ग तना होगा .	నిజ ా యి తీ గా నీకు ఒక మాట చెప తాను , కో రా .	0.4710
कया यह सही हो सकता है ?	నిజ మ యయ ే అవకా శ ము ందా ?	0.4808
तुमहें मेरी चिंता है इस त थ य के बा व जू द कि हमने कभी बात नहीं की .	మనం ఇది వర కు ఎ నన డ ూ మాటలాడు కో క పోయి నా , నా మంచి కోసం తె గ పాటు పడు తునన టటు నా వు .	0.6296
मैं तुमहें अलग आ देश दे रही हूँ , है न ?	వారి ని ఎలా గ ెనా పటటు కో వాలని ననను ఆ దే శి ంచారు .	0.5479
कुछ का उसने पी छा किया जब वे द ह श त और आत ंक में भा गे .	కాబటటి మీరు ఇకకడ ఉండ టానికి కూడా కారణ ం నేనే .	0.5344
यहाँ , मुझे खिला या गया है , मुझे आ शर य मिला है और मैं बा धा रह ित हूँ .	ఒక సం ప నను ర ాలి గా జీవి ంచి , వి ధి వ క రీ కరి ంచి ందని కు మి లి పో తూ	0.6398
कि मेरी बहन वह भ ू मि का नि भा ने के लिए उप यु कत नहीं थी . . .	మా నానన కి సప షట ంగా అరథ మెన టటు గా , నా కూ అరథ మ యయ ే ంత వయ సు నాకు వచచింది .	0.6383
मुझे सं दे ह था , मैं मान ता हूँ कि तुम किसी भी काम की होगी या नहीं .	నీ వలల నాకు ఏ ఉ ప యో గం ఉండ దని నాకు అనిపి ంచిన మాట వా సత వ మే .	0.6177
अगर तुम मेरी मदद करना चाहते हो , मेरे पति और मेरे बच चों को ढूँढ ो .	నాకు సా య పడ ాలని నీకు ంటే , వెళలి నా భ ర త నీ , పిలల ల నీ వె తు కు .	0.6335
मुझे बता एँ कि आप मुझे अपने ले फ टि न ें ट के रूप में से वा में सवी कार करें गी .	లె ఫ ట నె ంట గా నీ సే వ లోకి ననను స వీ కరి సతుననా వని ఓ మాట చెపపు చ ాలు .	0.6445
- देखा कया ? - देखा कया ?	నీకు అమమ క న బడి ందా ?	0.4496
हम कहाँ हैं ?	మన మె కకడ ఉననా ం ?	0.4273
तुम मुझे अभी बहुत गु ससा दि ला रही हो .	నాకు ఇపపుడు నువవు చాలా కో పం తె పప ి సతుననా వు .	0.5510
हम कहाँ हैं ?	మనం ఎ కక డు ననా ం ?	0.4008
रो श नी ?	దీ ప ాలా ?	0.3418
हम एक साथ र हें गे जब तक हम इससे मु कत नहीं हो जाते .	ఇ కకడి నుండి బయట పడ ే వర కూ మనం కలి సే జీవి సతా ం .	0.6330
वे सब सो चु के हैं .	అందరూ పడు కొ ని ఉననారు .	0.4852
उसके पिता कहाँ थे ?	అతని త ండ రి ఏ మె పోయా డు ?	0.4669
ठीक है . सभी अंदर जाओ .	సరే . అందరూ ఎ కక ండి .	0.5815
हम यहीं हैं .	మే మి కకడ ఉననా ం .	0.4239
आपके दा एँ में .	నీ కు డి ప కక న .	0.5112
मुझे नहीं पता . . .	అతనికి నీ చేయి అంద దు .	0.4722
बस हाँ क हें , और मैं यह कर ूँगा .	నువవు ఊ అను చ ాలు , నేను చూ సు కుంటా ను .	0.4629
मुझे कोई दिखा ई नहीं दे रहा .	నాకు ఎవ వర ూ క న బడ టం లేదు .	0.5494
उसने उनके साथ कया किया ?	కొ ంద రి ని ని దర లోనే చం పే శా డు .	0.4342
कयोंकि जब तक हम यहाँ हैं , हम साथ र हें गे .	ఎందుకంటే మనం ఇకకడ ఉనన ంత కాల ం ఒకటి గా ఉంటా ం కను క .	0.5349
यह बहुत जरू री है .	ఇది చాలా అత య వ సర పని .	0.5469
और उस स मा रो ह में ,	అని భా వి ంచి చెపపా డు .	0.4029
तुम यह सब कह ने नहीं आई थी .	ఇకకడికి ఎందుకు వచచా వు ?	0.4165
यह कुछ भी ठीक नहीं करे गा , लेकिन तुमहें सो ने में मदद करे गा .	న యం చేయ దు కానీ , నీకు ని దర రా వడానికి స హాయ పడు తుంది .	0.6123
क कू न , यह चल ता है . वह ऐसा कयों करता है ?	ఈ పి సి ని కా య , క దు లు తోంది . ఎందుకు ?	0.5788
लेकिन मैं पूरी कोशिश कर ूँगी . . .	కానీ నువవు నాకు వది లి వెళలి న దానని . . .	0.5264
" तुमहें शा सन करना चाहिए . . . जल द ही . "	" నువవు తవర లోనే . . . ప ాలి ంచాలి . "	0.6567
लेकिन किसी को यहाँ नीचे रहना होगा और इस को पक ड ना होगा .	మనం పె నుండి దీ నని అ దు పు చేయ వచచు . తిరిగి దీ నని కి ంది కి పం ప వచచు .	0.5303
उनहोंने उससे नि वे द न किया .	తను అత డిని వే డు కొ ంది .	0.5421
मेरे पास एक फ लि ंट है . मुझे बस . . . मुझे ज ला ने के लिए कुछ चाहिए .	వాడిని నమమ వ దద ని చెపపా ం . కానీ ఎపపుడ ెనా నువవు చెపపి న మాట లని ప టటి ంచు కు ంటే కదా ?	0.6056
वह बच चा मेरी गलती है .	నా కొ డు కు ని పటటు కొ ని . . .	0.4889
य दि यह पि ं जरा नीचे हो सकता है , तो इसे उठा या जा सकता है .	మనం కరి ంది కి చే రు కుననా క , అకకడ చ ీ క టి గా ఉంటుంది .	0.6003
और यह क कू न सभी रे श म को बर बाद किए बिना ऐसा नहीं कर सकता .	మరి అది పి సి ని కా య లో ని పటటు ను మొతత ం నా శ నం చేయ కుండా బయటకు రా దు కను క .	0.5800
नि र दि ष ट स था न पर . . .	చె లలి ంచ కు ంటే , వాళళు . . .	0.5458
छ त से लट के हुए कुछ च म की ले की डे हैं .	వాటి గురించి చెపప లేదా , కొ ఫ ూ న ?	0.5620
लेकिन तुम केवल धन वा न नहीं हो .	కానీ నువవు కేవలం ధన వం తు ర ాలి వే కాదు .	0.5214
लेकिन वह मेरा जन म सि द ध अधि कार मेरी छो टी बहन को देना चाहते थे . . .	కానీ నేను నా క ంటి కి రె పప లా చూ సు కొ ని , పరి ర కషి ంచిన . . .	0.6256
हमने चु ना हुआ समय , लेकिन अभी मुझे तुमहें सुरकष ित रख ना है .	అద ను చూ సి దా డి చే దదాం , కానీ ఇపపుడు మా తరం నేను మిమమలని కష ే మ ంగా ఉ ంచాలి .	0.6026
मुझे ऐसा नहीं लगता .	అలా ంటి వే వీ క న బడ టం లేదు .	0.4471
" ओह , पै रिस , इस पर अब और	అపపుడు నాతో నేనే అను కుననాను ,	0.4013
हम सभी इसे स हा यह जानते हुए कि यह कभी स मा पत नहीं होगा .	అది అంత మ యయ ే అవకా శం లే దని తెలి సి కూడా మే మ ంద ర మూ ఆ కష ో భ ని అను భ వి ంచా ం .	0.5839
लेकिन यह बहुत अ कष म है .	కానీ చాలా భ యా న కంగా ఉంటుంది .	0.4507
और , अ ती त में , उनहें हम से जु ड ने का नि रण य ले ने की अन ुम ति दी गई थी ,	ఇంకా , గ తం లో , వారి ని మ ాలో చే రచు కొ నే ందుకు అను మ తి చచా రు ,	0.6667
हम यहाँ नहीं रह सकते .	మన మి కకడ ఉండ కూడదు .	0.4902
तुमहें कया पर वाह ?	నువవు నీ పని ని ఆ పా వు .	0.4442
जो कोई भी हैं , अगर वे हमें मार ना चाहते थे , तो हम अब तक मर चु के होते .	భ ూ గర భ ంలో తల దా చు కొ నన తె గల కు సంబం ధి ంచిన అనే క క థ లు ఉననాయి .	0.6766
नहीं . वह मरी नहीं है .	లేదు . లేదు , తను చని పో లేదు .	0.4335
तुम न ई हो . तुम सि ख जाओ गी .	నువవు కొతత కదా . నే రచు కుంటా వు లే .	0.4978
हमें इसे तब तक ख ी ं च ना होगा जब तक कि लि फ ट ऊपर की तरफ न च ली जाए .	నా ననా . నా ననా , ఇ ద ె లా పని చే సతు ందో నాకు తెలు స ను కుంటా .	0.5913
मैंने जो महसूस किया वह थी उनसे दू री , उ दा सी न ता .	నేను నా ఇదద రు తో బు టటు వు లలో పెదద దానని .	0.5905
मैं छ ह में से सबसे छो टी थी और हमारे पिता एक रा कष स थे .	నేను మా ఆ రు గురి తో బు టటు వు లలో ఆ ఖ రి దానని , మా నా న నే మో న ర రూ ప రా కష సు డు .	0.6160
मेरा परिवार कहाँ है ?	నా కుటుం బం ఎకకడ ?	0.4631
भरो सा करने के लिए आप लोग बहुत जयादा हैं .	మీరు చాలా మంది ఉననారు నమమ డానికి .	0.4907
तो मेरे पीछे आओ .	అయితే నా వె ంటే రండి .	0.4913
मुझे खुशी है कि तुम यहाँ हो .	నువ వి క డి కి వచచి న ందుకు ఆన ంద ంగా ఉంది .	0.4490
कया ?	ఏంటి ?	0.3091
दिल च सप है .	బాగుంది .	0.2876
अगर हम काफी हैं . . .	మనం త గి న ంత మంది ఉ ండి . . .	0.5388
आप करी ब हैं .	మే మి కకడ ే ఉననా ం !	0.3955
मेरा परिवार कहाँ है ?	నా కుటుం బం ఎకకడ ?	0.4631
मैं तुमसे अंदर जलदी मिल ु ं गा .	గు డా రం లోప ల తవర లోనే నినను కలు సతాను .	0.5338
कया ?	ఏంటి ?	0.3091
मुझे विश वास है कि एक बार तुम उनहें बता दो गी कि मैं कौन हूँ , वे समझ जाएँगे .	నే నె వర ో వాళళ కి నువవు చె బి తే , వాళళ కి అరథ మ వు తుంది అనుకుంటా ను .	0.6306
पु रु ष ों के बीच तुमहारी उ पस थि ति केवल उनहें भर मि त करे गी .	మా వాళళ మ ధ యన నువవు ంటే వాళళు తి క మ క పడి పో తారు .	0.6255
तुम हमारे पास आए . कयों ?	కానీ మా వ దద కి వచచా రు . ఎందుకు ?	0.5229
जब मैं बडी हुई और मेरी बहन को सि ं हा सन से ह टा ने के लिए	నాకు వయ సు వచచా క , నా అ కక ను గ దద ె ది ంచ డా ని కని	0.6510
हम इसे ऊपर से निय ंत रि त कर सकते हैं . इसे वापस भेज ेंगे .	ఎ లి వే టర పె కి వెళళ ే ంత వర కూ మనం దీ నని లా గ ాలి .	0.6341
उन पर हुई किसी भी कष ति हमारे हर दस व ें आदमी को मिले गी ,	వాళళ కి ఏ హా నీ జరిగి నా , చ ీ టలు వే య డం ద వా రా మన వారి లో ని పర తీ ప ది మంది కి	0.5685
मैंने तुमहें अपना व च न दिया हो . . .	నువవు ఏ మా తరం శం కి ంచ కుండా దానని నమ మే దాని వి .	0.5439
मुझे यकीन नहीं था कि इसके साथ कया करना है और मैं चाहती थी . . .	నాకు దాని తో ఏం చేయ ాలో అరథం కాల ేదు , ఇంకా నాకు . . .	0.5853
मेरा नाम डी लिया है .	నా పేరు డీ లి యా .	0.4538
हम में से कोई भी तुमसे जयादा नहीं जानता .	మే మ ంద రం మే ల న ొ ననా క చూ సతే ఈ తా ళ ం వే య బడి న గ ది లో ఉననా ం .	0.5142
यह स था न ब ड ों दवा रा नि ष ि द ध है ,	ఇకకడికి రా వ డా నని అ గర జు లు ని ష ే ధి ంచారు ,	0.5779
और मैं आप से एक चीज चाहता हूँ .	కానీ బ దు లు గా నేను నినను కో రే ది ఒకక టే .	0.5065
कर म चा री ? हम करी ब ती स हैं .	పని వాళళ ా ? ము పప ె మంది దా కా ఉననా ం .	0.4960
इ ध र से .	ఇ టు రండి .	0.4488
ठीक है .	సరే . సరే .	0.3519
वहाँ ल डा ई हुई .	ఓ కొ ట లా ట జరిగింది .	0.4756
तुमने " नहीं " कहा .	తీ వర తరం చే సతు ందని . . .	0.4549
तुम बि न बुला ए हो , हाँ ?	ఇకకడ ఎవరో ఉననారు .	0.3188
मैंने उनहें मर ते हुए देखा .	ఆమె చని పో వడం చూశా ను .	0.4935
हाँ , जन र ल .	అయి ంది , జ న ర ల .	0.5527
ठीक है . तो तुम उन में से एक हो .	అలా గా . అయితే నువ వ ూ వారి లో ఒక రి వి అన మాట .	0.5781
जिस की मैंने देख भा ल की और सं रकष ित किया . . .	నా చె ల లె లి కి , నా జ నమ హ కకు ను . . .	0.6317
तुम ! तुम खा ली कयों हो ?	ఓ య ! నువ వె ందుకు ఖ ా ళ ీ గా ఉననావు ?	0.5085
- मुझे उनका बै ग ख ून में मिला . - कया ?	- నాకు రక త పు మర కలు నన తన స ంచి దొ రికి ంది . - ఏంటి ?	0.6072
तुम मर चु की थी और अब तुम नहीं मरी हो .	నువవు చని పోయా వు , కానీ ఇపపుడు చూ సతే బర తి కే ఉననావు .	0.5238
मैं यही हूँ .	నే ని కకడ ే ఉననాను .	0.3727
तुम हो श िया र थी .	నువవు తెలి వెన దాని వి .	0.4304
हमें कैसे पता चले गा कि हम म रे नहीं हैं ?	కొనని తె గ లె తే ది గు వ న ఎంత కాల ం నుంచి ఉ ంటుననా య ంటే . . .	0.5314
तो ?	మ రీ ?	0.2761
जब लड का बहुत छो टा था .	అతను మా ఊ రి లోకి వచచి చే రా డు .	0.4492
- पिता जी ! पक ड ें ! - कृपया ! पक ड ें , पापा !	మేము నినను పటటు కొ నే ఉననా ము !	0.4380
कृपया .	దయ యు ంచి .	0.3070
सब ठीक है . तुम बिलकुल सही से रहो गे .	పర వాలేదు . మీ కే మీ పర వాలేదు .	0.5305
यह उसके लिए मह त व पू रण होगा .	నీ ద రి దర పు అ ధి కా రా నని అ ణ గ దొ కక డానికి	0.5443
जो तुमने कहा मैंने वो किया .	నువ వ డి గి న టటే చేశా ను .	0.5179
हमें अ व श य जाना चाहिए . वे आ ते ही होंगे .	నేను మిమమలని కష ే మ ంగా ఉ ంచాలి .	0.4853
मुझे नहीं पता .	అందు కని పా రి పోయా ను .	0.4314
मैं उन चीज ों को कर सकता हूँ जो यहाँ कोई नहीं कर सकता .	ఇకకడ ఎవ వర ూ చేయ లేని ప ను లను నేను చేయ గలను .	0.5367
पापा . . . मैं आप तक नहीं पहुँच सकता !	నా . . . నాకు అంద డం లేదు ! నీ చేయి నాకు అంద డం లేదు !	0.4813
हम भाग ेंगे .	మనం పా రి పో వాలి .	0.3584
अगर हमें वे ह थ िया र मिल जाएँ , यह मा य ने नहीं रख े गा .	ఆ ఆ యు ధ ాలను మనం చే జి కకి ంచుకో గ లి గి తే , దాని వలల ఏ పర యో జ న మూ ఉండ కపో వచచు .	0.6455
काम पर वापस जाओ .	తిరిగి పని మొద లు పెటటు .	0.3201
मुझे बता ना जब वह हि ले .	మళలీ పరయతని దదాం .	0.3856
मुझे छो टा लगता है . . .	అవి సరి పో వు . . .	0.5915
एक लड का .	ఒక పి లలా డు .	0.4352
म हा रा नी जी .	మ హా రా ణి .	0.3510
पापा , इसे पक ड ें !	నా ననా , దయచేసి పడి పో కు .	0.4708
और कया मैं गलत थी ?	అదే మెనా తపప ా ?	0.4491
खैर , मुझे भी नहीं पता कि तुम कौन हो .	నువ వె వర ో కూడా నాకు తెలీ దే .	0.5536
एक से ना उसकी रकष ा करती है .	ఆ వి డ కి అకకడ ఓ సె న యం కా ప లా గా ఉంటుంది .	0.4952
थो डे ही समय में पू रे गा ँ व को भी पता चल गया था .	అతను పు టటి ఎకకువ కాల ం గ డ వ క ము ందే అతను భి నన మని నాకు తెలి సి పోయింది .	0.5807
नहीं !	అ యయ య యో !	0.2303
तुम रा नी नहीं हो .	కానీ మ హా రా ణి నువవు కాదు .	0.4556
" अगर " उनहोंने कहा है तो ?	" ఒక వే ళ " అను ంటే నా ?	0.5858
इसके लिए शुकरिया .	ఇక , ఇదే ం చేయ గల దో చూ దదాం .	0.4120
कोई है यहाँ .	ఇకకడ ఎవరో ఉననారు .	0.3616
रुको , कृपया .	దయచేసి , కా సత ఆగు .	0.4468
एक बेहतर होता .	ఒక రె తే నే బాగు ంటుంది .	0.3720
जब तक आप चा हें , आपका सवागत है . आ इए .	మీరు ఎంత కాల ం ఉండ ాలను కొ ంటే అంత కాల ం ఉండ వచచు . రండి .	0.5003
मैं ही हूँ जो बच चों को और अधि क चाह ने के लिए परे रि त करती रही ,	ఎకకువ ద కకి ంచుకో వాలని , ఎకకువ సా ధి ంచుకో వాలని	0.4868
मे ज पर .	ఆ ఉ త స వ ంలో ,	0.4183
दुनिया बदल रही है , कुछ नया ला रही है .	లో కం తన పా త చ ర మా నని వదిలే సతూ , కొతత చ ర మా నని చూ పు తోంది .	0.5107
और रो श नी ?	మరి ఆ దీ ప ాలు ?	0.4368
तब मैंने सी खा . . .	అ పపుడే నాకు బో ధ పడి ంది . . .	0.5590
कया देखा ?	దే నని చూశా వు ?	0.3392
उनका दा वा है कि जब तक हम अनु रो धि त भ ु ग ता न नहीं करेंगे	నిరణ ీ త పరా ంతా నికి , అడి గి న ంత మొ త తా నని	0.5314
यह जगह जहाँ तुम हो , यह शा ंत है ,	మీరు నన ఈ పర దేశం , పర శా ంత ంగా , ని శ చ ల ంగా ఉంటుంది ,	0.5260
थोडी देर में .	చో టు చేసుకో బో తోంది .	0.4028
लेकिन जल द नहीं , कुछ समय तक नहीं .	కానీ అది అంత తవర గా , కొ ంత క ాలా నికి కానీ జరగ లేదు .	0.4849
अधि क पा ने के लिए .	అదే ఇకకడికి దా రి తీ సింది .	0.4379
