Hindi	Telugu	Similarity_Score
वे क हें गे कि यह ई श वर ज यो ति का परति शो ध है .	దానని వాళళు ద ె వ జ వాల పర తీ కార చ రయ అని అనుకుంటా రు .	0.6164
और वे यह भी नहीं जान पा एँगे कि यह कया था .	అదే ంట ో వా రికి తెలియ ను కూడా తెలియదు .	0.5432
खास कर जब उन में से कई को वि वाद है कि	పర త యే కి ంచి మనం మా ంత రి కా ంత కు ల నుండి పర జ లని	0.5678
माँ , मुझे लगता है कि कुछ बुरा हुआ है . . .	అమమా , ఏదో కీ డు జర గు తో ందని నాకు . . .	0.6554
और आप से मिलने के लिए उ ठ ने दो .	నీ లో ఏ క మ యయ ే అవకా శా నని దానికి ఇవ వు .	0.5854
बचचे कभी सुरकष ित नहीं र हें गे .	పిలల లు ఎ పపటి కీ సు ర కషి తంగా ఉండ లే రు .	0.5482
कि मैं कया हूँ और कया कर सकती हूँ .	తలు చు కు ంటే నే నాకు భయ మే సతోంది .	0.5431
हम दुनिया देख ने जा रहे हैं .	మనం పరపంచ ం చూడ బో తుననాం .	0.5089
औ द यो गि क श हर था जो स टी ल नि र मि त व सत ु ओं के उ त पा द न के लिए जाना जाता था .	వ సతు వు ల ఉ త ప తతి కి పేరు గా ంచిన పా రి శ రా మి క ప టట ణం అనుకుంటా ను .	0.6841
ल ॉर ड ड ून , आप अभी भी यहाँ कयों हैं ?	డ ూ న పర భు వు , మీ రి ం కా ఇకకడ ే ఎందుకు ఉననారు ?	0.5885
मेरी ड यू टी का द ौ रा पूरा हुआ .	నా వి దే శ ీ బా ధయ తా వి ధ ు లు ము గి శా యి .	0.5327
कयोंकि मुझे पता था कि मेरे पास उसे मार ने की शक ति है और पक डी नहीं जा ऊँ गी .	ఎందుకంటే నాకు తెలుసు నే న త డిని చం పి కూడా పటటు బడ కుండా ఉండ గల నని .	0.6111
मैं जिन दा हूँ रा स ते का अनु सर ण करो	నేను బర తి కే ఉననాను మార గా నని అను సరి ంచండి	0.5406
माँ , मैं हूँ .	అమమా , నేను .	0.4088
ल ॉर ड ड ून , उ च च वे दी पर जाएँ .	డ ూ న పర భు వు , పర జా వే ది కకి వెళళ ండి .	0.6179
तुमहें उनहें ज ला देना चाहिए . . .	మీరు వారి ని త గల బె టట ాలి . . .	0.5909
यह बच चा हमारे लिए एक चे ता व नी है .	ఈ బి డ డ మన కి హె చచ రిక వ ంటి ది .	0.6018
जी वन , अनु भ व . . .	జీవితం , అను భ వం . . .	0.6221
उनकी आँख ों को देखो .	వారి క ళళ ను చూడు .	0.5030
यहाँ , हम सुरकष ित हैं .	ఇకకడ , మనం కష ే మ ంగా ఉంటా ము .	0.4952
ता जा ऊ न . रे श म की तरह म ही न .	తా జా ఉ నని . పటటు లా గా మ ృ దు వెన ది .	0.6022
वह सं देश कैसे छोड सकता है ?	వా డె లా స ందే శా నని వది లి వెళళ గల డు ?	0.5314
ग ह रे ग ड ढ े में गा ढ दिया है .	పా తా ళ లో తు లలో కి ప ూ డ చి పెటట ే శా ను .	0.6013
मुझे लगता है कि उसे स ले वर स ले गए हैं .	బా ని స వర త కులు అ ప హ రి ంచా ర ను కుంటా .	0.6125
हमें बाहर जाना चाहिए और त यो हार में शा मिल होना चाहिए , रा कष स ों को दूर भ गा ना चाहिए .	మనం మళలీ బయటకు పోయి ప ండు గ లో ప ాలు ప ంచు కొ ని , రా కా సు లని త రి మి కొ టటే య ాలి .	0.5790
अभी भी तुमहारी आवा ज पह चा न ती ह ूं . . .	నీ అడుగు ల స వ వ డి ని ఇ పపటి కీ గుర తి ంచ గలను . . .	0.5899
बी स साल की व फा दा री के सम मान में . . .	ఇ ర వె ఏ ళళ నీ వి శ వా స బ దధ సే వ కి గుర తి ంపు గా . . .	0.6304
वह ता जे ख ून के लिए पै दा हुआ था जैसे .	తన కి తా జా రక తం అవసరం కను క తను అలా పు టటి ంది .	0.5583
सभी को लगता है कि घर सुरकष ित है . . .	ఇంట లో ఉంటే సు ర కషి త మని అందరూ అనుకుంటా రు . . .	0.5823
लोगों को इ कट ठा करना , उनहें उसकी शक ति के बारे में बता ना ,	జ నా లని పో గే సి , వాళళ కి అతని శ కతి గురించి చెప తూ ,	0.5779
चे ट - चे ट - चे ट !	పా రా హు షా ర !	0.4772
हमारी शक ति खो गई है !	మన శ కతి ని పో గొ టటు కుననా ం !	0.4948
सु नि ए .	వి ను .	0.4762
- ती र नि शा ने पर लगा . आ इए . - कया ?	- నా బా ణం దానికి త గి లి ంది . రా . - ఏంటి ?	0.5679
अ मे रि का कया है ?	అ మె రి కా అంటే ఏంటి ?	0.4839
कयोंकि तुमने मुझे शा प दिया है !	మా ంత రి కు లెన మీరు ననను శ పి ంచడం వలల నే !	0.5318
उनहोंने इ चछ ा होते हुए भी व या पार नहीं किया है .	స రు కు ల అవ సర ము ననా వర త కం లే కుండా నే వారు జీ వ నం సా గి ంచారు .	0.5897
नहीं . यह कुछ अलग है .	లేదు . ఇదే దో వే రు గా ఉంది .	0.4524
यह एक अचछी की मत दिल वा ए गी .	వీ డు మన కి ఎ కకు వే తె చచి పె డ తా డు .	0.4962
माँ ? पापा ?	అమమా ? నా ననా ?	0.3509
ठीक है , तुमहारा सवागत है .	సరే , ధనయవాదాలు తె ల ప నవ సరం లేదు .	0.4940
उनहोंने मुझे सि खा या कि कैसे या तना एँ दी जाती हैं .	అతను నాకు చి తర హి ం స లు ఎలా చేయ ాలో నే ర పా డు .	0.6118
मैं को फ ून को वापस ला ऊँगा .	నేను కొ ఫ ూ న ని తీసు కొ ని వ సతాను .	0.5277
मैं यहाँ हूँ , माँ . हम सब यहाँ हैं .	నే ని కకడ ే ఉననాను , అమమ . అంద ర మూ ఇకకడ ే ఉననా ం .	0.4782
तुमने बॉ कस खो ला . मा घ रा कि ता ब ों को ज ला दे गी .	నువవు పెటట ె ని తె రి చా వు . పు సత కాల ని మా గరా కాల చే సతుంది .	0.5902
म हा न बा बा व ॉ स .	సర వో తత మ బా బా వా స .	0.4390
लेकिन अब मुझे कुछ ऐसा करना होगा जि से नहीं करने की मैंने क सम खा ई थी .	కానీ నే నిక చేయ నని పరతి న ప ూ ని న పని నే ఇపపుడు నేను చేయాలి .	0.5746
और मैं आपको बस इतना बता ना चाहती हूँ कि मैं आप से पयार करती हूँ , माँ .	ఇంకా నినను పరే మి సతుననా నని నీకు చెపప ాలను కుంటుననా ను , అమమ .	0.5461
देखो , मैं पहले ही पता लगा चु की हूँ कि हम कहाँ हैं .	చూడు , మన మె కక డు ననా మ నే ది నేను గుర తి ంచే శా ను .	0.6139
और समय आ गया है कि मैं तुमहें उनके बारे में बता ऊँ .	అతని గురించి మీకు చెపప వల సిన సమయం వచచింది .	0.5453
अगर हम उनसे मिल ते हैं .	మనం అత డిని కలి సతే .	0.5179
कैसा सं देश ?	ఏ స ందే శం ?	0.4266
उठा ओ इसे .	ఎ తతు దానని .	0.5097
और अगर इसका मतलब है कि हमें निय ं तर ण करना है कि अ ल के नी कया कहते हैं . . .	దానికి ఆ ల కె ననీ ఎ కకడి కె ళళ ే ది మన నియ ంత రణ లో ఉండ వల సి వ సతే . . .	0.6589
आप उसे जी ने का आ देश दे सकती थी .	అత డిని బర త క మని మీరు అ జ ఞ ా పి ంచి ఉండ వచచు .	0.5695
- सा मान य आ न ु व ं शि की . डी ए नए कल सटर . . . - ह श , ह नि वा .	- స హ జ జ న యు శా సత రం . డీ . ఎ న . ఏ కల సట రలు . . . - గ మ ము ను ండు , హ నీ వా .	0.7825
खैर , तुमहें यहाँ रह ने में खुशी हो नी चाहिए .	అయితే మీ రి కకడ ే హా యి గా ఉండ వచచు మరి .	0.5631
यह बहुत पहले ही हो जाना चाहिए था , बो . तुमहारे पिता और मैंने न ृ त य किया था .	అది గ డి చి చాలా కాల మెంది , బో . నే న ూ నీ త ండ రి కలిసి నా ట య మా డ టం .	0.6217
मेरी चिं गा री को अपनी ज वाला में सवी कार करो	నీ జ వాల లోకి నా ఆ త మని ఏ కం కా ని చచి ,	0.5126
चे ट - चे ट !	పా రా హు షా ర !	0.5166
हमारा सबसे म हा न जन र ल वापस आ गया है .	మన ఘ న మెన జ న ర ల తి రి గొ చ చేశా డు .	0.6181
रुको .	ఆ పు .	0.4048
जरूरत ग ह री है , बा बा व ॉ स .	ఇది మనకు చాలా అవసరం , బా బా వా స .	0.5236
मुझे लगता है कि उसे ले गए हैं .	వాడిని అ ప హ రి ంచా ర ను కుంటా .	0.5417
तुम " लि ख ना " और " पढ ना " कैसे जानती हो ?	" రా శా డు " , " చ ద వ గలను " లాంటి పద ాలు నీ కె లా తెలుసు ?	0.6408
हमने पढ ना - लि ख ना सी खा है .	మేము చ ద వడం , రా య డం నే రచు కుననా ం .	0.5896
शुकरिया .	ధనయవాదాలు .	0.3916
आपको कैसे पता , पापा ?	అది నీ కె లా తెలుసు , నా ననా ?	0.4676
कया ?	ఏంటి ?	0.3091
चे ट - चे ट !	పా రా హు షా ర !	0.5166
आ ख िर कार , मेरा दिन आ गया .	ఎ టట కే లకు , నాకు అవకా శం ద కకి ంది .	0.5248
माँ ?	అమమా ?	0.2929
माँ !	అమమా !	0.2929
माँ ?	అమమా ?	0.2929
सा व धा न . कई च ट टा न ें हैं .	జా గర తత . బ ండ రా ళళు చాలా ఉననాయి .	0.5566
बा रह साल , तुमने एक रह स य र खा है . कया तुम एक और रख सकते हो ?	ప న నే ండ ే ళళు గా మీ రో ర హ స యానని కా పా డు తూ వచచా రు . మ రో ర హ స యానని కూడా కా పా డ గల రా ?	0.6005
वह एक अचछे आदमी थे .	అతను ఒక పపుడు మంచి మని ష ే .	0.5042
ये कि ता ब ें तुमहारे सच चे पिता की तरफ से हैं .	ఇ వి మీ అస లెన త ండ రి ఇ చచి న పు సత క ాలు .	0.6125
अपनी आ ं ख ें बंद करो .	నీ క ళళు మూ సుకో .	0.4805
माँ , सब ठीक है .	అమమా , ఏమీ కాల ేదు లే .	0.4593
मैं तुमहें उनके बारे में बता ऊँ गी .	అతని గురించి మీకు చెప తాను .	0.4822
हम एक हफ ते के लिए जाएँगे . त यो हार जाने के लिए कुछ ही दिन लग ेंगे .	మేము ఒక వా రం పాటు ఉండ ం . ప ండు గ పరా ంతా నికి చే రు కో వడానికి కొనని రోజు ల సమయం పడు తుంది .	0.5773
को फु न कहाँ है ?	కొ ఫ ూ న ఎకకడ ?	0.4737
को फु न कहाँ है ?	కొ ఫ ూ న ఎకకడ ?	0.4737
भरो सा करें ? कया सं देश ?	నినను నమమ ాలా ? ఆ స ందే శ మే మి టి ?	0.5221
मैंने खो ला .	నేను తె రి చా ను .	0.4795
हमने ज यो ति का म ं दि र बना या है .	మేము ద ె వ జ వాల య ొ కక గు డిని నిర మి ంచా ము .	0.5784
ट ै मे क टी जू न अपनी अस फ ल ता के रूप को आप से बेहतर समझ ता है .	తను ఎంత టి కార యం లో వి ఫ ల మ య యా డో మీక ననా ట మా క టీ జ ూ న బాగా అరథం చేసు కుననా డు .	0.6625
पता है मुझे एक सवा दि ष ट ह िर ण पसंद है .	రు చి కర మెన జి ంక మా ం సమ ంటే నా కి షట మని నీకు తెలుసు .	0.5916
तुमहें वह नहीं देखना चाहिए जो मैं बन ूँगा .	నా రా కష స రూ పా నని నువవు చూడ కూడదు .	0.5414
बु जु र ग लू ट बा ँ ट रहे हैं . गो दा म भ रे जा रहे हैं .	తె చచి న స ొ తతు ను అ గర జు లు ప ంచు తుననారు . గి డ డం గు లు ని ండు తుననా యి .	0.6020
मेरा नाम फ े थि न है .	నా పేరు ఫె తి న .	0.5050
यहाँ नए ख ून की आ व श य क ता है , और लं बे समय तक है .	ఇకకడ మన కి తా జా రక తం కావాలి , ఆ అవసరం మన కి చాలా కాల ంగా ఉంది .	0.6106
लेकिन कभी - कभी शक ति अचछा ई का उप भ ो ग कर सकती है .	కానీ అ పపుడ పపుడు శ కతి , మనిషి లో ని మంచి త నా నని హ రి ంచి వే సతుంది .	0.5167
लेकिन अब तुम चल ते हुए अस ह ज हो जाते हो .	కానీ ఇపపుడు పర తీ అడుగు నీ నువవు కష ట పడి వే సతుననా వు .	0.5255
या तुमहारे बच चों को उनसे बचा ने के लिए .	ఉననా మా అనన విషయం లో చాలా మంది వి భ ే ది సతునన తరు ణ ంలో .	0.5574
तुम इस तरह से कयों बात करती हो ?	ఎందు కి లా మాటలాడు తుననావు ?	0.4600
मैं इस जगह को जानता हूँ .	నాకు ఈ చో టు గురించి తెలుసు . . .	0.4547
भ ले ही हम जानते हैं कि	కానీ మన కి తెలుసు ,	0.4768
इसलिए , फि स ल ना मत .	అయితే , జా ర కుండా న డు వు .	0.5119
कुल हा डी के लिए ही रा , ल क डी का ट ने के लिए कुल हा डी , दा स .	గొ డ డ ళళ కు వ జర ాలు , కల ప కు గొ డ డ ళళు , బా ని స లు .	0.6366
एक चीज दूस री से जयादा मह त व पू रण नहीं है ,	ఒక రి క ననా మర ొక రు ముఖ యం కా బో రు ,	0.6234
लड के ने सोचा कि वह वि राम ले ले गा .	ఈ కు ర రా డు వి శ రా ంతి తీసుకు ందా మని అను కుననా డు .	0.5578
मैं हर रो ज शि कार करने जा सकती हूँ .	నేను పర తీ రోజు బయట కె ళళ గలను .	0.5617
एक बुरा आदमी . . .	చె డ డ వా డే . . .	0.5433
और हमें उस चे ता व नी पर धयान देना चाहिए .	మనం ఈ హె చచ రిక తో జా గర తత పడ ాలి .	0.5932
मैंने कहा , नहीं .	నేను తి రస కరి సతుననాను .	0.4344
व हां स ले वर स हैं !	బా ని స వర త కులు ఉననారు !	0.5228
यहाँ एक चु डै ल खो ज क है .	ఇకకడ ొక మా ంత రి కా ంత కు డు ఉననాడు .	0.5165
या उनके पास ये ब म थे . . .	లేదా వాళళ వ దద బా ం బు లు ఉండే వి . . .	0.6092
और तुम सब मुझे पयार करते हो ,	మీ ర ంద రూ కూడా ననను పరే మి సతుననారు కను క ,	0.4935
उनहें बिना किसी कारण ज ला या जा रहा है .	వారి ని ఊ రి కే ద హి ంచే సతుననారు .	0.4733
म हा रा नी , लोग आ न न दि त हो रहे हैं .	మ హా రా ణి , పర జ ల ంద రూ సం బర ాలు చేసు కుంటుననా రు .	0.6127
तुम कर और भ ें ट व सत ु ला ए ?	నువవు ప నను లను , క పప ము లను తె చచా వా ?	0.5162
उसने जन म दिया है . . .	తన క డు పు నుంచి పు టటి ంది . . .	0.5986
धी रे चलो !	నె మమ ది గా పద !	0.4126
बचचे घर में सुरकष ित र हें गे .	పిలల లు ఇంట లో ఉంటే సు ర కషి తంగా ఉంటా రు .	0.4730
म हा न . . .	సర వో తత మ . . .	0.6261
भ गो डा .	వ ంచ కు డు .	0.5185
तुमहारा कया ?	నీ అభి పరా య మే ంటి ?	0.3036
तो पर जन न न होने की समस या हो ही जाती है .	ఆ తె గ య ొ కక రక తం చి కక బ డు తుంది .	0.6097
अनु या य ी बना दि ए गए हैं .	అతనికి అను చ రు లని తె చచి పె టటి ంది .	0.5144
जब तक वह नहीं है .	అది సు ర కషి తం కా న ంత వర కు .	0.4674
वे कुछ ही समय में चु डै ल खो ज कों को यहाँ ले आ एँगे .	వారి వల న మా ంత రి కా ంత కులు ఇకకడికి చే రు కో వడానికి పెదద సమ య మే మీ ప టట దు .	0.6038
और यह उनकी गलती है .	అది వారి తపప ే .	0.4328
- रुको ! - कृपया .	- ఆ ప ండి ! - దయ చూ ప ండి .	0.4437
- जो बाहर जल रहा है . . . - रुको !	- వా యు గో ళ మని . . . - ఆ పు !	0.7094
मुझे नहीं लगता कि मैंने इस आ कार की कार ों के बारे में पढ ा है .	అంత పరి మా ణ ంలో ఉనన కార ల గురించి నేను చ ద వ లే దే .	0.6062
सब कुछ . . .	ఆ మొతత మ ంతా . . .	0.5985
बी मा री में दवा न ले कर वे जी वि त रहे हैं .	రో గ ాల బా రి న పడి నా మ ందు లు లే కుండా నే వారు జీ వ నం సా గి ంచారు .	0.5709
यहाँ आओ .	దగ గ రికి రా .	0.3256
यह बॉ कस का ज ञ ा न है , माँ .	అది పెటట ె నుండి అ ంది న జ ఞ ా నం , అమమ .	0.5461
तुमहारे क हे आ धे श बद ों का तो मुझे मतलब ही नहीं पता चल ता .	నువవు మాటలా డే పద ాల లో స గం పద ాలు పు సత క పద ాల ే , నా నీ , అవి నా కస స లు అరథ మ వ వడం లేదు .	0.6075
ना च ने की भा वना को खो ज ने के लिए .	నీకు న ృ త యం లో పాల గొ నా ల నే తల ంపు ను కలి గి సతా యి .	0.5684
रा कष स तो आ एँगे ही .	మన కి చాలా తర ాలు గా తెలుసు .	0.5180
कि ता ब ों से , शि कार के लिए .	పు సత కాల ను చ ది వి , వే ట కో సమ ని చేశా ను .	0.5594
शायद यह उन स था नों में से एक हो , जहाँ से अ ंत रि कष यान उडा न भर कर चा ँ द पर गया था .	బహుశా చ ంద రు ని మీ ది కి అంత రి కష న ౌ క ఇ కకడి ను ంచే ప యన మె ందే మో .	0.6452
मैं तुमहारे लिए शक ति शा ली भगवान दवा रा दी गई चीजें ला ऊँगा .	నీ కోసం గొపప ద ె వె ము కని నేను తీసుకు వ సతాను .	0.5583
" उ बा ऊ " है पढ ना और अ म ल नहीं करना .	చ ది విన దానని పా టి ంచ కపో వడం లోనే " ని సతే జ ం " ఉంది .	0.5520
आप बस मुझ पर भरो सा करें .	మీరు ననను నమమ ాలి .	0.4417
जन म से , तुमहें देख ने की कष म ता दी गई .	పు టటు క సమయం లో ఏదో జరిగి , నీకు చూ సే సా మర ధ యం ద కకి ంది .	0.6040
मैं इसे इस तरह से ही रख ना चा हूँ गा .	నాకు కా వల సింది కూడా అదే .	0.5036
कया हम उनकी चु डै ल से रकष ा करने के लिए यहाँ हैं ,	ర కషి ంచ డానికి ఉననా మా , లేక మా ంత రి కా ంత కు ల నుండి మీ పిలల లని కా పా డ టానికి	0.5316
ह नि वा , मैं किसी को तुमहारे उप हार के बारे में पता लग ने का जो खि म नहीं उठा सकती .	హ నీ వా , నీ శ కతి గురించి ఇ తరు లకు తెలియ డం నాకు ఇషటం లేదు .	0.6021
बताओ , पर ो फ े सर .	వి వరి ంచండి , పర ొ ఫె సర .	0.5046
मुझे नहीं पता . मुझे माफ कर दो .	తెలీదు . ననను మన ని ంచు .	0.5173
खुश हो ?	సంతోష మే నా ?	0.3845
तुम उसके लिए पै ग ंबर थे ?	నువ వ త ని పర వ క త వా ?	0.5509
आओ . वह उ ध र है , पे ड के नीचे .	రా , రా . అతను అకకడ , ఆ చె టటు కింద ఉననాడు .	0.5740
अ ती त की बात मत करना .	మన గ తం గురించి నో రు వి పప వదదు .	0.4974
मुझे डर लगता है . . .	నే నె వరి నో , నేనే ం చేయ గల నో . . .	0.5580
" ब म " नाम क व सत ु जो पू रे श हर को उडा सकता है .	" బా ం బు లు " అని పి లవ బ డే ఈ వ సతు వు లు , న గర ాల కు న గర ాల నే పే ల చేయ గల వు .	0.6556
आ ग का भाई , जो मुझे भगवान दवा रा दी गई चीजें की तरह आ कार दे ता है .	ద ె వె ము క లా గా ననను మ లి చే అ గ ని య ొ కక సోద రు డిని .	0.6300
हम ज ला ने के लिए चु डै लें ला ए हैं .	మేము అ గ నికి ఆ హు తి చేయ డానికి మా ంత రి కు లని తె చచా ం .	0.5534
टर की का मतलब है रात का खाना .	సీ మ కో డి అంటే భ ో జ నం .	0.5035
उप - शी र ष क अनु वाद क : ज शन	ఉ ప శ ీ ర షి క లను అ నువ ది ంచిన ది : అ లే ఖ య	0.6149
उप - शी र ष क अनु वाद क : ज शन	ఉ ప శ ీ ర షి క లను అ నువ ది ంచిన ది : అ లే ఖ య	0.6149
तुमहें कया लगता है तुम कया कर रहे हो ?	నువవే ం చేసతుననా వో తెలుసా ?	0.4423
चु डै ल खो ज क से हम बच गए , लेकिन उसका सं देश मिल गया है .	మా ంత రి కా ంత కు డు మన లని పటటు కో లేక పోయా డు , కానీ అతని స ందే శం మా తరం అంద రికీ చే రి ంది .	0.6027
लेकिन मैंने उस हि स से को द फ न कर दिया है , उस आदमी को . . .	కానీ నా లో ని ఆ భా గా నని , ఆ మనిషి ని . . .	0.5400
मैं भी खुशी मना ऊँ गी .	నేను కూడా సం బర ాల లో పాల గొ ంటా ను .	0.4936
तैयार ?	సిదధ మే నా ?	0.2939
बच चा इंसान नहीं बना .	ఆ బి డ డ అ ంగ వె కల య ంతో జ న మి ంచింది .	0.3988
जब यह हो जाएगा , तब मुझे बताया जाएगा ?	పని అయ యా క నాకు చెబు తా రా ?	0.4839
जी , म हा रा नी .	తపప కుండా , మ హా రా ణి .	0.4075
थोडी सी भा वना .	నీ లో కా సత తె గు వ ఉంది .	0.3754
आपके लिए , लेकिन मेरे लिए नहीं .	అది నీకు , నాకు కాదు .	0.4266
हाँ .	అలాగే .	0.2796
उसे ज गा उ ँ गा .	అత డిని మే ల కొ ల ప ాలి .	0.4773
कयोंकि मैं उनहें जानती थी .	ఎందుకంటే నాకు అతని గురించి తెలుసు కను క .	0.4308
बॉ कस की पु सत कों में से एक में मैंने	పెటట ె లో ఉనన ఓ పు సత క ంలో ,	0.5164
उनके पास कुछ दवा , सा मान और नया ख ून है .	వారి వ దద మ ందు లు , స రు కులు , ఇంకా తా జా రక తం కూడా దొ రు కు తుంది .	0.5452
तुम अपने बी ज सा झा करने या फै ला ने के लिए पर या पत ब डे नहीं हुई हो .	మీకు ఇ తరు లతో సం భ ో గి ంచే వయ స సు ఇంకా రాల ేదు .	0.6156
तुमहें मेरी अन ुम ति है . . .	నీ పరా ణ ా నని నువవే తీసు కొ నే అను మ తి ని . . .	0.5376
शा ंत , डै डी .	శ బ ద ం చేయ కు , నానన .	0.4598
आपको जि तना लगता है उससे जयादा हम राज रख ने में बेहतर हैं , माँ .	మేము ర హ సయ ాలని దా చు ంచడం లో నే ర ప రు ల ం , అమమ .	0.6072
यह सच चा ई का समय है . . .	మన ంద రికీ ఇపపుడు నిజం తెలియ వల సిన . . .	0.5347
उनहें उसका नाम दिया , उसका व ं श आगे बढ ा या ?	వా రికి అతని పేరు ను తెలు పు తూ , అతని వార సత వా నని వయా ప తి చేసతుననా వా ?	0.5053
बाहर , वे अपनी बर बा दी मना रहे हैं .	బయట , వారి వి ధ వం సా నని వా రే ప ండు గ లా గా జ రు పు కుంటుననా రు .	0.5266
मैं ठीक हूँ .	నేను బాగానే ఉననాను .	0.2898
मैं सू ं घ कर बता ने वाले हूँ .	నేను సు గం ధ ధా రి ని .	0.5278
लेकिन मैं केवल यही पूछ ना चाहता हूँ :	కానీ నా ది ఒక టే వి నన పం :	0.4737
धन ु ष और ती र " उ बा ऊ " है .	ధ ను స సు లూ , బా ణ ాల లోనే " ని సతే జ ం " ఉంది .	0.6160
जो और अधि क भगवान बना एँगे !	వాళళు ఇం కొ ంత మంది దేవు ళళ ని త యా రు చేసతా రు !	0.4886
कौन ले गए ?	ఎవరు అ ప హ రి ంచారు ?	0.3920
मैं हूँ .	నేను .	0.2560
खैर , इस टर की के बारे में कया खया ल है ?	మరి ఈ సీ మ కో డి సంగ తే ంటి ?	0.5372
वे नि शान छोड ेंगे . मैं उसे देख ल ूँगी .	వాళళు గురతు లని ఖచచితంగా వది లి పె డ తారు . వాటి ని నేను చూడ గలను .	0.5177
स ॉ टर बै कस को .	ఓ బి డ డ కి జ న మని చచి ంది .	0.4702
अ ट के हुए हैं ?	ఉ ంచ బడ డా రా ? ఉ ంచ బడ డా రా ?	0.4572
आप नि श चि त हो ?	నీకు ఖచచితంగా తెలుసా ?	0.3379
तुमहारा बेटा !	నీ బి డ డ !	0.2999
उनहें पि ट ना और बे च ना , ऐसे मौ हो ल में मैं प ला - बढ ा .	త నని , వారి ని అమ ము తూ పె రి గా ను .	0.5748
लेकिन बच चा पू रण नहीं था .	కానీ ఆ బి డ డ పూరతి గా ఎ దగ కుండా నే పు టటి ంది .	0.5089
वो कया है ?	ఏంట ది ?	0.3619
देखो . . .	తి ల కి ంచండి . . .	0.4615
हम रु क कयों गए ?	మన మె ందుకు ఆ గ వల సి వచచింది ?	0.4617
वह कया था ?	ఏంట ది ?	0.3352
सौ गा ड ियाँ , भगवान दवा रा दी गई चीजें , अ ना ज ,	వ ంద బ ళళు , ద ె వె ము క , ధా న యం ,	0.6084
एक आदमी खो या है .	ఒక వయకతి ని కను గొ న లేక పోయా ము .	0.4531
तुमहारी मौ त ! सिर का ट द ूँगा .	నీ తల న రి కే సతాను .	0.4340
तुमहारा नाम कया है ?	నీ పే రే ంటి ?	0.3502
वे इससे भ ट क जाएँगे .	వాళళు ఆ దా రి నుండి ప కక కి వెళ తారు .	0.4963
चलो !	న డ వ ండి !	0.2133
वे दी पर फा ँ सी के ब जा य . . .	ననను బ లి పీ ఠ ం మీద అంత మొ ంది ంచ డానికి బ దు లు గా . . .	0.5963
सू र या सत से खबर है , म हा रा नी .	స ూర యా సత మ య పరా ంత ం నుండి వర త మా నం అ ంది ంది , మ హా రా ణి .	0.5551
कम आदमी आ एँगे . मुझे वे वापस चाहिए .	కొ ంత మంది వ సతారు . వాళళు కష ే మ ంగా ఇంటికి చే రు కో వ డ మే నాకు కావాలి .	0.5257
टर की .	సీ మ కో ళళు .	0.3640
बैठ ो !	కూ రచ ో ండి !	0.2995
म हा न का यर .	సర వో తత మ పి రికి ప ంద .	0.4143
किस ने खो ला ?	దానని ఎవరు తె రి చా రు ?	0.4290
आ जाओ !	అ దీ చూ దదాం !	0.3122
न कि उनका पा ल न करना चाहिए .	అను సరి ంచ కూడదు .	0.4607
तुम अपनी जान खुद ले सकते हो .	నీకు ఇ సతుననాను .	0.4179
लेकिन फिर भी , वह मर चुका है .	కానీ చని పోయా డు .	0.3938
ट ै मे क टी जू न !	ట మా క టీ జ ూ న ! ట మా క టీ జ ూ న !	0.5584
वे स ले वर स थे !	బా ని స వర త కులు అ ప హ రి ంచారు !	0.5015
सी	చూ పు	0.2845
हाँ .	తె చచా ను .	0.2371
जी .	అలాగే .	0.2346
यु वा .	యు వ కు డి వి .	0.4049
स व स थ . . .	ఆ రో గ య వం తు డి వి . . .	0.5249
एक यो द धा के तरी के से .	నా పరా ణ ా నని హ రి ంచు కొ నే అవకా శా నని నా కి వ వ ండి .	0.4800
चलो , इससे पहले कि बहुत अं धे रा हो जाए .	చ ీ క టి పడ క ము ందే పద .	0.5057
बल वा न .	శ కతి వం తు డి వి .	0.3737
ह नि वा .	హ నీ వా . హ నీ వా .	0.3116
मुझे लगता है कि उसे . . .	వాడిని . . .	0.4782
खबर ?	వర త మా న మా ?	0.2318
बिलकुल .	ఖచచితంగా తెలుసు .	0.3378
आप मुझे अपना जी वन खुद ले ने की अन ुम ति द ें . . .	ఒక యో ధ ు ని వ లె . . .	0.5724
शक ति शा ली भगवान दवा रा दी गई चीजें .	గొపప ద ె వె ము క .	0.4202
तुम चि ल ला ए , तो मैं तुमहारा ग ला द बा द ूँगा .	అ రి సతే , చం పే సతా .	0.4367
कृपया .	దయచేసి వదిలే య ండి .	0.2757
गा र ड !	కా ప లా దారు లలా రా !	0.2983
जाओ .	ఇక బయ లు దే రండి .	0.2435
स ले वर स !	బా ని స వర త కులు ! బా ని స వర త కులు !	0.4380
