Hindi	Telugu	Similarity_Score
हे भगवान . शुकर है भगवान का , हमें कल आ देश मिल गया .	వచచా వా . దేవు డి దయ తో మన కి ఆర డ ర ని న నే వచచింది .	0.6293
चलो , परिवार बहुत खुश होगा .	క నీ సం , ఆ కుటుం బం సంతో షి సతుంది .	0.4853
- मैं म जब ूर था . - हम म .	నేను ని స సహా యు డిని .	0.4646
गी ता ं ज लि , तुम ठीक तो हो ? सब ठीक है ?	గ ీ తా ం జ లి , అసలు నీ బు ర ర పని చే స తో ందా ? అంతా ఓ కే నా ?	0.5983
अब तो पू रे स टा इ ल में रह ती है . सिर से लेकर पै र तक बर ै ंड की चीजें .	ఇపపుడు , తను చాలా సట ె లి ష అయి పోయింది . పె నుంచి కింద దా కా అన నీ బ రా ండ ే డే .	0.6665
आप लोग भ ले ही जो भी समझ ें ,	జ నాలు ఏ మను కుననా సరే ,	0.5355
आ गई , ज स पर ी त ?	జ స పర ీ త , వచచా వా .	0.5807
कर न : नहीं . नहीं . . . नहीं , सर , ये म ुम किन नहीं होगा . ऐसा नहीं हो सकता , सर .	లేదు . లేదు , లేదు , లేదు . . . అది సా ధ యం కాదు , సర . అంటే . . .	0.5941
ए , इ ध र आ .	ఏ య , ఇలా రా .	0.5370
मैं औ प चा रिक त ौर पर ये बता ने के लिए लि ख रही हूँ कि मैं इस ती फा दे रही हूँ . . .	ఇది నేను రి జె న చేసతుననా నని మీకు ఫా ర మ ల గా తెలియ చెయయ డానికి	0.5529
और इस सवाल का जवाब तुम कयों दो गी ?	ఆ పర శ న కి అతనికి నువ వె ందుకు సమా ధా నం చెపప ాలి ?	0.5315
उसका दिमाग ख रा ब हो गया !	అతనికి పి చ చె కకి పోయింది .	0.3776
वहाँ बैठ ो . आ एँ गी तो कोशिश करना .	అలా కూ రచ ో . ఆ వి డ వచచా క మాటలాడ డానికి ట రె చె య .	0.5411
- माँ . - उनहें पता चला तो जान ले ल ेंगे दोनों की .	- అమమా ! - ఆయన కి తెలి సి ంద ంటే , నినను చం పే సతా డు !	0.6226
- हाँ ! - ये तो गलत बात है . . .	అంత దారు ణ ంగా చెయయ కు . . .	0.6125
हाँ , पर तुमहें पता था कि तुम कया कर रही हो .	ఆ , కానీ ను వు చేసిన పని నీకు తెలుసు గా .	0.5543
कया बो ला , कब तक आ एँ गी ता रा मैडम ?	తా ర మా మ ఎ పపుడు వ సతా న ననా రు ?	0.5733
मुझे बस मेरा काम करने दी जिए और सब खुश र हें गे .	మీరు మా పని మమ మ లని చెయయ నివ వ ండి , అందరూ సంతోష ంగా ఉంటా రు .	0.5873
शायद ऐसे किसी के साथ रह भी नहीं सकता जि से ये सब ठीक लगता है .	ఇది పర లేదు అను కునే వాళళ తో నే నస లు మన గల నో లే దో కూడా నాకు తెలీదు .	0.5938
मेरे बे टे से दूर रहना , न वा ब .	మా అబబా యి కి ద ూర ంగా ఉ ండు , న వా బ .	0.5841
एक बार ? हम म ?	రా , కా ని దదాం .	0.3481
दिल ली में तो बहुत गर मी म ची हुई है ना ?	ఢ ి ల లీ లో చాలా వే డి గా ఉంది , కదా ?	0.5469
- संभाल ल ूँगी . - एक ड रि ंक हो जाए ? खुशी मना ने के लिए .	- నేను చూ స కుంటా ను . - మ ందే ద దా మా ప ండ గ చే స కు ందా ం .	0.6812
मुझे सा ला मिल क शे क नहीं चाहिए .	నా కీ చెతత మి ల క ష ే క వదదు .	0.5589
क बी र : अपने पास जो है , उसे खो देने का डर .	మీ దగ గ రు నన ది కో ల పో తా మ నే భ యం .	0.6362
अपनी माँ से ऐसे बात करते हैं ?	మీ అమమ తో ఇలా నా మాటలా డే ది .	0.5603
पर मैं डॉ . बं स ल की दवा इ या ँ ले रहा हूँ ना ?	కానీ నే ఆ ల రె డీ ఆ డా . బ నస ల చెతత తీ స కుంటుననా ను , అవునా ?	0.6132
मजाक तो नहीं कर रहे ?	నాతో వే ళ ా కో ళ మా డు తుననా వా ?	0.4230
त ू बस सा मान बा ँ ध और निकल जा मेरे घर से .	నువవు సా మా ను స దదు కు ని నా ఇంట లో ంచి వెళ ి పో .	0.5979
कि कोई ग ड ब ड हो सकती है , तो मैं ये खत रा नहीं ल ूँगी .	జరగ డానికి చినన ఛ ా న సు ననా సరే , నేను రి స క తీసుకో దల చు కో లేదు .	0.6239
अरे . अरे .	హే . ఏ య .	0.4725
दिल ली में इन की शा खा है , इसलिए रिक ॉर ड हाथ में आ गए .	ఢ ి ల లీ లో వాళల బ రా ంచి ఉంది . అందుకే రి కార డ స చే తి కి వచచా యి .	0.5787
अचछा , ठीक है .	ఆ , అలాగే .	0.4345
- भा ट िया : सोच के देख . . . - एक से क ंड . सौ दा कया है ?	- క నీ సం ఆలోచి ంచ చచు గా . - ఒకక ని ము ష ం . డీ లే ంటి ?	0.7170
गी ता ं ज लि को कोई अ परा ध बो ध नहीं है . ये सब अचछे के लिए है .	గ ీ తా ం జ లి తపపు గా అనుకో వ ట లేదు . ఇది గొపప మంచి కోసం కదా .	0.6841
मुझे म ही ने के अ ंत तक रह ने का पूरा ह क है .	ఈ నె లా ఖ రు దా కా ఉండ డ నికి నాకు హ కకు ంది .	0.6578
तु झ े तो वि ं टे ज पसंद है ना ?	నీకు వి ంటే జ ఇష ట మే గా ?	0.6004
मुझे बस इतना पता है कि ये सवाल अधि कार ों का है .	నాకు తెలి సు నన ంత వర కు ఇది హ కకు ల సమసయ .	0.5985
वो तो मैं पह न कर वापस ही करने वाली थी , यार .	అవి నేను తొ డు కకు ని రి టర న చేసే దా న నే .	0.5777
आने वाले स पता ह में , शे यर के भा व किस तरफ बढ ेंगे ,	సటా క పర ె స వచచే వా రం లో ఎ కకడికి వెళ ు తుంది ,	0.6384
- यहाँ . - ये वाला ?	- ఇకకడ ే , పలీజ . - ఇ దా ?	0.4906
इस ने इतनी पी ली थी कि स गा ई वाली अ ंग ूठ ी ग ुम हो गई .	వీ డె ంత మ తతు లో ఉననా డ ంటే తన ఎ ం గే జ మె ంట రి ంగ పో గొ టటు కుననా డు .	0.5892
ठीक है ?	సరేనా ?	0.3581
तुमने सोच - समझ कर यह फै सला किया .	నువవు సప రు హలో నే నిరణ య ాలు తీ స కుననా వు .	0.5621
सुनो , ये वाला कैसा है ? खू बस ू रत है ?	హే , ఇ ద ె లా ఉంది ? అంద ంగా నా ?	0.5981
आ दिल , इस वकत मैं तुमहारे साथ नहीं रह सकती .	ఆ ది ల , పర సతు తం నీకు తో డు ండ లేను .	0.5710
गी ता ं ज लि : तुमहारे माँ - बा प ये चाहते थे . मैं बस उनहें खुश करना चाहती हूँ .	మీ పే రె ంట స ఇలా కావాల ననా రు . వాళళ ని సంతోష పె డ దా మని .	0.6034
ये सब तु झ े बचा ने के लिए कर रहे हैं , मी त ू .	నినను కా పా డ డానికి చూ సతుననా ం , మి టు .	0.5935
आदमी : कर न सर को बुला इए . पलीज बुला इए तो सही उनहें .	- పలీజ క రణ సర ని పి లవ ండి . - క నీ సం తలు పు దగగర కి ర మ మన ండి .	0.6187
ये बहुत ही गलत बात है और मैं इसका साथ नहीं द ूँगा .	ఇది చాలా తి రో గ మనం నేను భ రి ంచ లేను .	0.5581
उससे पयार करने का फै सला मैंने नहीं किया .	అత నని లవ చెయయ డం నా నిరణ యం కాదు .	0.5169
और उससे आप इस वि ष य में फै सला ले पा एँगे .	అది నీకు ఆ విషయం క లో జ చెయయ డానికి సా య పడు తుంది .	0.6088
बाहर से थोडी रू ख ी थी , पर नर म थी .	బయట కి దు రు సు గా , కానీ లోప ల సా ఫ ట , తెలుసా ?	0.5847
चु प कर !	నో ర ము య !	0.4963
मुझे डर लग रहा है , आ दिल .	నాకు భయ ంగా ఉంది , ఆ ది ల .	0.6167
रि से प श नि सट : हाँ , जरूर . चिंता मत करो .	ఆ , తపప కుండా . ఖ ంగా రు పడ కు .	0.5841
अचछा , एक काम कर िए आप .	ఒక పని చే దదాం .	0.4074
सर , वो कर न मे हरा के माम ले के बारे में	సర , ఇది క రణ మె హ రా కే స గురించి .	0.6002
उसे थो डे वकत की जरूरत है , फै जा . तुमने उसका भरो सा तो डा है .	తన కి కొ ంత టె ం ఇవ వు , ఫె జా . ఇపపుడు తను నినను నమ మే సథి తి లో లేదు .	0.6573
कर न , दरवा जा खो लो .	క రణ , తలు పు తె రు !	0.6067
- सब ठीक है ? - शुकरिया .	- అంతా బా నే ఉంది గా ? - థాంక యు .	0.5499
आपने ऐसा किया कयों ?	ఎందు కి లా చేసా రు ?	0.4604
मेरी नजर ों में , उसने कुछ गलत नहीं किया .	నా ద రు ష టి లో వా డే ం తపపు చెయయ లేదు .	0.5900
गी ता ं ज लि हमारे लिए ल कष मी है .	గ ీ తా ం జ లి మా ఇంటి లకష మీ దే వ త .	0.6127
वह आ एँ गी तो बता दो गे ?	ఆ వి డ వ సతే , నేను వచచా నని చెప తా రా .	0.5049
मैं यहाँ रहना चाहता हूँ . तुमसे मिल ना चाहता था .	నా కి కకడ ఉండ ాలను ంది . నినను చూడ ాలను ంది .	0.5361
और सब तुमहारी तरह . . . नहीं होते .	అందరూ నీ లా ఉండ లే రు కదా .	0.5016
बिलकुल . यही बात मैंने उससे क ही .	అదే గా . నే న దే చెపపా ను తన కి .	0.5768
माफ कर दी जिए , सर . मैं चो र नहीं हूँ .	అ యా ం సా రీ సర . నేను దొ ంగ ని కా ను .	0.6093
- हे लो , नि खि ल . क बी र . - हे लो . तुमसे मिल कर अचछा लगा .	- హాయ , ని ఖ ి ల . క బీ ర . - హాయ . నె స టు మీ ట యు .	0.6977
ओ हो , अ र जु न को सब कुछ पता है , और उसे कोई फर क नहीं पडता !	అమమ ! అర జు న కి అంతా తెలుసు వాడు అరథం చేసు కుననా డు .	0.5876
ठीक है . वह नहीं आए गा .	సరే . అతను రా డు .	0.5117
तुम नहीं समझ ो गी .	నీ కర ధం కాదు .	0.4890
- अपना ग ला का ट ल ूँ ? का ट सकता हूँ . - पलीज ऐसा मत करो .	- నా గొ ం తు కో సుకో నా ? చెయయ గలను . - పలీజ వదదు .	0.6222
मुझे माफ दो . मुझे बहुत अफ सो स है .	అ యా ం సా రీ . అ యా ం రి య ల లీ సా రీ .	0.5762
आज कल टर ै फि क इतना होता है . चा य बहुत अचछी है .	ఆ పె న , ఈ ట రా ఫి క . టీ చాలా బా వు ంది .	0.5617
निक लिए बाहर , पलीज . पलीज .	గె ట వు ట . పలీజ . మీరు కూడా ,	0.5115
थ क चुका हूँ मैं .	నేను చాలా అ ల సి పోయా ను .	0.4853
हाँ . मैं ठीक हूँ .	ఆ . బా వు ననాను .	0.4659
हर एक अपने लग भ ग 5 0 ली टर की जरूरत को पूरा कर ले ता है .	వాటి లో పర తీ ఒకటి వాటి రోజు వా రీ ఇ ంచు మి ంచు 5 0 లీ టర ల తా గ డా నని పూరతి చేసా యి .	0.5725
मेरी प तनी के कह ने पर थोडी कु दर ती दवा एँ ले रहा हूँ .	అదే దో నా చు రో ప తీ మా ఆ వి డ ననను తీ స కో మంది .	0.6288
इस देश में पुलिस की दा दा गि री कोई न ई बात नहीं है ,	పోలీ స అ మా ను ష త వం ఈ దేశం లో కొ త తే ం కాదు ,	0.6420
भगवान भ ला करे तुमहारा .	నీకు నా ఆ శ ీ ర వాద ాలు	0.4682
क बी र : दू ल हा आ गया . कया नाम है इसका ? नि खि ल : हे लो .	పెళళి కొ డు కు వ సతుననా డు . . . అతని పే రే ంటి ?	0.6188
सि सटर ने हो ली मेरी अ ना था शर म में ज मा कर दिया था .	న రస హో లీ మే రీ అ నా థ శ రణ ాల యం లో వది లి పె టటి ంది .	0.6090
- कोई बात नहीं . सब ठीक हो जाएगा . - हाँ .	- పర లేదు లే . మనం బా నే ఉంటా ం . - ఆ .	0.6203
देख , अभी पयार से समझ ा रहा हूँ .	చూడు , మంచి గా అడుగు తుననాను .	0.5091
वह उसका पति है .	అతను ఆమె భ ర త .	0.5465
एक बार कर ले ना . . . एक बार .	జ సట ఇం కొ కక సారి , క మా న .	0.5794
आपका 1 6 मि लि यन है .	నీ ది 1 6 మి లి యన లు ంది .	0.5274
वह तो नहीं है , यार , द फ तर में अभी .	తను ఇపపుడు ఆ ఫీ సు లో లే దే .	0.5430
- मु स कान : अचछा . ये हुई ना बात ! -	అలా గా . మంచి పని చేసా వు !	0.5279
आप निक लिए इ ध र से पलीज .	బయట కి పొ మమ ని చెపపా నా .	0.5125
हम दोनों को था ई खाना पसंद है . दोनों तु ला रा शि के हैं .	మా ఇదద సరి కీ థా య ఫ ు డ ఇషటం . మే మి దద రం లి బర నస .	0.6104
हे लो . तुमहें जे ट लै ग नहीं हो रहा ?	హాయ , నీకు జె ట లా గ లేదా ?	0.5279
सब ूत कया है आपके पास ?	ఆ ధా రం ఏ ము ంది మీ దగగర ?	0.5628
- नि खि ल की माँ : अब हम लोग चल ें , पलीज ? - हाँ .	- మనం వెళ దా మా , పలీజ ? - అలాగే .	0.5392
नहीं , नहीं . सब मेरी तरह कया नहीं होते ?	కాదు , కాదు , అందరూ " నా లా " ఉండ ాల ే ర ంటే ఏంటి ?	0.4941
सा मान बा ँ ध , और चले जा यहाँ से .	సా మా ను స దదు కు ని వెళ ి పో .	0.6003
रुको . जरा . . . अचछा , मुझे माफ कर दो , ठीक है ?	ఆగు . అది . . . సరే , కషమించు , ఓ కే ?	0.6822
आदमी 2 : सर , द फा 3 7 7 के अनु सा र , कया कर न को स मा ज अपना ए गा ?	సర , సె కష న 3 7 7 ని ద రు ష టి లో పెటటు కు ంటే , స ొ సె టీ క రణ ని ఏ క సె ప ట చే సతు ందా ?	0.6736
और ये सब हुआ कैसे , तुमहें बिलकुल नहीं पता ?	ఇ దంతా అద ె లా జరిగి ందో నీ కస స లు తెలీ దా ?	0.6021
इस अ परा ध में , दरअसल , ज मान त होती नहीं .	అది నిజ ానికి నా న - బె యి ల బు ల నే రం .	0.5241
यहाँ तो जिंदगी गु जर जाती है , ह की कत छु पा ते - छु पा ते .	ఇకకడ , వా సత వం దా చ డానికి జీవి త ాలు సరి పో వు .	0.6017
मुझे समझ नहीं आया और कया कर ूँ .	నాకు ఇం కే ం చెయయ ాలో తెలీ లేదు .	0.4893
थोडा कर लें ?	కొంచెం చే స కు ందా మా ?	0.3931
माँ , हम बस . . . माँ ?	అమమా , మే ం ఊ రి కే - అమమా ?	0.4239
बात सिरफ छ वि की है , ता रा .	ఇది కేవలం ప రు వు కి సంబం ధి ంచిన ది , తా ర .	0.5459
फै जा , हमारे पास अभी भी पाँच मिनट का वकत है .	ఫె జా , నీ అ పప ా యి ంట మె ంట టె ంలో ఇం క 5 ని ము ష ాల ే మి గి లా యి .	0.5430
मी रा : मुझे बा री की में वो सब जान ना है जो तुमहारे साथ हुआ , कर न .	వాళళు నినను ఏం చేసా రో తెలుసు కో వాల ను కుంటుననా ను , క రణ .	0.6100
कि हम ये इ करा र ना मा खतम कर द ें .	ఈ కా ంట రా క టు ని డి జ ాల వ చెయయ మని .	0.6136
तुम दोनों में कई बातें एक - जै सी हों गी ? कया तुम लोग . . .	మీకు ఎ నన ో విషయ ాలు కా మన గా ఉండ చచు . మీరు . . .	0.6304
ये अचछा है . बी मा री तुमहारी , भ ु गत ें हम .	ఇది బాగుంది . నువవు తపపు చే సతే అను భ వి ంచే ది మే ం .	0.5955
मान ो या ना मान ो , मेरी एक पे ड से शादी हो रही है .	నే నో చె టటు ని పెళళి చే స కుంటుననా ను , నమమ ండి నమమ క పొ ండి .	0.5666
- सभी : ता रा के नाम ! - ता रा !	- టు తా ర ! - తా ర !	0.5346
तो कया करती मैं ?	మరి ం కే ం చేసతాను నేను ?	0.4093
फै जा , तुमहें कया . . . तुमहें कया चाहिए ?	ఫె జా , నన నే ం చెయయ మ ంటా వు ?	0.5026
मेरे क ॉल भी नहीं ले रही .	తను నా కాల స ఎ తత ట లేదు .	0.5599
डॉ . पा ं डे से मेरी बात हुई .	నేను డా . పా ండ ే తో మాటలా డా ను .	0.6006
मैं भी तुमसे पयार करता हूँ . पर बात वो नहीं है .	ఐ లవ యు ట ూ . కానీ అది పా యి ంట కాదు .	0.5871
टे प में तो बडा चि पक रहा था उस गो रे के साथ ?	టే పు లో ఆ తె లలా డి తో బాగా రా సు కు ప ూ సు కుననా వు .	0.6132
कोशिश करती र हूँ गी .	నేను ట రె చే సతూ నే ఉంటా ను .	0.4806
तुमहारे भाई पे कया अ सर होगा , सोचा तुमने ?	ఎ పు డ ెనా ఆలోచి ంచా వా అర జు న ఎలా ంటి వి ఎదు కు ను ంటా డో ?	0.5417
क माल है ये .	ఇది పు కకి టి పు రా ణం .	0.4118
उस तक पहुँच ना होगा . उससे बात करनी होगी .	నేను ఎలా గ ెనా త నని కల వాలి . తన తో మాటలాడ ాలి .	0.5094
अब हर म ही ने सर परा इ ज देंगे आप , तो कैसे होगा , भ ई ?	ఇలా పర తీ నె లా ఇవవ కపోతే ఎలా కు దు ర తుంది ?	0.6008
त ू मिल क शे क पी और हो म वर क कर .	నువవు మూ స కు ని మి ల క ష ే క తా గి హో ం వర క చె య యి .	0.6045
ये मेरा है , दे सी . मेरा मन पसंद .	నేను కూడా మొ గ డి నే , నీకు మో జు కదా .	0.6079
कया हुआ ?	ఏమ యి ంది ?	0.3483
तो बहुत बद ना मी हो सकती है .	ఇది పొ ర బా టు న పే పర ల కి ఎ కకి తే .	0.4959
. . . के पास से गु जर रहा था , और ये देख ने के लिए रु क गया . . .	అ టు గా వెళ ు తూ ఆగు తుంది చూడ డానికి . . .	0.6163
वह गे है .	అతను గే .	0.4320
हाँ , पर ये परा कृ ति क हैं , इन से जलदी काम होगा .	అవును , కానీ ఇ వి నా చు ర ల , అవి పరా సె స ని బ ూ సట చెయయ డ నికి హె ల ప చేసతా యి .	0.6017
पापा , आप भी ना .	నా ననా , మీరు కూడా .	0.4405
उससे मिल ना बंद कर दो . बात करना बंद कर दो .	అత నని కల వ కు . అతని తో మాటలాడ కు .	0.5689
पर बात ये है कि अगर इस बात की थोडी भी संभा वना है	కానీ విషయ మే ంట ంటే ఏదెనా జరగ రా ని ది	0.4819
आपको कान ून चाहिए ? मैं बता ता हूँ कान ून कया है .	మీకు లా కా వ ాలా ? నే చెప తాను లా .	0.4722
आ दिल : सुनो , कर न वाली खबर फै ल गई है .	క రణ అ రె సట యి న విషయం బయట కి వచ చేసి ంది .	0.6450
च म च मा ती और स खत लग ती है .	తను మె రు సతూ గ టటి గా క న బ డు తోంది .	0.5860
पे ड से त ला क होगा , या फिर . . . मतलब ?	ఈ పెళళి ళళ మధయ లో ఆ చె టటు కి వి డా కు లి సతా రా , లేక అలా . . .	0.6071
कया ?	ఏంటి ?	0.3091
मुझसे ये और नहीं होता , ता रा .	నా వలల కా వ ట లేదు , తా ర .	0.5551
उममीद है आप सब अचछे से ए डि ट कर देंगे .	మీరు బాగా ఎ డి ట చేసతా రని ఆ శి సతుననాను .	0.5813
सारे जे वर लेकर भाग गया था .	మొతత ం న గల ననీ తీ స కు ని పా రి పోయా డు .	0.5255
का श आप ये बात समझ ते .	అది మీరు అర ధం చేసు కు ంటే చ ాలు .	0.4814
सर , गया रह ब ज गए हैं , अब . . .	సర , 1 1 గంట ల యి ంది .	0.5056
उसने कया कहा ?	అతను ఏమ ననా డు ?	0.5224
जै ज की माँ : चा य ठीक ब नी ना , बेटा ?	టీ బా నే ఉంది గా , బా బ ూ ?	0.4855
वहाँ , उस वाले को तो देखो .	దానని చూడు , అకకడ .	0.4634
इसे यहाँ से बाहर निकाल ना ही होगा .	ఎలా గ ెనా త నని బయట కి తీసుకు రా వాలి .	0.5144
माफ करना . दी पति , तुम कया कर रही हो ?	సా రీ . దీ ప తీ , ఏం చేసతుననా వు ?	0.5369
- हे लो . मिल कर अचछा लगा . - ता रा . हे लो . मिल कर अचछा लगा .	- హాయ . నె స టు మీ ట యు . - తా ర . హాయ . నె స టు మీ ట యు .	0.6246
और कि मैंने इन पर भरो सा किया .	నేను త నని నమ మి న ందుకు .	0.5313
बडी बात कया है ? चलो ना , छोड दे ता हूँ .	ఇ ందు లో ఏ ము ంది ? పద ది ంపు తాను .	0.5812
कौन ?	ఎవరు ?	0.2993
कौन करता है ऐसे , यार ?	ఎవర లా పర వర తి సతారు ?	0.5229
सच में , भा ट िया ?	నిజంగా నా , భా టి యా ?	0.4370
वह बहुत बदल गई है .	తను చాలా మా రి పోయింది .	0.3656
कुछ समझ में नहीं आता , फै जा .	అంతా గ ంద రగ ో ళ ంగా ఉంది , ఫె జా .	0.5251
और सि न हा परिवार , उनके बारे में तो कया बता एँ ?	ఇక సిన హా స , మరి , ఏం చెపప గల ం ?	0.5538
निक लिए अभी .	గె ట ఔ ట రె ట న ౌ !	0.3395
कि त नों के साथ किया है .	ఇ పపటి కి ఎ ంతో మంది తో చేసా వు .	0.5126
मुझे फर क नहीं पडता .	నేను ప టటి ంచుకో ను .	0.5007
पहली सा दी पे ड से हो जाए ,	అమమాయి మొదటి పెళళి ఒక చె టటు తో అవ వాలి .	0.4519
नहीं , आ ं टी , मैं . . . देर हो रही है काम के लिए , तो निकल ता हूँ .	లేదు , ఆ ంట ీ . నాకు లే ట వు తోంది . నేను బయ లు దే ర తాను .	0.6662
क बी र : शि कष ा से हर चीज का इ ला ज नहीं हो सकता , है ना ?	వి దయ అంద రి నీ బాగు పర చ లేదు కదా . పర చ గల దా ?	0.6221
- दो मिनट पहले गई थी . - नहीं , सर , मैं उन को नहीं जानता .	- రెండు ని ము ష ాల ముందు డ రా ప చేసా ను . - సా రీ , సర . నాకు ఆమె ఎవరో తెలీదు .	0.6062
जाकर उससे शादी की बात करती हूँ , ठीक है ? रुको जरा . शु भ काम ना एँ तो दो .	నేను పర పో జ చేసతాను , సరేనా ? ఆ గ ండి . బె సట ఆ ఫ ల క చెపప ండి .	0.6234
ता रा मैडम हैं ?	తా ర మా మ ఉననా రా ?	0.4032
किसी और की पर छा ई में खुद को पा ने का डर .	నినను నువవు ఇం కొ కరి లో గుర తి ంచే భ యం .	0.6105
मैं सा ला आपको अ दा लत ले जा ऊँगा .	నేను మిమమలని కోర టు కి తీ స కె ళ ు తుననాను .	0.5409
टी वी पे श करता : . . . बह स ही करते र हें गे ?	మనం దీని గురించి వా ది ంచుకో వ ాలా ?	0.4791
ता रा : आप कया कहना चाहते हैं ?	మీ రే ం చెబు దా మను కుంటుననా రు ?	0.5410
मि से ज गु पता : तेरी ध म की नहीं चले गी .	బె ది రి ంపు లు న డ వ వు .	0.5629
वो , आ ं टी , दो - तीन शा दिया ँ चल रही हैं ना साथ में , तो	అదే ంట ంటే ఆ ంట ీ , 3 , 4 పెళళి ళళు ఒక ే సారి జరుగు తుననా యి ఆ పని లో	0.6108
नि खि ल के पिता : हम सब आ जा द खया ल लोग हैं .	- మేము ఆ ధ ు నిక భా వ ాలు నన వాళళ ం . - చాలా బా వు ంది .	0.5931
- हाँ . - मु स कान : हाँ .	- యా . - య స .	0.5126
ता रा : कर न मे हरा के लिए आए हैं .	క రణ మె హ రా కోసం వచచా ం .	0.5642
मैंने सच में ता रा को चो ट पहुँ चा ई है और	త నని నిజంగా బాధ పెటటా ను ఇంకా .	0.5021
- जरूर , सर . - शुकरिया , दी पति .	- వె ల కం సర . - థాంక యు , దీ ప తి .	0.6278
का रो बार थोडा चल पडे , सबसे पहले आपके पास ही आए गा .	బి జి నె స కొంచెం పి క ప కానీ ండి అంద రిక ననా ముందు మీ దగగర కే వచచి క డ తా డు .	0.5517
देखो , तुमने जो फै सला किया है , उस पर अ ट ल रहो .	చూడు , నీ నిరణ యా నికి క టటు బడి ఉ ండు .	0.6154
तुमहारे बद न पर मार के नि शान हैं .	నీ ఒ ంటి మీద వాత లు ననా యి .	0.5390
तो आपकी टी म को भी समझ में आए गा कि मैं कया कहना चाहता हूँ ,	దా ంతో మీ టీ ం కూడా తెలుసు కు ంటుంది నేను చెబు తునన ది ఏంట ో ,	0.5491
क बी र : नि खि ल कया ?	ని ఖ ి ల ప కక నే ం లేదా ?	0.4994
ग ंदा , घट िया आदमी .	డ ర టీ , ఛ ండ ాల పు మనిషి .	0.5008
अचछी बात है . उनहोंने कुछ दवा एँ ले ने को कहा है .	గు డ , ఆయన కొనని సప లి మె ంట స చెపపా రు .	0.5910
लेकिन अब कयों ये पता करना चाह रहे हैं ?	కానీ ఇపపుడు వీ టి తో ఏం పని ?	0.5163
मुझे उस ी बात से जल न है .	నా క ద ంటే ఈ ర ష య .	0.5530
मुझे बचा ने के लिए ?	ననను కా పా డ డా ని కా ?	0.5323
- और कुछ ? - नहीं .	- ఇం కే మెనా ఉందా ? - లేదు .	0.4805
- तो कया वही होगा ? - हाँ , शायद वही है .	- అ కక డు నన దా ? - అదే అనుకుంటుననా ను .	0.6041
पता है , अगर ये बात अ ख बार ों तक पहुँच जाए ,	మీ కి ది ఎంత న షట మో తెలుసా .	0.5262
मैं उस म कान में र हूँ गा और उसे भ ु ग तना पडे गा .	నే న దే అ పార టు మె ంట లో ఉంటా ను వా డని మూ ల యం చె లలి ంచే లా చేసతాను .	0.5905
कोई बात नहीं . बस हम लोग ही हैं . तुम बता सकते हो .	పర లేదు , నువవు చెపపే ది మన మ ధ యే ఉంటుంది .	0.5806
आदमी 1 : सर , आपके बे टे को इस वजह से जेल हो नी चाहिए .	సర , ఈ ఛ ండ ాల మెన ప నికి మీ అబబా యి ని జె లు కి పం పాల ంటా రా ?	0.6296
माफ कर दी जिए कि मैंने आप पर भरो सा नहीं किया .	అ యా ం సా రీ నేను మిమమలని నమమ లేదు .	0.5087
तुम में हि म मत है .	నువవు ధ ె రయ వం తు డి వి .	0.5047
तुमहें पता है मैं उसे ये सब नहीं बता सकता .	నీకు తెలుసు నేను తన తో అలా మాటలాడ లేను .	0.5069
तो शि का य त आपने की ?	అంటే కం ప లె యి ంట మీ రే ఇ చచా రా ?	0.4978
वो किस सा खतम हुआ .	ఆ ఛ ా ప టర అయి పోయింది .	0.4524
मुझे मना करे गा त ू ? हैं ?	నన నే కా ద ంటా వా నువవు ?	0.5382
जो अपनी बह ू को एक पे ड से शादी करने पर म जब ूर कर रहे हैं .	తమ కో డ లి కి బ లవ ంత ంగా ఓ చె టటు కి చచి పెళళి చే సతు ంటే .	0.6514
- नि खि ल . - और ता रा .	- ని ఖ ి ల . - తను . . . తా ర .	0.5742
कै म रा आपने लगा या था या इन होंने ?	కే మె రా మీరు సె ట చేసా రా లేక ఆ య నా ?	0.5253
कयोंकि मैं आपके खिला फ मु क द मा दर ज कर रहा हूँ ?	ఎందుకంటే నీ మీద కేసు పె డు తుననా ననా ?	0.5119
- ये तो सच है . - मु स कान : बिलकुल सच है .	- అది నిజం . - చాలా నిజం .	0.4937
त ंग करने और मान हा नि के त ौर पर ,	ఏంటి సి పే ట రీ బె యి లు కె ఫె ల చెయయ డం మంచి ఆలోచ న ,	0.5404
मैंने तुम लोगों को बताया नहीं , पर वो अ ंग ूठ ी मैंने ही फ ें की थी .	మీకు చెపప లేదు , కానీ నేనే ఆ రి ం గు ని వి సి రే సింది .	0.5709
पूरी कोशिश कर ूँगा .	వీ లెన ంత బాగా చేసతాను . జా గర త గా చేసతాను .	0.3707
दिल ली का एक वे डि ंग प ला नर गे सक ै ंड ल में पक डा गया .	ఢ ి ల లీ వె డ డి ంగ ప లా న ర గే స కా ండ లలో పటటు బడ డా డు .	0.6777
मि ता ली : पर वह बे क सू र है .	కానీ తను అ మా య కు డు	0.5547
व रु ण : ता रा ही है .	అ దీ తా ర .	0.4299
रु चि : बे चा रा आ दिल . व रु ण : न ता शा को इतना गु ससा आया !	- పా పం ఆ ది ల . - న తా షా కి చాలా కో పం వచచింది !	0.6007
मैं कया कर ूँगा ?	నేనే ం చెయయ ాలి ?	0.4316
