Hindi	Telugu	Similarity_Score
मुझे मार ना मत . मैं डॉ क टर हूँ . मदद कर सकता हूँ .	ననను చం ప క ండి . నే నా డా క టర ని . సాయం చేయ గలను .	0.6584
धनयवाद , डा र लि ंग .	ధనయవాదాలు , బంగా రం .	0.5082
मैं . . .	నేను . . .	0.6413
ठीक है , देख ते हैं .	సరే , సరే , ఇది గో .	0.5123
माफ करना .	మన ని ంచు .	0.4267
आप से एक बात पूछ ूँ ?	ఓ విషయం అడ గ వచచా ?	0.5260
शुरू करने से पहले , मेरी फी स की बात करें .	మనం ఆ రం భి ంచే ముందు , నా ఫీ జు విషయం లో చినన మాట .	0.5837
तुमहें पता है रे डियो टा वर कहाँ होगा ?	రే డి యో ట వర ఎ కక డు ందో నీకు తెలుసా ?	0.5918
बेटी , गर म को को बना या है .	నీ వే డి కో కో తీసుకో , బు జ జీ .	0.5107
- यह . - वह . हाँ . ठीक है .	- ఇది గో . - అది . సరే . అవును .	0.6430
बर दर हु ड .	సో దర జా తి .	0.5229
- करा ं ति के लिए शु भ काम ना एँ . - रख ली जिए .	- వి ప లవ ంలో మీకు మంచి జరగ ాలి . - లేదు , ఉ ంచండి .	0.6334
इसी लिए मैंने सर वो च च परि ष द से बात की है .	అందుకే నేను హె క ౌ న సి లతో సం పర ది ంపు లను చేశా ను .	0.6106
मुझे पता है कि मुझे इस हा लत में	నేను స హాయ ాలు అడి గే పరిసథి తి లో లే నని	0.5357
मुझे यही कहना है कि वै ज ञ ा निक जिस स मा ज को चला एँ	ప ాలి ంచ బ డే సమా జ ం , నిజంగా ఆ దర శ వ ంత మెన సా మా జి క నిర మా ణ మని	0.5789
मैंने ऐसा पहले देखा है .	ఇలా ంటి సథి తి గ తం లో చూశా ను .	0.4946
और , जा ह िर है कि हर वॉल ट को ओ वर सि यर की जरूरत होती है ,	ఇంకా , క చచితంగా , పరతి వాల ట కు పర య వే కష కులు అవసరం ,	0.6394
और इस तरह अब हमारे दोसत हमारे पड ो सी बन गए हैं .	ఇక దాని తో , ఇపపుడు మన సనే హి తులు పొ రుగు వారి గా అవు తారు .	0.5338
मुझे उसे वापस पा ने में आपकी मदद चाहिए .	దానని తిరిగి పొ ంద డం లో నాకు మీ సహా యం కావాలి .	0.5263
मैं किसी ज मा ने की खू बस ू रत ह ॉ ली व ु ड हि ल स के नीचे हूँ .	ఒక పపటి అంద మెన చో టు హ ాల ీ వు డ హి లస కే ంద రం నుండి .	0.6810
आज कल यह जयादा दिख ती नहीं है , है न ?	అవి అంత ఎకకువ గా క న బడ వు , అవునా ?	0.6206
कया सोच रहे हो ?	ఏం ఆలోచి సతుననా వు ?	0.5021
सब को यह सं गी त सच में पसंद नहीं है ?	ఈ సంగ ీ త పు శ బ ద ం న చచ ద నా , నిజంగా ?	0.6177
मुझे बस जानकारी चाहिए .	సమా చా రం వె తు కు తుననా అంతే .	0.4612
ठ ं डा फ यू जन , अन ंत ऊ र जा .	కో ల డ ఫ యూ జ న , అన ంత మెన శ కతి .	0.6828
बै क अप पा वर शुरू किया गया .	బ యా క ప ప వర పరా రం భ మెంది .	0.5942
तुमसे और हम सबसे बहुत बडा है .	అది నీ కంటే పెదద ది , మన అంద రి కంటే .	0.4902
वैसे , मैं तो फि ल मी ही रो हूँ , पर आप असल जिंदगी के ही रो हैं .	సరే , నేను సి ని మ ాల లో హ ీ రో గా చేయ వచచు , కానీ నిజ జీవితం లో మీ రే హ ీ రో లు .	0.5975
वही ल डा ई जो आपने भी ल डी .	మీరు చేసిన అదే యు దధ ం .	0.5098
कया है ?	ఏమి టి ది ?	0.3924
कुछ नहीं होगा .	నువవు బాగు ంటా వు .	0.4464
- हाँ . - नहीं .	- అవును . - లేదు .	0.5106
पर अगर सी प ियाँ पसंद आई हों , तो ट ू ना भी पसंद आए गी .	కానీ నీకు ఆ య సట రలు న చచి తే , డబ బా ట యూ నా కూడా తపప క న చచు తు ది .	0.6326
पर तुमहारी जान बचा ने के लिए . . .	కానీ నువవు బ తి కు ండ ాల ంటే . . .	0.6462
अं तर - वॉल ट मै से ज 3 3 3 1	ఇంట ర వాల ట స ందే శ ాలు 3 3 3 1	0.7006
दुनिया का अ ंत बे च कर बहुत पैसे क मा ए जा सकते हैं .	పరపంచ ం అంతా నని అమమ డం లో చాలా డబబు ఉంటుంది .	0.5658
लोगों से चो री करके भी यो द धा नहीं बन सकते .	సరే , జ నా ల నుంచి దొ ం గి లి ంచి నా సె ని కు డి వి కాల ే వు .	0.5402
आपको वि दा करते हैं ! आप वॉल ट 3 2 में र हें गे	మీకు వీ డ కో లు ప లు కు తుననాం ! మీరు 3 2 కి మా రు తుననారు	0.5817
आपको वि दा करते हैं ! आप वॉल ट 3 2 में र हें गे	మీకు వీ డ కో లు ప లు కు తుననాం ! మీరు 3 2 కి మా రు తుననారు	0.5817
माफ करना , मैंने आपको नहीं सुना .	మన ని ంచాలి , నా క ది విన బడ లేదు .	0.5301
शा ं ति का यह म ं दि र हमें कि सम त से मिला है ,	శా ంతి , స హ నా లతో ని ండి న ఈ పు ణ య కష ే త రా నని కను గొ న డం	0.6198
मैंने उसे मर ते देखा .	తను చని పో వ డా నని చూశా ను .	0.4987
तुम मेरे लिए ऐसा करो गे ?	నా కోసం అలా చేసతా వా ?	0.5103
जिन सै नि कों से हम वि देश ों में लड रहे थे , उनके परिवार ,	వి దే శ ాల లో పో రా డి న ఈ సె ని కులు , వాళల కుటుం బ ాల తో ,	0.6534
अचछा वि ले न कभी खुद को वि ले न नहीं समझ ता .	ఓ మంచి దు ర మార గు డు తన ను తాను చె డ డ వాడి గా చూడ డు .	0.5918
पर यह हमें याद दि ला ता है कि इस जगह के कया मा य ने हैं .	కానీ ఈ సథ ల ం దే నికి సంబం ధి ంచిన దో ఇది ఉద వే గ ంగా గురతు చే సతుంది .	0.5891
तो तुम वह सब भूल जाओ गे जो हमने देखा था ?	అయితే , మనం చూ సిన అనని టి నీ నువ వ లా మరి చి పో తా వా ?	0.5660
ये पि ं ज रे सही लगा ए हैं आपने . बहुत अचछे .	సరే కానీ , ఈ ఉ చచు లు బాగా చేశారు . చాలా బాగుంది .	0.5699
याद रख ें , आप जहाँ भी पहुँच ें , वही आपका घर है .	గురతు ంచుకో ండి , మీరు ఎ కకడికి చే రి తే , అదే మీ చో టు అని .	0.5581
जब तक मैंने तुमहारे भाई से यह खत लिया	నీ సోద రు డి ఈ లే ఖ నాకు అంద ే స రికి ,	0.5536
{ \ an8 } धनयवाद , कै थी .	{ \ an8 } ధనయవాదాలు , కే థ ీ .	0.6652
- मुझे दो . - यह लो .	- ఇవవ మ ంటుననా ను . - సరే .	0.5821
मैं वहाँ रह ता हूँ . . .	నే న కకడ బ త క గలను . . .	0.5736
अजीब है न कि हमेशा वॉल ट 3 1 से ही ओ वर सि यर चु न ते हैं ?	వాల ట 3 1 ను ంచే పర య వే కష కు ని ఎ ం పి క వి ంత గా లేదా ?	0.7162
अपनी बी वी की जा सू सी कर ूँ ?	నా భా రయ మీద ననను ని ఘ ా వే య మ నా ?	0.4872
और अगर आपको यह पसंद न आए ,	ఇక మీరు వి నన ది మీకు న చచ కపోతే ,	0.5008
जि से चा हो का ट लो , जहाँ चा हो चले जाओ .	ఏం తి ంటా వో తి ను , ఎ టు పో తా వో పో ,	0.5788
सुनो , ह ॉ ली व ु ड में कट टर वाद फै ल रहा है .	చెబు తుననా , హ ాల ీ వు డ లో రా డి కలి జ ం వయా పి సతోంది .	0.6422
बस इसलिए कि यह उनके बि ज ने स म ॉ ड ल में फि ट नहीं होता .	ఎందుకంటే అది వాళల వయా పార న మూ నాకు సరి పో లేదు .	0.5794
रुको , तुमने सोचा . . .	ఆగు , నీ ఆలోచ న . . .	0.6345
वह वे ध शा ला में है .	ఆమె అబ జర వే ట రీ లో ఉంది .	0.5602
शायद आज नहीं , पर कभी तो करे गा .	బహుశా ఇ వాళ కాదు , కానీ ఏదో ఒక రోజు న .	0.5358
मतलब , मेरा वॉल ट ऐसा नहीं है .	అంటే , మా వాల ట ఇలా ఉండ దు .	0.5676
तो तुमहारा कोई दोसत नहीं होता , समझ े ?	నీకు మి తరు లు ఉండే వారు కాదు , అది గర హి ంచా వా ?	0.5229
बढिया .	మంచిది .	0.3498
हम सभी यहाँ बच कर आए हैं ,	ఇకకడ మన మ ంతా బ తి కి ఉండ గ లి గా ం ,	0.5065
पर इसका न ती जा . न ती जा होगा . . .	కానీ ఫ లి త ాలు , అవును . ఆ ఫ లి త ాలు . . .	0.5659
अचछा , तो हम चल ते हैं .	వెళల ొ సతాను , చ క చ కా .	0.5680
उसके बाद , तुम अके ली हो , ग ू सी .	ఆ తరువాత , ఇక నీ కష ట ాలు నీ వే , గ ూ సీ .	0.6407
- कया वह . . . - फ यू जन को र है .	- అది . . . అది ఓ . . . - ఫ యూ జ న కోర .	0.7694
{ \ an8 } बे ट टी पि यर सन 3 1 से 3 3	{ \ an8 } బె టట ీ 3 1 నుండి 3 3	0.7296
कै लि फो र निया में ऐसा कया है कि सभी यहाँ आए हैं ?	మనం అంతా వచచి న ఈ చో టు అయి న ఈ క ాలి ఫో రని యా గురించి ఏంటి ?	0.5742
मेरी शादी दूसरे वॉल ट के अ जन बी से होने वाली थी .	నాకు మ రో వాల ట నుంచి ఓ అ పరి చి తు డి తో పె ళ లి జరగ ాల సి ఉంది .	0.5842
हम में से कुछ वॉल ट 3 2 में जाकर न ई शु रु आत करेंगे .	మన లో కొ ంద రు వాల ట 3 2 కు మా రి ఇకకడ ే ఉంటా రు ,	0.6496
मतलब तुम टॉ मी हो .	నువవు టా మీ ని అడ గ ాలి .	0.4422
वैसे , यह अ मे रि का है .	సరే , ఇది అ మె రి కా .	0.5802
ठीक है . टे प चला ओ .	అలాగే . టే ప ప లే చేయి .	0.5592
तो शुरू करते हैं .	సరే , ఇక మొద లు పె డ దాం .	0.4697
अगर चा हो तो मेरा वाला मार श मै लो भी ले सकती हो .	నీకు కావాల ంటే , నా దగగర ఉనన మార ష మ లో లు కూడా తీసుకో వచచు .	0.5607
मेरे दोसत को यह जगह पसंद है .	నా మి తరు డి కి ఈ చో టు బాగా న చచి ంది .	0.5038
बद कि सम ती को ठीक कर सकती हैं .	ద రా వ క ాలు , పా నీ య ాలు నా దగ గ రు ననా యి .	0.4980
रे डर स के साथ बुरा हुआ , है न ?	రె డ ర ల విషయం అది దారు ణం , కా ద ంటా వా ?	0.6106
जो यहाँ हुआ उसे के स सट डी की तरह इस ते माल न करें	శా స తర వే తత లకు కర మ బ దధ ం కా ని నియ ంత రణ ఇ చచా క	0.6632
उसका क व च ले लिया . तुमसे झूठ बो ला .	అతని క వ చం తీసు కుననాను . నీ తో అబ దధ మా డా ను .	0.6079
सुनो , डी जे कार ल बोल रहा हूँ , के पी ए स ए स बर ॉ ड का सट ि ंग से	హే యో , నేను డీ జే కార ల , కే పీ ఎ స ఎ స బ రా డ కా స టి ంగ ,	0.6838
उनहें सिर चाहिए न ? मैं उनहें सिर द ूँगा .	వాళ లకు తల కావాలి ? నేను తల ఇ సతాను .	0.4735
माफ करना . मैं ठीक हूँ .	మన ని ంచాలి . నేను బాగు ననాను .	0.4365
अगर मैं तुमहें मार कर सा री दवा एँ ले जा ऊँ तो ?	నినను చం ప కుండా , మ ందు లు తీసుకో కుండా ననను ఆ పే ది ఏంటి ?	0.5688
सभी को यह चाहिए .	అంద రికీ ఇదే కావాలి .	0.3560
वाह , कया बात है .	అవును , అది బాగుంది .	0.4759
डॉ क टर का कहना है च ू हा मार दवा है .	అది ఎ లు క విష ం లా ఉ ందని వె ద యు డు చెపపా డు .	0.5869
हम ती नों के लिए .	మేము ము గ గ రం మాతరమే .	0.4623
इन में वे सभी गु ण हैं जो स फ ल ली डर में होने चाहिए .	ఇంకా వి జ య వ ంత మెన మా రగ దర శ కు ని గా చేసే ఇ తర లకష ణ ాలు అనని ంటి తో .	0.6288
तुम भी कभी मी टि ंग में आओ .	ఓ సమా వే శా నికి రా వాలి .	0.4476
तो टॉ मी , कया लगता है ?	అయితే , ఏ మను కుంటా వు , టా మీ ?	0.5322
मुझे खे द है . मैं . . .	ననను కషమి ంచండి . నేను . . .	0.5486
मुझे 3 1 में लौट ना है .	నేను 3 1 కి తిరిగి రా వాలి .	0.5605
तब कै लि फो र निया याद आता है .	క ాలి ఫో రని యా గురించి ఆలోచి ంచాలి .	0.4398
ताकि वे वह काम बंद कर द ें ?	మరి దానిని అ ల మర ాలో దా చి పె డ తా రా ?	0.4849
हमने उनकी फ यू जन को र चु रा ई .	మనం వాళల ఫ యూ జర కోర దొ ం గి లి ంచా ం .	0.5851
मैंने एक नि र दो ष के चे ह रे पर ते जा ब फ ें का है .	నేను ఓ అ మా య కు డి ముఖ ం పె యా సి డ పో శా ను .	0.6724
मैंने कहा कि	నేను అనన ది	0.4145
मि स वि लि य मस , मेरे कुछ उस ूल हैं , बस .	నాకు నా నియ మ ాలు ఉననాయి , మి స వి లి య మస , అంతే .	0.6273
तो आपके इन उस ूल ों में से	అయితే మీ ఆ నియ మ ాలను ,	0.5155
फ ॉल आ उ ट	ఫ ాల ౌ ట	0.3657
पलीज . मैं अचछी इंसान हूँ .	వదదు . వదదు , నేను మంచి మనిషి ని .	0.5059
और काम नहीं है ?	నీ పని అయి పోయి ందా ?	0.4123
स हि ष ण ु ता भी .	మన అద ృష టం .	0.4602
टा इट स , रुको .	టె ట స , ఆగు .	0.5593
मुझे क व च के लिए उसकी जरूरत है .	నాకు అది క వ చం కోసం అవసరం .	0.5536
अचछा ?	అవునా ?	0.3617
पर पहले बता द ूँ . स वाद अचछा नहीं है .	కానీ నినను హె చచ రి ంచాలి . రు చి గొపప గా ఉండ దు .	0.5482
वॉल ट में कोई कु त ता नहीं ?	వాల ట లో కు కక లు ఉండ వా ?	0.5972
बे ट टी ?	బె టీ ?	0.4173
अचछा .	అలా గా .	0.2979
- तीन ? मेरे लिए भी है ? - हाँ .	- మూ డా ? నా కోసం కూడా ఉందా ? - అవును .	0.6339
आ ते ही होंगे . व हां पर कया है ?	ఆయన కా సే ప ట లో వ సతారు . అకకడ అది చూడు .	0.5746
सत ह पर भगवान जाने कया चीज तुमहें तु र ंत ही मार डा ले गी .	నువవు ఉ పరి తల ం మీద దే ని చే తి లో దా దా పు చ సతా వో ఆ దేవు డి కే తెలియ ాలి .	0.5854
पर तुम ले वल 1 2 पर च ली ही गई ं .	కానీ లె వె ల 1 2 కు వెళ లా వు .	0.5773
सै ंड रा , हम घर आ गए .	శా ండ రా , ఇంటికి వచ చేశా ం .	0.4972
का श , यह खतम हो जाए .	ఇది ము గి య ాలని నా కో రిక .	0.4206
माफ करना , डॉ ग मी ट , तुम वह नहीं हो .	కషమించు , డా గ మీ ట , కానీ నువవు దాని వి కాదు .	0.5681
मुझे पता नहीं था कि शुरू के वॉल ट वाले इतने अजीब थे .	ఇ కకడి అసలు వాల ట ని వా సు లు , చాలా వి చి తర ంగా ఉననా రని నాకు తెలియదు .	0.5770
हाँ , मौ त भी हो सकती है .	అవును , కొనని సా రలు పరా ణ ా ంత కం .	0.5183
इसे यहाँ नहीं छोड सकता .	నేను దీని ని అకకడ వదిలే య లేను .	0.4282
तो मेरे साथ मेरे वॉल ट में रहो गे ?	నీకు వాల ట కు వచచి నాతో పాటు బ త కాల ని ఉందా ?	0.5504
वॉल ट चार में सवागत है .	వాల ట 4 కు సు సవా గ తం .	0.5207
सै ंड रा , बाहर रुको .	శా ండ రా , బయట వే చి ఉ ండు .	0.5137
हे भगवान !	ఓ రి దేవుడా !	0.3809
पर टा इट स ,	కానీ , టె ట స ,	0.4141
मेरे साथ .	నాతో కలిసి .	0.4315
न ॉर म , हम सभी का यर हैं .	మన మ ంతా అంతే , నా ర మ .	0.5423
मि शन प ला न के मु ता बि क नहीं जा रहा .	మి షన అను కునన టలు జరగ డం లేదు .	0.5684
इन के पू र वज ों पर पर यो ग किए गए थे	పర యో గ శ ాల ఎ లు కల లా తి రుగు బా టు చేసే వర కు ,	0.5969
लोग गु ससा हो जाते हैं .	జ నా లకు పూరతి పిచచి పడు తు ది .	0.5251
हाँ . मेरी सवा री किसी भी पल आती ही होगी .	అవును . నా రె డ ఏ నిమిష ంలో నె నా ఇకకడికి చే రు కో వాలి .	0.4575
कोई रिक वे सट नहीं	అ భయ రథ నలు వదదు	0.4626
तुमने कया किया ? उस लि फा फ े में कया है ?	నువవే ం చేశా వు ? ఆ క వర లో ఏ ము ంది ?	0.6065
वह अचछा इंसान है .	ఇంకా అతను మంచి మనిషి .	0.4592
पर कि सम त वाले हो , मेरे पास इ ला ज है .	కానీ నీ అద ృష టం , కారణ ం నా దగగర చి కి త స ఉంది .	0.6300
सही कहा , रू ज वे लट .	నీ మాట నిజం , రూ జ వె ల ట .	0.5705
- वाह , इस पर कुछ बात तो है . - हाँ .	- అబ బో , దాని పె నిజంగా విషయం ఉంది . - అవును .	0.5924
हमें बस वह सिर चाहिए .	మాకు తల కావాల ంత ే .	0.4280
भ ौ ंक ते बहुत हो , समझ े ?	నినను భ రి ంచడం కష టం , సరేనా ?	0.5613
लोग समझ ते नहीं हैं , ये अस ली रिक ॉर डि ंग हैं .	ఎవరూ మె చచు కో ని విషయం ఏమి ట ంటే , ఇ వి అస లెన రి కార డి ంగ లు .	0.6109
जो भ ु ख मरी की बात करती है .	అమమ డం లో చాలా డబబు ఉండే ఉంటుంది .	0.5271
देखा , इसमें छो टी खि ड की भी है .	చూడు . నీకు చినన కి టి కీ , అన నీ ఉననాయి .	0.5376
भगवान . स को प के बिना मेरा नि शा ना बे कार है .	దేవుడా . స కో ప లే కుండా నేను దారు ణం .	0.5794
एक द शक से भी जयादा समय से अ मे रि का सं सा ध नों की ल डा ई लड रहा है .	అ మె రి కా ద శా బ ద కాల ంగా వ న రు ల యు దధ ంలో కూ రు కు పోయింది .	0.6727
मैं बडी फै न हूँ .	మీకు పెదద అభి మా ని ని .	0.4773
ले वल 1 2 से दूर र हें .	లె వె ల 1 2 కు దూ రం .	0.5680
उसे वी डियो दिखा ना पडे गा .	ఆమె హో లో టే ప ను తపప కుండా చూడ ాలి .	0.5044
ओ वर सि यर ह ॉ थ ॉर न , आ खि री ए ंट री .	పర య వే కష కు డు హా థ ో ర న , ఆ ఖ రి ద శ పర వే శం .	0.6611
यह तो . . .	అది . . .	0.6349
ठीक है , अब जाने का समय आ गया है .	సరే , ఇక ఇపపుడు ఇది ము ందుకు కొ న సా గే సమయం .	0.5798
कया ?	ఏంటి ?	0.3091
हाँ .	ఉంది .	0.3426
मुझे दो !	నాకు ఇవ వు !	0.4137
सम ीक ष ा कार .	వి మర శ లు .	0.4335
इसे मुझे दो .	అది నాకు ఇ చ చె య .	0.4584
आगे बढ ो .	కొ న సా గ ండి .	0.3989
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
उस ी पागल प हा डी और त तक , या नी मो ल डे वर तक .	కొ ండ లలో ఉనన అదే పిచచి మ హి ళ అయి న మ ాల డే వర కి ఇవవ మని .	0.5725
तुमहारे सबसे ब डे बे टे का नाम कया बताया ?	నీ పెదద కొ డు కు పేరు ఏం చెపపా వు ?	0.5302
वे हमारे जयादा करी ब हैं	మనకు చాలా ఉ మమ డి విషయ ాలు ననా యి ,	0.4618
वे ल कम ओ वर सि यर लॉ गि न	సు సవా గ తం పర య వే కష కా లా గి న	0.5889
थोडी मदद चाहिए !	కొంచెం సాయం కావాలి !	0.3128
अगर तुम चा हो तो	ఇంకా నీకు కావాల ంటే ,	0.3814
जब मैं अपना पूरा समय मौ ज करने वाला हूँ	నా పర సా ర సమ య మ ంతా చినన ద ెనా సరే ,	0.5414
तब से उसकी कोई खबर नहीं है .	అ పపటి నుండి వాడి గురించి తెలియదు .	0.4581
रे डियो देने के लिए धनयवाद .	రే డి యో ను వా డే అను మ తి కి ధనయవాదాలు .	0.4971
ठीक है . यह लो .	సరే . ఇది గో .	0.4967
तुम हमारे घर में हि ं सा ला ई हो , इसकी की मत चुका नी होगी .	నువవు మా ఇంటికి హి ం స ను కలి గి ంచా వు , ఇక ఇపపుడు నువవు మూ ల యం చె లలి ంచాలి .	0.5908
जैसे , तुम . तुमहारी मदद कर सकता हूँ .	సరేనా , ఉ దా హ రణ కు నీకు . నీకు సాయం చేయ ాలని ఉంది .	0.5531
धनयवाद !	క ృ త జ ఞ తలు !	0.2592
धनयवाद .	క ృ త జ ఞ తలు .	0.2592
इसे पढ ना थोडा मुशकिल था .	ఇది చ ద వడం కొంచ ె కష ట ంగా మా రి ంది .	0.4773
हमेशा बेहतर भ वि ष य की ओर बढ रहा है .	నిర ంత రం మె రు గె న భ వి త వెపు వెళ ు తు ందని అననా రు .	0.5462
आप उसे जानती हैं ?	మా ఆ వి డ మీ కె లా తెలుసు ?	0.4370
क ने क शन जु ड रहा है	క నె కష న ఏ ర పాటు చే సతోంది	0.5710
हर एक को ? तो अब आप कया हैं ?	వాటి లో అనని ంటి నీ నా ? అయితే , మీ రే ంటి ?	0.4054
तुमहें पता नहीं इससे तुमहारा अ परा ध कम नहीं होता .	నీ అ జ ఞ ా నం మీ క రూ ర త వా నికి సా కు కా బో దు .	0.5380
के पी ए स ए स में हमेशा की तरह यह हफ ता भी वा य लि न का है .	ఇకకడ కే పీ ఎ స ఎ స లో చాలా వా రాల మా ది రి గానే , ఈ వా రం ఫి డే లు వార ంగా ఉంది .	0.5874
तो अचछी और बु री दवा का फर क लोगों को पता नहीं होता .	హా ని కర మెన వాటి కి , నిర పా య మెన వాటి మధయ వయ త యా సం చాలా మంది కి తెలియదు .	0.4834
मैं रो क ता हूँ . तुम लोग भाग स को गे .	వాళ లను ఆ పు తాను . నీకు పా రి పో యే సమయం ఉంటుంది .	0.5752
रू फ स ने टॉ मी को काफी ढ क क न भे जे थे किसी कू रि यर को देने के लिए	" ఎ ంక లే వ ఫి రా యి ంపు దారు ని సు ర కషి త మెన ర వా ణ ా కోసం "	0.6667
{ \ an8 } इसलिए हम तुमहें दो हफ ते का रा शन दे रहे हैं .	{ \ an8 } అందుకే నీ తో తీసుకు వెళల డానికి రెండు వా రాల స రు కులు ఇ సతుననా ం .	0.5984
वह यहीं रह स के गा ?	అతను ఉండ వచచా ?	0.4410
तुम फ यू जन को र लौ टा ना चाहती हो	మీ నానన దొ రక డని తెలి సతే వారి ఫ యూ జ న కోర	0.5327
वी डियो में जि से दिखा या था , वह मेरे पर ना ना थे .	వీ డి యో లో ని ఆ జీవి , నిజ ానికి మా అమమ వెపు నా పెదద మా మ యయ పీ టర .	0.5442
वे सट लै ंड बु री जगह है .	బం జ రు నే ల దారు ణం .	0.5240
वह मि ड - र ें ज था , है न ?	అది మి డ స , అవునా ?	0.5296
तो तुम जो कुछ कह रही हो , मतलब . . .	అందుకే నువవు చెబు తునన వ ననీ , తెలుసు గా , అ దీ . . .	0.5506
अरे , यार .	అబబా , ఊ రు కో .	0.4779
वॉल ट 3 3 में कौन - सा पर यो ग था ?	మరి 3 3 లో పర యో గం ఏంటి ?	0.5803
इस जगह जै सी .	ఇలా ంటి ది .	0.3945
चलो .	పద .	0.3363
यहाँ बैठ ो , बे टे .	కూ రచ ో , బా బ ూ .	0.5366
धत त .	ఛ త .	0.5176
तुम का यर हो . पता है न , चे ट ?	నువవు పి రికి ప ంద వి . ఒకటి తెలుసా , చె ట ?	0.5816
भ ला ई का तो ज मा ना ही नहीं है .	జ నాలు మంచి గా ఉండ లే రు .	0.5303
हैलो	హలో	0.2583
ओ वर सि यर बे ट टी आज वॉल ट अ सा इन में ट जा री करें गी .	పర య వే కష కు ర ాలు బె టీ నే డు కా సే ప ట లో వాల ట అ సె న మె ంట లను పం పు తారు .	0.6395
फ यू जन को र के बिना	సరే , ఫ యూ జర కోర లే కపోతే ,	0.5027
अब बस चले जाओ .	ఇక మమ మ లని వదిలే సె య .	0.4949
मुझे नहीं जाना . मुझे . . .	నేను వెళ లను . నేను . . . వెళ లను . . .	0.5757
- यह कया है ? - तुमहारा इ ति हा स .	- ఏమి టి ది ? - మీ చ రి తర .	0.5190
उनके पास कुछ ही दिन की बि ज ली है . फिर . . .	వాళలు అను బం ధ శ కతి కొనని రోజు లు మాతరమే ఉంటుంది . ఇంకా . . .	0.6168
उनका दिल ट ू ट जाएगा .	అది ఆయన మన సు వి రి చే సతుంది .	0.4470
त ू स वार थी है , पता भी है ?	అది నిజ ానికి చాలా సవా రథ ం , తెలుసా ?	0.4682
मुझे सही दवा दो .	నాకు స రెన ది ఇవ వు చ ాలు .	0.4525
ठीक है . . .	సరే . . .	0.6535
और हमें घ ो ष ण ा करते हुए खुशी है कि	మేము గర వ ంగా పర క టి సతుననా ం	0.5718
कै सी हो ?	ఎలా ఉననావు ?	0.3744
कि वे दुनिया को कैसे बचा एँगे .	తా ము పరప ంచా నని కా పా డ డం గురించి న ఉ పా య ాలు .	0.4825
कहीं रू फ स तो नहीं ?	అది రూ ఫ స కదా ?	0.5143
बस हो ही गया .	దా దా పు అయి పోయింది .	0.3370
हाँ . कभी - कभी .	అవును . కొనని సా రలు .	0.4607
आप चाह े जहाँ के हों , जो कुछ भी मान ते हों .	మీరు ఎకకడ నుండి వచచా రో లేదా ఏం నమ ము తుననా రో ప టటి ంపు ఉండ దు .	0.5574
आप लोगों की बडी मे हर बा नी है .	అది మీ చాలా మంచి త నం .	0.4834
सब ग ड ब ड हो गया .	అది మంచి గా ము గి య లేదు .	0.4117
डै डी कहाँ हैं ?	నానన ఎకకడ ?	0.2849
यह तो . . . हाँ .	అది , అంటే . . . అవును .	0.5947
म जे की जिंदगी है .	ఎపపుడూ ఏదో ఒకటి ఉంటుంది .	0.4265
डि ब बा बंद ट ू ना है .	మాకు డబ బా ట యూ నా ఉంటుంది .	0.5486
ऐसा नहीं कर सकती .	నా వలల కాదు .	0.4222
यह सवा री है ?	హే , ఇది నీ కో సమా ?	0.4069
मैं . . . समझ ी नहीं .	నాకు . . . నాకు అరథం కాల ేదు .	0.5172
बा प रे .	ఓ రి నా యన ో .	0.4215
धनयवाद .	ధనయవాదాలు .	0.3486
धनयवाद .	ధనయవాదాలు .	0.3486
मेरा बडा बेटा कहीं चला गया है .	నా కో పెదద కొ డు కు ఉండే వాడు , తను వెళలి పోయా డు .	0.4660
पता लगा एँगे किस ने किया .	దాని వె నుక ఎవరో మనం తెలుసు కు ందా ం .	0.5179
इसे लौ टा ना ही सही काम है .	అది తిరిగి ఇవవ డ మే చేయ ాల సిన స రెన పని .	0.4017
तो मैं चला जा ऊँगा .	నేను నా దా రి న వెళలి పో తాను .	0.4383
माफ करना .	ననను కషమించు .	0.4126
पता नहीं .	మాకు తెలియదు .	0.3274
उसे छोड दो !	ఆమె ను వదిలే య ండి !	0.4243
लोगों को ब त िया ने के लिए कुछ न कुछ चाहिए होता है .	జ నా లకు సో ది కోసం ఏదో ఒకటి కావాలి .	0.4760
वह अचछी और सुरकष ित जगह का ह क दार है .	అతనికి ఎకకడ ెనా మంచి , సు ర కషి త చో టు లో ఉండే అర హ త ఉంది .	0.5337
सं वाद अनु वाद क कम ले श ढ व ले	స బ టె టి ల అను వాద కర త క ృష ణ మో హ న తం గి రాల	0.6028
यह मेरी दवा सब ठीक कर दे ती है ,	నేను కల పి ంచిన ఈ అమ ృ తం అనని టి నీ న యం చే సతుంది ,	0.5495
उनके चे ह रे देख ने ला य क होंगे जब वे हमें	నేను లకష య ంతో పాటు మనం తిరిగి వెళ లా క అంద రి మొ హ ాలు చూడ ాలని	0.5420
बात जब दवा ओं की हो ,	సరే , ద రా వ కాల విష యా నికి వ సతే ,	0.4316
ठीक है . बस एक मिनट .	సరే . నేను ఓ నిమిష ంలో వ సతాను .	0.4463
