Hindi	Telugu	Similarity_Score
तुम मेरे साथ आ ना , जै ज .	నువవు నాతో రా జా జ .	0.5039
माफ करना , जान . आ खि री वकत पर सब त य हुआ .	అంతా ఆ ఖ రి నిమిష ంలో తే లి ంది .	0.4543
इस वकत हम कर जे में हैं .	మనం పర సతు తం అ పపు లలో ఉననా ం .	0.4695
अचछा .	అలా గా .	0.2979
अचछा .	అలాగే .	0.3262
अचछा .	అలా గా .	0.2979
आ ख िर वह गा य तरी मा थ ु र से शादी कर रहा है !	. . . అతను గా యత రి మా థ ు ర ని పెళళి చేసుకో బో తుననా డు కాబటటి .	0.5669
हाँ . खैर , दो स तो .	సరే కానీ , అందరూ ఇ టు విన ండి .	0.5153
जान , का रो बार में कोई ब हा ने नहीं होते , ठीक है ?	సరే కానీ , బ ే బ బి జి నె స లో ఇలా ంటి వ ననీ ప టటి ంచుకో కూడదు . సరేనా ?	0.5686
इसी कॉ लो नी में आपके पास रहे गी . आपका खया ल . . .	ఇదే కాల నీ లో మీ తో ఉంటా ం , మిమమలని జా గర తత గా చూ సు కుంటా ౦ .	0.5786
ये कया था ?	అదే ంటి ?	0.3500
कया च ूत िया बचचे हैं , यार , ये ?	అంత మూ ర ఖ పు పిలల లే ంటి వాళళు .	0.5515
मुझे लगता है वह सच में तु झ े पसंद करता है .	తన కి నువ వ ంటే ఇష ట మను కుంటా ను .	0.5446
किसी से मत कहना .	ఎవ రికీ చెపప కు .	0.4868
माफ कीजिए , पर आप कुछ खुश नहीं लग र हीं .	మీరు సంతోష ంగా ఉనన టటు కనిపి ంచడం లేదు , ఇలా అననా నని మీరు ఏ మను కో క ండి .	0.4752
सर परा इ ज . ये ता रा का सु झा व था .	సర పర ె జ . ఇది తా ర ఐ డి యా .	0.5430
बात कया है ?	ఇంత కీ , అది ఏమి టి ?	0.4226
एक से क ंड रु क ना जरा .	ఒకక నిమిష ం .	0.3871
और यह जै ज है .	మరియు తను జా జ .	0.4370
तुम हमेशा कह ती रह ती हो कि मैं रात को नहीं रु क ता .	అంటే , నువ వె పపుడ ూ అంటా వు గా నే నస లు ఎపపుడూ కూడా రాతరి గ డ ప నని .	0.5789
आप ब डे खुश लग रहे हो .	మీరు చాలా ఆన ంద ంగా కనిపి సతుననారు .	0.4312
हाँ . स वे टर ले लेना .	ఉంటుంది . స వె టర ప యా క చేసి తె చచు కో .	0.5523
- उसकी चिंता मत करो . - मुझे माफ कर दो .	- దాని గురించి వర రీ అవ కు . - ననను కషమించు .	0.6032
ठीक है .	సరే .	0.3254
हाँ , शुकरिया .	మంచిది , ధనయవాద లు .	0.4605
आप से मिलने कोई आया है .	మిమమలని కల వడానికి ఎవరో వచచా రు .	0.4511
ये वै सा ही एक पल है .	చెపప ాల ంటే ఇది ఒక మంచి స ంద ర భ ౦ .	0.4870
हे लो .	హేయ .	0.2922
हे लो .	హేయ .	0.2922
हे लो .	హాయ .	0.2922
कया ?	ఏంటి ?	0.3091
हे लो .	హలో .	0.3256
ओह , तो तुमने शादी का फै सला कर लिया ?	ఓహ అందుకే పెళళి చేసు కుంటుననా వా ?	0.5376
तुम ठीक हो ? अब कया करो गी ?	నువవు బాగానే ఉంటా వా ? నువవు ఏం చేయ బో తుననావు ?	0.4625
अचछा ? और परिवार का कया ?	నిజంగా నా ? మరి కుటుం బం సంగ తే ంటి ?	0.4277
मैडम , ये .	మే డ మ ఇది ?	0.4017
तो सब सही लगता .	పర తీ దీ సప ష టం గా కనిపి ంచే ది .	0.3530
वह खुश है .	తను సంతోష ంగా ఉంది .	0.3254
बच प न से जानती हूँ र ं जन को .	చినన పపటి నుంచి తన గురించి నాకు పూరతి గా తెలుసు .	0.4716
- ठीक है . - मजाक कर रही हो ना ?	- సరే . - నిజంగా కాదు గా ?	0.5333
अचछा ? कयों ?	అవునా ? ఎందుకు ?	0.4214
जब से निक ले हैं , तुमने मु ँ ह तक नहीं खो ला .	మనం బయ లు దే రి న పపటి నుండి నువవు ఒకక మాట కూడా మాటలాడ లేదు .	0.5843
हाँ , जा ह िर है .	అవును , అంతే గా మరి .	0.4741
सट रॉ बे री वाला क माल है .	సట రా బె ర రీ కే క ఒకటి . . . బ రం హ మా ండ ంగా ఉంది .	0.5257
बस ह वे ली के साथ अचछे लग ने चाहिए .	అది మ హ ల కి సూ ట యి తీ ర ాలి .	0.5850
ब ॉर ड ू की रे ड वा इन	జ వా బు బో ర డి యా కస రె డ వె నస	0.5494
हाँ , वो . . . मैं आज कल थोडी वय सत हूँ .	అవును కానీ అ దీ . . . నేను ఇపపుడు కొంచ ం బి జీ గా ఉననాను .	0.5703
शि बा नी : फ ूल ठीक हैं .	ప ూ లు బాగు ననా యి .	0.5198
मि से ज गु पता : लॉ ट री लग गई कया , गु ग ग ू ?	లా ట రీ త గి లి ందా , గు గ గ ూ ?	0.5849
बात मेरी का बि लि य त की है .	ఇది నా అస లెన పని వి లు వ గురించి .	0.4999
माफ कीजिए , इसका ये मतलब नहीं था .	ననను కషమి ంచండి , అతని ఉదదేశం అది కాదు .	0.5228
थोडा पा नी , थोडा ह ल दी .	కొంచ ం నీ ళళు కొంచ ం ప సు పు తో కలి పి . . .	0.4587
मेरी जो भी जरूरत थी ,	ఏదెనా నాకు అవసరం ఉననా . . .	0.4354
तुम ज य पु र जा रहे हो ना ?	నువవు జె పూర వెళ ు తుననా వ ట గా ?	0.5652
मैं तुमहारे लिए भी यह ख री द ूँगी .	నేను నీకు ఒకక టి తె సతాను .	0.5061
ये . . . ये तो गलत है ना ?	అది - అది తపపు , అవునా ?	0.4747
बस थोडा और स जी ला होने की जरूरत है , है ना ?	ఇది ఇంకా కొంచ ం పర త యే కంగా ఉండాలి .	0.5485
मतलब , जिंदगी भर के लिए .	అంటే , శా శ వ తంగా .	0.4579
गा य तरी की बेटी तुमसे न फ रत नहीं करती .	గా యత రి కూ తు రు ని న నే మీ అస హ యి ంచ దు .	0.6004
खुश हो , तेरी बहन इतना कर सकती है , ना .	నువవు సంతో షి ంచాలి , నీ సోద రి నీ కోసం ఇ వి తే గ లి గి న ందుకు .	0.4813
मैं खुद से कह ती हूँ , हमेशा खुद से कह ती हूँ ,	నాకు నేను చెపపు కుంటా ను , అలా చెపపు కు ంట ూ నె ఉంటా ను ,	0.5195
बि ज ॉ य : वि चार अचछा है . गा य तरी : हाँ , शुकरिया .	- అది మంచి ఐ డి యా . - అవునా ? థాంక స .	0.5300
फै सला कर लिया है ना ?	మీరు నిరణ యి ంచు కుననా రు గా , ఇం కే ంటి ?	0.4785
यहाँ आओ .	ఇలా రా .	0.3703
और इ ध र से हम ढ क देंगे .	మనం ఇకకడ నుంచి క వర చే దదాం .	0.5272
पता है . बस . . . एक बे च ै नी सी होती है .	నాకు తెలుసు . అది అలా . . . చాలా ఆ తరు త గా ఉంటుంది . తెలుసా .	0.6133
कया उसका कोई फा य दा हुआ ?	అది నీకు సరి పో తు ందా తెలుసు కో డానికి ?	0.4098
आप खुश हो , माँ ?	నీకు సంతోష మే నా , అమమా ?	0.4764
के टर र : अचछा ? गा य तरी : अचछा ?	అవును కదా ? బాగు ందా ?	0.4317
कुछ नहीं .	ఏం లేదు .	0.3623
हाँ .	అవును .	0.2761
तो कया बोल ूँ मैं ?	ఇంకా నేను చెపపే ది ఏ ము ంది ?	0.4355
जरा बताओ इसे , मेरे वि चार के बारे में तुमहारी कया रा य है .	నా ఐ డి యా ఎలా ఉ ందో ఇ త నికి చెపపు .	0.5171
बहुत खुश हूँ .	చాలా ఆన ంద ంగా ఉంది .	0.3427
और मेरे दिमाग में एक खया ल है .	నా కో ఐ డి యా వచచింది .	0.4953
और अगर उनहें पर वाह होती , तो वह ऐसा नहीं करती ं .	తన కి అదే ఉ ండు ంటే , త ని ది చేసే ది కాదు .	0.5092
फै जा नो बल गरे पस कया है ?	ఫె జా ఈ నో బు ల గరే ప స ంటే ఏంటి ?	0.5692
त ू पागल है कया , ता रा ?	నీ మ తి పోయి ందా తా ర ?	0.4909
का श उनकी जिंदगी में भी पयार होता .	మీకు తెలుసా , తన కి జీవితం లో పరే మ దొ రికి ఉండ ాల సి ంద ను కుంటా ను .	0.4614
मैं समझ ती हूँ . सु परि चि त , स जी ला और खास .	నాకు అరథ మెంది . ఎలా ఉండాలి అంటే . . . దగగర గా హు ందా గా మరియు పర త యే కంగా ఉండాలి కదా ?	0.5358
वो तो पता है .	అది తెలుసు నాకు .	0.4383
मैं चल ती हूँ .	నేను బయ లు దే ర తాను .	0.4318
ये तो जन न त है .	ఇది స వర గం .	0.5361
यार . . .	అ రే . . .	0.6619
हाँ . शुकरिया .	అవును చాలా సంతోష ం . ధనయవాద లు .	0.4231
मैंने कभी नहीं सोचा था कि जिंदगी के इस मो ड पर किसी से मिल ूँगी , पर . . .	. . . నా జీవితం లో ఇలా ంటి ద శ లో నేను ఎవరి నె నా కలు సతాను అనుకో లేదు , కానీ . . .	0.6347
ता रा की माँ : त न ख वाह कितनी ?	నీ జీ తం ఎంత ?	0.3940
हाँ . लग भ ग दस फु ट .	ఇంకా ఒక ప ది అడుగు ల వర కు .	0.5585
हाँ . वापस अस ली दुनिया में .	నాకు తెలుసు . తిరిగి ఒక మంచి పరపంచ ం లోకి వెళ దాం .	0.4851
ब बल स : ये सब बहुत ही खू बस ू रत है .	ఇ దంతా బాగానే ఉంది .	0.3834
- तुम कै सी हो ? - आओ .	- ఎలా ఉననావు ? - ఇలా రండి .	0.5770
समझ दार निक ली त ू .	నువవు చాలా తెలి వెన దాని వి .	0.3686
मुझे लगता है , हमें कल म सू री जाना चाहिए .	మనం రే పు మస సో రీ కి వెళళ ాలి .	0.5526
- हाँ ! - हाँ !	- కావాలి . - కావాలి .	0.3029
तुमहें नहीं पता मेरे लिए ये कितना मा य ने रख ता है .	నా కె లా అనిపి స తో ందో నువవు ఊ హి ంచ లేవు .	0.5837
मैंने आपको ये बात बता ई थी .	మీకు ఆ క థ చెపపా ను .	0.5188
आज रात मुझसे मि लो .	రాత రికి ననను కలు వు .	0.5231
सू द : कया तुम गलती कर रही हो ?	తపపు చేసా వా ?	0.4058
कभी - कभी उनहें देख कर जी घ बरा ता है .	కొనని సా రలు అతని ని చూ సతే అస హ యం వే సతుంది .	0.5646
तुमहें पता है ये कब से चल रहा है ?	వాళళు ఇదద రు ఎ పపటి నుంచి కలిసి ఉననారు మీకు తెలుసా ?	0.5027
एक दम सही ना प का है .	స రెన సె జ .	0.3962
मुझे ये जयादा पसंद है .	నా కి ది న చచి ంది .	0.5032
ता रा की माँ : अरे , मौ सी है मी रा की .	అది మీ రా య ొ కక పి నని .	0.3992
से ल स गर ल : हाँ , मैडम . मैं इन हें पै क करवा दे ती हूँ .	సరే , మే డం . ఇ వి ప యా క చేయి సతాను .	0.6115
तुमहें अचछा नहीं लगा . बात मेरे दिमाग में आई थी .	నీకు న చచ లేదా . ఇది నా ఐ డి యా .	0.5163
थोडा वकत दो ना .	కా సత కొ ంత సమయం ఇవ వు .	0.4671
पता है .	నాకు తెలుసు .	0.3378
कभी आ ना सक ूल .	ఎ పు డ ెనా రా స కూ లు కి .	0.4761
तुम कर कया रहे हो ?	నువవు ఏం చేసతుననా నను కుంటుననా వు ?	0.3926
अ . . . वह पिछ ले साल गु जर गई ं . अके ली .	తను పోయి నే డా ది చని పోయింది . ఒ ంట రి గా .	0.6089
ठीक है .	సరే మంచిది .	0.3801
ये सब कैसा लगे गा ?	నీకు ఎలా అనిపి సతుంది ఇది అంతా .	0.4540
भेज दिया गया	పం ప బడి ంది .	0.4082
झूठ ?	అబ దధ మా ?	0.2519
हे लो .	హాయ .	0.2922
भा ड में जाओ .	పో వో య .	0.3857
मैं ये ल ूँगी .	నేను ఇ వి తీసు కుంటా ను .	0.4058
ठीक है ?	సరేనా ?	0.3581
तुमहारा इ ंदर धन ु ष ?	నీ ఇ ంద ర ధ ను స సు నా ?	0.5039
हमें देर हो गई है .	మనం లే ట య యా ం .	0.5238
द फा हो !	అవ తల కి పో .	0.3320
इसके साथ बच चा पै दा करना आ सान होता , कयोंकि हम . . .	నాకు తెలుసు . అతని తో బహుశా పర ె గ నె ంట అవ డం సు ల భ మ యయ ే దే మో . మే మూ పరయతని సతుననా ం .	0.5917
ओह . ओह , मुझे माफ कीजिए गा . मैं . . .	ఓహ ననను కషమి ంచండి , నేను . . .	0.5883
हम म . इ नहीं मौ कों का फा य दा उठा ना चाहिए , ता रा .	ఈ కష ణ ాల నే నువవు ఉ ప యో గి ంచుకో వాలి , తా ర .	0.5767
- हे लो . - हे लो .	- హాయ . - హాయ .	0.4462
ठीक है .	అయి పోయింది .	0.3368
तो सब सही लगता .	పర తీ దీ సప ష టం గా కనిపి ంచే ది .	0.3530
बस सी मा होती है .	బి జి నె స లో సూ తరం ఒకక టే ఉంటుంది .	0.4378
जै ज बडी ते ज है .	జా జ ఒక జీ నియ స .	0.5848
ये मुझे बहुत अजीब लग रहा है .	. . . ఇది నాకు కూడా చాలా చి రా గగా ఉంది . . .	0.4895
कुछ भी , यार .	అలా అన కు .	0.3989
बिना किसी झ ि झ क के .	ఒకక కష ణ ంలో .	0.3680
गो वि ंद : तुमने कुछ म ंग वा या ?	నువవు అ పపుడే . . .	0.3715
कया क हें इसे . . . डे टि ंग ?	ఆ సంబం ధా నని ఏం అని పి లు సతా రో . . . మీకు తెలుసు కదా . . . డే టి ంగ అ నా ?	0.6063
माँ , खुश रख ूँगा .	అమమా . . . త నని సంతోష ంగా చూ స కుంటా ను .	0.3969
मेरे पास दुनिया भर का वकत नहीं है .	నాకు అంత టె ము లేదు .	0.4677
पागल मत बन ो , दे व या नी .	ఇలా చెయయ కు . ఈ పిచచి త నా నని ఆ పు . క తతి పడ ె య యి .	0.5284
नहीं , सच में . ऐसी कोई बात नहीं है .	- సరే కానీ . . . నిజంగా నే ఫా ర మ ాలి టీ ఏం అ కక ర లేదు - అది . . .	0.5253
मु स कु रा इए .	నవ వ ండి .	0.3906
और थोडा सुन हरा र ंग ?	ఇంకా బంగా రం కా వ ాలా ?	0.4556
कोई बात नहीं .	పర లేదు .	0.3373
सवी ट 6 0 - देर कभी नहीं होती - बि ज ॉ य च ै टर जी उ मर 6 2 - सं देश भेज ें	స వీ ట 6 0 - ఇంకా సమ య ౦ ఉంది . బి జా య ఛ టర జీ వయ సు 6 2 కి మె సే జ చేయ వచచు .	0.7304
मैं ये उममीद नहीं करता कि तुमहें बि करी की समझ होगी , पर . . .	నువవు ఒక పర ొ డ కష న మనిషి వి , నీకు సే లస గురించి తెలియ కపో వచచు , కానీ . . .	0.6165
कर न : मेरी माँ को जब र दस ती करना आता है .	మా అమమ చాలా దూ కు డు మనిషి .	0.5273
कयों नहीं चाहिए ?	ఎందుకు వదదు ?	0.3833
ए .	హేయ .	0.3681
कया बकवास है ?	ఏంటి ది ?	0.3386
त ू सच ची आगे च ली गई .	నువవు జీవితం లో నిజంగా పె కి వచచా వు .	0.4270
ये . . . ब बल स ने किया है ?	అది బ బు ల సా ?	0.4956
बि ज ॉ य : न मस ते .	నమ సతే .	0.3657
कं प नी भी ज म जाए गी .	అ పపటి కి కం పె నీ కూడా సె టి ల అయి పో తుంది .	0.4441
सा ला . . . ये कया . . . मैं तुमहारी परा इ ड परे ड हूँ ?	ఏంట ీ ఇది . . నేను నీ పరే డ ఆ ?	0.6049
मुझे . . . तुमहें बता ना जरू री था , यार .	నీకు చెపప ాలను కుననా .	0.4460
शुकरिया .	థాంక యు .	0.3923
- - हे भगवान !	అయ యో .	0.3067
हाँ .	సరే మంచిది .	0.2332
हाँ .	వెళ ు తుననాను .	0.1917
- भ ू ख लगी है , यार , खाना भी नहीं खा या . - बस करो , क बी र !	నాకు ఆ కలి గా ఉంది నేనే ం తి న లేదు .	0.5009
- पता है , - हम म ?	నీకు తెలుసా ?	0.3188
- हम म . - कया कह रही हैं ?	ఆ వి డ ఏమ ంట ో ంది ?	0.4511
सुनो . ग रा ह कों को इसकी जरूरत है , ठीक है ?	కల యి ంట ల కి ఇది కావాలి , సరేనా ?	0.5218
अचछी बात है .	బాగుంది .	0.3133
मेरी माँ गु जर चु की हैं . हाँ .	మా అమమ చని పోయింది .	0.4320
तुमहें ब ड ों के आ शी र वाद से करनी होगी .	ప ండ గల ని ఆ రం భి ంచ డానికి మీరు పెదద ల ఆ శ ీ ర వాద ం తపప క తీ స కో వాలి .	0.5752
वही तो .	అదే కదా నే న ూ చెపపే ది .	0.2493
कया कहा ?	ఏం మాటలాడు తుననారు ?	0.3259
बि ंद ु : अचछा .	సరే .	0.2416
- कर न ? - हम म .	క రణ ?	0.4124
फो टो ग रा फर : कर ु ण ा , आप सब लोग इ ध र देख िए .	హా పీ బర త డే టు యు	0.4741
ऐसा कोई जो उनसे बातें करता . ऐसा कोई जो उनहें ग ले लगा ता .	దగగర కి తీసుకో వడానికి ఒక రు ఉంటే బాగు ండ ే ది .	0.5264
- भेज दो . - ठीक है . भेज दे ता हूँ .	సరే . పం పు తాను .	0.4828
आदमी : न मस ते .	నమ సతే .	0.4334
