Hindi	Telugu	Similarity_Score
मैं डर गया कि आप सोच ेंगे कि मेरा उस में कोई हाथ था .	మీరు జరిగి న దాని తో నాకు సంబం ధం ఉ ంద ను కుంటా రని భయ పడ డా ను .	0.5926
तुम बाहर से घर पर नजर रख े हुए थी , डॉज ने तुमहें बचा या .	ఇంటి బయట గ మని సతూ ఉననావు , నీ కోసం డా డజ తీసుకు వచచా డు .	0.6408
नाम डॉ क मै जि क खिला डी - संभा वना - बा जी	పేరు డా క మా జి క ఆ డే వారు - అ ంచ నాలు - ప ంద ెం	0.6041
- अभी अपने को च का ई मे ल मिला . - कौन से को च ?	- ఆ కో చ నుండి ఈ మె యి ల వచచింది . - ఏ కో చ ?	0.6381
अचछा . मैं तुमहें बाहर निकाल ूँगा , ठीक है ?	సరే . నేను నినను బయటకు తీ సతాను , సరేనా ?	0.5158
अचछा . ठीक है .	సరే . మంచిది .	0.5168
घ ि सी पि टी है .	సర వ సా ధా రణ ం .	0.4533
पता था कि मैं इन हें फ ें क नहीं सकती थी ,	నాకు తెలుసు నేను అవి బయట పడ ే య లే నని ,	0.5664
मेरे लिए 3 0 घं टे काम करके	నాకు 3 0 గంట లు పని చే సతూ ,	0.5924
- मुझे कोई डर नहीं . - अचछा ?	- నేను భయ పడ లేదు . - నిజ మా ?	0.6228
तो कया यह सिरफ एक चा ल थी ?	అయితే , ఏంటి , ఇది మో సమా ?	0.4424
शायद ऐ बी का डा ंस वाला बै ग बाकी सा मान के साथ गा य ब हो गया .	బహుశా ఆ బీ డా నస బ యా గ కూడా మి గి లి న సా మా గ రి తో పాటు పడ ే సి ఉంటా రు .	0.5672
शायद लोग पै निक पर श रत ें लगा रहे हैं .	పా నిక మీద ప ంద ెం కా సతుననా ర ను కుంటా .	0.5931
मेरी बात है ?	నా గురి ంచా ?	0.4547
लू क ने किसी खिला डी को खेल छोड ने के पैसे दि ए .	గ త ఏ డా ది మ రో ఆట గా డిని తొ ల గి పో వడానికి చె లలి ంచా డు .	0.5731
शु भ काम ना एँ .	శు భా శ ీ స సు లు .	0.5534
एक समय पर किसी का ति ल का बेटा था .	అన గ న గా , ఒక హ ంత కు డి కొ డు కు ఉండే వాడు .	0.5616
किसी ने उसे अस ली बंद ूक से बदल दिया .	అది ఎవరో అస లెన తు పా కీ తో మార చా రు .	0.6068
हम वहाँ वापस नहीं जाएँगे . पुलिस जब र दस ती नहीं कर सकती .	మేము అ కకడికి తిరిగి వెళళ ము . పోలీసు లు మమ మ లని బ లవ ంత పెటట లే రు .	0.5731
य ूँ ही कह रही हो , है न ?	హా సయ మా డు తుననావు , కదా ?	0.5748
दो सन ो बर लेकर खा ली हि स से में रात के 1 0 ब जे	రెండు చె టలు దా టి ఖ ా ళ ీ సథ లా నికి రాతరి 1 0 గంట లకు	0.6395
मैं तुमहें मार डाल ूँगा !	నేను నినను చం పే సతాను !	0.4429
कयोंकि यह बहुत ही मुशकिल बात होती .	ఎందుకంటే అది చాలా కష ట మెన ఆలోచ న .	0.5314
किसी ने सिर पर बंद ूक नहीं ता नी .	ఎవరూ నీ తల పె తు పా కీ గురి పెటట లేదు .	0.5654
वह स पर लॉ क नि वास में थी ही नहीं .	ఆమె అసలు స పర లా క ఇంటి లోకి వెళళ లేదు .	0.5643
छोड ो भी , उसे किसी इंसान या चीज की पर वाह नहीं , सि वा य उसके	సరే లే , అతనికి తన కు కావాల సింది , అద ె లా పొ ంద ాల నన ది తపప	0.6019
अजीब बात यह है कि हम नया य के जि तने करी ब जा रहे हैं ,	తెలుసా , వి చి తరం ఏంట ంటే , మనం నయా యా నికి ఎంత దగగర వు తుననా మో ,	0.5993
- चि ट ठ ियाँ ? - ध म किया ँ .	- చ ీ టీ లా ? - బె ది రి ంపు లు .	0.5749
अभी तो सो ने का समय है ,	ఇపపుడు పడు కునే సమయం ,	0.5070
तुम सवागत क मे टी से हो ?	సవా గ తి ంచే ది నువవే నా ?	0.5477
- समझ े तुम ? - समझ गया .	- అరథ మె ందా ? - అరథ మ యి ంది .	0.5397
इसे ले लो .	అది వే సుకో .	0.5013
पलीज मैं समझ ा ती हूँ .	దయచేసి ననను వి వరి ంచ నీ .	0.4951
सच है . हमने तुमहारे मु ँ ह से सु नी .	నిజం . అది నువవు చెపప గా వి ననా ం .	0.6020
एक पैसे वाले जज की इ कल ौ ती सं ता न .	ధ నిక నయాయ మూ ర తి ఏ కె క కు మా రు డు .	0.6530
जज र ै म जी को फोन करता हूँ और . . .	జ డ జీ రా మ సే కు ఫోన చేసతాను . . .	0.6421
शुकरिया . गु ड म ॉर नि ंग .	ధనయవాదాలు . శు భ ో ద యం .	0.5770
- नै ट ने नहीं बताया . - शायद उसे पता नहीं था .	- నా ట నాకు చెపప లేదు . - తన కు తెలు స ను కో ను .	0.5816
जज लोगों की तरफ से .	నయాయ నిరణ ే తల స హ కార ంతో .	0.4613
तुमहें उसकी याद आए गी ?	అతని ని మి స అవు తా వా ?	0.4929
न यो ते पर कया लि खा था ?	నీ ఆ హ వా నం లో ఏ ము ంది ?	0.5796
देखो , मेरा वह इ रा दा नहीं था .	చూడు , అది అనుకో కుండా వచ చేసి ంది .	0.4953
माफ करना . एक ही बी यर ब ची थी .	అ ందుకు కషమించు . ఒక టే బీ రు ఉంది .	0.5525
मुझे मु सी ब त में डाल ने की कोशिश .	ననను ఇ బబ ందు లలో నె టటే పరయత నం .	0.5127
- डर ती हो कि सच सामने आ जाएगा ? - तुम मर सकती थी .	- నిజం బయట కొ సతు ందని భయ మా ? - నువవు చని పోయి ఉండే దాని వి .	0.5930
कया मतलब ?	అంటే ఏంటి ?	0.2860
ब डे अचछे म ू ड में हो .	మంచి మూ డ లో ఉననావు .	0.5371
माफ करना , मेरी हा लत कुछ ठीक नहीं थी .	ననను కషమి ంచండి , నాకు గ ంద రగ ో ళ ంగా ఉ ండి ంది .	0.5039
खेल में नहीं था . नहीं खेल सकता था . सी नि यर नहीं था .	లూ క ఆడ డం లేదు . అతను ఆడ లే డు . అతను సీ నియ ర కాదు .	0.6273
कया मतलब ?	అంటే ఏంటి ?	0.2860
अचछा . तो , जि मी था , फिर तुम , और उसके बाद . . .	సరే . అయితే , మొద ట జి మ మీ , తరువాత నువవు , తరువాత . . .	0.6723
पे श करेंगे नै ट ली वि लि य मस वय क ति गत चु नौ ती	తా రా గ ణం నా ట లీ వి లి య మస వయకతి గ త స వ ాలు	0.6630
- हैलो . - हैलो . आप कै सी हैं ?	- హాయ . - హే , అమమా య . ఎలా ఉననావు ?	0.5840
जब शे रि फ बाहर आकर रु के , तो लगा कि कुछ बुरा हुआ होगा .	ఇంటి దగగర కు ష ె రీ ఫ రా గానే , ఏదో దారు ణం జరిగి ందని అను కుననాను .	0.6025
डॉज और मेरे बीच त य हुआ था .	డా డజ , నేను ఒ పప ంద ం చేసు కుననా ం .	0.5238
नहीं , मैं जी तने की कोशिश करता रहा .	లేదు , నేను గె ల వాలని పరయత నం చేసతుననా ను .	0.5322
पर मा य रा कै ं प बे ल ?	కానీ మె రా క యా ం ప బె ల ?	0.6129
मजाक कर रहे हो न ?	జో క చేసతుననా వు కదా ?	0.5020
जि मी रू सी रू ले ट पर ट रे नि ंग वाली पि सत ौ ल ला या था .	జి మ మీ శి కష ణ తు పా కీ ని ర ష యన ర ొ లెట కు తె చచా డు .	0.6780
पता है तुमहारी समस या कया है ?	నీ సమసయ ఏంట ో నీకు తెలుసా ?	0.5178
जिस के पास पहले से काफी पैसे हों , उसके लिए 5 0 , 00 0 कोई जयादा नहीं .	5 0 , 00 0 డ ాల రలు నీ లాంటి అత య ంత ధ ని కు డి కి పెదద మొతత ం ఏం కాదు .	0.6799
वह कभी अपनी कहा निया ँ पूरी नहीं करती . कर भी ले तो , कुछ नहीं करे गी .	తను ఎపపుడూ తన క థ లు పూరతి చేయ దు . తను చేసే ది , ఏమీ చేయ కపో వడం .	0.6403
मैं घर से नहीं भा गी , मेरी बस . . .	నేను ఇంటి నుండి పా రి పో లేదు , నేను . . .	0.5892
ऐ बी कला र क और जि मी को र टे ज स मार क कहानी कम रा	ఆ బీ క లా రక మరియు జి మ మీ కోర టె జ స మార క క థా సమ య గ ది	0.6087
यह झूठ है . तुम मेरे बारे में वह सब नहीं क होगी .	ఇది నిజం కాదు . నువవు నా గురించి అలా అన వు .	0.5731
लडकी को मर ने के लिए स ड क पर छोड ना , भाग जाना , गाडी चला ना .	ఒక అమమాయి ని చా వడానికి రో డ డు పె వదిలే సి , పా రి పో వ టం .	0.5719
म ंग ल वार . समझ गई .	మ ంగ ళ వా రా నికి . సరే .	0.5015
मैं . . .	నేను . . .	0.6413
ऐसे चीज ों का पहले से अन ुम ा न लगा ना और खुद से कहना	ఈ ఊ హి ంచి చెపప డం పరా రం భి ంచి , నీకు నువవే ఇలా ము గి సతు ందని	0.5929
खेल त य करने के लिए लौट कर आया है .	న గరా నికి ఆట ను నిరణ యి ంచ డానికి వచచా డు .	0.5478
इससे पहले कि चो ट लग जाए , द फा हो जाओ .	నువవు గా య పడ క ము ందే ఇకకడ నుండి పో .	0.6112
- भ रत मिला प होगा . - देखा , यही बात .	- అది కుటుం బ కల యి క అవు తుంది . - చూ దదాం .	0.6186
इसके बारे में कया ?	ఇది ఎలా ఉంటుంది ?	0.4910
एक छ ू ट दी गई है .	మి న హా యి ంపు ఇ చచా రు .	0.5375
मतलब , जरा सोच ो , हेदर . मुझे . . .	అంటే , అది ఆలోచి ంచు , హే థర . నేను . . .	0.6766
खुश कि सम त हो . यह म ही ना थोडा ढ ी ला था .	అద ృష ట వం తు డి వి . ర దద ీ త కకువ ఉంది .	0.6425
लू क फा य दा उठा रहा होगा .	లూ క త నని వాడు కుంటుననా డే మో ,	0.5224
गरे बिल नि वास में जब आ ग लगी थी , तब तुम भा गे थे ,	గరే బి ల ఇంటి లో మ ంట లు అ ంటు కునన పపుడు , నువవు పా రి పోయా వా ,	0.6193
मुझे मदद नहीं चाहिए थी .	నేను సహా యం కోసం చూడ డం లేదు .	0.4745
खो ए - पा ए सा मान से , ला इ ब रे री ने क च रे के डि ब बे दा न दि ए .	లె బర రీ లా సట అ ండ ఫ ౌ ండ లో వి బు టట లు దా నం చేసి ంది .	0.6518
- कमी ने कहीं के ! - मेरे पास कोई चा रा नहीं था .	- చెతత వెధవ ! - నాకు మ రో దా రి లేక పోయింది .	0.5912
यह गलत है . मैं वह नहीं कह रहा .	అది సరి కాదు . నేను అనన ది అది కాదు .	0.5054
तो , हम यहाँ अब और नहीं र हें गे ?	అయితే , మనం ఇక మీద ట ఇకకడ ఉండ డం లేదా ?	0.5606
हेदर को नहीं पता .	హే థర కు తెలియదు .	0.5434
मैं चाह े जो भी कर ूँ , मुझे बाहर मत निकाल ना .	నేను ఏం చేసి నా సరే , ననను బయటకు తీ య కు .	0.5631
कल सभी जान जाएँगे कि तुम एक रख ै ल हो . अगर तुमने न छो डा तो वे	నువవు వది లి వెళళ కపోతే , రే పు నువవు వయ భి చా రి వి అని అంద రికీ తెలు సతుంది	0.5841
अ कष र ों का गलत इस ते माल है , बेवकूफ .	వెధవ , పేరు సరి గగా రా య డం రా దు .	0.5961
" हर बार घ ुम ा ने पर 3 0 अं क मिल ेंगे तीन से तुम आगे बढ सकते हो	" తి పప ి న పరతి సారి 3 0 పా యి ంట లు మూ డు సా రలు తి పప ి తే ము ందుకు కొ న సా గు తా వు	0.6226
अगर खेल त य कर रहा होता , तो जी त मेरी होती .	నేను ఆట ను నిరణ యి సతే , నేనే గె లు సతాను .	0.5571
यह बहुत जरू री बात है , इसलिए धयान से सुनो , ठीक है ?	ఇది ముఖ య మెన ది , అందు కని బాగా వి ను , అరథ మె ందా ?	0.6622
मुझे नहीं पता . हमें पकका नहीं पता कि रे का इसमें हाथ है .	తెలియదు . మనకు ఇ ందు లో రే ఉననా డని ఖచచితంగా తెలియదు .	0.5670
कौन जान वर किसी लडकी को उस हा ल में स ड क पर छो डे गा ?	ఒక అమమాయి ని అలా రో డ డు పె ఏ మ ృ గం వదిలే సతా డు ?	0.6200
वहाँ ला मा भी है ?	లా మ ాలు ఉననా యా ?	0.4871
तुम एक च ट टा न से कू द सकती हो , पर इसे नहीं ले सकती ?	నువవు అంత పెదద కొ ండ పె నుండి దూ క గల వు , కానీ అది వే సుకో లే వా ?	0.6113
डि गि न स ?	డి గ గి నస ?	0.4053
डि गि न स .	డి గ గి నస .	0.4053
आपके पास थोडा समय है ?	మీ దగగర ఒకక నిమిష ం ఉందా ?	0.5205
उनहें लगता है कि आपने हमें यहाँ रह ने की बात क ही .	ఆమె మీరు మమ మ లని ఇకకడ మీ తో పాటు ఉ ంచు కుననా రని అను కు ంటుంది .	0.5705
" ब शर ते तुमहारी कि सम त तुमहारे लिए कहीं ए ं बु लें स न ले आए "	" అద ృష టం వెపు తి పప కపోతే బ దు లు గా అ ం బు లె నస పి ల వాలి "	0.6687
घर से भाग जाना तो मुझे मुशकिल ही लगता है .	ఇంటి నుండి పా రి పో వడం నాకు సమసయ లా నే అనిపి సతుంది .	0.5341
जो शा री रिक अ कष म ता ओं में मा ह िर हैं .	శా రీ రక వె కల య ాల వా రికి నే ర పి ంచడం లో ది టట .	0.5816
उसे ढूँढ लिया तो तुम आगे जाओ गे .	అది కను గొ ంటే , నువవు ఉంటా వు .	0.5514
जहाँ तक मुझे पता है , उसने और जि मी ने कभी किसी को बचचे के बारे में नहीं बताया .	నాకు తెలి సిన ంత వర కు , ఆమె ఇంకా జి మ మీ ఎవ రికీ పా పా యి గురించి చెపప లేదు .	0.6264
चाहता है लू क को जेल हो .	లూ కను జె లలో పె డ తా డు .	0.5937
मैं आगे ह ॉल में हूँ .	నేను కింద హ ాల లో ఉంటా ను .	0.4663
अगर उसे लगा , तो मैंने कभी कुछ नहीं सुना .	అలా అను కు ని ఉంటే , నేను అలా అని ఎపపుడూ విన లేదు .	0.5723
कोई मदद करो ! सम र ! ए !	సహా యం చేయ ండి ! స మమ ర ! హే !	0.5785
- यह सब , है न ? - नहीं .	- ఇలా , కదా ? - లేదు , లేదు .	0.5580
कुछ लोगों के लिए यह मजा है , इसलिए . . .	కొ ంద రికి , ఇది పార టీ , అందు కని . . .	0.6646
डे ना , मैं डॉज हूँ . आवा ज आ रही है ?	డే నా , డే నా , నేను డా డజ ను . వి ని పి సతు ందా ?	0.5853
तो , कया बात है ?	అయితే , ఏంట ది ?	0.5228
वार ंट निकाल ने की बात करता हूँ .	వా రె ంట గురించి మాటలాడ తాను .	0.5067
वह मेरा दोसत है जो एक लड का है .	అతను అబబా యి ఇంకా నా ఫ రెండ .	0.5357
ड रू , वापस आओ !	డ రూ , ఇకకడ కు రా !	0.5343
- पलीज मेरी मदद करो ! - डे ना , तुम नीचे हो ?	- నాకు సహా యం చేయ ండి ! - డే నా , నువవు లోప ల ఉననా వా ?	0.6355
कोई रि मो ट होगा .	రి మో ట ఉండాలి .	0.4072
डॉज का मु का ब ला करने ला य क नहीं .	డా డజ ను ఓ డి ంచే ంత సమయం కాదు .	0.5790
बहुत अचछे , सम र .	మంచిది , స మమ ర .	0.5573
तुम डॉज से मिल ती हो . वह घर पर आ ना चाह े गा . . .	నువవు డా డజ తో మాటలాడు తుననావు . అతని కకడ కు వ సతా డే మో . . .	0.6244
उसके लिए मुझे कुछ करने की जरूरत नहीं .	దానికి నీకు నా సహా యం అవసరం లేదు .	0.5281
आप बस माँ नहीं हैं .	నువవు అమమ వి కా వు అంతే .	0.4466
इसमें बहुत खत रा है .	అది చాలా పరమా ద కర మెన ది .	0.5192
नै ट ली ने ध ो खा किया , इसलिए उसके अं क मि टा दि ए .	నా ట లీ మో సం చేసిన ందుకు స కోర తు డి చేశారు .	0.5937
इससे को र टे ज को कया फा य दा ?	అది కోర టె జ కు ఎలా సా య పడు తుంది ?	0.5842
मैं तुमहारी अस लि य त जानती हूँ .	నాకు నీ అసలు రూ పం తెలుసు .	0.5052
मेरी कला र क ने ठीक कहा था . कोई तो ऐ बी को ब लै क मे ल कर रहा था .	మే రీ క లా రక చెపపి ంది నిజ మే . ఎవరో ఆ బీ ని బె ది రి ంచారు .	0.5795
तुमहें लगता है मैं यहाँ सो ऊँगा ?	నేను అకకడ పడు కుంటా నని అనుకుంటుననా వా ?	0.4764
- आपके पति बाहर गए हैं . - पता है .	- మీ భ ర త భయ ట కు వెళళ ా రు . - నాకు తెలుసు .	0.5715
चु प रहो , टा य ल र ! ठीक है ? मु ँ ह बंद रख ो .	నో రు మూ సుకో , టె ల ర ! సరేనా ? నో రు మూ సుకో అంతే .	0.6400
बहुत चिंता हो रही है . कई दि नों से उसने फोन भी नहीं उठा या .	చాలా కంగా రు పడ డా ను . తను ఫోన ఎ తత క కొనని రోజు లె ంది .	0.6302
लू क , कॉ नर ै ड स पर लॉ क और स ड क वाली उस लडकी को लेकर वह अफ वाह याद है ?	నీకు స పర లా క ఇంకా అమమాయి గురించి , లూ క పె వ ద ంతి గురతు ందా ?	0.6131
मतलब , छोड ो भी .	అంటే , సరే లే .	0.4052
पलीज , हमें एक मिनट अके ला छोड द ें गी ?	దయచేసి , మాకు ఒక నిమిష ం ఇ సతా రా ?	0.5354
मैं बता ता हूँ .	ననను చెపప నీ .	0.4196
अचछा काम किया .	బాగా చేశా వు .	0.3451
ला मा तुमसे मिलने को बे ता ब हैं .	లా మ ాలు నినను కల వాలని అనుకుంటుననా యి .	0.5199
बि श प को भूल जाओ . तुम जो सोच रही हो , वै सा नहीं है .	బి ష ప విషయం చ ాలు . అది నువవు అను కునే ది కాదు .	0.6263
मैंने मन बदल लिया !	నా మన సు మా రచు కుననాను !	0.4675
मैंने मन बदल लिया !	నా మన సు మా రచు కుననాను !	0.4675
मैंने मन बदल लिया !	నా మన సు మా రచు కుననాను !	0.4675
यह बकवास नहीं .	ఈ చెతత కాదు .	0.3836
जिस के पास यकीन करने को कुछ नहीं था .	ఒక క థ లు తెలి సిన అమమాయి ఉండే ది .	0.5677
जान जाएँगे कि तुमने बचचे को मार डा ला	వాళళ కు నువవు పా పా యి ని చం పే శా వని తెలు సతుంది	0.5269
मैं काफी देर तक उस बे कार क ूल र में प डा रहा .	నేను ఆ చెతత కూ ల ర లో చాలా సే పు ఉననాను .	0.5877
वह गरे बिल तक भी नहीं पहुँ ची , अं ति म चार तो दूर की बात है .	ఆమె గరే బి లకు వెళళ కూడదు , చి వరి నాలు గు లో ఉండ కూడదు .	0.6322
- हेदर ने चु नौ ती में भाग नहीं लिया . - उसके पास छु ट का रा है .	- హే థర స వ ాలు ఆడ లేదు . - తన దగగర ఇంకా ఇ మ యూ ని టీ ఉంది .	0.6992
पुलिस लि ट ल बिल के ली के लिए मेरे पीछे प डी है , तो , हाँ , हर गि ज नहीं .	ఇ పపటి కే పోలీసు లు ననను లి టి ల బి ల కె ల లీ విషయం లో వె తు కుననా రు , అ ందుకు ని , పెటట ను .	0.6383
अचछा ? तुमहारी छो टी बहन की भी तुमहारी माँ से ल डा ई हो गई ?	అది నిజ మే నా ? మీ చె లలి కూడా మీ అమమ తో గొ డ వ పడి ందా ?	0.5496
यह बात और नै ट ली के र दद होने के कारण	అది ఒ పపు కు ని , నా ట లీ ని అన ర హు ర ాలి ని చేశారు ,	0.5540
तुमहारे उ तने अं क घट ते जाएँगे .	అపపుడు నీకు ఒక పా యి ంట త గ గి పో తుంది .	0.5560
किसी को मेरी आवा ज सुना ई दे रही है ?	ఎవరి కె నా నేను వి ని పి సతుననా నా ?	0.5168
अगर आपको आत मह तया के खया ल आ रहे हैं या किसी से बात करना चाहते हैं तो ,	మీకు ఆ తమ హ తయ ఆలోచ నలు ఉంటే , లేదా ఎవరి తో నె నా మాటలాడ ాలని ఉంటే ,	0.6081
अगर यह कोई बडी गलती हुई तो ?	ఇది పెదద పొ ర పాటు అయితే ?	0.4948
उनहें लगता है अग ले साल परति यो गि ता के लिए तैयार हो ऊँ गी .	వచచే ఏ డా ది కి నేను పో టీ చేయ గల నని అనుకుంటుననా డు .	0.5898
- मजाक कर रहे हो ? - नहीं .	- నీ కి ది సర దా గా ఉందా ? - కాదు .	0.5259
- अचछा , तुम ठीक - ठा क लग रही हो . . . - इसे बंद करो .	- సరే , అది నువవు బా గో లే వా . . . - అది ఆ పే య .	0.6912
अचछा . हम ऐसा करेंगे .	సరే . పర ణ ా ళ ి క ఇది .	0.5248
- हे भगवान ! - डे ना !	- అయ యో దేవుడా ! - డే నా !	0.6077
उनके पिछ ले मरी ज ने वन वर लड में बै र ल रे सि ंग परति यो गि ता जी ती .	అతని చి వరి క లె ంట వ న వర ల డ లో బ యా రె ల రే సి ంగ గె లి చా డు .	0.6590
- हैलो . - हैलो .	- హాయ . - హాయ .	0.5019
अचछा ? कौन सी ?	అవునా ? ఏ ది ?	0.4896
ट ं बल वी ड ह ॉ लो एक भर ती - रात 1 0 ब जे	టం బు ల వీ డ హ ాలో పర వే శం ఒక రికి - ఉ . 1 0 గం .	0.6991
कयोंकि उसे गु ससा आए गा ?	ఎందుకు తన కు కో పం వ సతు ంద నా ?	0.5105
कयों ? ताकि अपने पिता को बता स को ?	ఎందుకు ? మీ నానన కు చెపప ాల నా ?	0.5271
मैं 1 7 की हूँ , और मेरी माँ 1 7 की थीं जब उनहोंने मुझे जन म दिया , और . . .	నాకు 1 7 ఏ ళళు , మా అమమ ననను క నన పపుడు ఆమె కు 1 7 ఏ ళళు , ఇంకా . . .	0.6902
तुम कुछ नहीं जानते .	నీకు ఏం తెలియదు .	0.4091
मुझे नहीं खेल ना .	నేను వదిలే సతుననాను .	0.4609
तुमहें मार डाल ूँगी .	నినను చం పే సతాను .	0.4418
धयान से , मि स के नी . ये काफी मह ँ गी हैं .	జా గర తత . అందు లో కొనని చాలా డబబు తె చచి పెటట ే వి .	0.6085
मुझे काम के लिए चाहिए थी .	నాకు అది ప నికి అవసరం .	0.4342
उ तनी बेवकूफ नहीं हूँ .	నేను అంత పిచచి దానని కాదు .	0.4837
वह तुमहारा बॉ य फर ें ड है न ?	అతను నీ బా య ఫ రెండ కదా ?	0.5727
डे ना ! मेरी आवा ज आ रही है ?	డే నా ! వి ని పి సతుననా నా ?	0.5144
तो , तुम उसकी मदद करते रहे ?	అందు కని , నువవు సాయం చేసతుననా వా ?	0.4818
कयोंकि तुम एक अ ंत सोच बैठ ो गी और	నువవే ం చేసతుననా వ ంటే సంతోష ంగా ఉండ ాల సిన	0.4902
" एक से कुछ नहीं बि ग डे गा पर दो लो तो ?	" ఎవరూ నీకు హా ని చేయ రు కానీ రెండు తీసుకు ంటే ?	0.5780
वर ना वह समझ जाती कि मैं उसके खिला फ खेल रही थी .	ఎందుకంటే తన తో నేను పో టీ పడు తుననా నని తన కు తెలి సి పో తుంది .	0.5360
पू जा आर ं भ होगी रि चर ड स का उ ं टी मु र दा घर में रात 1 0 ब जे	కార యం రి చ ర డ క ౌ ంట ీ మా రచు రీ దగగర రాతరి 1 0 గంట లకు పరా రం భ మ వు తుంది	0.6807
और एक अ जन बी जिस की एक यो जना थी .	పర ణ ా ళ ి క గల ఒక అ పరి చి తు డు .	0.6157
बताओ .	అడుగు .	0.4146
नहीं , तुमने ठीक कहा .	లేదు , నువవు అనన ది నిజ మే .	0.5133
अब तक तुम कया हमारी जा सू सी करते रहे ?	నువవు మా పె గ ూ ఢ చ ర యం చేసతుననా వా ?	0.5970
मेरा भी घर लौट ने का मन न करता .	నా కూ ఇంటికి రా వాలని అనిపి ంచే ది కాదు .	0.4602
पता है तुम कया कर रहे हो .	నువవే ం చేసతుననా వో నాకు తెలుసు .	0.4722
- पर . . . - लि ली .	- కానీ . . . - లి ల లీ .	0.6143
डॉज सबसे आगे है और भा ला मु का ब ले के लिए जाएगा .	డా డజ మొదటి సథా నం లో ఉననాడు , పో టీ లో ము ందుకు కొ న సా గు తా డు .	0.6010
तुमहारा सं देश मिला .	నాకు నీ స ందే శం అ ంది ంది .	0.4491
तुमहें है रा नी नहीं हुई ?	నీకు ఆ శ చ రయ ంగా లేదా ?	0.5013
तुमहारे पास एक घं टा है .	నీకు గంట సమయం ఉంది .	0.5041
- ठीक है ? - हाँ .	- బాగు ందా ? - అవును .	0.5371
फा ट क तक पहुँच ने से पहले ही गिर जाओ गी .	నువవు గే టు కు చే రు కునే సరి కే ని నన ది పడ ే సతుంది .	0.5590
अं धे बन कर चलो गे तो आत म विश वास ले ड ू बे गा .	గు డ డి గా న డి సతే నమమ కం చం పే సతుంది .	0.6293
ना राज थी कि ऐ बी खेल रही थी .	ఆమె కు ఆ బీ ఆ డు తు ందని కో పం వచచింది .	0.5095
शायद उसे लगा कि बरा ब री कम की जा सकती है .	అతను పో టీ నుండి తపపు కో వడం అంత సు ల భ ం అను కుననా డే మో .	0.5721
और त भी के त भी निकल जाओ गे . समझ े ?	వెంట నే దానని వది లి వెళ తా వు . అరథ మ యి ందా ?	0.5621
सं वाद अनु वाद क पर वी न कौ र शो म	స బ టె టి ల అను వాద కర త సమ త	0.6052
तुमहें म जे ले ने की चु नौ ती दी गई .	నీ ది పార టీ చేసు కునే స వ ాలు .	0.5891
और तुमहें तब भी लगे गा कि तुमहारी आँख ें एक दम खु ली हैं .	నీ క ళళు వి శ ాల ంగా తె రి చే ఉననా య ని అనుకుంటా వు .	0.5960
और जलदी करना कयोंकि ढूँढ ने में जि तने मिनट जा या करो गे ,	నువవు చూ సతూ గ డి పే పరతి నిమిష ం త రిగి పో తుంది ,	0.5778
बा प रे ! सच कह रही हो ?	దేవుడా ! నిజంగా నా ?	0.3949
आज रात तुमसे मिल ूँगा .	ఈ రాతరి కలు సతాను .	0.4694
न शे से मु ँ ह फ े र ले गा .	నిరణ యి ంచు కుననా డు .	0.4743
" ट ं बल वी ड मे ज " ? मुझे अचछा नहीं लगा .	" టం బు ల వీ డ మే జ " ? ననను దా దా పు గా అవ మా ని ంచారు .	0.6532
कुछ नहीं . बस शुरू होने का समय , दो स ती वाली मा ला , और . . .	నాకు అంద లేదు . నాకు పరా రం భ సమయం అ ంది ంది , ఏదో సనే హం గురించి , ఇంకా . . .	0.6624
सब आर - पार दिखा ई दे रहा था .	అది బాగా కనిపి సతుంది .	0.3935
माँ की जि म मे दा रि या ँ नहीं नि भा पा ती ं .	నువవు మంచి అమమ వు కాల ే క పోయా వు .	0.5308
और जो हुआ , उसके बाद सब कुछ ठीक करना .	జరిగి న తరువాత అనని సరి చేయడం .	0.5164
मुझे जि मी के अ ला वा और कोई नाम	నాకు ఇం కె వరి పె నా ఆలోచ న వెళళ డం లేదు ,	0.5565
वय क ति गत चु नौ त ियाँ खतम नहीं हुई ं , रे .	వయకతి గ త స వాళళు పూర తయ యా యి , రే .	0.6217
तो रे का भी इसमें हाथ होगा , है न ?	అయితే రే కూడా అందు లో ఉ ండి ఉంటా డని తెలుసా ?	0.5354
तुमहें इस बात से परे शा नी हुई कि यह सब घ ि सा - पि टा था ?	ఈ మొతత ం విషయం స హ జ మే అని నీకు అనిపి ంచి ందా ?	0.5879
शायद लू क ही सब कर रहा हो .	లూ క ఇ న ఛ ా ర జ అయి ంటా డు .	0.5997
तुमने नाम ह टा लिया , है न ?	నువవు మా నే శా వు , కదా ?	0.5565
शुकरिया .	ధనయవాదాలు .	0.3916
सुनो .	హేయ .	0.3775
शुकरिया .	ధనయవాదాలు .	0.3916
- बि श प से मिलने जा रही हो ? - लि ली ,	- నువవు బి ష ప దగ గ రికి వెళ ు తుననా వా ? - లి ల లీ ,	0.6133
कया बात है , यार ?	ఏంటి సంగ తులు , నే స తం ?	0.5159
मेरे चा चा यहाँ पै थो लॉ जि सट हैं .	మా బా బా య ఇకకడ పా థ ాల జి సట .	0.5035
अचछा .	సరే .	0.3577
अचछा .	సరే .	0.3577
हैलो ?	హలో ?	0.3091
हैलो ?	హలో ?	0.3091
