Hindi	Telugu	Similarity_Score
वह हमेशा कह ता था , " मैं बहुत बडा आदमी बन ूँगा . "	" నేను పెదద వాడిని అవు తాను " అని అతను ఎపపుడూ అనే వాడు .	0.5755
वह कई नौ कर ियाँ करता था .	అతను చాలా ప ను లు చేసే వాడు .	0.4697
और फिर तुमहारी कहानी खतम .	అదే క థ కు అంత ం అవు తుంది .	0.5156
गा डि यों में ब ज ते गा ने सुनो , तो बस मीक मिली के गा ने ब ज रहे हैं .	ఆ కార లలో సంగ ీ తం వి ంటే , వాళళు మీక మి ల లీ సంగ ీ తం వి ంటు ంటా రు .	0.6658
मैं उस परिवार के बहुत करी ब हो गया .	నేను ఆ కుటుం బ ంతో స నని హి తు డిని అయ యా ను .	0.5552
जहाँ हर पाँच मिनट में हतया रा जे सन नजर आता है .	పరతి ఐ దు నిమిష ాల కు జే స న రా వ టం చూ సతునన టటు ఉంటుంది .	0.5837
बहुत से लोग कहते हैं कि हमें अपनी रा ह खुद चु न नी होती है .	చాలా మంది అంటా రు నువవు ఎ ంచుకో వాల సిన వి , చేయ ాల సిన వి ఉననాయి అని .	0.5839
से क यू रस . सब को , अ ल वि दा .	సె క యూ రస . గు డ బె , అంద రికీ .	0.6964
मैं अस ली न शा कर ूँगा , यार तुम सब बेवकूफ लग ो गे	నేనే దో పని లో ఉంటా ను , మీ రం తా వెధ వల లా కనిపి సతు నా రు	0.5679
बाद में बि करी और बढ ी , और तब मैंने पै सा क मा ना शुरू किया .	తరువాత పు ం జు కు ంది , అపపుడు నేను డబబు సం పా ది ంచ టం మొద లు పెటటా ను .	0.6104
और हर कोई वही सं गी त सुन रहा होता .	పరతి ఒకక రు అదే సంగ ీ తా నని వి ంటుననా రు .	0.5393
वे गर मी की रात ें ठ ं डी भी हो सकती हैं	వాళళ వే స వి రా తరు లు ఇంకా భయ పె డ తా యి	0.5909
वहाँ 1 6 साल का एक लड का था . उसके बोल जब र द सत थे , जैसे वह . . .	1 6 ఏ ళళ ఒక అబబా యి ఉండే వాడు . అతని భా ష , చెపపే వి ధా నం . . .	0.7136
गया रह साल पहले की एक रात ने मीक का पूरा जी वन बदल दिया .	మీకు జీవితం మొతత ం ఒకక రాతరి తో నిర వ చి ంచ బడి ంది , 1 1 ఏ ళళ కరి తం .	0.5760
उसके पास एक बै ग भर कर को कीन की छो टी शी श ियाँ थीं .	అతని దగగర ఒక బ యా గు లో కొ కె యి న సీ స ాలు ఉననాయి .	0.6121
फिर दरवा जा खो ल ते हो . जब रात का समय होता है .	బయటకు వెళళ ే ముందు చు టట ూ చూడ ాలి . అది రాతరి సమయం .	0.5930
जिस का मतलब जे सन हर पल सामने आता था .	అంటే జే స న పరతి సీ న లో ఉంటా డ నన మాట .	0.5718
यह स पता ह के सा त ों दिन चल ता रह ता .	ఇది వా రా నికి ఏ డు రోజు లు జరుగు తుంది .	0.5488
और याद है कि कई बार एक बं दे ने कहा ,	నాకు గుర తుంది కొనని సా రలు , ఇ తను ,	0.5931
पर बस मीक की आवा ज सु नी जा रही है कयोंकि वह सं गी त बना ता है .	మీక సంగ ీ త కారు డు కాబటటి , అతని కోసం మాటలా డే జ నం ఉననారు .	0.6132
पर उसे खबर ों और साथ पढ ने वाले कुछ बच चों से पता चल गया	కానీ తన కి వార తల ద వా రా , కొ ంత మంది తో టి వి ద యా రథ ు లు వాళళ నానన	0.5955
तो सोचा अचछा होगा कि कहूँ वह कॉ ले ज गया है ,	అందుకే తను తిరిగి జె లు కు వెళళ ా డని తెలియ టం కంటే	0.5469
मेरा ह ौ सला तो ड ने के लिए	నాకు అ లు పు తె పప ి ంచండి	0.5871
हमें न शी ली दवा मिली है .	మా ద క దర వయ ాలు దొ రి కా యి .	0.5118
ब यु ला पार कर मीक की दा दी	బ యూ లా పార కర మీక నా నమమ	0.5280
रॉ बर ट पार कर मीक के पिता	రా బర ట పార కర మీక త ండ రి	0.5398
बे वर ली पार कर मीक की बु आ	బ ే వర లీ పార కర మీక ఆ ంట ీ	0.5480
और तब भी उसने वही करने का सोच र खा था , जो वह अब कर रहा है .	తను ఇపపుడు చే సతునన దానికి తన కో పర ణ ా ళ ి క ఉంది , అ పప ట లో .	0.6528
वह मेरे लिए दु ख भ रा दिन था , पर मेरे जी वन के अचछे दि नों में से एक था ,	అది నాకు వి చా ర కర మెన రోజు , కానీ అది నా జీవితం లో ఒక ఉ తత మ మెన రోజు	0.6489
प च ची स जन व री , 2 00 7 को मीक पर आ रो प लगे . . .	జ న వరి 2 5 , 2 00 7 లో , మీక పె చేసిన నే రా రో ప ణ లు . . .	0.7054
ज मान त पर रि हा होने पर उसने कुछ इं टर व यू देने के लिए हाँ कर दी .	బె యి ల మీద వి డు ద లె నపపుడు , అతను వ రు స ఇంట ర వయ ూ లు ఇవవ టానికి ఒ పపు కుననా డు .	0.6444
मैं @ m e e k m i l l के साथ हूँ . आ शा है मेरा श हर भी यही करे गा .	@ మీక మి లకు మ దద తి సతాను . నా న గర మూ ఇ సతు ంద ను కుంటుననా ను .	0.6230
अब आप बात ची त शुरू कर सकते हैं .	మీరు ఇపపుడు సం భా ష ణ మొద లు పెటట వచచు .	0.5634
- हैलो . - ए .	- హలో . - హలో .	0.5087
वह फ े अ र म ॉन ट पार क के पास एक छो टा सा इ ला का था .	అది ఫె యి ర మ ౌ ంట పార క వ దద ఒక ఇ రు కె న పరా ంత ం .	0.6868
करि स पार कर मीक के अं कल	కరి స పార కర మీక అ ం కు ల	0.5602
जो पू रे हो श उडा दे ख ून , ख ून बंद ूक का खेल	అది మీ ని గగా ను చం పే సింది హ తయ , హ తయ తు పా కు ల ఆట	0.6118
रे सन पार कर मीक का क जिन	రా స స న పార కర మీక క జి న	0.5280
दरवा जा खो ल ने के लिए उसका सिर पक ड कर दरवा जे पर मा रा .	వాళళు మ ౌ లి కంగా , అతని త లను తలు పు వి రగ గొ టటే రా డ లా వా డా రు .	0.6048
और फिर एक पुलिस वाले ने आकर अपने व ॉ की - टॉ की से फोन किया ,	తరువాత పోలీసు వచచా క , అతని వా కీ టా కీ తో కాల చేశా డు ,	0.5801
मुझे वह लड का याद आ गया जि से न ु क क ड पर मा रा गया था .	నేను ఈ మ లు పు లోనే చం పే య బడ డ ఆ అబబా యి గురించి ఆలోచి ంచా ను .	0.6303
एक अजीब घट ना में , कल रात र ै पर मीक मिल को न यू य ॉर क सि टी में गिर फ तार कर लिया .	వి చి తర మెన క థ లో , ర యా పర మీక మి లను గ త రాతరి న యూ యా రక న గ రం లో అ రె సట చేశారు .	0.6720
" दस 1 00 में बदल सकते हैं , और 1 00 फिर 1 , 00 0 में ,	" ప ది మంది , వ ంద మంది అవు తారు , 1 00 మంది , 1 00 0 మంది అవు తారు ,	0.6088
रॉ न पार कर मीक के अं कल	రా న పార కర మీక అ ం కు ల	0.5683
जज ों को के स के अनु सा र फै सला सुना ने की आ जा दी नहीं थी ,	నయాయ మూ ర తి కి కేసు ను బటటి తీ ర పు ఇ చ చే వీ లు లే కుండా ,	0.6759
और बस में हर बच चा उसके ही गा ने सुन रहा होता था .	అకకడ బ స సు లో పరతి పిలల వాడు అతని సంగ ీ తా న నే వి ంటుననా డు .	0.5914
हम क पडे तक नहीं जु टा पा ते थे	మాకు బ టట లు కొ ను కకు నే సథ ో మ త లేదు	0.5770
और फिर उसने सब कुछ उ गल दिया .	బయటకు కక కాల ని అను కుననా డ ను కుంటా .	0.5179
पुलिस ! हाथ ऊपर करो ! अपने हाथ ऊपर करो !	పోలీ స ! చే తులు పె కె తతు ! మీ చే తులు పె కె తతు !	0.4818
जब तक उनहोंने उसे ए म बु लें स में डा ला , वह मर चुका था .	వాళళు వచచి అందు లోకి చే ర చే స రికి అతను చని పోయా డు .	0.6033
ताकि आ ख िर कार , अपने जी वन में पहली बार वह सुरकष ित महसूस कर स के .	చి వర కు , తన జీవితం లో మొదటి సారి , సు ర కషి తంగా భా వి ంచ టానికి .	0.6082
उनका चे हरा अजीब सा होता है , ऐसा लगता है मान ो बहुत गु स से में हैं ,	వాళళ ముఖ ం పె కి పె టటి , వాళళు బాగా పిచచి వాళళ లా గా కనిపి ంచ టం అరథ ంచే సుకో గలను	0.5923
मीक जब बडा हो रहा था तब बडा वि न मर और शा ंत था .	మీక , ఎ ది గే సమయం లో చాలా విన య ంగా , నె మమ ది గా ఉండే వాడు .	0.4938
और मेरे क जिन भा इ यों के साथ रह ने चला गया .	మా క జి నస తో ఉండ ాలని నిరణ యి ంచు కుననా డు .	0.6291
डी जे डा य म ंड कट स पा वर 9 9 ए फ ए म फि ला डे ल फ िया	డి జె డె మ ండ క ట స ప వర 9 9 ఎ ఫ ఎ మ ఫి ల డె ల ఫి యా	0.7008
" यार , लगता है आज कोई मर ने वाला है . "	" ఈ రోజు ఎవరో చని పో తారు అనిపి సతుంది " అని .	0.5565
मैं बिना हि फा ज त के सट ो र नहीं जा ऊँगा .	ఇక మీద ట నేను ర కష ణ లే కుండా షా పు కు వెళళ ను .	0.6262
यह वह लड का है जो अभी तक मीक मिल नहीं है .	ఇకకడ ఉనన అబబా యి ఇంకా మీక మి ల కాల ేదు .	0.5709
जिन से साम ना हो जाता है और उनका चे हरा ट ै ट ु ओं से भ रा होता है ,	బహుశా దా టి వెళ ు తునన పపుడు , వాళళ ముఖ ం మీద అంతా టా ట ూ లతో ,	0.6280
देश भर में लोग इसका स ंदर भ दे ते हैं .	దే శ మ ంత టా జ నం దీని ని సూ చ న గా వాడు తుననారు .	0.5803
मैं यह कर सकता हूँ . . . डॉ क टर जे की तरह	నేను డా క టర జె లా గా హు క షా ట కొ టట గలను	0.6106
अचछा पिता बन ने की पूरी कोशिश की . उसने पूरी कोशिश की .	ర మీ కకు , అతని సోద రికి మంచి నానన గా ఉండ ాలని అతను పరయతని ంచా డు .	0.5282
वह बस उ त तरी फि ला डे ल फ िया का एक लड का है जिस के पास न पै सा है ,	అతను కేవలం ఉ తత ర ఫి ల డె ల ఫి యా నుంచి వచచి న చి లలి గ వ వ లేని ,	0.6519
टर क हैं इतने ब डे मो टा ग द दा है पिछ ली सी ट में	చాలా పెదద టర కకు లు , వె నుక సీ టు లో ఫ యూ టన ప రు పు ఉంది	0.6523
कयोंकि मेरी माँ थोडी ते ज - तर रा र हैं , तो . . .	ఎందుకంటే మా అమమ కొంచెం దూ కు డు మనిషి , అందుకే . . .	0.6283
जानता हूँ आप यकीन नहीं करेंगे कि मैंने उसे पु लि सवा लों पर नहीं ता ना .	నాకు తెలుసు మీరు నమమ రు నేను ఏ పోలీసు కు తు పా కి గురి పెటట లేదు .	0.5435
यह फि ल थ - डे ल फ िया है .	ఇది చెతత డె ల ఫి యా .	0.5144
और फिर , उसके तु र ंत बाद को कीन का न शा करने का भ ूत स वार हुआ .	ఆ తరువాత , సరి గగా ఆ తరువాత , కొ కె యి న మ హ మ మా రి వచచింది .	0.6247
उस रात जब यह हुआ ,	అది జరిగి న ఆ రాతరి ,	0.4375
जिस से वह अभी तक नहीं निकल पा या है .	తను దాని నుండి ఎ పపటి కీ తపప ి ంచుకో లే నని .	0.5354
कयोंकि यह पूरी तरह अन या य है .	ఎందుకంటే ఇది గొపప అన యా యం .	0.4916
पूरी तरह ना काम सा बि त हुई है .	పూరతి గా నా శ నం అయి పోయింది .	0.5126
तो जो करना पडे कर ूँगा मैं जी ने के लिए	కాబటటి ఏ ది చే సె నా మను గ డ సా గి సతాను	0.5690
तो शायद रात को अपनी माँ से न मिल पा ओ ,	మీరు మీ అమమ ను రాత రికి హ తతు కో లే రు ,	0.5816
हा ला ं कि मैंने बंद ूक ज मी न पर रख दी थी ,	నేను నా తు పా కీ కింద పె టటి నా కూడా ,	0.5486
फिर , हमने अपनी छो टी सी मि कस टे प म ंड ली शुरू कर दी .	తరువాత , మేము మా స ొ ంత గా చినన మి కస టే ప రి ంగ మొద లు పెటటా ము .	0.6258
ग री बी से निकल कर म ध य म वर ग तक पहुँच ने , अचछी आ य वाली नौ करी पा ने के तरी के थे .	మధయ తర గ తి వా రికి దా రి దయ రం లే కుండా , మంచి జీ త ాలు నన ఉద యో గ ాలు ఉండే వి .	0.6652
मेरा मतलब है , यही असल जिंदगी है .	నేను చెపపే ది ఏంట ంటే , ఇది నిజ జీవితం .	0.5045
कई लोग समझ नहीं पा रहे कि कया चल रहा है .	చాలా మంది కి ఏం జరుగు తు ందో నిజ ానికి అరథం కాదు .	0.5014
वह हमेशा से एक अचछा छा तर रहा है .	తను ఎపపుడూ మంచి వి ద యా రథ ి లా ఉండే వాడు .	0.5245
उनहोंने मेरा नाम रॉ बर ट र मीक वि लि य मस र खा .	ఆయన నాకు రా బర ట ర మీక వి లి య మస అని పేరు పెటటా రు ,	0.6055
और वह वहाँ से चला गया , दस क दम बाद न ु क क ड से बा एँ मु ड गया .	అతను వెళళి పోయా డు , బహుశా 1 0 అడుగు లు వే సి , మూ ల మీద ఎడ మ కు తి రి గా డు .	0.6395
जानते हो , हमने सब कुछ अपने हाथ ों में ले लिया था ,	మీకు తెలుసా , మేము పరిసథి తు లను మా చే తు లలో కి తీసు కుననా ం ,	0.5606
न ु क क ड से पुलिस वाले ते जी से मेरी ओर बढ े .	పోలీసు లు ఆ మ లు పు నుండి వచచా రు , పూరతి బ ల గ ంతో .	0.6165
वह ऐसा था , " तुमने यह किया है . और तुमहें यह स जा मिले गी .	కేవలం , " మీరు చేసి ంది ఇది . దానికి ఇదే మీకు శి కష అనన టటు ఉండే ది .	0.6157
साफ दिख ता है कि बच प न में उसने बहुत कुछ स हा है .	అతను పిలల వాడి గా పె రుగు తునన పపుడు కష ట పడ డా డని చెపప వచచు .	0.5879
मैं तब तक ध माल कर ूँगा जब तक पुलिस वाले न पक ड ें	నేను ర కషి సతూ నే ఉంటా ను నాకు పోలీసు లు సం కె ళళు వే సే దా కా	0.5017
हम पै स ों के लिए बहुत जु आ खेल ते , और वी डियो गे म खेल ते .	మేము డబబు కోసం జ ూ ద ం , వీ డి యో గే మస బాగా ఆ డే వాళళ ం .	0.6726
तब जाना कि मैंने आज तक ऐसा के स नहीं देखा जो इससे कम सब ूत ों पर बना हो .	నేను ఇంత త కక వ వి వర ాల తో కేసు పెటట డం ఎపపుడూ చూడ లే దని గర హి ంచా ను .	0.6740
प ॉल सो लो टर ॉ फ खो जी प तर कार - रो लि ंग सट ो न	పాల సో లో ట రా ఫ పరి శ ో ధ నా వి లే కరి - రో లి ంగ సట ో న	0.5210
मैं 6 म ई , 1 9 8 7 को फि ला डे ल फ िया में पै दा हुआ .	నేను 1 9 8 7 , మే 6 న ఫి ల డె ల ఫి య ాలో పు టట ా ను .	0.7352
वह न शा बे च ने वाले किसी को भी लू ट ले ता ,	డ రగ స అమ మే వారి ని ఎవరి నె నా అతను దో చు కునే వాడు ,	0.6022
प ॉल सो लो टर ॉ फ खो जी प तर कार - रो लि ंग सट ो न	పాల సో లో ట రా ఫ పరి శ ో ధ నా వి లే కరి - రో లి ంగ సట ో న	0.5210
ये लोग लं बे - च ौ डे होते हैं , समझ रहे हो कया कह रहा हूँ ?	వీ ళళు ఎవరో పెదద వాళళు , మీకు నేను చెబు తుంది అరథ మ వు తు ంద ను కుంటా ?	0.5804
उसे 2 6 बार गोली मा री गई थी , पू रे पड ो स में सब यही कहानी पू रे म ही ने सुना ते रहे .	అత నని 2 6 సా రలు కాల చి చం పా రు , ఆ క థ ను మా పరా ంత ంలో నె ల ంతా చెపపు కుననా రు .	0.6929
- कैसे हो , डै ड ? - कया चल रहा है ?	- ఎలా ఉననావు , నా ననా ? - ఏంటి సంగ తులు ?	0.6173
मदद मिल जाती है , तो मुझे म ं जू र है .	స హాయ పడు తు ంద ంటే , నా కూ పర వాలేదు .	0.6372
और मैं उनहें दो ष नहीं दे सकता ,	నేను అతని ని అది చేసా డని వి మర శి ంచ ను	0.5121
और उनके पास कोई सब ूत नहीं था कि मैं को कीन बे च ता था .	వాళళ దగగర నేను కొ కె యి న అమ మి న టటు ఆ ధా ర ాలు లేవు .	0.6362
जिंदगी फिर भी चल ती रह ती है , समझ े मैं कया कह रहा हूँ ?	జీవితం కొ న సా గు తూ నే ఉంటుంది , మీకు అరథ మ యి ందా నేనే ం అ ంటుననా నో ?	0.5722
मैंने उसे चि ढ ा या . पूछ ा , " यह कया है ? "	నేను త నని వె కకి రి సతూ , " ఇది ఏంటి ? " అననా ను .	0.6417
" मीक , यार , सच कह रहा हूँ , बस में च ढ ने वाला हर बच चा	" మీక , నేను చెబు తుననాను , బ స సు లో పరతి పిలల వాడు	0.5936
मुझे खुद को संभाल ना था अपने दिमाग को दु रु सत करना था	నా తల సరి గగా పని చేయ డానికి నేను శ కతి కూడ గ టటు కో వల సి వచచింది	0.5649
मेरे दिमाग में सबसे पहले यही आया .	నేను అను కునన మొదటి విషయం అదే .	0.5204
- मु ँ ह बंद करो ! - अपने हाथ रख ो . . .	- నో రు మూ సుకో ! - నీ చే తులు . . .	0.6410
मैं भी उस ी जगह से हूँ जहाँ से आप लोग हैं .	నేను మీరు వచచి న పరా ంత ం ను ంచే వచచా ను .	0.5603
उससे हमारी जेल ें ख चा ख च भर गई ं , इस ने कई स मु दा य खतम कर दि ए .	అది మా జె ళళ లో ర దద ీ పె ంచింది , అది మొతత ం సమా జా నని తు డి చి పెటట ే సింది .	0.6178
सुन , मुझे कोई पर वाह नहीं कि तुमने कि त नों को मा रा	వి ను , నాకు అన వ సరం మీరు చం పే ని గ గ ాల గురించి	0.6214
तब कहीं और जाने का वि कल प नहीं होता .	మీకు ఎకకడ ఉండాలి అని ఎ ంచుకో టానికి ఉండ దు .	0.5121
कि वह एक सप ना है या याद है . सच में .	ఇపపుడు అది క లో , ఙ ఞ ా ప క మో తెలియదు . నిజంగా .	0.5775
" अचछा . ठीक है . "	" సరే . అలా గా . "	0.6163
तो , जब मेरे पिता की मौ त हुई , तो मेरी दा दी मुझे स पता हा ंत पर अपने घर आने दे ती थी ,	మా నానన చని పోయి నపపుడు , మా నా నమమ ననను వా రా ంత ాల లో వాళళ ి ంటి కి రా ని చ చే ది ,	0.6174
मैंने इसे अ मरी का में एक अ श वे त लड के की अस ली जिंदगी की तरह देखा .	మీకు తెలుసా , నేను దానని అ మె రి కాల ో న లల జా తి పిలల వాడి నిజ జీవితం లా చూ సా ను .	0.5961
तो उनहें मदद की जरूरत थी . और मेरी दा दी ने	అందుకే తన కు ఏదెనా సహా యం కావాల ను కు ంది . మా నా నమమ ,	0.5419
मैं हूँ सा ला इतना भ ू खा यार , मेरा सिर दु ख रहा है	నాకు చాలా ఆ కలి గా ఉంది , నా తల న ొ పప ి గా ఉంది	0.5888
और उनके जी वन में कोई पिता नहीं थे .	వాళళ జీవి త ాల లో వాళళ కు నానన లు ఎవరూ లే రు .	0.5342
मैं अपने क जिन स व ग ै रह के साथ था .	నేను నా క జి న వాళళ తో ఉననాను .	0.5409
जेल की स जा सुना ई है .	కా రా గా ర శి కష వి ధి ంచారు .	0.4763
कयोंकि अफ री की - अ मरी की आद मि यों को इतनी मु सी ब त ें झ े ल नी पड ती हैं ,	ఎందుకంటే ఆ ఫ రిక న - అ మె రిక న వాళళు చాలా కష ట ాలు ఎదు ర కో వాలి ,	0.6122
साल 2 0 1 7 में कभी , मैं एक कहानी की त ला श में था ,	2 0 1 7 లో ఎపపుడ ో అనుకుంటా , నేను ఒక క థ నం కోసం చూ సతుననాను ,	0.6315
और बच प न में , आप यही सोच ते हैं कि शायद ऐसा ही होता है .	చినన పపుడు , అది అలా గె ఉంటుంది అని అను కునే వాళళ ం .	0.5785
फर व री 7 , 2 0 1 8	ఫి బర వరి 7 , 2 0 1 8	0.7305
गर ै मी मिले गा ?	ఇపపుడు గరా మీ నా ?	0.5041
तो बच प न से ही , मैं चाहता था कि लोग मुझे र मीक बुला एँ .	అందుకే , యు క త వయ సు లో అందరూ ననను ర మీక అని పి ల వాల ను కునే వాడిని .	0.6387
जैसा मीक ने मुझसे कहा , " निय म मैंने नहीं लि खे ,	మీక చెపపి నపపుడు , " నేను ని బం ధన లు రా య లేదు	0.6215
पहली बार जब मु का ब ला किया , तब मैं सक ूल में था .	నేను మొదటి సారి పో రా డి ంది , నిజ ానికి స కూ లు లో ఉనన పపుడు .	0.5666
और न ु क क ड पर ख डे बं दे के बह का वे में आ जाता था .	ప కక దారు లు ప టటి న వారి వలల పర భా వి తం అ యయ ే చో ట పె రి గా ను .	0.6726
मेरा एक दोसत था , वह सट ो र में गया . उसने उसे ख री द कर मुझे बे च दिया .	నాకు ఒక మి తరు డు ఉననాడు , నే రు గా షా పు లోకి వెళళి , అది కొ ని తె చచి నాకు అమమా డు .	0.6172
और लगा , " वाह . " यही मौ का है जब सब की बात सु नी जाए गी .	అది " అదభు తం " అనిపి ంచే లా ఉంది . ఇది పరతి ఒకక రు వి నా లను కునన ది .	0.6089
मैंने फि ला डे ल फ िया नया य पर ण ा ली के बारे में बहुत कुछ लि खा है .	ఫి ల డె ల ఫి యా నే ర నయాయ వయ వ సథ గురించి నేను చాలా రా సా ను .	0.6270
मैं बस यहाँ आकर , आप से बात करके आपको परे रि त करना चाहता था .	నేను ఇకకడికి మీ అంద రి తో మాటలాడ టానికి , మీకు పరే రణ ఇవవ టానికి వచచా ను .	0.5354
कयोंकि उसका मान ना था कि , " वे पुलिस के पास नहीं जा सकते . "	ఎందుకంటే దానికి అతను చెపపే ది , " వాళళు పోలీసు లకు ఫి ర యా దు చేయ రు " అని .	0.5900
इ की म पार कर मीक का क जिन	ఇ కీ మ పార కర మీక క జి న	0.4949
रे सन पार कर मीक का क जिन	రా స న పార కర మీక క జి న	0.5231
कोई भी हा ला त की त ह तक जाने की कोशिश नहीं कर रहा था ,	ఎవరూ అతని ని తిరిగి జె లు లో పె టటి న పరిసథి తు ల పె	0.5279
क डी स जाओ ं , और अ नि वार य का रा वास का आ देश दे दिया गया .	క ఠ ి న శి కష లు , తపప ని సరి జె లు శి కష వి ధి ంచే నే ర బి లలు వచచింది .	0.5863
मैं एक दम नए पड ो स में जा रहा था ,	నేను సరి కొతత పరా ంతా నికి వెళ ు తుననాను ,	0.4885
उस समय मेरे लिए सब कुछ ध ु ँ ध ला सा था .	నాకు అపపుడు అంతా అస ప షట ంగా ఉంది .	0.5507
उसे बंद ूक ें और न शी ली दवा एँ बे च ने के आ रो प में स जा सुना ई गई थी .	మా ద క దర వయ ాల పం పి ణ ీ ఆ రో ప ణ ల పె నే రని ర ధా రణ అయి న పపటి నుండి పరా రం భ ం అవు తుంది .	0.6756
मीक हमेशा मुझसे कह ता था , " दो तरह की दुनिया है . "	మీక ఎపపుడూ " రెండు పరపంచ ాలు ఉననాయి " అని నాతో అ ంటు ండ ే వాడు .	0.5849
जो सब को एक स मान नया य दिल वा सकता है .	ఒక తపపు ఉద య మా నని స ృష టి ంచా రే మో .	0.6010
यह र मीक के पिता की त सवी र है .	ఇది ర మీక వాళళ నానన ఫో టో .	0.5060
नहीं , मैं समझ गया .	లేదు , నాకు తెలి సింది .	0.3946
उन सब को पता था कि मैं र ै प लि ख ता हूँ .	వాళళ ంద రికి నేను ర యా ప లు రా సతుననా నని తెలుసు .	0.5448
ऐसे जी ते हैं हम जिंदगी से जू झ ते हुए हमारे पास है बस हमारा गु रू र	ఈ పో రా టం లో అలాగే బ తు కు తుననాం , మాకు నన ది కేవలం ఆ తమ గ ౌ ర వ మే	0.6560
एक बात याद है . मैं उ त तरी फि ली में डा य म ंड सट री ट में थी .	నాకు ఒక విషయం గుర తుంది . నేను ఉ తత ర ఫి ల లీ లో డె మ ండ సట రీ ట లో ఉననాను .	0.6541
" तुमहारी ही सी डी ब जा रहा है . "	" నీ సీ డీ లే వి ంటుననా డు " అని చెపపా ను .	0.4735
और जो भी दु ख ी होता है , वह बच निकल ने का रा सता खो ज ता है .	ఇంకా ఎవర ె తే అంత బాధ పడ తా రో , నేను అనుకో వ టం వాళళు బర త కాల ను కుంటా రు .	0.6270
सच में , पुलिस वाले बस दो बल ॉ क दूर थे .	నిజంగా , పోలీసు లు రెండు వీ ధ ు ల అవ త లే ఉననారు .	0.6010
जब तुमहारे हाथ होगी ध ूल - मि ट टी और मेरे हाथ होगी म सत न शे की गोली	మీరు ధ ె రయ ంగా ము ందుకు వెళళ ండి నేను మా ద క దర వయ ాల తో వ సతాను	0.6333
उसे आ धि का रिक रूप से गिर फ तार किया गया है और लोगों को खत रे में डाल ने का आ रो प लगा है .	అ ధి కా రిక ంగా అ రె సట చేసి నిర లకష య ంగా అ పా య కర స టి తి కల పి ంచిన టటు ఆ రో పి ంచారు .	0.6576
मैं इतना ड रा हुआ हूँ कि अपने ही हा ला त ों पर खुद बात नहीं कर सकता .	నేను ఆ కష ణ ంలో ఎంత భయ పడ డా న ంటే , నా స ొ ంత పరిసథి తి గురించి మాటలాడ డానికి భయ పడ డా .	0.5889
पता है कि कोई बं दि श नहीं है सही चीज नहीं मिल ती	నా కే బం ధ నాలు లే వని తెలి సి నాకు స రెన ది ద కక ట లే దని తెలి సి	0.5276
त भी तो मुझे बस ती समझ आती है . मैं समझ ता हूँ जब उन बच चों को देख ता हूँ	అందుకే నాకు ము రికి వా డ లు అరథ మ వు తా యి . నేను కొ ంత మంది పిలల లు	0.6268
बु त पै सा लगा है . तुम सब . . .	డబబు అకకడ ఉంది . మీ ని గ గ ాల ంతా . . .	0.6646
सुन , सा ले , मैं बस एक ही काम में लगा हूँ	ని గగా , చెతత వెధవ , నేను బి జీ గా ఉననాను ఒక వి ధ ంగా	0.5788
र मीक , मुझे शुरू में वह बहुत चु प चा प रह ने वाला इंसान लगता था .	ర మీక , నేను మొద ట లో అత నని నె మమ ద సతు డని అను కునే వాడిని .	0.6489
बे स में ट में रे डियो म शी न के साथ मेरे दस दोसत मेरे साथ होते थे .	1 0 మంది నాకు తెలి సిన వారి తో బ ే స మె ంట లో రే డి యో మె ష ీ న పెటటు కొ ని ఉండే వాడిని .	0.5951
तो जा ह िर है पागल प न पर उसका कोई जो र नहीं	అందుకే తన తి కక కు తను బాధ యు డు కా డు	0.5645
सा मान स मे ट ूँ को कीन छ ि पा ने की कोशिश कर ूँ	బ యా గు లో ఉనన కొ కె యి న తీ సే సు కుంటా రు	0.5833
और मैं वहाँ ख डा आ ठ मिनट तक उसका ख ून बह ते हुए देख ता रहा .	నేను అకకడ ే అతను రక తం కారు తు ంటే ఎ నిమి ది నిమిష ాలు చూ సతూ ఉ ండి పోయా ను .	0.5866
मेरे साथ हैं मेरे यार मे ह न त करने को हूँ तैयार	నాతో ని గ గ ాలు ఉనన టటు నేను కష ట పడు తుననాను	0.5438
मैं इस मु सी ब त में 1 1 साल से हूँ .	నేను జె లు లో 1 1 ఏ ళళు ఉననాను .	0.5533
- कुछ नहीं . - कैसा लग रहा है ?	- ఏం లేవు . - నీకు ఎలా అనిపి సతుంది ?	0.5921
मीक मिल , उ मर 1 3 साल	మీక మి ల , 1 3 ఏ ళళు	0.5677
टी . पी . मीक का क जिन	టి . పి . మీక క జి న	0.4746
टी . पी . मीक का क जिन	టి . పి . మీక క జి న	0.4746
उसकी परति भा , उस समय मेरे मु का ब ले वह एक दूसरे ही स तर पर था , यार .	అతని పరతి భ , అ పప ట లో అతను పె సథా యి లో ఉనన టటు అనిపి ంచే ది .	0.6385
अब डॉ क टर को उस लड के को अस पता ल ले जाना होगा	ఇపపుడు ఆ అబబా యి ని వె దయ సి బబంది ఆ సు ప త రికి తర లి ంచాలి	0.5687
मेरी माँ कोई न शा नहीं करती	మా అమమ మ తతు ప దా రథ ాలు తీసుకో లేదు	0.4937
और 8 0 के द शक में इसके कारण	అందు వలల , ఫి ల డె ల ఫి య ాలో సమా జా నికి	0.5114
