Hindi	Telugu	Similarity_Score
मुझे उसके साथ जाना चाहिए , है न ?	నేను వెళలి ఇం కొ కరి తో మాటలాడ తాను .	0.5084
{ \ an8 } एक लं गर दो ट ै क सी डर मी ड च ू हे	- నువవు ఒక దయ యా ని వి ! - ఒక చ ాలు .	0.6241
यह ब लि के न स डर फर सं खया सा त ही है .	- ఒక సారి తీసుకో వచచా ? - తీసుకో .	0.4900
उसका दिन काफी बुरा बी त रहा है .	ఇ పపు డి క సమయం మి ంచి పోయింది . కదా ?	0.5192
नो र ए पि ने फ री न स तर 1 2 परति श त से 2 6 परति श त पर चला जाता है .	మీ ధన వం తులు మ ాలా ంటి మా మూ లు వా రికి అన యా యం చేసి దానిని పె గా	0.5839
मैं शादी के निय म करवा ऊँ गी .	లేదా నువవు పడి పోయి ఉండ ొ చచు .	0.5649
. . . च म डे की चीजें , जैसे कि बे लट , टो बल रो न , वा य लि न .	నేను గరేస ని కా పా డ తాను , అలాగే ఈ పె ళ లి ని ఆ పు తాను కూడా .	0.6690
अनु ष ठा ता के रूप में , मेरे पास इस आप त ति का कारण सुन ने के अ ला वा कोई चा रा नहीं है .	అంతా నా శ నం అయి పోయింది . ఎడ గర పోయా డు . అలాగే ఇంకా దారు ణం , గరేస ని కా పా డ లేక పోయా .	0.6623
मुझे पता है कि मैं बदल ने में सक ष म नहीं हूँ , पर गरेस , जब मैं तुमहें देख ता हूँ ,	నీ ఆ చూ కీ మొ త తా ని కే మా యం అయి నా , లేక నువవు జ ాలి పడి తి ండి పె టటి , డ రి ం కు పో సిన	0.6505
मैं बस उनके जी वन का ल की कल प ना में खो जाती हूँ .	- అది మంచి విషయం కాదు . - ఎందుకు మంచి విషయం కాదు ?	0.5435
तुमने मेरी बहन को च ू मा ?	ఆమె క ళళ లో భ యానని చూశా ను .	0.5544
धत तेरी की .	ఛ .	0.2029
कया तुमहारे मन में है ना के लिए सच में कुछ है ?	నా కోసం బ లి కా వడానికి ఒక రు కావాలి . కి రా యి వయకతి .	0.5554
दे वि यों और स जज नों , क सम ों का बक सा . माफ ी चा हूँ गा .	అంటే , క నీ సం ఈ పరప ంచా నికి అలా చూ పెటట బో తుననావు .	0.6266
{ \ an8 } जैसे - जैसे वे ब डे हुए , एडगर अपने वय व सा य में जयादा वय सत हो गया .	తవర లో గరేస ని చేసుకో బో యే వాడు తన స ొ ంత కరి ప టో క రె నస ీ ని లా ంచ చేశా డు .	0.6861
उसे कोई तो परे शा नी है .	అవును , నాకు తెలుసు లే .	0.5094
मैं ऐसा नहीं कर सकती .	నాతో చేయి కలు పు తా వా ?	0.4452
" आँख ों से नि शा ना मत लगा ओ , दिल से लगा ओ . "	ఇదే అది . వాడు తపప ి ంచుకో వడానికి వే సిన ప లా న .	0.5977
मुझसे ह िर ण के पु त ले के नीचे मि लो - है ना	నీ న కి లీ సోద రు డు ఒక పెదద కు టర చేసతుననా డు .	0.6147
तुम विश वास नहीं करो गी कि है ना तुमहारे बारे में कया कह रही है .	నాకు రెండు చె ం ప లు . . . నేను కరి ప టో గురించి మాటలాడు తుననాను .	0.6010
मेरी कहानी अपनी उ मर से जयादा इस छो टी लडकी से शुरू होती है .	- నాకు ఇ వాళ ఉ తత ర ాలు ఏమెనా వచచా యా ? - కు రచ ీ లో చూడు , బా బు .	0.6263
हाँ . बेशक करती हूँ .	విన డానికి బాగుంది .	0.4214
- कोई यहाँ तुम पर आ रो प लगा ने नहीं आया है . - मैं आई हूँ .	చూ సతే నే నువవు చ ీ పు రు ని ము ంద ె పపుడ ూ ప టట లే దని చెపప ొ చచు .	0.6386
" . . . ला सकता ! "	య నిక ఇంకా డా న ర లతో .	0.3920
इसके साथ सौ दा करना बेहद क ठ ि न है .	అలా ంట పపుడే ఒక ఆ ధా రం ననను కను గొ ంది .	0.6042
बस तुमहें बता द ूँ	ఇ దంతా అసలు ఏంటి ?	0.4522
- अभी . - अ ल वि दा .	జో యి . శ బ ద ం చేయ కు .	0.5803
और शायद उसने उममीद की हो कि यह पल भर का आकर ष ण न हो .	ఇ కకడి నుండి జే బు లో బో లె డ ంత డబబు తో వెళల ాలని ఉందా ?	0.5682
मैं यहाँ यह शादी रो क ने आया हूँ .	అవును . హ ననా కి చాలా హా బీ లు ఉననాయి .	0.5392
अरे . सा व धा न . कोई बेहद न शे में है .	ఎడ గర , చని పోయా డు . తను చని పోయా డు .	0.6080
मैं तुमहारे साथ एक वय व सा य पर चर चा करना चा हूँ गा .	వాడు ఇ ట ాలి యన కా వడం ఈ కేసు కు ఎలా పని కొ సతుంది ?	0.6064
है ना और गरेस दोनों जानती थीं कि वे एडगर के साथ गलत कर रही थीं .	అలాగే ఒక సారి ఆ సే ఫ ని తె ర వడానికి పరయతని ంచ ాలని కూడా తెలుసు .	0.5805
और ब रे ट ने तुमहें ध ो खा दिया था और मुझे पता है कि तुमहें कितनी चो ट पहुँ ची थी .	నేను ఎలా ంటి ర కష ణ లే కుండా నే రు గా ఎడ గర కో పా నికి బ లి కా గల పరమా ద ంలో ఉంటా ను .	0.6515
च ूँ कि मैं लग भ ग अके ले ही यह के स सु ल झा रही हूँ ,	నాకు మా తరం మనం ఇం కొ క క ఫ లి ంక ని కని పె డి తే ,	0.6589
{ \ an8 } दो स वे टर	- ద యయ మా . - ఆ పు .	0.5309
अगर यह सच में हुआ था , तो गरेस ने मुझे कयों नहीं बताया ?	నువవు ఆ ఉ తత రా నని నాకు ఎందుకు పం పి ంచా వో నాకు ఒక అ ంచ నా ఉంది .	0.5808
{ \ an8 } बु सान में मौ सम कैसा है ?	సరే , అంటే , నీ ము కకు ను చూ సతే	0.5446
बेशक . मैं उसे फोन दे ता हूँ .	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ	0.5509
ठीक है . हम यह तुमहारे अनु सा र ही करेंगे .	- య నిక , వ సతుననా వా ? - సరే . ఇక నేను వెళళ ాలి .	0.6136
यह उस ी उ दार ता का तो ह फा है .	నేను మొదటి షి ఫ ట తీసు కుంటా ను .	0.5436
नहीं . मैं इस बार ग ं भी र हूँ .	ఆ ధా రం అంతా అందు లోనే ఉంది .	0.5197
रुको ! तुम कहाँ जा रहे हो ?	ఆమె ఎంత స పె ష లో నీకు తెలుసు .	0.5354
पर याद रहे , हम चाहते हैं कि है ना हम से बात करने के लिए तैयार हो जाए .	- నువవు వీ టి ని తీ సే సతే మంచిది . అవును . - అవును , వీ టి ని తీ సతా వా ?	0.6000
एडगर की म ृ त छ ि पक ली तुमहारे पास कयों है ?	పో నీ ఎ కస పర ె స ద వా రా డె లి వర చేయ బడి ంది .	0.6261
धनयवाद , फै ंग .	పె ల ట లె సె నస .	0.4252
वाह , तुम बेहद स मार ट हो .	- చని పో తారు . - చని పో తారు .	0.4363
मैं यह पी सकती हूँ ? मैं जरूर पी य ूँगी .	లేదా ఆమె కు వి వాద ం ఉనన ది ఎడ గర తో నా ?	0.5811
- तुमहें लगता है कि मैंने उसकी हतया की . - बिलकुल .	సరే , మిసటర గ లా డ రె స , నువవు ఈ వా రా ంత ం అంతా . . .	0.5961
{ \ an8 } - शायद अभी तो सो ने का समय होगा ! - कया ?	ఎవ డో ఒక జీ ప వె నుక భా గా నికి గు న పం గు చచి న టటు ఉంది .	0.6073
शायद मैंने म ँ गवा या होगा .	య నిక , నమమ గ లి గే లా ఉందా ?	0.5246
नहीं . मैं उल झ न में थी और ह ता श थी	న ల భ ె డ ాల రలు , నాకు బ దు లు ఇది చ ద వ ండి .	0.6132
तो , कया मुझे व की ल को बुला ना चाहिए ,	చాలా అను మా నా స పద ంగా పర వర తి ంచా వు .	0.5526
तुम मुझे कभी जि ंदा नहीं पक ड पा ओ गे !	నాకు ఒక షా ట వె య , ష ె ట ల యా ండ శా మ .	0.6288
कया हम इस पर कहीं और बात करें ?	అవ సర మెన పపుడు ఆ ఐ స మయా న ఏ మె పోయా డు ?	0.5349
तुम सच में मुझे इतनी बडी रि या सत में भ गा ते फिर ो गे ?	ఎందుకంటే ఆ ఫ టర - పార టీ లో ఎడ గర మ ందు తా గి న టటు నేను చూడ లేదు .	0.6228
बेशक वह अपने भाई से आ सक त है .	- అది చాలా పెదద విషయం . - థాంక స .	0.5733
और , उसकी टा इ परा इ टर की एडगर की जे ब में थी .	- అది నిజం . - నిజం ఏంట ో నేను చెప తాను .	0.5150
अब , अगर हमें यह सु ल झा ना है ,	ఎవరి నో రు తె రి పి ంచ గల నో చూడ ాలి .	0.5580
मुझे मान ना पडे गा , तुमने बहुत क ठ ि न परि स थि ति में मेरी मदद की .	మి గ తా పి చచ ో ళళ ంతా ఆ చెతత కార య కర మ ంలో ము ని గి తే లు తు ండ గా ,	0.6654
ठीक है , तो मैं भी खेल ूँगी .	ఆమె కు గరేస తో ఏం వి వాద ం ఉంది ?	0.5590
- हाँ , मुझे बेहद खुशी होगी . - यह हम दोनों के लिए कितना अचछा होगा .	కానీ నీ కోసం నా దగగర ఒక పొ డు పు క థ ఉంది , సటా న లీ హె చ . స పి న కస .	0.6445
पता नहीं . अभी हम दोनों बेहद उ दा स हैं .	వాటి లో మూ డి ంటి ని తి ంటే విష ప ూ రి తం .	0.5092
और हम झ ग ड नहीं रहे थे . मैं अपनी बहन के लिए चिं ति त थी	కాదు . నాకు తెలుసు , కానీ నా దగగర ఒక ఆ ధా రం ఉంది .	0.5952
और तक नी की रूप से एडगर हमेशा के लिए अनु प लब ध है ,	క లో జ అ ప మయా జి క అలాగే హు డీ ని అన బ డే ఒక ఇ ట ాలి యన పు సత కం .	0.6587
से बा सट ि यन ? अरे , नहीं . वह मुझे आकर ष क नहीं लगता .	అంటే , నువవు ఇంకా హ ననా కలిసి పె ళ లి ని ఆ ప డానికి చూశా రా ?	0.5901
पर शादी की वजह से कोई बि ज ने स पार ट नर को नहीं खो ता है . तु . . .	అలాగే వాడు గరేస ని మో సం చేయ డానికి నేను ఒ పపు కో లేక పోయా .	0.5689
डी - डी - डी - डी - डी .	గుర రం పేరు . అంతే .	0.3826
बहन न होने के बा व जू द , बहन की तरह बर ता व किया .	నువవు , ఇంకా నేనే , మి తర మా . రాతరి అంతా కా ప లా కా య ాలి .	0.5668
पर वे एक - दूसरे से इतनी आकर ष ित थीं और एडगर कभी आ स - पास नहीं होता था .	ఆమె తన పా స వర డ లను డె స క మీద ఒక పే పర మీద రా సి ఉ ంచు కు ంటుంది .	0.6611
पर उसे बता ने के लिए , है ना को सब का धयान भ ट का ना था .	ఆమె అ ధి కా రిక ంగా అతని బ లి ప శు వు అవు తుంది అని .	0.6178
मैं ही है ना के सा कष ा त कार की अ गु वाई कर ूँगी .	- హ ంత కు డిని పటటు కో వచచు అని తెలుసు . - మంచి ఐ డి యా .	0.6225
वह अचछी सला ह थी और उ दा स होने के बा व जू द ,	అంటే , ఏ ది అబ దధ మో నాకు తెలీ డం లేదు .	0.6089
वे नि र द य ी और सु ंदर लोग हैं .	ఆ సమా చా రం అంతా ఆ ఫో ల డ ర లో ఉంది .	0.6207
इसलिए एडगर और मैं इसे जलदी पूरा करना चाहते हैं .	అది .	0.2621
यह उसके कई श ौ कों में से एक था .	చ ీ కూ చి ంతా లేని ఆ రోజు లలో ,	0.5619
पर से बा सट ि यन कयों उ दा स था ?	ఎడ గర చె డ డ వాడు అని నాకు తెలుసు .	0.5759
आकर ष क उप कर ण ों वाली एक बेहद पु रा नी इ मा रत में .	ఎడ గర కరి ప టో కా యి న లో పెటటు బ డు లు పె టటి న	0.6263
और वे यु द ध जी त गए थे , तो . . .	మీ రం తా గొ ర రె లలా గా ఉననారు !	0.5742
सप ष ट है कि तुम यह पहले भी कर चु के हो .	కషమించు , పి లలా డా . మనకు ఈ సారి కలిసి రాల ేదు .	0.5759
वय व सा य ? हाँ , बिलकुल . जै सी कि कहा व त है , " पै सा कभी . . . "	పర ొ ఫె షన ల గా అందరూ ననను అన నీ తెలి సిన వాడు అంటా రు . ఇకకడ నీ కే ం పని ?	0.6631
अरे , चलो भी . मैंने ही हतया का ह थ िया र खो जा .	నువవు పర తీ ది కు టర అని చెపపి రా దధ ా ంత ం చేసే ర కా ని వా .	0.5777
मुझे नहीं पता .	మో సం చేయ డ మా ?	0.4278
ठीक है .	అవును .	0.3550
ठीक है .	ఏమ ండి .	0.4135
क य . . . सच में ? यही अ ंत है ?	అంటే , నువవు తపపు బడ డా వు .	0.4992
तो बहुत बडी मु सी ब त में फ ँ स जाओ गी .	అవును , అంతే . ఎంత కె నా మంచిది .	0.5296
तुम कौन हो ?	సరే , వచ చేసా ం .	0.3621
और तुम दोनों को इसका ए ह सा स हुआ और फै सला किया कि इसे पूरी तरह से नजर अं दा ज करके	తె లల సూ ట వే సు కునన ఒక డు ప యా ంట పా డు చేసు కు ంటే చూడ ాలని ఎవరూ అనుకో రు .	0.6575
नहीं , धनयवाद . मैं बेहद उ दा स हूँ .	సరే , కానీ అది క ఫ లి ంక కాదు .	0.5506
" . . . बि ज ने स पार ट नर खो द ूँगा . " हाँ , नहीं , मुझे याद है .	కొనని విషయ ాల లో నేను స ొ ంత అ ంచ నాలు వే సింది నిజ మే .	0.6045
और वह मेरी जिंदगी का सबसे रो मा ं च क म ही ना था .	నాకు బ ూ కీ ఫ ాల ె స గురించి అంతా తెలుసు .	0.5433
सच में स रा ह ना करे गा .	స కా మర లు పు టటు కొ చ చే వర కు .	0.5921
शादी से ठीक 3 7 दिन पहले ,	లా ట రీ కొ టటే సా , బ ే బీ .	0.4972
कि वह तुम जै सी शान दार लडकी से शादी कर रहा है .	కా కపోతే బ రా స క ళల దద ాలు అలాగే లె ధ ర డ సటర వే సుకో లేదు అంతే .	0.5752
मेरी पया री रे स ,	ఓ రి , దేవుడా . చూడు !	0.4446
तुम सच में चाहती हो कि मैं चला जा ऊँ .	- కి టి కీ . - అవును . మంచి ఐ డి యా .	0.5622
तु र ंत .	గరేస .	0.3435
मुझे पकका नहीं पता .	పరా స అంత బాగా కు దర లేదు .	0.4496
बेहद आकर ष क है .	మా ప లా న అదే , జా క .	0.4857
मुझे ऐसा लगता है कि मैंने एडगर के साथ काफी बुरा किया .	కాదు , నేను ఇంత కు ముందు అను కునన టటు ఇ వి అతని భా గ సవా ము ల పేరు లు కా వు .	0.5589
{ \ an8 } मैं बस य ूँ ही बोल रहा हूँ ताकि ऐसा लगे कि हम मो ल - भा व कर रहे हैं !	మని దద రం ఇ కకడి నుండి ఇం కె కకడి కె నా వెళళి పో దాం అంటే ఏమ ంటా వు ?	0.6107
व हो . ए , रुको .	నేను ఇక వెళళ ాలి .	0.4695
ठीक है , तो तुम दोनों च ू म रही थी .	ఇది నీ సమా ధా నం అనుకుంటా ను .	0.5110
- अरे , ह द है ! - अ नी क , वह काफी ते ज था .	నువవు ఇ వాళ రాతరి చా వ బో తుననావు .	0.5346
एडगर मिन ो ज के लिए रे चल स मि थ से	" భ రా ం తులు కలు గు తా యి . " ఒకక మొ కక ఉంది .	0.5806
वह नहीं चाहती थी कि उसकी शादी हो . इसे ही हम म कस द कहते हैं .	ఎడ గర ని పడు కో బె టట డానికి గరేస తీసు కె ళ లి న 3 5 నిమిష ాల తరవాత వాడు చని పోయా డు .	0.5377
समझ ी ?	వా వ .	0.2664
मुझे च ू मो .	హె య , జో ?	0.4485
कयोंकि किसी को पता नहीं था .	ఆ సె ంట ర పీ స లను చేసిన వయకతి , అలాగే	0.4115
एक सु हा ने श नि वार की दो पह र को ,	వీ డు భలే ము దద ొ సతుననా డు .	0.5344
{ \ an8 } वी भ त स बा ग बा नी	సహా యం చేయ మని అడుగు తు ందా ?	0.5023
- प ंद रह वी ं श ता ब दी से ? - मैंने यह " द लू " से ख री दा था .	మనకు సమయం లేదు . ఈ పె ళ లి ని పా డు చేయ ాల నే నా ప లా న ని పా డు చేసతుననా వు .	0.6437
{ \ an8 } इ ंग लै ंड में खुद का परिवार होने के बा व जू द ,	ఎ ల ఓ టి ఆర కా సప లే ఎ ల ఓ టి ఆర కా సప లే - బ ూ బ స !	0.6372
मेरा मतलब , यह काफी सवी कार य वि चार है .	వాడిని చం పి ంది ఏదెనా సరే , చాలా వే గ ంగా చం పి ంది .	0.4668
तो उसे ए ह सा स हुआ कि वह किसी तरह का खेल खेल रही है .	అంటే నువవు హ ననా తన సోద రు డి పె ళ లి ని ఆ ప ాలి అను కు ంది అనుకుంటుననా వా ?	0.5565
कया यह ब लि के न स डर फर सं खया सा त है ?	దానికి ఆ ధా రం కూడా ఆ ఆ హ వా న ప త రిక లోనే ఉంది .	0.5801
रो मा ं च क , उ त ते जि त करने वाला , आ वे श पू रण पयार .	ననను పె ళ లి కె తే ఆ హ వా ని ంచారు కానీ ,	0.5937
तो फिर हम उससे अग ले हफ ते में जाएँगे .	ట రో జ న గుర రం లోప ల జ నం ఉననారు .	0.5638
एक जा म .	ఇక ఉంటా ం .	0.4223
नहीं , बस इसमें सच में बु री हूँ .	అవును , అంటే అద ొక లె డ జె ర .	0.5407
यह पया रा है . बह नों का समय .	ఎడ గర లాంటి ఒక వయకతి ,	0.4674
ओह , शुकर है . तुमहें बोल नी आती है ?	అది చాలా సప షట ంగా చెపపా వు .	0.5230
तो , तुम इसलिए उ दा स हो कयोंकि तुमहारी बहन सही है या इसलिए कयोंकि वह गलत है ?	కనిపి ంచ ని టె ప రె టర కీ ని కని పె డి తే , హ ంత కు లను పటటు కో వచచు .	0.5899
- तुम लोग मेरा साथ दे सकते हो . - मुझे नहीं लगता कि यह अचछा वि चार है .	అంటే , నాకు నువవు చెపపే ది మొతత ం అరథం అవ వడం లేదు , కానీ వాడు ఏ సమ యా నికి చని పోయా డో కని పెటటా వు ,	0.5940
{ \ an8 } बच प न में है ना को पर या पत पयार नहीं मिला .	నా లాంటి ఒక పా త పరి యు డిని గరేస ఎందుకు ఆమె పెళళి కి పి లు సతుంది ?	0.5631
गरेस और उसकी बै चल रे ट पार टी ले क स वे लग ु ड के पास इ कट ठा हुई .	ఎడ గర గా డు ఒక గు ంట న కక క ననా పెదద జి తతు ల మా రి .	0.6615
हम यह करते नहीं रह सकते .	అంటే , వాళళ నానన కు గుర రాల ంటే . . .	0.4035
कृपया वह नहीं . . .	మనకు ఎలా ంటి పరమా ద ం లేదు .	0.4468
पर कया इससे तुमहारा टा इ परा इ टर बे कार नहीं हो जाएगा ?	కానీ వాడు గ నుక తపప ి ంచుకో వాలని చూ సతే , నేను అడ డు కో వడానికి అకకడ ే ఉంటా ను .	0.5348
कहानी खतम .	తను చని పోయా డు .	0.3566
ए म सट े ल डै म	ఏంటి ది ?	0.3078
उसे उस को यह बता ना था .	లేదు , కానీ అతని అసలు ప లా న అదే .	0.4946
कल का दिन हम दोनों के लिए बेहद मह त व पू रण है .	కనిపి ంచడం లేదా ? లేదు . చె ండ ాల ం .	0.4705
मुझे पता था कि तुम एडगर के साथ खुश नहीं थी .	కానీ అది చాలా పరమా ద కర మెన ప లా న .	0.5395
अगर किसी को इस शादी से आप त ति है , तो अभी बो लो या हमेशा के लिए चु प रहो .	నేను అసలు నిజ ానికి బాగా దగగర గా వెళలి న టటు ఉననాను .	0.5162
{ \ an8 } यह बढिया है . धनयवाद . जरूर , मैं जल द ही सं पर क कर ूँगा .	నీ దు రు ద దేశం ఏంట ో నాకు ఇపపుడు అరథ మెంది .	0.5568
इस अजीब से ज ञ ा न के लिए धनयवाद .	వే డి గా ఉండే పొ య యి ల గురించి మీకు తెలుసు , కదా ?	0.4996
तो , तुम यह कह सकती हो कि यह हम दोनों की तरफ से है .	- నాకు తెలియ ాల సిన పని లేదు . - సరే .	0.5052
पर वह कहा करता था ,	ఎలా ంటి నే రం ?	0.3470
मेरा फोन ब ज रहा है . माफ करना .	ఆ వెధవ నా దగగర ఉనన డబబు అంతా దొ ం గి లి ంచే శా డు .	0.5103
फ लो रि डा पै न हैं ड ल ?	బు సె ఫ లస . మా సి దో ని యన గుర రం .	0.5720
न स ली य त ौर पर .	అది క చచితంగా ఒక కో డ .	0.4566
मैं तुमहारे लिए सच में खुश हूँ .	అంటే ఇదే నా నీ ప లా ను ?	0.4853
मैं बेहद खुश हूँ कि यह किसी ऐसे इंसान के पास जा रहा है जो इसकी वि शि ष ट ता और सौ ंदर य की	ఆ అన యా య సథ మెన వయ వ సథ కు కరి ప టో మ ందు అని అందరూ అను కుననా రు .	0.6279
नहीं .	" ట రా వి స "	0.1886
यह आदमी मान नहीं रहा है .	నేను వ సతుననాను .	0.4076
{ \ an8 } पहले की श रत ों पर ? यह कया बकवास है ?	ద తత తు తీసుకో బడి న చె లలి ని .	0.5297
हम यह करते नहीं रह सकते .	అది " బు సె ఫ లస . "	0.4844
उनहें रो ज साथ देखना काफी दु ख दा य क होगा .	నీ మొ హం చూ సతు ంటే ఒక స పా ని ష వాడు వే సిన హా ట క లా క మొ హం లా గ ఉంది .	0.5651
और अप ै ची कहते हैं ,	నేను దానిని బయట పెటట బో తుననాను .	0.4068
मैं स हम त हूँ .	సరే , ప దా . కొతత ఆ ధా రం .	0.4741
है ना ने फै सला किया कि	చె మ టలు కక క డం ?	0.4521
उसे पता चल गया था कि उसे न का रा नहीं जा सकता था .	మళళీ అదే అన యా యం గరేస కి జరగ డానికి బ దు లు , ముందు నేనే బ లి కా వడానికి వె ను కా డ ను .	0.4969
ठीक है . मैंने अपने भाई की हतया नहीं की .	ఏ మో , ట రా వి స . అంటే నువవు నీ పరి శ ో ధ నను " టె క స కం ఫె " ఇంకా " మో ర హా రస "	0.5278
तुमहारी कहानी में केवल म कस द झ ल क ता है .	కానీ వాడు తన చా వు నా ట కం వే య డానికి ము ందే వాడిని ఒక రు చం పే శా రు .	0.5122
हाँ , मैं . . . वैसे	వాడి కి నా మీద అను మా నం వచచింది .	0.3849
मुझे पयार चाहिए .	మొతత ం విషయం చెపప ాలి కాబటటి ,	0.3333
अपनी जिंद गि यों में आगे बढ ो गे ?	నేను ఇకకడికి ఎడ గర కరి ప టో లో కొ ంత కొ న డానికి వచచా ను ,	0.4931
हार मत मान ना .	మ రీ దగగర గా వెళ ి తే . . .	0.3603
तुमहारी मर जी .	అంటే , నువవు పడి పోయా వా ?	0.3786
उसका जो भी मतलब हो .	నె ల రోజు ల కరి తం మ ం జ ూ రు చేయ బడి ంది .	0.4208
डे वि ल स टर म पे ट .	గ లా డ రె స .	0.5608
प च ची सवा ँ दिन	దానిని చే ధి ంచ లేక పోయా .	0.3387
अ ल वि दा .	ప దా .	0.3565
इ जा ज त है ?	లేదు .	0.2119
ठीक है .	లేదా ఒక మ హి ళ .	0.3605
तुमहें कया चाहिए ?	ఈ పె ళ లి ని ఆ ప ాలని నాకు కూడా ఉంది .	0.3761
और आ खि री चीज जो तुमने की . . .	ఆ ధా ర ంగా చేశా వు .	0.4760
{ \ an8 } है ना	గరేస .	0.1660
{ \ an8 } जो भी हो .	పర సతు తం నాకు అ ంగ స తం భ న జరగ లేదు .	0.4181
कया गरेस आई ?	చ ద వ ను .	0.3674
आपको कयों आप त ति है , सर ?	అలాగే వెళళ ే ట పు డు కొంచెం మ ందు తా గు దాం అను కుననా .	0.4618
हाँ , चाहती थी .	తు పా కులు , డ రగ స , శ రీ ర అ వయ వ ాలు .	0.3809
या शायद स पे न .	కానీ నాకు ఇంకా అరథం కాల ేదు .	0.3905
मैं कुछ ढूँढ रहा हूँ .	అంటే , ఏ మో .	0.3679
है ना , यह गरेस है .	వదదు . చెపప ాల సిన పని లేదు . నీకు తెలి సతే ,	0.4653
यह लो . सा व धा न रहना .	అదే కో డ .	0.3099
बढिया है .	అదే . నా పర శ న కూడా అదే .	0.3472
गरेस ?	ఛ .	0.1929
द आ फ टर पार टी	అ డె ర రాల కోసం ఇ చచి న మ ందు ల చ ీ టీ .	0.4466
मुझे पता था .	సరే .	0.2752
नहीं .	నీ ఉదదేశం ఆ హ వా న మా ?	0.1886
उसे मेरा हैलो कहना .	గరేస .	0.2687
अभी	అయితే నీ కే ంటి ?	0.1239
वह उ त त म बै चल रे ट पार टी थी .	సరే .	0.1908
