Hindi	Telugu	Similarity_Score
यह हमारा सबसे नया म ॉ ड ल है , अगर इस बात से त स ल ली मिले .	ఇది మన తా జా మా డ ల , నీకు సవా ంత న కలి గి ంచే టట లు అయితే .	0.6626
- मुझे नहीं लगता . . . - तुम दोनों अपना मु ँ ह बंद करो गे ?	- అలా చెపప ను . . . - మీ రి దద రూ మీ తి కక నో రలు మూ సతా రా ?	0.7090
वे वि जे ता , अन वे ष क , का ति ल होते हैं .	వాళళు సా ధ కులు , శ ో ధ కులు , హ ంత కులు .	0.6188
बस पल भर के लिए , और मैं तुमहें त ंग करना छोड द ूँगी .	కా సే పు చ ాలు , ఆ తరవాత నినను సతా యి ంచడం మా నే సతాను .	0.6143
तुम मि सटर ने दर टन को यही समझ ते हो ?	నె థర టన గా రి పె నీ ద ృ క కో ణం ఇదే నా ?	0.6102
गे म ज ॉ कि यों की एक खा सि य त होती है .	సి మ ది టట ల కి ఒక పర త యే క త ఉంటుంది .	0.6017
मेरी आँख ों में आँख ें डाल कर क हो .	అది చెపపే ట పపుడు , నా క ళళ లోకి చూడు .	0.5534
तुमने मेरे सा मान में छे ड - छा ड की ?	నేను పా రే సే చెతత ను చూ సతుననా వా ?	0.5877
मैं आपके फै स ले की क दर करता हूँ . और हमेशा कर ूँगा .	మీ అభి పరా యానని నేను కా ద నను . ఇ పపటి కీ , ఎ పపటి కీ .	0.6262
- और ? - और वह टॉ मी की म ं गे तर है .	- అయితే ? - తను టా మీ కి కా బో యే భా రయ .	0.6257
मैं उसे रो क ने वाला कौन होता हूँ ?	ఆమె ను పర శ ని ంచ డానికి నే నె వరి ని ?	0.5394
उममीद करती हूँ .	ఓహ , అవు నను కుంటా .	0.4515
वह मेरा भाई है .	వాడు నా సోద రు డు .	0.5004
के मि सट री वाली मि स पे री के बारे में भूल ही गया . उनके बारे सोचा नहीं . याद भी नहीं .	ఛ త . కె మి సట రీ పె ర రీ గా రి ని మర చి పోయా . ఎపపుడూ అనుకో లేదు . మొ హం గురతు రా వ టం లేదు .	0.6707
तुम बहुत ही घट िया हो . तुम बस उसे देखना चाहते हो .	చెతత మాటలాడు తుననావు . నీకు దానని చూడ ాలని ఉంది .	0.5672
कहाँ जा रही हो ?	ఎ టు వెళ ు తుననావు ?	0.4453
पर एक परि स थि ति है जो काफी मह त व पू रण हो रही है .	కానీ మనకు అత య వ సర ంగా మా రు తునన పరిసథి తి ఒకటి ఉంది .	0.6145
इतना ही ? तो उन र ई स ों के श हर से इतना ही मिला ?	అంటే ఆ ఊ రి లో దొ రికి ంది ఇంత ే నని నాకు చెప తుననా వా ?	0.5758
वही इंसान इस अजी बो - ग री ब खेल से डर भी सकता है	అదే ఊ హా తమ క మనిషి , మీరు ఆ డే ఈ వి డ డ ూర పు ఆట ను . . .	0.6344
भाई का दोसत , तीन जगह से अप ंग .	ఆమె సోద రు డి మి తరు డు , అవి టి వాడు .	0.5126
अचछा . उ नहीं को " मार ना " चाहिए .	సరే . ఆమె క చచితంగా " చం ప త గి న ది . "	0.5800
इसलिए मे क न और एड वर ड को क ॉल करो .	కను క మే క న , ఎడ వర డ లకు కాల చేయి .	0.6384
पर अगर ऐसा होता , तो उसका बाद का अ सर तुमहारे ई ई जी पर होता .	కానీ అలా ంటి మూ ర ఛ వచచు ంటే , దాని పర య వ సా నం నీ ఈ ఈ జీ పె కనిపి ంచాలి .	0.5734
म ॉ ड ल एक स 4 0 9 2 7 ए	మా డ ల ఎ కస 4 0 9 2 7 ఏ	0.8000
तुम उनहें मार ना चाहते हो , न ?	వాళళ ని చం ప ాలను కుంటుననా వు , కదా ?	0.5598
आ पा त का ली न डॉ क टर	అత య వ సర ఆ సు ప త రి	0.6020
तुमने ठीक से नहीं कहा , पर मैं समझ रहा हूँ .	వయకతి గా వెళ తా నన డం తపపు , కానీ నీ మాట అరథ మెంది .	0.5937
जरूरत प डी तो , उनहें प ट क ते हुए .	అవ సర మె తే వాళళ ని కొ టట ెనా సరే .	0.5961
मुझे माफ करना .	ననను కషమి ంచండి .	0.4446
मेरे साथ ना चो .	నాతో డా నస చేయి .	0.4619
अब ना च ते हुए दूर नहीं जा सकते .	ఇక పె డా నస చేసిన టటు జా రు కో కు .	0.6151
वैसे मैंने उसका मतलब पता किया .	అనన టటు , నీ పేరు కి అరథం చూశా .	0.5721
मैंने कुछ और भी पता करना चा हा .	నేను వే రే విషయ ాల న ూ వె తి కా ను .	0.5356
तुमहारे ले व से कोई सं बं ध नहीं ?	నీ లె వ కు దీ నికి సంబం ధం లేదా ?	0.5820
तो सोच कया रहे हो , ऑ सि यन . उसका क ने क शन का ट दो .	ఆ సి యన , నినను త గ లె య యా . ఆమె సం ధా నా నని తె ంచు .	0.6550
तुम बात को और ज टि ल कर रहे हो . बस उसे दूर रख ो .	దీ నని కలి షట ప రు సతుననా వు . అత నని ద ూర ంగా ఉ ంచు .	0.6386
जै क प ॉ ट में तो यकीन न उसकी कोई कमी नहीं थी .	క చచితంగా , జా క పా ట లో అది ధా రా ళ ంగా ఉ ప యో గి ంచారు .	0.5597
- फ लि न . - पर मेरे लिए अ हम था .	- ఫ లి న . - కానీ నా క ది ముఖ య మెంది .	0.6438
हे भगवान , ऐसा लगता है कि . . .	దేవుడా , ఇది ఎలా ఉ ంద ంటే . . .	0.6079
स परि ंग कर ीक , उ त तरी कै रो ला इ ना .	స పరి ంగ క రీ క , నా ర త కార ొ లీ నా .	0.6126
गे म में घु स ते ही , सबसे पहले कया करती हो ?	నువవు సి మ లోకి వెళళ గానే చేసే మొదటి పని ఏంటి ?	0.5632
बे चा रा डे नि एल .	పా పం డా నియ ె ల .	0.5639
मुझे माफ करना .	ననను కషమించు .	0.4360
पर फिर , कि सम त से , एक रात ले व और मैं श म में वकत गु जार ने के लिए गए .	కానీ , నేను , లె వ మా క ననా కింద సథా యి వారి తో ఓ రాతరి గ డ ప డానికి ష మ కి వెళళ ా ం .	0.6441
वा दा करती हूँ .	మా టి సతుననాను .	0.4305
क लब के कुछ बु जु र ग लोगों को	ఈ కల బ లో ని కొ ంద రు వయ సె న వా రికి	0.6003
मुझे नहीं पता .	నాకు తెలియదు .	0.4335
सट ब में ? कैसे ?	సట బ లో నా ? ఎలా ?	0.5957
ऐसा कोई गे म नहीं जिस में तुम मा ह िर नहीं .	నువవు పటటు సా ధి ంచ ని సి మని ఇంత దా కా చూడ లేదు .	0.5851
पिता कहाँ हैं ?	మీ నానన ఎకకడ ?	0.3691
अगर खत रा न हुआ , त भी लौट ने को क हें गे . मेरा वा दा रहा .	కేవలం నీకు సు ర కషి తంగా అనిపి సతే నే వెన కకి రా . మా టి సతుననా .	0.6043
हमने उसे ब लड प ले ग नाम दिया . उसने अ ंत डि यों पर हम ला किया .	దానని మే ం రక త ప లే గు అననా ం . అది పొ టట పె దా డి చేసి ంది .	0.6396
ए ली टा वे सट . तुम उसे कि तने पैसे दे रहे थे ?	ఎ లీ టా వె సట . ఆమె కు ఎంత చె లలి ంచే వాడి వి ?	0.6602
जि से गर ै ंड मै ल कहा जाता था .	దీ నని గరా ండ మ ాల అనే వాళలు .	0.5627
मि स पे री ? मि स टर ै व ें टा इन ?	పె ర రీ గా రు ? ట రా వెంట ె న గా రు ?	0.6168
कयोंकि मुझे चाहिए , कॉ नर के लिए . और बर टन के लिए भी .	ఎందుకంటే కా న ర కోసం ఒకటి కావాలి . మర ొక టి బర టన కోసం కూడా .	0.6001
जहाँ भी है , यह जान कर खुश नहीं होगा कि पो लट च ली गई .	ఎ కక డు ననా సరే , మన పో ల ట ఇష టానికి తి రుగు తోంది అంటే న చచ దు .	0.6373
जब कि हमें कुछ भी ठीक से नहीं पता . . .	జరగ రా ని వి జ రి గే అవకా శ ాలు మె ండు కను క . . .	0.6248
वह जिस पर उसने भरो सा किया . अपना समझ ा .	అతని నమమ క సతు డు . చె ం పని ము దదు నమ మి న టటు గా .	0.5946
स द मा एक छा प छोड कर जाता है .	గా యం మ చచ ను మి గి లి సతుంది .	0.5710
अब बेहतर है .	మె రు గగా ఉంది .	0.3787
अगर आपकी यही मर जी है तो .	మీకు కావాల సింది అదే అయితే .	0.4395
मैं ठीक हूँ .	నాకు బాగుంది .	0.3665
बर टन , मेरा एक काम करो गे ,	బర టన , నాకు ఓ సాయం చేసతా వా ,	0.6015
कि कोई तुमहें पक ड कर रख े गा ,	నీ పె ఎవరో పటటు సా ధి ంచడం ,	0.5079
अगर एक भी दी वार अपनी जगह से हि ली तो .	వాటి లో ఏ గో డ అయి నా దాని హ దదు లని దా టి తే .	0.4992
इस ट रे ल र का .	ఈ ట రె ల ర ఉంది .	0.6126
जी हाँ , सर . अचछी बात है .	అలాగే , సర . అదభు త మెన ఉ పా యం .	0.6017
तुमने कहा था कि मुझे उससे कोई मतलब नहीं होना चाहिए .	అది నా వయ వ హా రం కా దని మీరు చాలా సప షట ంగా చెపపా రు .	0.5765
तुमहारी बात कर रहा हूँ .	నీ గురించి అ ంటుననా , ఫ లి న .	0.4403
तुमहें शे री स कह सकता हूँ ?	నినను చె రీ స అని పి లవ నా ?	0.5799
यही बु निया दी रण नी ति है .	అది మ ౌ లి క మెన యు దధ ప ననా గం .	0.5473
यहाँ नहीं है . इस समय पै डि ंग टन की ओर जा रही है .	ఇకకడికి వదదు . పర సతు తం పా డి ంగ టన వెపు పం పి తే మంచిది .	0.6086
लो हे के ब डे दरवा जे वाली	ఏ ర హ సయ ాలను పర య వే కషి సతా వు ,	0.5219
तुम पर भरो सा होने लगा है .	నినను నమమ డం మొద లు పెటటా .	0.5705
हे ड से ट भेज ते समय उनहोंने कहा था कि ये कोई गे म था .	వాళళు హె డ సె ట పం పి నపపుడు ఇ దొ క సి మ అని చెపపా రు .	0.6645
देख रहे हो ?	అకకడ చూశా వా ?	0.4344
थोडी चिंता में पड गया .	దా ంతో కా సత ఆ దు ర దా పడ డా ను .	0.4620
कया हुआ था ?	ఏం జరిగింది ?	0.4186
ऐसा करना जरू री था कया ?	ఆ గ ంత లు క చచితంగా అవ సర మా ?	0.4454
उसे सी धे व हीं भेज द ूँगा .	వెంట నే అ కకడికి పం పు తా .	0.5850
और एक दी वा न गी . अजीब है , पर मैं बेवकूफ नहीं हूँ .	ఇది మూ ర ఖ త వ మని తెలుసు . నేను పిచచి దానని కాదు .	0.6196
सं भ ल कर , वि ल फ , कहीं आद त न बन जाए .	జా గర తత , వి ల ఫ , అది అ ల వా టు గా మార వచచు .	0.6779
ठ ो स से मेरा मतलब सिरफ यह नहीं , " मुझे वहाँ जाकर देखना है . "	మంచి కారణ ం అంటే , " అకకడ ె లా ఉ ంటు ందో చూడ ాలి " అనన ది కాదు .	0.6569
जो क ले प ट जग त में उ च च - को टि के शि कारी मा ने जा सकते हैं .	వాళళు ఈ క లె ప ట పరపంచ ంలో , శి ఖ ర సథా యి వే టా డే జ ం తు వు లలా ంటి వారు .	0.6748
इस बारे में सोच ना , ले व .	దాని పె ఆలోచి ంచు , లె వ .	0.5627
यह मह ज मि साल की बात है .	అది ఒక ఉ దా హ రణ మాతరమే .	0.5371
च ौ था खिला डी चाहिए था .	నాలు గో మనిషి అవ సర మెంది .	0.4155
और हम कोशिश कर रहे हैं .	దాని పె పని చేసతుననా ం .	0.4532
- और मेरे पास कुछ नहीं था . - पता है .	- నేనే మీ పొ ంద లేదు . - నాకు తెలుసు .	0.6252
मेरा मतलब , कं ध ों के पास थोडा पत ला .	అంటే , భు జ ాల చు టట ూ క ండ లు ఉండే వి .	0.6375
कया यह आपकी याद दा श त के मु ता बि क है ?	ఇది మీ జ ఞ ా ప కా నికి సరి పో లు తో ందా ?	0.6082
चि कि त सा नै ति क ता इस पर ण ा ली को और ज टि ल बना दे ती है . और मह ं गी भी .	ఈ పర కరి య ను వె దయ నె తి క వి లు వ లు చాలా సా గ దీ య చచు . అలాగే ఖ రచు ని పె ంచ వచచు .	0.6810
कि वहाँ पर तुमहारा खू ब सा रा डी ए नए मिले गा .	ఆ చో టం తా ధా రా ళ ంగా , చె లలా చె దు రు గా పడి ఉంటుంది .	0.5744
मेरे पास कुछ नहीं था ! कुछ नहीं , बस गे म थे	నేను ఏమీ పొ ంద లేదు , సి మస , ఓ మ గా డి పె ఆ స కతి తపప .	0.6061
इस पल को आ म त ौर पर पर ल य का आर म भ बताया जाता है	ఈ కష ణ ా న నే సా ధా రణ ంగా కొ ండ అ ంచు గా పే ర కొ ంటా ం	0.5658
उसके इं प ला ंट की पर त िर कष ा में बढ ा वा न हुआ तो , वह कब तक जि ंदा ब चे गी ?	తన ఇం ప లా ంట ఇ చ చే రో గ ని రో ధ క శ కతి లే కుండా , ఆమె ఎంత కాల ం బ త క గల దు ?	0.7344
बी स मिनट पहले ठीक नहीं थीं . ठीक कैसे हो ?	2 0 నిమిష ాల ముందు బా గ లేవు . ఇంకా అలాగే ఉననావు .	0.5526
अप नों का मजाक उडा ना .	పరే మి ంచే వారి ని తి టట డం .	0.4244
नहीं करती ं ?	పరే మి ంచ వా ?	0.3925
एक बहन है .	సోద రి ఉంది .	0.3772
तो उसकी सै र हमें भा री पड सकती है .	ఆమె చి రు న డ క మన అంత ం అవు తుంది .	0.6156
समय के साथ बढ ता गया .	ఎ ంతో కాల ంగా ము ది రి పో తూ .	0.4435
मेरी दुनिया में सा त साल का फा सला .	అంటే నా పరపంచ ంలో ఏ డే ళళ తర వా తే .	0.4902
जब तक द ौ रे पड ने बंद नहीं होते , दोबारा अंदर नहीं जाओ गी .	నీ మూ ర ఛ లు పరి ష కార మ యయ ే దా కా నువవు అందు లోకి వెళళ కు .	0.6547
अचछा नहीं लगता , बर टन . उस तरह उससे झूठ कहना .	నాకు న చచ లేదు , బర టన . తన తో అలా అబ దధ మా డ టం .	0.6350
किसी ने उनहें नि शा ना बना या , ले व .	వారి ని ఎవరో లకష య పెటటా రు , లె వ .	0.5509
बो ली ं कि न गया तो अफ सो स होगा .	" చే ర కపోతే తరవాత బాధ పడ తా వు " అ ంది .	0.5067
के मि सट री कला स के बीच . दोबारा कभी नहीं प डा .	కె మి సట రీ క లా సు లో . మళళీ ఎపపుడూ జరగ లేదు .	0.6266
मैंने उनकी पह नी है .	నేను ఆయన ది వే సు కుననా .	0.5268
शायद खुद भूल जाते हो .	నువ వ ూ మర చి పోయా వే మో .	0.5217
वह दिखा ओ गी जो तुम चाहती हो ? नहीं , शुकरिया .	మీ ర ను కునన వి చూపి సతారు , అంతే నా ? వదదు లే .	0.6120
ट ह ल ने को अचछी जगह है .	న డ కకు చ కక టి పర దేశం .	0.6267
हा ला ँ कि मुझे यकीन है कि मेरे टो सट के इस ते माल से	అయి నా నా క ననా దీ నన ంత టి ని ఇంకా ధా ర ళ ంగా వయ క తీ కరి ంచ గల వు ,	0.5843
पर हमारे तीन दी वार ों वाले घर के लिए सही मि साल भी है .	అలాగే మన మూ డు గో డ ల ఇంటి పర ంగా ఇ దొ క త గి న ఉ దా హ రణ .	0.6356
अगर हे ड से ट से न ु क सान हो रहा है , तो दोबारा उसे नहीं पह नो गी . बस .	హె డ సె ట వలల నీకు హా ని జరుగు తో ంటే దానని వే సుకో కూడదు . అంతే .	0.6457
बताओ , मुझे अभी ले व जू बो व कहाँ मिले गा ?	ఇపపుడు లె వ జు బో వ ను ఎకకడ కను క కో వచచ ో చెపపు ?	0.5875
हाँ , मैंने उनसे लिया था . तुमहें और उन दूसरे बेवकूफ ों को दिया .	అవును , ఆమె నుండి తీసు కుననా . నీకు , మి గ తా వెధ వల కి ద ంచా ను .	0.6384
पागल मत बन ो , व ु ल फ .	మూ ర ఖ ంగా ఉండ కు , వ ూ ల ఫ .	0.6002
इसके बाद तुमहें नहीं देख ूँगी . उनके हाथ नहीं आ ऊँ गी .	నినను చూ సే ఆ ఖ రి సారి ఇదే . ననను తీసు కె ళళ నివ వ ను .	0.6049
जो कहना था , कह दिया .	చెపప ాల సింది చెపపా .	0.3631
यह याद रख ना कि मैं तुमहारा दोसत हूँ .	నేను నీ సనే హి తు డి నన న విష యానని మరి చి పో కు .	0.4963
यह बेवकू फी है , बर टन .	ఇది మూ ర ఖ త వం , బర టన .	0.6227
बे रह मी से .	దారు ణ ంగా .	0.4474
मि स टर ै व ें टा इन , हाँ ?	ట రా వెంట ె న గా రా , ఆ ?	0.5438
हाँ , पर मि स पे री ने मुझे फ ौ ज में भर ती करवा या .	నాకు తెలుసు , కానీ ననను సె న యం లో చే ర మంది పె ర రీ గా రే .	0.6407
कोई त मी ज दार इंसान ख ट ख टा ए गा .	మర యా దు నన మనిషి తలు పు త డు తుంది .	0.5587
वह देखना जो तुमने नहीं दिखा या .	నాకు చూపి ంచ ని వాటి ని చూడ టం .	0.5287
पर इसकी शु रु आत हो चु की है ? मेरे समय में ?	అది మొద లె ంది కదా ? ఇ పపటి కే నా కాల ంలో ?	0.6085
अगर डॉ मि निका हमारे एक पा लत ू के साथ खेल ना चाहती है , तो	కను క డ ొ మి ని కా తన కుటుం బ పు పె ంపు డు జ ం తు వు తో ఆ డు కో వాల ను కు ంటే ,	0.6146
अभी के अभी मेरे कम रे से निकल जाओ , बर टन .	నా గ ది నుండి బయట కె ళళ ి త గల డ రా , బర టన .	0.6363
वह समय या त रा नहीं , डे टा ट रा ंस फर है .	అది కాల ంలో పర యా ణం కాదు , అది డే టా బ ది లీ .	0.5921
अगर आप नहीं चाहते कि मे ट को पता चले	న గర పోలీసు లకు తెలియ కూడ ద నే ప కష ంలో వెళళ రు	0.5347
शायद तुमहें दोसत की जरूरत है .	నీ సనే హి తు డిని వాడు కో వచచు .	0.4960
क ले प ट को सट ब की कया जरूरत थी ?	క లె ప ట కు సట బ ఎందుకు కావాలి ?	0.6041
तो तुमने उसे सट ब में पर खा ?	కను క దానని సట బ లో పర ీ కషి ంచా రా ?	0.5867
जिस में मैं मा ह िर हूँ , जैसा कुछ लोगों को लगता है .	అవి నా అత యు తత మ నె పు ణ య ాలని కొ ంద రు వా ది సతారు .	0.6210
वह मुझे हे ड से ट पह न ने से मना करे गी .	ఆ చెతత హె డ సె ట వే సుకో కని తను చెపప ను ంది .	0.6223
तुमहारा मतलब , वी आर ?	వర చు వల రి య ాల టీ నా ?	0.4706
उस हे ड से ट के बारे में पूछ ना चाहती हूँ .	ఆ హె డ సె ట విషయ మె వా రికి కాల చేయాలి .	0.5922
आपको नहीं बो ला , सर .	మిమమలని కాదు , సర .	0.4855
पर हम इस बात के लिए तैयार नहीं कि तुम गिर पड ो ,	కానీ నువవు చ తి కి ల పడి కా ళళ ని నే లకు కొ డు తూ ,	0.5876
पर इस बीच , अगर आप मि सटर ने दर टन को भेज पा एँ तो .	కానీ అంత లో పు , మీరు నె థర టన గా రి ని పం ప ండి .	0.6332
ऑ सि यन के मु ता बि क . दरवा जे से आगे जाओ और दा य ी ं तरफ मु ड ना .	ఆ సి యన పర కా రం . గే టు గు ండా వెళళి కు డి వెపు కు తి రుగు .	0.6653
ए ली टा का यही बचा है कया ?	ఎ లీ టా వది లి వెళళి ంది ఇ వే నా ?	0.4187
जिस का अभी तक पता न भी चला हो तो बहुत जल द पता चल जाएगा .	దానని తవర లోనే కని పె డ తారు , ఇ పపటి కే చేయ క పోయి ఉంటే .	0.5290
द परि फर ल	ద పె రి ఫర ల	0.4281
- तो फिर तुम संभाल ना . - कैसे ?	- దా ంతో వయ వ హ రి దదాం . - ఎలా ?	0.5754
उसके बाद से आज पहली बार उसका जि कर छे डा है , है न ?	దాని తరవాత నేను ఆ ఊ సు ను తీసుకు రా వడం ఇదే తొ లి సారి , కదా ?	0.5965
वा कई में या ला कष ण ि क रूप से .	పర తయ కష ంగా నో , పర ో కష ంగా నో .	0.5453
माफ करना ?	ఏమ ననా రు ?	0.4558
मैं उसके लिए कुछ भी कर ूँगी .	వాడి కోసం ఏదెనా చేసతాను .	0.4716
वैसे . . .	అది . . .	0.7280
मैं . . .	నేను . . .	0.6413
और अगर चा हूँ तो ?	నాకు చూడ ాల నే ఉంటే ?	0.4405
एक तरह का अ जा य ब घर .	ఒక లాంటి మ యూ జి యం .	0.5170
मैं व हीं रह ती हूँ .	నేను ండ ే ది అకకడ ే .	0.4665
यू री सै म सो नो व भी कभी दोसत हुआ करता था , है न ?	యూ రీ సా మస నో వ ఒక పపుడు నీ సనే హి తు డు , కదా ?	0.6683
बिना वर दी , बिना सर कारी गाडी के आया ,	నా స ొ ంత బ టట లలో , వా హ నం లో వచచా ను ,	0.5556
" इस बारे में कभी बात नहीं करेंगे . "	" దీని పె మనం మళళీ మాటలాడ కూడదు . "	0.5730
तो , हम दोनों मिल कर झ ट से बात को समझ ने की कोशिश करें ?	కాబటటి , నువవు , నేను తవర గా స మీ కష చే దదాం , సరేనా ?	0.6037
और अब , बे रो क मु ना फा क मा ना हो तो , उ दार ता दिखा ने	తీసుకు నన దా నా నికి బ దు లు గా నిర లకష యానని చూ పే ఈ కాల ంలో ,	0.5965
शायद तुम सोच रहे हो , " बा प रे , कितना दम दार ह थ िया र है .	నువ వి లా ఆలోచి సతు ంటా వు , " ఆ హా , శ కతి వ ంత మెన ఆ యు ధం .	0.7023
सब तुम और तुमहारे फ ौ जी दोसत ों जैसे बे रह म नहीं होते .	అందరూ నీ లా , నీ సనే హి తు లలా క రు కు మను ష ు లు కాదు .	0.6108
अपनी को लं बि या वाली कं प नी की सं पर क जानकारी भेज दो गे ?	ఆ కొ ల ం బి యా కం పె నీ సం పర ది ంపు వి వర ాలు పం పు తా వా ?	0.6551
कल तुमहारे दिमाग का सक ै न होगा .	నీ మె ద డు కు రే పు స కా న తీ య బో తుననారు .	0.5359
मैं आ म त ौर पर , बिना बता ए नहीं आती ,	సా ధా రణ ంగా నేను చెపప కుండా రా ను ,	0.5167
मुझे वापस भे जो .	ననను వెన కకు పం పు .	0.4231
मुझे वापस भे जो .	ననను వెన కకు పం పు .	0.4231
अगर घ ू मना चाहती हो तो मैं . . .	నీకు న గర పర య టన కావాల ంటే , నేను . . .	0.5610
द ख ल देने की माफ ी , मि सटर जू बो व ,	అంత రా యా నికి కషమి ంచండి , జు బో వ గా రు ,	0.6227
पर मुझे यहाँ रहना प डा .	నేను ఇకకడ ే ఉండ ాల స ొ చచి ంది .	0.4953
तुम उस ए ली टा को जानते हो ?	నీకు ఈ ఎ లీ టా తెలుసు గా ?	0.5575
अगर तुम मुझे बताओ . . .	నాకు సు లు వు గా చె బి తే . . .	0.4960
और नजर अं दा ज करने के बद ले में ,	లా భా న నే స వే చ ఛ గా వె ం బడి ంచే కర మ ంలో ,	0.5823
शायद ग ति और हा व - भा व की जा ँच डाल ने के बाद ,	అతని న డ క , భ ం గి మ ల వి శ లే ష ణ ను చ ొ పప ి సతే ,	0.6570
मुझे नहीं चाहिए .	నాకు అది వదదు .	0.4249
कम से कम , ए ली टा की मौ त की सच चा ई के लिए तैयार रहो .	క నీ సం , ఎ లీ టా మ రణ ి ంచ గల ద నే వా సత వం స వీ కరి ంచ డానికి సిదధ మ వ వు .	0.6279
अब तक कुछ इन पु ट किया ?	ఇ ందు లో ఏ వె నా చ ొ పప ి ంచా వా ?	0.4982
अभी तक कुछ ही पर यो ग में हैं .	ఇలా ంటి వి ఇంకా కొ న నే మి గి లు ననా యి .	0.4848
लो कला इ जे शन डे टा देख रहा हूँ .	సథా ని కీ క రణ డే టా ను పరి శ ీ లి సతుననా .	0.5699
उसका नाम कया है ?	దానని ఏమ ంటా రు ?	0.4606
मैं ल ंद न गई थी , बर टन .	నేను ల ండ న వెళళ ా ను , బర టన .	0.6107
उसकी माफ ी नहीं है , है न ?	కషమి ంచ లేని తపపు , కదా ?	0.5384
बे चा रा यू री , उसका बडा बुरा हा ल हुआ .	పా పం యూ రీ , అతనికి వి ధి విష ా ద ంగా మా రి ంది .	0.5417
मैंने आपको यहाँ नहीं बुला या .	నినను ఇకకడికి పి ల వడం గురతు లేదు .	0.5175
शुकरिया .	థాంక యూ .	0.3923
और फिर ?	ఆ తరవాత ?	0.3981
फर क नहीं पडता .	పెదద విషయం కాదు .	0.4140
कया हुआ ?	ఏ మెంది ?	0.3730
अ मे रि का में घ रे लू आत ंक वा दी हम ला .	అ మె రి కా పె దే శ ీ య ఉ గర వాద దా డి .	0.6254
एल जे बरा वाली मिल पे री या के मि सट री वाली ?	అ ల జీ బ రా పె ర రీ నా , కె మి సట రీ పె ర రీ నా ?	0.5173
उस पर की ड ों की फ ौ ज छो डी , जो सै म सो नो व के डी ए नए तक को च ट कर गए .	ఈ గల లాంటి అ సె ం బ ల ర ల గు ంపు ని పం పా ం , సా మస నో వ డీ ఎ న ఏ ని వె ంటా డే లా రూ పొ ంది ంచి .	0.6525
फिर वह थोडा सा दू ध माँ गे गा .	అపపుడు అది పాల కోసం అడుగు తుంది .	0.5286
मैं समझ ती हूँ और वह गलत था .	నాకు అది అరథ మెంది , అద ంటే ద వే ష ం .	0.5256
लोगों को कुछ नहीं बता ना था .	జ నా లకు తెలియ కూడ ని వి , చెపప కూడదు .	0.4941
घर की कोई फि ल म देख रही हूँ .	ఇంటి సి ని మా ను ఒక దానని చూ సతుననా .	0.4922
तो , कौन सी समस या एँ ख डी हुई हैं ?	అయితే , త లె తతి న సమసయ లు ఏంటి ?	0.5985
बच चों को लेकर अभी अंदर जाओ .	పిలల లు , వెంట నే లోప లి కి వెళళ ండి .	0.5000
मैं झूठ नहीं कहूँ गी ,	నీ తో నిజ ా యి తీ గా ఉంటా ను ,	0.4559
पलीज इसे पह न ली जिए , सर .	దీ నని వే సుకో ండి , సర .	0.5283
ओह , कर दिया कमी ना प न !	ఓహ , ద రి దర పు గొ టటు వెధ వా !	0.5661
आवा ज का सक ै न और खुद की समझ , पलीज . बाकी मैं देख ल ूँगी .	దయచేసి అతనికి గొ ం తు , అ హ మ నే భా వ న ఇవ వు . మి గ తా వి నేను చూ సు కుంటా .	0.6333
कोई एक बात नहीं थी . सब मिला कर था .	ఒక టే కారణ ం కాదు . అన నీ ఒక ే సారి జ రి గా యి .	0.5074
बस इतना कि मेरे समय में ले व जू बो व नाम क कोई है .	లె వ జు బో వ అనే వయకతి నా కాల ంలో న ూ ఉననా డ నే విషయం తపప ి తే .	0.6137
तो अपनी आँख पर प ट टी बा ँ ध ो और यहाँ से निकल जाओ .	ఆ పిచచి గు డ డని వే సు కు ని , నీ దా రి న నువవు వెళ తే మంచిది .	0.6006
क ले प ट ने ही यू री को उनके ह वाले किया था .	యూ రీ ని ప టటి ంచింది ఓ క లె ప ట అ ధి కార వర గ పు మనిషి .	0.6094
यह एक सा ं सक ृ ति क खा सि य त है . तुमहारी दुनिया की .	ఇ దొ క సా ం స క ృ తి క లకష ణం , మీ పరా ంత ం వా రికి .	0.6403
वह मेरी बहन है .	ఆమె నా సోద రి .	0.4766
तुमने अपने परिवार को मार डा ला ?	మీరు మీ కుటుం బా నని చం పా రా ?	0.5352
और तुम सब का .	మీ ర ంద రూ ఉననారు .	0.4553
पर या वर ण आप दा .	పర యా వర ణ వి ప తతు .	0.5602
उसके बाद खे ती भी बर बाद हो ग य ी .	తరవాత వయ వ సాయం కు పప కూ లి ంది .	0.5951
और , बे हो शी वाले द ौ रे के बाद हो श आने पर एक बद ला व सा रह ता है .	అలాగే బి గు సు కు పో యే మూ ర ఛ తరవాత ఓ గ ంద రగ ో ళ ద శ ఉంటుంది .	0.6937
तुम मजाक कर रहे हो ?	నాతో త మా షా చేసతుననా వా ?	0.4418
और पूरी जन सं खया भी .	పూరతి జ నా భా నా శ న మెంది .	0.4660
न गर पा लि का स ड क ें खा ली करना चाहती है , उस में हम भी शा मिल हैं .	న గ రం , వీ ధ ు లని శు భ రం చేయ ాలను ంది , అందు లో మన మూ ఉననా ం .	0.6790
और तुम , फ लि न ? तुम ठीक हो ?	నీ సంగ తే ంటి , ఫ లి న ? బాగు ననా వా ?	0.5615
