Hindi	Telugu	Similarity_Score
पकका यही कारण था .	లేదు , ఈ టె పు రె టర తో దీ నికి అంత గా అవసరం ఉండ దు .	0.3744
फ ं कल यू लि सी स .	మేము మీ మి నన ొ స కుటుం బం లా గ ఆ రథ ి కంగా అంత బ ల మెన వా రం కాదు .	0.5091
तुम इ कल ौ ते सं ता न हो , ह ँ ?	కషమించు .	0.1986
पायलट का ला इस ें स .	కానీ నీకు పడ వ లాంటి న చచ దు కదా . నీకు క డు పు తి పప ే సతుంది .	0.4338
वह अचछी लडकी थी .	నేను ఇకకడికి ఆ పా త కాల పు టె పు రె టర గురించి అడుగు దా మని వచచా ను .	0.3451
चलो भी .	పె ళ లి చేసు కు ంటే మీ సమసయ లు తీ రి పో తా యి అని అనుకుంటుననా వా ?	0.2500
और घ ो डे .	నేను . . . చూడు , నా అ కక పె ళ లి కూడా చాలా ఘ న ంగా జరిగింది .	0.3848
वह . हाँ .	నువవు నా విషయ ాల లో నా స ొ ంత నిరణ య ాలు తీసుకో నివ వాలి .	0.2544
शायद सा थी होंगे .	కానీ అదే ం పర లేదు . ఒక సారి మేము పె ళ లి చేసు కుననా కా , అంతా చ కక బ డు తుంది .	0.4063
और मुझे अन ुम ा न लगा ने दो , तुमहें लगता है गरेस झूठ बोल रही है .	హేయ , మనం ఒక మాట అను కుననా ం కదా . పోలీసు లను ఇంకా పి లవ కూడదు అని .	0.6494
- और यह बहुत बडी बात है . - धनयवाद .	సరే . గరేస , నేను నీ తో మొద లె డ తాను .	0.5404
गरेस से आ सक त , चु प के से इ ध र - उ ध र आ - जा रहे हो .	- నీకు ఉండ ాలని ఉంది కదా . - నిజ ానికి , అవును .	0.5357
वह ला इट से बर जैसा दिख ता है .	అతను సరి గగా నాకు న చ చే ర కం .	0.6062
सुनो , बल ॉ क चे न नाम क यह चीज होती है . . .	ఆ అమమాయి లు మన వె పే వే లె తతి చూ పు తుననా రా ?	0.5916
अ ह - अ ह . रुको , नहीं .	అసలు నువవు ఎవరి వి ?	0.3877
पर शायद मैं एडगर को बच कर निकल ने से रो क सकता था .	- ఇ పపటి కే చాలా మంది ఇ టు చూ సతుననారు . - అరథ మెంది .	0.6143
बिलकुल सही कहा .	- గరేస . - ఏంటి ?	0.4351
तो , बाकी का कैसा गया ?	ఆమె ఇక వెళ తుంది చూడు .	0.4673
रुको , उसके पास टा इ परा इ टर की कयों थी ?	నువవు ఏం చేసతుననా వు ? మనం త డి చి పో తా ం .	0.5960
है ना .	గరేస .	0.3083
अभी मैं बिलकुल उ त ते जि त नहीं हूँ .	అది ఎ ల కస లా డజ లో జరిగింది అనుకో ,	0.5702
मुझे पहले से पता था कि वह घ ो डे का ही नाम था !	అమమా , ఈ పని చేయ డానికి నీకు మన సు ఎలా వచచింది ?	0.5835
उसे खो ल ना अ सं भ व था .	అంటే . . . నిజ ానికి ,	0.4179
कया ? नहीं . मेरा वह मतलब नहीं . . .	- ఫ న కు ల యూ లె సీ స ! - ఫ న కు ల యూ లె సీ స !	0.4333
मेरे साथ शा मिल होना चा हो गे ?	వి వా హా నికి ముందు అ గర ీ మె ంటు .	0.5257
रुको . यहाँ खि ड की है .	చూశా వా , నాకు తెలుసు .	0.5250
मुझे अब भी पकका पता नहीं है .	నాకు ఈ సట ె ప గురతు నన టటు ఉంది .	0.5596
शायद मैं सच चा ई के जयादा करी ब पहुँच रहा था .	- అవును . - అంటే , మనం ఆ ఫోన ని అన లా క చే సతే ,	0.6200
तुमहारे जैसे ही सक ै मर ने	దయచేసి ఇ ళ లకు వెళలి పో ండి .	0.5428
- बस करो . - श ै ता नी श ै ता न .	- మీ రం తా ద యయ ాలు . - హేయ .	0.6351
उ त त म सन ै क और उ त त म जा ल .	ఎడ గర . అలా రం మో గు తుంది .	0.4975
गरेस .	ఎడ గర .	0.3615
गल ै ड रा इ ज .	అంటే , నా సహా యం నీకు అవసరం అంటే తపప కుండా వ సతాను .	0.3771
बस गा य ब होने वाला था ठीक " मे सन मा त सु शि मा " या " पै ट सट रि कल ै ंड " के रूप में .	తరవాత అతని జీ వ మూ లా నని కల ౌ డ లేదా ఎలా ంటి ది ఏదో దాని లోకి ఎ కకి ంచ ాలని ప లా న .	0.6283
मुझे यह पता है कयोंकि मैं उन में से एक के जा ल में फ ँ स गया था .	అంటే , అకకడ గు స గు స లా డు కు ంటు నన అమమాయి లు నా మీద అస ూ య పడు తుననా రా ?	0.6250
पर मेरे पास तुमहारे लिए एक पह े ली जरूर है , सट ै न ली ए च . स फि ं कस .	నా ఉదదేశం ఏంట ంటే , జో యి వే రే విషయ ాల మీద ద ృష టి పె డి తే మంచిది .	0.6527
फिर कि सम त के हि ंड ो ले ने मेरी तरफ एक घ ो डा भेज दिया .	కానీ అలా జరిగి న తరవాత కూడా ఆ పె ళ లి అస స లు ని ల బడ లేదు ,	0.6497
यह न ई पह चा न हैं जो वह अपना कर बस गा य ब होने वाला था .	నువవు కూడా నే రం జరిగి న పర దేశం లోనే ఉననావు , ట రా వి స .	0.6068
हम इसे जिस न ती जे पर पहुँ चा ना चा हें , मैं पहुँ चा सकती हूँ . इसलिए मैं जब कहूँ , तुम काम पर लग जाना .	నువవు దీని మీద ఇంకా స ంత కం ఎందుకు చేయ లేదు ? నా కొ డు కు ని పె ళ లి చేసుకో వడానికి ముందు స ంత కం చేయ ాల సి ందే .	0.6128
मैं यहाँ एडगर के कुछ करि प टो कॉ इन ख री द ने आया हूँ	అలాగే నేను అనన దే నిజం . మేము లే చి పోయి ఉండ ాల సింది .	0.5854
तो , तुम और है ना शादी रो क ने के लिए निकल पडे .	నీకు అంత కంటే ఎ ంతో సంతోష ం కావాల నే నా కో రిక .	0.6071
- बस करो . ठीक है . - रात को घ ू म ने वाले श ै ता न .	- ఎందుకంటే నువవు ఒక దే వ త వి . - హేయ . అవును .	0.6741
- मुझे थोडा समय दो गे , चार ली ? - कया हुआ ?	అతనికి నాతో ఉండ ాలని ఉ ందని నాకు తెలుసు .	0.5402
अ नी क और डै नर ने हतया रे को कैसे पक डा था ?	నా ఇంట లో మీరు ఇపపుడు డ రగ స వాడు తుననా రా ?	0.6161
और तुम हमें पूरी बात बताओ , टर ै वि स . . .	చూడ ండి , నేను నా భ ర తను చం ప లేదు , సరేనా ?	0.6228
इसलिए करि प टो को इसमें सं तु ल न ला ना था .	భలే , మీ రి దద రూ ఇకకడ భలే సీ న స ృష టి ంచారు .	0.6226
तो एक के स मेरा इंतजार कर रहा होगा .	అది నా చె లలి కి బహు మ తి గా కొ ంటుననా ను ,	0.5061
- मुझे जान ने की जरूरत नहीं है . - हाँ .	మనం క చచితంగా బె సట ఫ రెండ స అయి పో తా ం !	0.6034
मैं जाकर किसी और से बात करता हूँ .	నేను త నని అకకడ కల వ లేదు అనుకో ండి .	0.5457
मैं अस फ ल होता रहा , इसलिए मैंने स रो त के करी ब जाने का फै सला लिया .	లేదు , కానీ నేను అకకడ చె రు వు ల ప కక న న డి చా ను , అకకడ చాలా అంద ంగా ఉంది .	0.6468
पर अगर वह भाग ने वाला था , तो मैं व हीं उसका इंतजार कर रहा होता .	కానీ ఆ చా రం పర కా రం నువవే ననను గ ది లోకి ఎ తతు కొ ని తీసుకు రా వాలి .	0.5930
और संभा वि त नाम ों की यह सू ची ?	- హ ంత కు ర ాలా ! - ఓ రి , దేవుడా .	0.5929
मैं प जल मा सटर हूँ . और तुम ?	- మేము ఇ పపుడే వ సతా ం . - సరే .	0.5685
इसलिए मैंने उसके म ं गे तर की जा ँच करना शुरू कर दिया .	బయటకు లా గి రా శా రో అలా ఈ పే ప రు ను కూడా బయటకు లా గి . . .	0.6137
कोई फर क नहीं पडता है . जब पुलिस वाले आ एँगे , वे फिर भी मुझे गिर फ तार करेंगे .	అతనికి టె క నా ల జీ అంటే ఇషటం , కానీ నీకు 1 9 8 5 తరవాత చేసిన ఏ వ సతు వ ూ న చచ దు .	0.6769
करि प टो दवा रा र ई स बन ने की कोशिश कयों कर रहा है ?	మేము లోప ల అంద రి నుండి విషయం లా గు తునన సమయం లో ,	0.6046
और करना भी नहीं पडे गा .	నీ కోసం ఒక గి ఫ ట తె చచా ను .	0.5343
यही यो जना थी , मो ह तर मा .	నేను చాలా న ొ చచు కుననాను .	0.4852
मैं पे शे वर - सर वज ञ ा नी हूँ . तुम यहाँ कयों आए हो ?	- నా ఉదదేశం అది కాదు . - అవును , నాకు తెలుసు .	0.5498
उसके पिता आ सक त थे . . .	ఎడ గర మరియు గె ల వి వా హం	0.5753
अगर वह चाहता , तो मैं ता ब ूत में ले टा होता .	ఇది భలే ఉంది కదా . బా క సు లో మనం ఇదద రం మాతరమే .	0.5906
टो नी शा लू ब ही ई सा म सी ह का श तर ु है - सब ूत !	నాకు కూడా దానిని ని రా శ పెటట డం ఇషటం లేదు .	0.5604
- तो हतया रा मिल जाएगा . - बढिया यो जना है .	- మనం అంద రం మన సి ని మ ాల లో హ ీ రో ల మే . - హేయ ,	0.5610
इसमें सारे सब ूत हैं .	ఈ యన కో స మే వె తి కా ను .	0.4994
मेरे पास केवल दो गा ल हैं . . . मैं करि प टो की बात कर रहा हूँ .	ఎందుకంటే పరే మ లో ఉననాను అనన స ంత ష ంలో నువవు ము ని గి పో వడం వలల	0.6102
ऐ डर ल के लिए न ु स खा .	ఈ వి డ డి టె క టి వ డా న ర .	0.6143
बेशक वह को ड ही था .	అ కక లు అంటే అంతే కదా ?	0.4891
हाँ .	ఎందుకంటే నువవు , బహుశా . . .	0.2147
मुझे बेहद खे द है .	లే ట అవు తుంది , కదా ?	0.4616
एडगर डा ंस फ लो र से सी धे गर म पै टा गो नि आ भाग ने वाला था .	వదదు ! హేయ ! వదదు , వాడిని ము టటు కో కు ! నువవు ఏం . . .	0.5890
और इससे पहले कि गरेस के साथ कुछ ऐसा हो , मैं बे ब रि ज से कू द जा ऊँगा .	మీ రం తా ఎందుకు కే రి ంత లు కొ డు తుననారు ? మిమమలని ఎవరూ ఆ హ వా ని ంచ లేదు .	0.6567
खा ने के वि कल प ों में तुमहारे लिए गु पत को ड छो डा ?	ననను వాళళ అమమ కు పరి చ యం చేయ ొ చచ ో లే దో అడి గా డు కూడా .	0.6537
गरेस से शादी करना एडगर की यो जना का हि ससा था .	కానీ పె ళ లి రోజు ఉద యం , నాకు నిజంగా నే సప షట త లేదు .	0.5425
या तो वह शु रु आत से ही यही चाहती थी या एडगर ने उसे मना लिया था .	- మనం వా గ దా నా ల బా క సు ను వా డ ొ చచా ? - వా గ దా నా ల బా క సు వా డ కూడదు .	0.5939
मैं स फ ल इंसान नहीं हूँ , है न ?	ఏమ ంటా వు ? అంటే , ఆమె నిర దో ష ే కదా ?	0.5833
मेरे सामने अन जान बन ने का ढ ों ग मत करो . तुम यहाँ कया कर रहे हो ?	ఎందుకంటే ఎడ గర చని పోయి ఉండ కపోతే నేను సో మ వా రం దాని మీద . . .	0.6342
करि प टो घ ो टा ले के न ती जे झ े ल ने के लिए मेरी पू र व - परे मि का को अके ला छोड कर भा गे गा .	ఈ జె డ పి నను ని ఈ దే శ అంత ర యు దధ ం తరవాత పర తీ మి నన ొ స పె ళ లి కూ తు రు పెటటు కు ంది .	0.7149
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ	0.6226
मैं गरेस को बचा ऊँगा और मैं यह शादी रो क ूँगा .	- అది దారు ణ ంగా ఉంది . - ఇది వె ల క టట లేని ది .	0.5671
- कया ? - कहाँ ?	మనం గ నుక . . .	0.3808
कयोंकि मुझे नहीं लगता कि एडगर आ फ टर - पार टी में न शे में था .	అది తెలుసు కు ంటే , వీ డి గు ండ ె ఎ పపుడు ఆ గి ందో తెలియ ొ చచు .	0.6236
तुमहारी त था क थि त म ृ त यु तुमहारी आ जा दी का आ खि री दिन होगा .	కానీ నాకు ఒకక డ రి ం కు తో సరి పెటటు కో వాలి అనిపి ంచ లేదు .	0.5667
मैं बु की - फै ल स के बारे में सब जानता हूँ .	మేము దీని ని స హి ంచ లే ం . గె ల ? గె ల ఎవరు ?	0.6316
वह देख कर ही पता चल गया कि तुमने कभी झा ड ू नहीं लगा ई .	- ట రా వి స . అది ట రా వి స కదా ? - నిజ ానికి అతను కాదు .	0.6142
मुझे एडगर की नौ ट ं की पर विश वास नहीं था .	నేను సం పర దా య ాలని పెదద గా ఫ ాలో అవ వ ను ,	0.6171
कया हम सभी नहीं ढूँढ रहे ?	ఓహ , దేవుడా , ఒక లి ప బా మ .	0.4970
और वे फ ूल . किसी को यह जरूर पता था . पर कि से पता था ?	నువవు ఇంకా ఎడ గర వా ది ంచు కునన పపుడు మేము వి ననా ము .	0.6153
जब मैं इ शा रा कर ूँ , तो ख डी हो कर यह पढ ना . समझ ी ?	కాబటటి చూ సి చ ద వ కు . నీ మన సు లో ఏ మని ఉ ందో అదే చెపపు .	0.6507
बोल रहे हो .	నాకు తెలీదు .	0.3655
- कया आज मेरे लिए कोई चि ट ठ ी आई ? - तुमहारी कु र सी पर रख ी है , बे टे .	ఆ అదభు త మెన క ళ ా క ండ ం స క రీ న తో ఉండే వే రే ఏ ఇ తర వ సతు వు క ననా చాలా వి లు వె ంది .	0.6944
- आगे बो लो . - ले ग सी बै ं कि ंग पर ण ा ली नि ग म ों के	- ద తత తు తీసుకో బడి న దానని . - ద తత తు తీసు కుననా రు .	0.6509
थोडा अजीब बर ता व करते आ रहे हो .	నేను దీని ని ఇకకడ వదిలే సి వెళ తాను .	0.4959
- वह टा इ परा इ टर इ कट ठ े करती है . - हे भगवान , बेशक करती है .	గ డి చి న కొనని నె లలు గా , నువవు నా మన సు ను మార చేశా వు .	0.6092
मुझे नहीं लगता मैं आपकी मदद कर सक ूँगा .	ఈ నిరణ యం తీసుకు నన ందుకు మీరు బాధ పడ రు , మే డం .	0.5110
जयादा करी ब जाओ गे . . .	ఆగు , ఒక స మార ట వా చా ?	0.5224
ऐसी लडकी जो किसी प जल की तरह तुमहारे दिल के इतने	దాని గురించి ఆలోచి ంచ డానికి నాకు చాలా సమయం దొ రికి ంది ,	0.4707
" मत ि भर म होता है . " बस एक से .	- ఇ దొ క నే ర సం ఘ టన సథ ల ం . - అవును .	0.6622
इसलिए मैं सो ने के लिए सो फा या टे बल ढूँढ ने अंदर चला गया .	ఫోన లా క అయి పోయింది . మనం ఇపపుడు ఒక అయి దు ని ము ష ాలు ఎదు రు చూడ ాలి .	0.6096
मुझे पता नहीं कि यह गलत है .	లేదు , కానీ పార టీ ఇంకా అవ వ లేదు .	0.5123
- तुम श ै ता न हो ! - बहुत हुआ .	లేదు . సీ రి య స గా మాటలాడు కు ందా ం .	0.5610
वह अपने करि प टो की की मत बढ ा ने के लिए उन श ै ल कं प नि यों दवा रा पैसे नि वे श कर रहा था .	బహుశా ఎడ గర చని పో తా డు అని చెపపి న ఆ మా జీ బా య ఫ రెండ తో మాటలా డి తే మంచి దే మో .	0.6471
- अ नी क , तुम यह बल ॉ क चे न समझ ते हो ? - हाँ .	నా గురించి నువవు గ ూ గు ల లో వె త క లేదా ?	0.6045
- एडगर भाग ने की कोशिश नहीं कर रहा था . - नहीं , भाग ने की कोशिश कर रहा था .	తలు పు తీ సిన వెంట నే ట రా వి స మొద ట ఎందుకు కనిపి ంచా డు ? అతను హో టల లో కదా ఉ ంటుననా డు ?	0.5942
वह कोई को ड नहीं था . मैं बस टे बल बदल ना चाहता था .	ఆమె అనన టటే నాకు చ లి వే సతుంది . కాబటటి అంతే .	0.5741
मुझे सप ष ट देखना है . यहाँ एक अ परा ध होने वाला है .	హేయ ! దే ని నీ ము టటు కో కు . ఇది హ తయ సం ఘ టన సథ ల ం .	0.6830
यही थी . उसके भाग ने की यो जना .	నేను వాడి క ళళ లోకి చూశా ను !	0.5133
यह देख ने कि कया उसकी " जी " की गा य ब है .	మేము వెంట నే ప లా న చేయడం మొద లె టట ా ం .	0.6108
तो अब मुझे बस यह पता करना है कि यह किस ने किया .	హేయ . ఒక విషయం సప ష టం చేయాలి అనుకుంటుననా ను ,	0.5931
देख ने का समय आ गया था कि किस से गु पत जानकारी निकाल सक ूँगा .	కానీ భ ో జ నం తరవాత తీ పి ప దా రథ ంగా మా నానన ఇ చ చే బా వ బి ంగ నే పెటట ాలి .	0.5745
म ॉ म , मैं एक शादी में जा रहा हूँ !	గరేస అనే పేరు చాలా చ కక గా సరి పో తుంది .	0.5224
पर तुमहारा इ रा दा कया है ?	నాకు ఏం కనిపి సతు ందో చెపప నా ?	0.5223
और किसी कार लो स बु स टा मन टे , ए म बी ए का भे स अपना चु के हो गे .	నాతో నేనే ఆడ డం చాలా దారు ణం . ఇం కె పపుడ ూ అలా చేయ ను .	0.6069
- रुको . बस करो . - वह श ै ता न है ! तुम सब श ै ता न हो !	- కా టి దగగర కా చు కునన కు కక లలా రా . - బు జ జి .	0.6460
तुमने एडगर से कहा था कि वह कल रात को ही मर जाएगा .	ఆగు .	0.2664
वै श वि क नि वे शक एडगर मिन ो ज पर एक पर ो फा इ ल	ఇక మీకు డబబు లు ఇ చ చేసి నా దా రి న నేను పో తాను .	0.6020
और मैं उसे गरेस को ध ो खा देने नहीं दे सकता था .	మేము వీ డు చని పోయి న సమయం ఎపపుడ ో తెలుసు కో వడానికి . . .	0.5911
ए ! उ ठ ो . थोडी गर ि मा दिखा ओ .	ఫోన . సరే , మి ంట బి ళళ లు .	0.5363
तुम जानते हो वह कितनी खास है .	- ట రా వి స ? - నేను తన తల పటటు కుంటా .	0.5401
मुझे उममीद थी कि तुम उस में छु पा हुआ अ र थ समझ लो गे .	నువవు చెపపే విషయం నాకు ఏమీ అరథం కా వడం లేదు .	0.5318
ए , लं बू .	ఏం . . .	0.3142
मैं यह देख कर थ क चुका हूँ	అందరూ , నా మాట విన ండి .	0.4956
तुम लोग जि तना सोच ते हो , यह पूरी घट ना उससे कहीं जयादा पे ची दा है .	నీ న ష టానికి నేను చి ంతి సతుననా అని చెపప ాలి అనుకుంటుననా ను .	0.5553
हमारे पास समय नहीं है . तुम शादी रो क ने की यो जना बर बाद कर रही हो .	అయితే , మీ మొదటి డా నస లో మీరు ఏ సంగ ీ తా నికి డా నస వే సతారు ?	0.5832
एडगर के करि प टो कॉ इन में नि वे श करने वाले	లేదా కు ర ర సె ని కు డి శ ె లి లో వే ద దా మా ?	0.5838
पर अब सवाल यह था कि ,	మన తో ఎ ంతో మాటలాడు తుంది .	0.4144
मैं ल ॉर ड फि श - ए ंड - चि पस से दु ल ह न की बहन को	నువవు ఇకకడ ఉండ కూడదు . అనని టి లో తల దూ రచు తుననావు .	0.5841
तुम कह रहे हो कि एडगर , जो मर चुका है , उसने अपनी ही मौ त का ढ ों ग किया ?	కానీ నాకు వీ లెన ంత ఎకకువ కాల ం బర తి కి ఉండ ాలని కో రు కుంటుననా ను ,	0.6116
- तुमहें ये उ तार देने चाहिए . बिलकुल . - हाँ , तुम ये ले सकती हो ?	- అవునా ? - జే వి య ర కేసు ను కూడా మనం కలి సే పరి ష కరి ంచా ం .	0.6533
वह बहुत बडी मु सी ब त थी .	మరి నీకు ఏం కావాలి ?	0.4288
मैं वह मौ का खो ने वाला नहीं था . इस बार नहीं .	అలాగే తరవాత రాతరి 9 : 5 0 కి సరి గగా . . .	0.4955
वैसे , श री गल ै ड रा इ ज , तुम पू रे स पता हा ंत . . .	- నేను కొంచెం . . . - నేను వ సతుననాను .	0.5378
- ज हर ? - अरे , हाँ .	నువవు జో క వే సతుననా వు .	0.4525
मैं यह ड रे स उ तार नहीं पा रही हूँ और यह मान ो . . .	నేనే ం తి క మ క పడ లేదు , అందు లో ను ఉ తతి నే అస స లు తి క మ క పడ డం లేదు .	0.6133
क य . . .	అవును .	0.2803
बचा ने वाला था .	ఐ లవ యు . . .	0.3900
द आ फ टर पार टी	- ప దా . - సరే .	0.4361
इसलिए जब मुझे वह नि म ं तर ण मिला , मुझे दूस रा मौ का दिखा .	నేను కరి తం సారి అంద రి ముందు డా నస వే సిన పపుడు ,	0.5932
- छु पो . - धत .	కా నివ వు . అను .	0.5468
मैं वे रॉ निका के साथ बेहद खुश हूँ .	సరే , మేము అతని ఫోన లో ఉనన హె ల త యా ప వాడి	0.5668
एक डि जि ट ल फा इ ल होती है . म ूल रूप से , वे . . . वय क ति गत बल ॉ क होते हैं . . .	కషమి ంచాలి . గరేస , సారి , మీరు మాటలాడు కుంటుననా రని నాకు తెలుసు ,	0.5234
मेरा एक अं दा जा है .	గరేస , నేను . . .	0.4334
यहाँ यह कया है ?	నీకు ఒకటి తె చచా ను .	0.4484
वह सवा स थ य कर नहीं है .	సరే , మళళీ తె రు దదాం అంతే .	0.4828
मुझे यह भी पता था कि मुझे वह ति जो री खो ल ने की कोशिश करनी थी .	అ పపటి నుండి ఆమె ఇలా అయి పోయింది . ఆమె ను డా క టర ష ు ల కె ండ దగగర కు తీసు కె ళ తాను .	0.5878
छो टे - छो टे ट ु क डे करे गी कि तुमहारे क जिन के बेवकूफ जु ड वा ँ बच चों के लिए भी काफी पे ची दा होगा .	ఎందుకంటే పె ళ లి జ రి గే వా రా ంత ంలో తపప నేను అంత కు ముందు ఎడ గర ని మళళీ చూడ లేదు .	0.6461
" और अगर जयादा क ड क हो , तो मत ि भर म होने के 3 0 मिनट बाद . . . "	ఆ శ రీ రా నని ఇంత కు ముందు ఎలా ఉండే దో అలాగే పెటట ండి .	0.5976
- " ड ट ू रा सटर ै मो निय म . " - " डे वि ल स टर म पे ट . "	కాబటటి మీరు చేసే పని పూరతి అయితే ,	0.3901
- टर ै वि स . - मुझे तुमहारा सं देश मिल गया , जान .	పు వ వు ల ఏ ర పా టలు హ ననా చే సతే బాగు ంటుంది అని నా ఉదదేశం .	0.6170
पता चला , दोनों इंतजार कर रहे थे .	తన కు పా త కాల పు వ సతు వు లు అంటే చాలా ఇషటం .	0.5352
तो है ना शादी नहीं रो क ना चाहती थी ?	కాబటటి , ఇది నా మొదటి కో రిక .	0.3866
और फिर जब मुझे हो श आया . . .	నేను నీ కంటే ము ందే అది ఆలోచి ంచా ను .	0.4791
पर " क मे थ " में " थ " था .	భలే ర ొ మా ంటి క పని .	0.4507
तुमहारी हि म मत कैसे हुई शादी में स फ े द क पडे पह न ने की .	ఒక రి బ యా చి ల రె ట పార టీ లో అలా ంటి పర శ నను అడ గ డం చాలా దారు ణ మెన విషయం .	0.6498
तुमहारे पास ये सब कयों है ?	ఈ మధయ నే కలి శా రు , కదా ?	0.5690
ठीक है , दरअसल , मुझे सच में तुमहारी मदद चाहिए .	మా నానన చని పోయి న పపటి నుండి , మా అమమ ఉ తతి నే తి క మ క పడు తుంది .	0.5379
" टर ै वि स "	ఓహ , అలాగే .	0.3890
गरेस .	భలే !	0.3208
तुमहें लगता है मौ त आ जा दी है ?	- అలాగే మా ఆయన కు ఒక వి స కీ . - అలాగే .	0.5473
कि कैसे तुम र ई स हम ग री ब ों को बेवकूफ बना कर हमारा फा य दा उठा ते हो .	దయచేసి అందరూ మీ కార లలో తిరిగి మీ ఇ ళ లకు వెళలి పో ండి .	0.5667
तुमने यह काफी सप ष ट कर दिया था .	కానీ హ ననా ననను ఓ దా రచ డానికి అకకడ ే ఉంది .	0.5220
तो , तुम गलत थे .	నాకు గురతు నన ది అదే .	0.4722
क लो ज - अप जा दू और हु डी नी नाम क एक इ ता ल वी इंसान पर कि ता ब ें थीं .	కానీ దీని వలల ఆర ధి క విషయ ాల గురించి ఆలోచి ంచడం మా నే సి , పరే మ మీద ద ృష టి పెటట గల ం .	0.6248
ठीक है . वाह . बेशक यह को ड है .	ఎలా ఉననారు , మి తరు లా రా !	0.4499
मैंने जा ँच शुरू कर दी थी .	ఈ చ రచ ఖ రచు ల గురించి మాతరమే కాదు .	0.5166
वह कितना भ ो ला है .	నా పేరు నిజ ానికి గరేస .	0.4053
वह बिलकुल पहले जै सी ही दिख रही थी .	రి సె ప షన దగగర మళళీ వాడి తే మంచిది అనిపి సతుంది .	0.4855
ख तर ना क वय व सा य है .	ఇక ప ను ల ననీ మొద లవ వ డ ంతో ,	0.6123
फा य दे के लिए ब नी है ,	- అవును . నాతో రండి . - సరే .	0.4882
और तुम यहाँ कया कर रहे हो ?	తల న ొ పపు లు లే కుండా హా యి గా బర త కొ చచు .	0.5108
हाँ , तो एक डि जि ट ल फा इ ल है .	దేవుడా , నాకు ఈ బా క సు చాలా న చచి ంది .	0.5629
बस बिना ता ं बे के च श मे और च म डे के जै के ट के .	అంద రికీ ఇ చ చే వెన ని కూడా మళళీ మళళీ వాడి తే బాగు ంటు ందే మో ?	0.5954
उस ना इट ने सक ॉर ट स पह न र खा है .	ఇక మీ అంద రికీ వీ డు కో లు చెపపే సమ య మెంది .	0.5697
हम पता कर ल ेंगे .	నేను ఒకటి తీసుకో వచచా ?	0.4078
यह उ तना आकर ष क नहीं है .	ఇ వి భలే రు చి గా కనిపి సతుననా యి .	0.4744
चाह े कोई सु रा ग न हो , या चाह े हमें किसी अन जान की ला श मिले	- నేను ఇలా ంటి మ ందు లు వే సుకో ను అని నీకు తెలుసు . - కొతత ఏ డా ది రోజు గురతు ందా ?	0.5780
- ठीक है . मैं नीचे . . . नहीं . . . - इसे दूर रख ो .	సరే . నువవు అత నని పె ళ లి చేసుకో వడం నాకు మంచి ఐ డి యా అనిపి ంచడం లేదు .	0.5716
एडगर ने इसका नाम ए ले ग ज ें डर द गरे ट के घ ो डे के नाम पर र खा था .	ఆమె కు నీ పేరు అయి నా తెలి సి ఉండ కపో వచచు , లేదా దానిని అవ మా న పర చ ాలని అను కు ంటు ండ వచచు .	0.5986
उसके पास ला पता होने ,	వి వా హా నికి ముందు అ గర ీ మె ంటా ?	0.4430
मैं कर म चा री नहीं हूँ , ज ॉ नी रॉ क . अपनी ड रि ंक खुद बना ओ	- మనం అతని ఫ ే స ఐ డిని వా డ ొ చచు . - అవును , కానీ నువవు వాడి క ళళు మూ సే శా వు .	0.6269
और मुझे वह मिल गया .	నాకు అరథ మెంది .	0.4690
वह अपने पास वर ड एक पर ची पर लि ख कर अपनी डे सक पर चि प का कर रख ती है .	నేను ఒ పపు కు ని తీ ర ాలి , నువవు అందు లో ఉనన ని ఘ ా డ మెన స ందే శా నని చ దు వు తా వు అని అను కుననాను .	0.5571
टे बल बदल ने का ? कया वह कोई को ड है ?	తన కు కో పం వచచి న టటు ఉంది .	0.5709
हाँ , काफी अचछा था .	ననను కషమించు .	0.4091
माफ करना , दोसत . यह केवल स टा फ की जगह है .	కానీ అద ృష ట వ శా తతు , మా ఫ న కు ల యూ లె సీ స గ త జ నమ లలో ఒక దాని లో ,	0.5888
तुम बहुत छो टी हो . उसके बारे में नहीं जानती .	దొ బబ డం అంటే తీసు కె ళ లి పో వడం అని .	0.5905
- ए , तुम ठीक हो . - ए , उसके झा ं से में मत आ ना , गरेस .	తన కి అంత మ తతు ఎలా ఎ కకి ందో నాకు తెలీదు , కానీ పడు కో బె టట ాలని అరథ మెంది .	0.6198
टर ै वि स गल ै ड रा इ ज	ఒక సారి దీని ని చూడ ండి .	0.4464
मैं केवल छु पे हुए अ र थ ही समझ ता हूँ , जान .	అదే ం పర లేదు . ఎ పపటి లా గే ఈ సారి కూడా అనని టి కీ మే మే ఇ సతా ము .	0.5913
मैं उस में तुमहारी मदद नहीं कर सकता ,	అది నిజ మే . అది ఈ మె చె లలి .	0.4666
गरेस ने अपने पु रा ने पयार को अपनी शादी में कयों बुला या ?	మీరు మీ తరు వా తి గొపప నవ లను రా సతుననా లేక మీ పరే మను పే ప రు మీద వల కపో సతుననా . . .	0.5568
