Hindi	Telugu	Similarity_Score
हम सब को ऐसे ही एक रो मा ं च की जरूरत थी !	నాకు అవ సర మెన సా హ సం ఇదే !	0.5676
मुझे यकीन है कि इन हें याद भी नहीं कि आज मु फ त कॉ फी पे य दि व स था .	జ నం ఇ వాళ ఫ రీ కా ఫీ రోజు అనన విష యా న నే మర చి పోయి ఉంటా రు అని ఖచచితంగా చెపప గలను .	0.6457
हाँ , मुझे पता है तुमहें कया चाहिए .	సరే , మీ రె ందుకు వచచా రో తెలుసు .	0.5748
जिस से याद आया , मै ने जर है कहाँ ?	ఇంత కీ మే నే జర ఎకకడ ?	0.5247
मुझे ठीक नहीं महसूस हो रहा .	నాకు భయ ంగా ఉంది .	0.4354
तुम अचछा काम कर रहे हो	ఒ ంట రి గా న డ ప డం	0.4716
खा क हो जाएगा , और कोई उसे उस ी तर ल प दार थ से बचा नहीं पा ए गा जो मेरे खतम होने का कारण ब ने गा .	కా ఫీ లే కపో వడం వలల నా రె సటా రె ంట త గల బడి పో తు ంటుంది ఏ మో .	0.5886
कया हम इस सा री घट ना को केवल अपने तक रख सकते हैं ?	ఈ విషయం మన మ ధ యే ఉ ంచు కు ందా మా ?	0.5528
क दर हो नी अचछी लग ती है .	మీరు మె చచు కు ంటు ంటే చాలా సంతోష ంగా ఉంది .	0.4136
- अब मैं कया कर ूँ ? - घ बरा ओ मत .	- నేను ఏం చేయాలి ? నేను ఏం చేయాలి ? - కంగా రు పడ కు .	0.4825
जैसे ही मैं यह खतम कर ल ूँगा .	నేను వా ంతి చేసుకో వడం పూరతి అయ యా కా .	0.5094
ठीक है .	సరే .	0.3254
ठीक है .	సరే .	0.3254
इस म शी न को बंद कैसे करना है ?	దీని ని ఆ ప డం ఎలా ?	0.5344
फ लि प फ लॉ पर की ल डा ई करते हैं .	ప యా న కే కు యు దధ ం .	0.5735
कया पता कब भ ू ख लग जाए .	నీకు ఎ పపుడు ఆ కలి వే సతు ందో చెపప లేవు .	0.4831
पर लगता है इन में कुछ समस या है ?	మరి సె డ ఎ ఫె క ట ఏంటి ?	0.5156
कया हम सच में इसमें जाना चाहते हैं ?	ఖచచితంగా ఇదే ఎ కకు దా మా ?	0.4894
यह पा नी बना सकता नहीं मुझे बेवकूफ जरा सा !	ఈ నీ రు ననను భయ పెటట లేదు !	0.5140
ओह , नहीं .	అయ యో .	0.3431
वह सब 1 5 परि कर मा एँ पहले हुआ था .	అది 1 5 ఏ ళల కరి తం .	0.5783
ऐसा है कया ?	అవునా ?	0.3272
यह परा ण ी समझ गई है .	ఈ వయకతి నా ఉద దే శా నని అరథం చేసుకో గల రు .	0.4821
मैं आप सब से माफ ी चाहता हूँ . दल तै र न म शी न या नि ना व ख रा ब हो गई है .	అందరూ కషమి ంచాలి . ఈ బో టు పా డె ంది .	0.5217
पता है , कभी - कभी कि सम त तो बस	ఒకటి చెపప నా , కొనని సా రలు అవకా శం వచచి నపపుడు సిదధ పడి	0.4799
कोई सु झा व ?	ఏమెనా ఐ డి యా వచచి ందా ?	0.3910
अ भ ि वाद न .	హలో .	0.1993
खुशी से , बे टे .	అది నాకు కూడా సంతోష మే , బు జ జి .	0.4946
तो शायद वह आपको दिखा दे कि वह सब कुछ कु श ल ता से कर सकता है .	తన కు ఆ సత తా ఉ ందని చూ ప గల రే మో .	0.5916
कम र कस के रख ो .	అందరూ గ టటి గా పటటు కు ని ఉండ ండి .	0.3966
आपके बी न मि शन के लिए मेरी शु भ काम ना एँ .	మీ బీ న కార య కర మ ం వి జ య వ ంత ం కా వాలని కో రు కుంటుననా ను .	0.5955
आ भा र .	చాలా సంతోష ం .	0.2961
आ भा र .	చాలా సంతోష ం .	0.2961
आ भा र .	చాలా సంతోష ం .	0.2961
हमने इसे बहुत अचछे से चला लिया .	మనం అద రగ ొ టట ా ం .	0.4269
फ लि प फ लॉ पर या नि पै न के क बना ने की म शी न .	ప యా న కే కు మె షి న .	0.5270
यह कौन सोच सकता था ?	ఇలా జరుగు తు ందని ఎవరెనా అను కుననా రా ?	0.3709
मुझे लगता है कोशिश करने में कया हर ज है .	ఒక సారి ట రె చే సతే మంచిది .	0.5169
पर जब तुम वा सत व में सवा वल ं बी बन गए , तो मैं उसके लिए तैयार नहीं थी .	కానీ నీకు ఆ సా మర ధ యం వచచా క వ దు లు కో లేక పోయా .	0.5981
न ई श कल , वही स वाद ! इस तरफ ऊपर	కొతత లు క , అదే టే సట ! ఇ కకడి నుండి తె ర వ ండి	0.5458
ने थ न ड बल यू पा इ ल की पु स तक श ृ ं ख ला पर आ धा रि त	నే థ న డబ ల యూ పె ల రా సిన పు సత క సి రీ స ఆ ధా ర ంగా రూ పొ ంది ంచ బడి ంది	0.6769
