Hindi	Telugu	Similarity_Score
उसकी एक खू बस ू रत प तनी और तीन बचचे थे , जो काफी खुश रह ते थे ,	అతనికి అంద మెన భా రయ మరియు ము గ గు రు సంతోష ంగా ఉనన పిలల లు ఉండే వారు ,	0.6285
- मदद करता हूँ . - उन तक नहीं पहुँ चा .	- సాయం చేయ నీ . - వాళళ ను తీసుకు రాల ే క పోయా .	0.5255
पर उसने जो ज मी न पसंद की , वह अ भ ि श पत मा नी जाती थी .	కానీ అతను ఎ ంచు కునన సథ ల ం శా ప గర సత మని నమ ము తారు .	0.6719
- मन बदल लिया ? - दिमाग ठ ि का ने नहीं .	సరే , సరే , సరే , అది హే థర ని ల కా కపోతే .	0.5040
होना चाहिए .	అయి ఉంటుంది .	0.4079
तुम जो मर जी क हो , हेदर .	నువవు ఏమెనా అనుకో , హే థర .	0.5051
हमें निकल ना होगा . अभी !	మనం వెళళి పో వాలి . ఇ పపుడే !	0.4987
नै ट ली , मुझे बाहर निका लो !	నా ట లీ , ననను బయటకు తి య !	0.5495
तुम जानते हो यह वय क ति गत जगह है .	నీకు చేయ డానికి ఇం కే మంచి పని లేదా ?	0.4998
तुमहें कया चाहिए , ए ंड र यू डॉज मे सन ?	నీకు ఏం కావాలి ఆ ండ రూ డా డజ మే స న ?	0.6128
" पाँच खा ने पर , छ ह देर से . . . "	" భ ో జ నా నికి ఐ దు , ఆ ల సయ ంగా ఆ రు . . . "	0.7064
एक - दूसरे को अन देखा करना बंद करो . बहुत हो गया .	మీరు పర స పర ం వి సమ రి ంచు కు ంట ూ ఉండ కూడదు . ఆగు .	0.6124
पापा रो डियो वि जे ता थे .	మీ నానన కు ఏం అయి ంది ?	0.5068
अचछा , देखो .	సరే , చూడు .	0.4948
पता नहीं , वह अपनी दुनिया में फ ँ सी हुई हैं .	తెలియదు , ఆమె ము ందుకు కొ న సా గ లే కపో తుంది .	0.5968
" हाथ ों के पीछे . . . "	" చే తు ల వె నుక . . . "	0.7287
" हाथ ों के पीछे . . . "	" చే తు ల వె నుక . . . "	0.7287
" हाथ ों के पीछे . . . "	" చే తు ల వె నుక . . . "	0.7287
अचछा , ठीक है . मैं मान ती हूँ .	అంటే , సరే , మంచిది . ఒ పపు కుంటా ను .	0.5766
- तुम ठीक हो ? - हाँ . मैं ठीक हूँ .	- వెధవ . - నువవు ఏం చేసతుననా వు ?	0.5253
तुमहारे लिए पहली बार नहीं है न ?	ఏ భా వం లే కపో వడం లాంటి ఏదెనా ?	0.5511
ए , जू ली , गरे बिल हा उस में जो ह ं गा मा हुआ , उसे देख ने जा रहा हूँ .	హే , జ ూ లీ , నేను గరే బి ల హ ౌ స లో ఆ గ ంద రగ ో ళ ం ఏమి టో చూ స ొ సతాను .	0.7188
और मुझे डर है कि मैं उसे दो हरा ती र हूँ गी .	నేను అది చే సతూ నే ఉంటా నని భయ ంగా ఉంది .	0.5755
तुम कया कर रहे हो ?	నువవు ఏం చేసతుననా వు ?	0.4586
कया मतलब ?	అంటే ఏంటి ?	0.2860
अचछा , किसी ने हमें अंदर बंद कर दिया .	సరే , అంటే , డా డజ తవర గానే తిరిగి వ సతా డు గా .	0.5590
अपने दु ख में उसने घं टा घर में खुद को फा ँ सी लगा ली .	దు ః ఖ ంలో , అతను ఘ ంట స తం భా నికి ఉ రి వే సు కుననా డు .	0.6640
और हमें लगता है कि बि श प उन में से एक है .	బి ష ప అందు లో ఒక డని మేము నమ ము తుననా ము .	0.6278
खुश हूँ कि मुझे हमेशा अचछा महसूस करा ती हो .	నా మన సు ను ఎలా ఆ హ లా ద పర చ ాలో నీకు తెలియ డం నా కి ష టం .	0.5630
यहाँ से निकल ना होगा , वर ना घु स पै ठ के लिए गिर फ तार कर ूँगा .	ఇ కకడి నుండి వెళళ ు , లే ద ంటే అ తి కర మ ణ కు అ రె సట చేసతాను .	0.6636
गर द न वाली रस सी को थोडा ढ ी ला छोड ो . ठीक है ? सही है .	ఆ మె డ కు క టటి న తా డు కా సత వ దు లు చేసతాను . బాగు ందా ? మంచిది .	0.6384
हाँ , चलो !	సరే , రా !	0.4468
अं धे कान ून के नाम !	సమయం అయి పోయింది .	0.4029
मैं . . . यहाँ . . . अके ला र हूँ गा .	నేను . . . ఇకకడ ే ఉంటా ను . . . ఒ కకడి నే .	0.7372
सब को शु भ काम ना एँ .	అందరూ బాగా చేయ ండి .	0.4792
तुमहें शा प से डर नहीं लगता ?	నీకు శా పం అంటే భ యం లేదా ?	0.5042
किसी को बुला ऊँ ? मन ो चि कि त सक को ? पुलिस को ?	ఎవరి నె నా పి లవ నా ? మా న సి క వె ద యు డిని ? పోలీసు లను ?	0.5670
यह देखो .	ఇది చూడు .	0.4009
अब जब वह एक दम अके ला है ?	ఇపపుడు ఒ ంట రి గా ఉ ంటుననా డ నా ?	0.4743
मैं 9 1 1 को फोन कर रहा हूँ .	నేను 9 1 1 కు ఫోన చేసతాను .	0.5544
तुमहें कया चाहिए ?	నీకు ఏం కావాలి ?	0.4104
बि श प जज है कया ?	బి ష ప నయాయ నిరణ ే తా ?	0.5176
मैं जा रहा हूँ .	నేను వెళ ు తుననాను .	0.3864
उनहोंने कहा कि नहीं मा री .	ఆయన కాల చ లే దని చెపపా రు .	0.4927
मेरे कोई दोसत नहीं थे .	నాకు ఎవరూ సనే హి తులు లే రు .	0.4728
पर आज रात दु श मन बन जाओ गे .	నియ మ ాలు చాలా సర ళ మెన వి .	0.5530
तुम अं ध विश वा सी तो नहीं हो न , डॉज ?	నీకు మూ ఢ నమమ క ాలు లేవు గా , డా డజ ?	0.6202
शायद जज काफी कुछ छु पा रहा है .	ఆ ఇంట లో చాలా ర హ సయ ాలు ఉ ండి ఉండాలి .	0.5429
गरे बिल उन लड कि यों को पक ड ता था जो	తమ సోద రీ మ ణ ు ల పె గ ూ ఢ చ ర యం చేసిన	0.6135
घु स पै ठ .	అ తి కర మ ణ .	0.5463
यह आ खि री बार है .	ఇదే చి వరి సారి .	0.3930
उनहें काफी मजा आ रहा है .	ఏ ఒకక రికి కనిపి ంచి నా ,	0.4669
- धयान से . - अचछा . इसे नीचे बि ठा ओ .	అయ యో , దేవుడా ! పా ంట రీ లో చూడు .	0.5779
" म रे हुए के अंदर सु रा ग . " शायद हमें ला श ों को ढूँढ ना है ?	" మ రణ ి ంచిన వారి లో సూ చ నలు . " మనం శ వాల ను కను గొ నా లా ?	0.7102
यहाँ पर ख ून है . किसी और को ख ून से डर लग रहा है ?	అది గో రక తం . ఇం కె వర ెనా రక తం చూ సి భయ పడ డా రా ?	0.6666
कुछ दि नों से दिमाग ठ ि का ने नहीं था .	నాకు కొ ంత మళళ ి ంపు కా వాలని అను కుననా నే మో .	0.5533
ए मा कै ं प बे ल ए डी ड गल स	ఎ మ మా క యా ం ప బె ల ఎడ డీ డ గల స	0.6699
जलदी से सोच ो !	తవర గా ఆలోచి ంచు !	0.4648
मजाक नहीं है .	నిజంగా అ ంటుననా .	0.4173
उनहोंने र ें जर को गोली मा री थी ?	మీ నానన ఆ రే ం జర ను కాల చా రా ?	0.5407
अगर तुमहें डर है कि मुझसे पयार हो जाएगा , त भी .	నువవు నాతో పరే మ లో పడి పో తా నని భయ పడి తే నే .	0.5899
और उनहें घर की दी वार ों में द फ ना दिया .	వాళళ ను ఇంటి గో డ లలో పా తి పెటటా డు .	0.5529
और फिर पता चला कि वह ह ंट स वि ल में ही रह ते थे .	నాకు తెలియదు . జ నం పరే మ గు డ డి ది అంటా రు ,	0.6282
- धत तेरी . - अगर बि श प कुछ छु पा रहा है ,	- ఛ . - కానీ బి ష ప ఏదెనా దా చి ఉంటే ,	0.6256
और वह कार प में एक बडा सा घर बना ना चाहता था .	అతను కార ప లో గొపప ఇ లలు క టట ాలను కుననా డు .	0.5981
कु त ते की तरह द ुम हिला ता हुआ आया , बो ला कि मेरी याद आती है .	తో క లేని కు కక లా బాధ గా వచచా డు , నేను గుర తొ సతుననా న ంట .	0.6323
रो ष में आकर , उसने अपनी प तनी और बच चों को मार डा ला ,	కష ణి కా వే శం లో , అతను తన భా ర యా పిలల లను చం పే సి ,	0.6628
आज सु बह मैं डे ना से मिली थी .	అంటే , అది అదభు తంగా ఉంది .	0.5191
कोशिश करो गी ?	నువవు చేసతా వా ?	0.4123
पूरी करने के लिए आप सब को ब धा ई .	స వ ాలు పూరతి చేసిన ందుకు శు భా కా ం కష లు .	0.5675
कया पता कब जरूरत पड जाए ?	ఎ పపుడు అవసరం పడ తా యో తెలియదు .	0.5030
पर मेरी तरफ से मे हर बा नी समझ ो . शायद .	- నువవు బాగానే ఉననా వా ? - హా . బాగానే ఉననాను .	0.5108
शायद हमें कि ता ब ों में देखना चाहिए .	బహుశా మనం పు సత కాల లో చూడ ాల ే మో .	0.5744
तुमहें अपना लि ंग कैसे मिले गा ?	అయ యో నీకు నీ అ ంగ ం ఎలా కనిపి సతుంది ?	0.5383
दी वार ों पर कुछ नहीं .	గో డ ల పె న ఏం లేవు .	0.5146
यार ! कोई मदद करो !	అందరూ ! సహా యం చేయ ండి !	0.4758
वे लोग जो इस खेल में मा रे गए हैं .	వీ ళళ ంతా ఆట లో చని పోయి న వాళళు .	0.5864
बेवकूफ भी है .	మూ గ ది కూడా .	0.4851
मतलब , बडा ता ला लगा हुआ है !	దేవుడా ! నువవు ఎ కక గల వా ?	0.5228
- जो भी हो . - हाँ .	" రక తం లో " అంటే ఏంటి ?	0.4551
तो , पहले पै निक खिला डी ने गरे बिल के भ ूत को पु नर जी वि त किया ,	తమ పరే మి కులు చని పో తు ంటే చూ సతే , వా రికి అసలు భయ మ ంటే ఏమి టో తెలు సతు ందని .	0.6182
मैं कु ँ वा री नहीं हूँ , ठीक है ? सच में .	నేను క న య ను కాదు , సరేనా ? నిజంగా .	0.5348
जो टे कस स का सबसे अ मी र आदमी था .	సా మ యూ ల గరే బి ల అనే ధ ని కు డు ఉండే వా డని .	0.5856
शे री , मैं अभी आया . बी यर ला ने जा रहा हूँ .	ష ె రీ , నేను ఇ పపుడే వ సతాను . వెళళి బీ ర తీసు కొ సతాను .	0.5795
बी स से क ंड .	ఇ ర వె సె క నలు .	0.5321
यहाँ .	ఇది గో .	0.3264
तुम मेरा दिल बह ला रहे थे , और हम बेवकू फी कर बैठ े .	నువవు ననను సంతోష పెటట ాలని చూశా వు , మనం ఏదో పిచచి పని చేశా ం .	0.5825
कोई सु रा ग नजर आ रहे हैं ?	నీకు ఏమెనా సూ చ నలు కనిపి ంచా యా ?	0.5136
तुमहें कया लगता है ?	ఎందుకు ఉ ంద ను కుంటుననా వు ?	0.3712
कि उनहें पता नहीं कि आगे कैसे बढ ना है .	ఆమె కు ము ందుకు ఎలా కొ న సా గ ాలో కూడా తెలియ డం లేదు .	0.5418
मैं सच कहूँ गा , जि म .	నిజ ా యి తీ గా ఉంటా ను , జి మ .	0.5070
उसे कया चाहिए ?	అతనికి ఏం కావాలి ?	0.3801
तुमहें बता द ूँ , यह डर ना या घ बरा ना नहीं था .	నీకు తెలియ డం కోసం , అది భయ పడ డం లేదా జ డు సుకో వడం కాదు .	0.5725
तुमहें लगता है वह ठीक रहे गा ?	అతను బాగానే ఉంటా డ ంటా వా ?	0.5060
यह किसी नर स री क वि ता जै सी लग ती है , है न ?	అదే దో చినన పిలల ల పద యం లా ఉంది కదా ?	0.5639
- तुम मुझसे ना राज हो कया ? - मैं ना राज नहीं .	- నీకు నా పె న కో పం లాంటి ది ఏదెనా నా ? - నాకు కో పం లేదు .	0.5688
बस दो स ती नि भा रहा हूँ .	సనే హ ంగా అడి గా న ంత ే .	0.4387
शु भ काम ना एँ .	బాగా చె య .	0.4234
कया बात है ?	ఇది ఏంటి ?	0.4342
यह कया . . .	ఏంటి . . .	0.5754
डर ने का सब ूत देंगे , तो उनके अं क घ टा ए जाएँगे .	గురతు చేయడం కోసం , హే థర ఇంకా 2 00 పా యి ంట ల ఆ ధి క యత లో ఉంది .	0.6394
अचछा . कया ला ई हो ?	సరే ? నీకు ఏం తె చచా రు ?	0.4891
बा इ क का रा सता मिले ट ले न के दूस री ओर पडता है . बीच वाली ज मी न . . .	బె క దా రి మి లెట లే న అవ తల ఉంది . ఆ మధయ లో ఉనన భ ూ మి . . .	0.6720
दस से क ंड के बाद कया होगा ?	ప ది సె క న ల తరువాత ఏం జరుగు తుంది ?	0.5619
अचछा .	సరే .	0.3577
तीन .	మూ డు .	0.2993
अचछा .	సరే .	0.3577
और तुमहारे पिता ?	మీ ము స లా యన సంగ తే ంటి ?	0.4524
- अचछा . - हाँ .	- అవును . - అవును .	0.5340
छ छ ूँ दर से भी जयादा छु पता है .	వర ష ంలో , మ ంచు పడు తుననా , వే డి గా ఉననా .	0.5799
हैलो , नै ट .	హే , నా ట .	0.5422
कया ?	ఏంటి ?	0.3091
हाँ . गर नो ला बार , ट ॉर च , सै नि टा इ जर . . .	సరే . గరా నో లా బా రలు , ఫ లా ష లెట , చే తి సా ని టె జర . . .	0.6239
- सच कह रही हूँ . - अचछा ?	- నిజంగా చెబు తుననాను . - అవునా ?	0.4661
यह देख रहे हो ? यह जे न रे टर उस बक से में बि ज ली पहुँ चा ता है .	ఇది చూశా వా ? జ న రే టర ను ఎ ల క ట రిక బా కస కు కలి పా రు .	0.6882
अपनी बडी बह नों के बाहर जाने पर चु ग ली करती ं .	ఎవరి పె నా గ ూ ఢ చ ర యం చేయ కపోతే , దాని గురించి ఏం భయ పడ కక ర లేదు ,	0.5772
उसने मुझे बताया तुम यहाँ हो गे . यह भी बताया कि वह हि ससा ले ती थी .	రా షట రం లో ఉ తత మ బా రె ల రే సర , జా తి య సథా యి లో న ూ ఉండే ది .	0.6254
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
तो मेरे बारे में रा य तो नहीं बना ओ गी ?	నా పె అభి పరా య పడ నని మా టి సతా వా ?	0.5179
हे भगवान !	దేవుడా !	0.3425
हेदर ! कया हुआ ?	హే థర ! ఏం జరిగింది ?	0.4842
" डो रो थी के ला ल जू ते खो गए , जा दू गर का सिर खो गया .	డో ర ొ తీ తన కె ంపు ల చెపపు లు పో గొ టటు కు ంది , మా ంత రి కు డి మ తి చె డి ంది .	0.6094
अचछा . " र सो इ या और पाँच और खा ने पर , हुए छ ह देर से .	సరే . " వ ంట మనిషి ఇంకా ఐ దు గు రు భ ో జ నా నికి , ఆ ల సయ ంగా ఆ రుగు రు అయ యా రు .	0.6344
मेरे पास सब ूत है .	నా దగగర రు జు వు లు ననా యి .	0.4250
अब सोच ना भी मुशकिल है , हाँ ?	నేను ని ల బె టటు కో లేని పరమా ణ ాలు చేయ ను .	0.4935
इसे म ंद रो श नी कहते हैं .	ఇదే మూ డ లోకి తె చ చే లె టి ంగ అంటే .	0.5530
तुम आ ना चाहती हो ?	నువ వ ూ వ సతా వా ?	0.4833
हम ती नों भ ूत थी .	మేము ము గ గు రం ద ె యయ ాల ం .	0.5326
ऐसी त सवी र ें हैं जिन से श हर के बारे में बहुत कुछ पता चले गा .	ఈ ఊ రి గురించి తెలి పే ఫో టో లు నా దగగర ఉననాయి .	0.5790
मुझे पता था .	నాకు అది తెలుసు .	0.4772
अचछी बात है .	అరథ మెంది .	0.4328
धत तेरी .	ఓహ , ఛ .	0.3586
तुम चा हो तो देख सकते हो .	మీరు అంతా చూడ వచచు .	0.4865
अचछा , इसका सिर संभाल कर . अचछा .	- నా ట లీ , అది తె రు వు . - ఇది ఇ రు కకు పోయింది .	0.4733
बि श प मो र की कया उ मर है ?	ఎందుకు ఈ తల న ొ పప ి ?	0.5382
वह लौट कर आए गा ,	అతను వెంట నే వ సతా డు ,	0.4600
हम अभी भी अंदर हैं !	- డా డజ ? - అందరూ బా నే ఉననా రా ?	0.4143
तुम कया रे ह ॉल के साथ लगी हुई थी ?	నువవు రే హ ాల తో జ త క టట ా వా ?	0.6109
- तुम ठीक हो ? - हाँ .	నా ట లీ , తవర గా !	0.4377
मैं आ गया .	నేను వచ చేశా ను .	0.3904
तो वह उसके कम रे में नहीं है .	అది అతని గ ది లో కాదు .	0.5273
ओ ए ! सा ले ! आगे बढ !	మన మధయ ర హ సయ ాలు ఉండ కూడదు .	0.4812
हाँ , मजाक नहीं , ब यो म के श .	అవును , ఛ , ష ె ర లా క .	0.6135
मैंने उससे कहा कि आज रात की चु नौ ती से पहले हो म अ वे में कम रा ले ले .	రాత రికి స వ ాలు ము ందే హో ం అ వే లో గ ది తీసుకో మ ననాను .	0.6109
ऐसा कहा जाता है कि सौ साल पहले , सै मु एल गरे बिल नाम क एक आदमी हुआ करता था ,	అందరూ చెపపు కు ంట ూ ఉండే వారు , వ ందే ళళ కరి తం , టె క సా స లో	0.6290
सं वाद अनु वाद क पर वी न कौ र शो म	కా పా డ ండి ! కా పా డ ండి !	0.4347
शायद सु रा ग र सो ई में हो ?	" ఎ ద రు చూ సతు ంటే , చి వరి వాడు వి జే త . "	0.5578
सा ला ! रे !	అయ యో ! రే ! రే !	0.4793
हे भगवान !	అయ యో , దేవుడా !	0.3633
यार , त ह खाना है .	మి తర మా , నే ల మా ళ ి గ ఉంది .	0.4902
वह एक सट ि कर था .	అది స టి కర .	0.4338
ए .	హే .	0.3179
तुम यहाँ हो .	అది గో అకకడ ఉననారు .	0.4014
हाँ .	అవును .	0.2761
हाँ .	అవును .	0.2761
कयों ? सभी अपना कौ मार य	బాగానే ఉననాను .	0.2928
चलो !	అవును .	0.3462
चलो !	వెళళ ు !	0.3026
मान सि क त ौर पर बी मार लोग , का ति ल .	శా ా డి సట ు లు , హ ంత కులు .	0.5606
इसे बंद कर दो .	అది ఆ పే య .	0.4876
सा ला !	అయ యో , ఛ !	0.2723
बात खतम .	క థ ము గి సింది .	0.2942
वह अपने कष े तर में सबसे बेह तरी न .	అందు లో ఆయన ఉ తత ము డు .	0.5011
एक .	ఒకటి .	0.3287
हैलो .	హే .	0.2969
बिलकुल भी .	అస స లు .	0.4176
अचछी बात है .	మంచిది .	0.3172
चलो ! आओ !	పద వెళ దాం ! రా !	0.4043
सक ूल में थे , तब वे अलग हो गए , और . . .	నీకు తెలుసు , అ యన . . .	0.5426
अचछा ?	నిజంగా నా ?	0.2152
आ ख िर आ ही गए .	చి వర కు .	0.4251
जब आप खिला डि यों के	వి ద రో హా నని పూరతి గా పర ో త స హి సతుననా ం .	0.4034
दो .	రెండు .	0.3607
माँ . . .	మరి నీ సంగ తి ఏంటి ?	0.2013
सा ला !	ఛ !	0.2179
सा ला .	అయ యో , దేవుడా .	0.2483
डॉज ?	డా డజ ? డా డజ ?	0.2155
फा ँ सी का फ ंदा .	ఉ చచు .	0.3113
धत तेरी .	ఛ .	0.2323
धत तेरी .	ఛ .	0.2323
अचछा , डॉज जलदी लौट कर आए गा .	అవును .	0.2859
