Hindi	Telugu	Similarity_Score
तुमहारे लिए नया काम है . हम मिल सकते हैं ? सट े क ए ंड कं प नी दो पह र के 1 2 ब जे ?	మీకు కొతత ఖ ా తా . మీరు కల వ గల రా ? సట ీ క & a m p ; కం . మ ధ యా హ నం 1 2 గంట లకు ?	0.7583
मेरे सुरकष ित ई - मे ल में जानकारी भे जो	నా సు ర కషి త మె యి ల బా కస కు వి వర ాలు పం పి ంచండి	0.5726
ठीक है , समझ गया .	సరే , అరథ మెంది .	0.5459
वह तुमहारी ओर आ रहा है , म दर .	అతను మీ ది శ గా వ సతుననా డు , జె రె మీ .	0.5209
अगर किसी भी चीज की जरूरत हो , तो फोन कर दी जिए गा .	మీకు ఏదెనా కావాల ంటే , మాకు ఒకక కాల చేయ ండి .	0.4932
वह कोई राज ने ता नहीं थे .	ఆయన రా జ కీ య వే తత కాదు .	0.5759
ताकि वे ने जु ए ला के सारे ख न न के काम ों की म ं जू री उसके द फ तर से हो कर गु ज रे , है न ?	వె నిజ ు ల ాలో ని ఏ గ ను ల త వ వ క పు ప నె నా ఇ త ని కార య ాల యం ద వా రా వెళల ాలి , కదా ?	0.7104
देख रहा हूँ कि ख न न का द कष ि ण ची न सा गर के सै टे ला इट से कया वास ता है .	ద కషి ణ చె నా స ము ద రం లో ని ఉ ప గర హ ాల కు , గ ను ల త వ వ కా నికి సంబం ధం ఏంట ని వె తు కు తుననాను .	0.6815
कया हुआ , माँ ?	అది ఏంటి , అమమా ?	0.4467
वा दा करती हूँ कि जयादा दिन नहीं र हें गे .	నినను ఎకకువ కాల ం ఇ బబంది పెటట మని మాట ఇ సతుననాను .	0.5185
उसे द बो च कर रख ो .	అత నని పటటు కో .	0.5157
इस बात का मो रे नो से कया लेना - देना है ?	దీ న ంత టి కీ , మో రె నో కి సంబం ధం ఏంటి ?	0.6031
मैंने सुना है कि उनहें भी रा ष टर पति रे य स जयादा पसंद नहीं थे .	అ యన కు కూడా పర ె సి డె ంట రే యే స అంటే ఇషటం లే దని వి ననాను .	0.6472
गु ड ना इट , मेरी पर ी .	శు భ రాతరి , బంగా రు తల లి .	0.5858
तुमहारी किसी भी बात पर यकीन कयों कर ूँ ?	నువవు చెపపే ఏ విష యా నన ెనా నేను ఎందుకు నమమ ాలి ?	0.5209
से न यो र ग री यर आ गए हैं .	సె న యో ర గర ీ ర వచచా రు .	0.6026
यह अचछा है . दू ता वास को पता है कि तुम यहाँ सो ते हो ?	అది బాగుంది . నువ వి కకడ పడు కుననా వని ద ౌ తయ కార య ాల యా నికి తెలుసా ?	0.5724
तो इस आदमी के बारे में कया जानते हो ?	సరే , ఇ త ని గురించి నీ కే ం తెలుసు ?	0.5808
उनहोंने वहाँ जाने की बात की थी .	అ కకడికి వెళళ డం గురించి పర సతా వి ంచా డు .	0.4962
जब आप पता कर ल ेंगे , तो शायद हम जान जाएँगे कि मेरे पति के साथ कया हुआ है .	మీరు అది తెలుసు కో గ లి గి తే , నా భ ర త కు ఏమ య యి ందో మనకు తెలు సతు ందే మో .	0.6573
हमें ग रा मी ण इ ला कों पर धयान देना होगा .	మనం గరా మీ ణ పరా ంత ాల పె ద ృష టి కే ంద రీ కరి ంచాలి .	0.5328
उससे नि प ट ने का इंत जा म भी कर दिया है .	దాని తో వయ వ హ రి ంచ డానికి ఏ ర పా టలు చేసా ను కూడా .	0.6025
बा स तो स ?	బ స తో స ?	0.4480
बात जि ममी से जु डी है .	అది జి మ మీ గురించి .	0.4976
घर वा प सी पर सवागत है .	స వ సథ లా నికి సవా గ తం .	0.5573
स ें ट पै न करा स	సె యి ంట పా న క రా స	0.5499
आपका मै च मिल गया ! सं देश भे जिए !	మీకు మయా చ దొ రికి ంది ! స ందే శం పం ప ండి !	0.5764
उस सै टे ला इट में ऐसी तक नी क है	ఆ ఉ ప గర హ ంలో ఉనన సా ం కే తి క త	0.6349
देख कर !	చూ సుకో !	0.3191
तुमसे वापस लौट ने को कहा गया था और तुम नहीं लौ टे .	నినను వెన కకి ర మమ ననా రు , కానీ నువవు రాల ేదు .	0.5941
ठीक है . और तुम यह कैसे करो गे ?	సరే , అది ఎలా చే దదాం అనుకుంటుననా వు ?	0.4945
पर शा सन के लिए ता कत चाहिए . वह ता कत अनु भ व के साथ आती है .	పాల న కు శ కతి కావాలి . శ కతి అను భ వం నుండి వ సతుంది .	0.6067
आपने मदद करने की बात की थी .	మీరు సహా యం చేసతా న ననా రు .	0.5455
अब मुझे बस रे य स को ए परि य स से जो ड ना होगा .	ఇపపుడు రెన కు , ఎ పరి ఎ స కు మధయ సంబం ధం తెలుసు కో వాలి .	0.6249
वह तो नि र भर करता है .	అది ఆ ధా ర పడి ఉంది .	0.4849
उनहोंने री सर च और पे ट ें ट में ला ख ों ड ॉलर ख र च किए हैं .	వాళళు పరి శ ో ధన ఇంకా పే టె ంట ల పె న కో టల డ ాల రలు పెటటు బడి పెటటా రు .	0.6233
सभी टी में रु की र हें .	ఆ గ ండి , అనని జ టలు .	0.4812
" काम किया है " का मतलब समझ ा ओ .	" పని చేసా ం " అంటే ఏంట ో వి వరి ంచండి .	0.4969
और एक आदमी ज ंग ल में ला पता हो गया .	దాని తో పాటు ఒక వయకతి అడ వి లో తపప ి పోయా డు .	0.5321
नहीं कर सकते .	అది కు దర దు .	0.4737
जो हुआ , बहुत बुरा हुआ .	జరిగి న ది నిజంగా సి గ గు చే టు .	0.4400
पै स ों का पी छा करने के लिए .	డబబు ను అను సరి ంచ డానికి .	0.5082
और आप सब मेरे घर र हें गे , तो मुझे अचछा लगे गा .	అంతే కా కుండా , మీ రం తా మా ఇంట లో ఉండ డం చాలా బాగు ంటుంది .	0.5287
कया रा ष टर पति रे य स ने ही ए परि य स को	వె నిజ ు ల ాలో తన గ ని త వ వ కాల ప ను ల భ దర త కోసం	0.6181
अपने कहा था कि अगर कभी मदद की जरूरत हो , तो फोन कर ूँ , तो . . .	అంటే , నాకు గుర తుంది , మీరు అననా రు కదా , నాకు ఎపపుడ ెనా సహా యం అవ సర మె తే . . .	0.6293
सी ढ ि यों पर एक आदमी ने दिया .	పె న అంత సథ ు లో ఉనన ఒక వయకతి నుండి .	0.5777
पर उसके बाद मेरे खा त ों से रो क ह टा कर द फा हो जाना .	కానీ అపపుడు మీరు ఖ ా తా పె ని లి పి వే త తొ ల గి ంచి , వెళళి పో వాలి .	0.5723
रे य स ना राज है और उसने सारे सं बं ध तो ड ने की ध म की दी है .	రే యే స కి కో పం వచచింది , అతను సంబం ధ ాలు తె ం పే సతా నని బె ది రి సతుననా డు .	0.6314
अं तर रा ष ट री य सी मा के पार ह थ िया र ों की त स करी ,	అంత ర జా తీ య సరి హ దదు ల మీ దు గా ఆ యు ధ ాల అ కర మ ర వా ణ ా చేయడం ,	0.6747
तुमने क माल का काम किया है .	నువవు చాలా అదభు త మెన పని చేసా వు .	0.5048
कृपया अपना का ला च श मा ह टा दी जिए .	దయచేసి మీ స న గ లా సె స తీ య ండి .	0.4671
ठीक है . व की ल बातें कर सकते हैं .	సరే , లా య రలు మాటలాడు కో వచచు .	0.5401
मेरे सुरकष ा दल में से किसी ने उनहें खबर कर दी कि मैं कहाँ हूँ .	నా భ దర త జ టటు లో ఎవరో నేను ఎకకడ ఉననా నో అతనికి చెపపా రు .	0.6043
मुझे अफ सो स है , से न यो रा बो ना ल डे .	కషమి ంచాలి , సె న య ొ రా బ ొ ండ ే ల .	0.5680
अ मरी की दू ता वास करा कस , वे ने जु ए ला	యు . ఎ స . ద ౌ తయ కార య ాల యం క రా కస , వె నిజ ు లా	0.6162
उसे नीचे रख दो .	అది కి ంది కి ది ంచు .	0.4454
बेशक .	నిజ మే .	0.3555
बहुत - बहुत शुकरिया .	చాలా ధనయవాదాలు .	0.4078
शु रु आत कहाँ से कर ूँ ?	ఎ కకడి నుండి మొద లు పెటట ను ?	0.4968
मुझे लगता है सर जि यो के ला पता होने का सं बं ध	సే రి గో మా యం కా వడానికి , ఇకకడ క రా కస లో	0.5935
यह मेरा परिवार है .	ఇది నా కుటుం బం .	0.4541
अ मरी की फ ौ ज हमारी सर ज मी न पर है .	మన నే ల పె న అ మె రి కా సె నిక ద ళ ాలు ననా యి .	0.5471
मेरी बहन पै रिस . . . मेरे साथ रह ती है ( दि ले र )	నా సోద రి ప యా రి స . . . నా ఫ లా ట లో ఉంటుంది ( ధ ె రయ వం తు ర ాలు )	0.6686
मुझे अपने परिवार की सुरकष ा के लिए मदद चाहिए .	నా కుటుం బా నని కా పా డ డానికి నాకు ఎవరి ద ెనా సహా యం కావాలి .	0.5008
मैं तुमसे पयार करती हूँ , जान .	నాకు నువ వ ంటే ఇషటం , తల లీ .	0.5737
गु ड ई व नि ंग , रा ष टर पति जी .	శు భ సా య ంత రం , మిసటర పర ె సి డె ంట .	0.6248
जिस पर रा ष टर पति रे य स का धयान जाना चाहिए .	నా సట ే షన నుండి అయితే ఏమీ జరగ లేదు .	0.5017
वो गल र इ ंड सट री ज नाम की एक कं प नी . उनका द फ तर सट ॉ क हो म में है .	వో గ లే ర ఇ ండ సట రీ స అనే సం సథ . అది సటా క హో ల ంలో ఉంది .	0.6615
मतलब , शायद वे एक या दो साल में कोई रा सता निकाल लें .	అంటే , అ దీ , వాళళు ఒకటి , రెండ ే ళళ లో తే ల చ గల రు .	0.6388
मेरे साथ च लिए .	దయచేసి నాతో రండి .	0.4418
मैं हर रो ज उसे याद करता हूँ .	దాని గురించి పరతి రోజు ఆలోచి సతాను .	0.4631
एक खास काम है .	ఒక పర త యే క మెన పని .	0.4583
जिस आदमी से तुमने यह चु रा या ,	నువవు ఇ వి ఎవరి నుండి దొ ం గి లి ంచా వో ,	0.5368
ठीक है . अब हमें वी डियो दिख रहा है .	వి ననా ము . మాకు కనిపి సతుననా డు .	0.5347
शु रु आती पो ल हमेशा नौ जवा नों और आ जा द खया ल वा लों का साथ दे ते हैं .	ము ంద సతు పో లస ఎపపుడూ యు వ త , స వే చ ఛ ా వా దు ల నుండి వ సతా యి .	0.6773
मुझे लगता है वे उसका इस ते माल करके खु दा ई की जगह पता कर रहे हैं .	వాళళు దానని ఎకకడ త వ వాల ో చూడ డానికి వాడు తునన టటు ననా రు .	0.5956
शायद बस उसका कु त ता बेव ज ह घ बरा रहा है .	బహుశా అది తన పె ంపు డు కు కక కి వచచి న అను మా న మే మో .	0.5899
कयोंकि तुमहारी जिंदगी मैं ही बचा ऊँ गी .	ఎందుకంటే నీ పరా ణ ాలను కా పా డ బో యే ది నేనే కాబటటి .	0.4785
एक राज ने ता के लिए यह बात काफी ख तर ना क होती है .	ఒక రా జ కీ య వే తత కు అది పరమా ద కర మెన లకష ణం .	0.6173
कया तुम इस आदमी को जानते हो ?	మీరు ఇ త నని గురతు పడ తా రా ?	0.5854
ए परि य स नाम की कं प नी का कभी नाम सुना है ?	ఎ పరి ఎ స అనే సం సథ గురించి వి ననా వా ?	0.5580
ए म आई 5 के पास ए परि य स की सा री जानकारी है .	ఎ పరి ఎ స పె న ఎ ం 1 5 లో క న నే సి ఉ ంచింది .	0.6139
मैं बस कुछ सवाल पूछ ना चाहता हूँ .	మిమమలని కొనని పర శ నలు అడ గ ాలను కుంటుననా ను .	0.4942
कया मतलब ?	ఏమ ంటుననా వు ?	0.3555
यह वै सा ही लोग ो है जो हमने कै ं प में देखा था .	మనం శి బి రం లో చూ సిన లో గో లా గానే ఉంది .	0.6145
- यह कया ब ला है ? - मैं तुमहें वापस डी . सी . भेज रहा हूँ .	- ఇది ఏంటి ? - నినను తిరిగి డి సి కి పం పి సతుననాను .	0.5781
अगर दो गु नी र फ तार से जाएँगे ,	అయితే , మనం రె టటి ంపు వే గ ంతో వెళ తే ,	0.5542
इस तरफ आ इए .	ఇలా రండి .	0.2979
किस बात पर ?	దే ని మీద ?	0.3421
सोच ने में जयादा वकत मत लगा इए गा .	దాని గురించి మ రీ ఎకకువ సమయం ఆలోచి ంచ కు .	0.5374
उसके बारे में तुमहारे पास जो भी जानकारी है , हमें चाहिए . ह रे क बात .	ఆమె గురించి నీ వ దద ఉనన సమా చా ర మ ంతా మాకు కావాలి . మొతత ం .	0.5861
मैंने तुमसे ह ट ने को कहा है !	నినను ప కక కు జరగ మ ననాను !	0.4920
हाँ , मैंने मु ठ भे ड की रि पो रट पढ ी है .	అవును , నేను కార యా చ రణ అన ంత ర ని వే ది క చ ది వా ను .	0.6301
नहीं ! तुमहारी हि म मत कैसे हुई अ मो र सी करे टो को बकवास कह ने की !	లేదు ! అ మో ర సీ క రె టో ని చెతత అన డానికి నీ కె ంత ధ ె ర యం !	0.6288
और जब तक हम इंतजार करेंगे , मुझे यकीन है कि जिन भ ले लोगों के साथ तुम काम करते हो ,	మేము ఎదు రు చూ సే సమయం లో , మీ తో పని చేసే మంచి సా మ రథ యం ఉనన వాళళ ంద రికీ	0.6356
वे ने जु ए ला में ख न न की इ जा ज त कौन दे ता है	వె నిజ ు ల ాలో గ ను ల త వ వ క పు ప ను లను ఎవరు ధ ృ వీ కరి సతారు	0.6185
मुझे लगता है कि हम एक - दूसरे की मदद कर सकते हैं .	బహుశా మనం ఒక రి కొ క రు సాయం చేసుకో గల మే మో .	0.5972
नि ग रा नी करने वाले और नि शा ने बा ज अपनी जगह ले लें .	ని ఘ ా మరియు షా ర ప ష ూ టర స సథా నా లలో కి రండి .	0.6094
सब लोग झ ु क जाओ ! झ ु को !	అంతా ప కక కి జరగ ండి ! జరగ ండి !	0.5074
एक द फ तर भर कर व की ल यह हि सा ब लगा रहे हैं कि जब हम तुम पर	మేము మీ మీద దా వా వే సిన పపుడు , మీ నుండి ఎ నని పని గంట ల డబబు రా బ టట గల మని	0.6039
ए परि य स में तुमहें कया दिल च स पी है ?	అయితే , నీకు ఎ పరి ఎ స గురించి ఎందుకు కావాలి ?	0.5519
वह मेरा सै टे ला इट है . द कष ि ण ची न सा गर वाला .	అది నా ఉ ప గర హం . ద కషి ణ చె నా స ము ద రం .	0.6755
ग ैर कान ू नी रूप से स था नी य गिर ो ह को पर शि कष ण देना ,	సథా నిక సె ని కు లకు అ కర మ శి కష ణ అ ంది వ వడం ,	0.6409
और यह पता करने के लिए मेरे पास अ मरी की सर कार की	నేను కను క కో వడానికి నాకు యు నె టె డ సట ే ట స	0.5725
वे म ले श िया , च ै ड , ना इ जी रि या और अब , वे ने जु ए ला में ख न न करते हैं .	వాళళ కు మ లే షి యా , చా డ , నె జీ రి యా , ఇపపుడు వె నిజ ు ల ాలో గ ను ల త వ వ కాల ఆ పరే ష నస ఉననాయి .	0.7165
मैंने ए परि य स को जि ममी की हतया से जो ड दिया है .	ఎ పరి ఎ స కు జి మ మీ హ తయ కు సంబం ధం కలి పా ను .	0.6626
आ राम से .	ని దాని ంచు .	0.3615
शुकरिया .	ధనయవాదాలు .	0.3916
शुकरिया .	ధనయవాదాలు .	0.3916
आप कयों पूछ रहे हैं ?	మీరు ఎందుకు అడుగు తుననారు ?	0.3387
ए परि य स मु खया ल य ल ंद न , इ ंग लै ंड	ఎ పరి ఎ స పర ధా న కార య ాల యం ల ండ న , ఇం గ లా ండ	0.6748
मुझे मुशकिल लगता है .	ఖచచితంగా తెలీదు .	0.4602
सत या ना श . कया मु सी ब त है ? ठीक है , बैठ जाओ .	వెధవ గో ల . ఏంటి ది ? సరే , కూ రచ ో ండి .	0.6407
हमारा राज नी ति से कोई वास ता नहीं . हम बस पैसे वा लों के लिए काम करते हैं .	మేము రా జ కీ య ాల లో తల దూ రచ ం . మేము కేవలం ధ ని కు లకు పని చేసతా ం .	0.6269
- वह कहाँ है ? - कौन ?	- అతను ఎకకడ ఉననాడు ? - ఎవరు ?	0.4947
मिल कर बहुत अचछा लगा .	నినను కల వడం చాలా బాగుంది .	0.4643
उसे लेकर आओ !	దానని తీసుకు రా !	0.4020
पता करो कि गोली कहाँ से च ली थी !	ఆ కాల పు లు ఎ కకడి నుండి వచచా యో కను క కో ండి .	0.5135
- मि सटर थो र न . - कया आपने . . .	- మిసటర థా ర న . - మీకు . . .	0.6760
कया कोई दि क कत है , ऑ फि सर ?	ఏదెనా సమ స యా , ఆ ఫీ సర ?	0.5510
वह एक सर कारी मु ला जि म थे .	ఆయన పర భు త వ సే వ కు డు .	0.6286
लगता है वह उ त तर - प श चि मी दि शा में 1 2 या 1 3 कि लो मी टर दूर है .	తను వా యు వ యం లో 1 2 , 1 3 కి లో మీ టర ల దూ రం లో ఉననాడు .	0.7014
मेरा अं दा जा है कि उस नौ करी को पा ने के लिए आपको चु ना व से पीछे ह ट ना होगा .	బహుశా మీరు పో టీ నుండి తపపు కు ంటే ఆ ఉద యో గం ఇ సతా నని ఉంటా డు .	0.6246
- हमारे खा त ों पर कयों रो क लगा ई ? - सवाल पहले हम पूछ ेंगे ,	- ఏ హ కకు తో మా ఖ ా త ాలను ని లి పి వే సా రు ? - బహుశా మేము ముందు పర శ నలు అ డు గ ాల ే మో ,	0.6279
सु बह - सु बह आपको बुला ने के लिए माफ ी चा हूँ गी .	ఇంత ఉద యా న నే ర మమ నన ందుకు మన ని ంచండి .	0.5680
एक रात रा ष टर पति रे य स मुझसे मिलने मेरे घर आए थे .	మొ నన రాతరి పర ె సి ండ ె ంట రే యే స ననను కల వడానికి మా ఇంటికి వచచా డు .	0.5837
मुझे सु बह जलदी निकल ना है . द ख ल देने के लिए माफ ी चा हूँ गी .	నాకు పొ దదు నే పని ఉంది . అంత రా యా నికి కషమించు .	0.5980
वे ज ंग ल में ह थ िया र ों की त स करी नहीं कर रहे .	వాళళు అడ వి లోకి దొ ంగ తన ంగా ర వా ణ ా చే సతుంది ఆ యు ధ ాలను కాదు .	0.6134
तुमहें यह पसंद है . तुमहारे पास तुमहारी पह े ली के सारे ट ु क डे हैं ,	అది నీకు సరి పో తుంది . నీ వ దద ప జి ల ము కక ల ననీ ఉంటా యి ,	0.6151
सच में ?	నిజంగా నా ?	0.3200
तुम कया कर रहे हो ?	ఏం చేసతుననా వు ?	0.4696
हे भगवान !	దేవుడా !	0.3425
हमारी स थि ति देख ते हुए ,	మన సథా నా నని బటటి ,	0.4046
मुझे कुछ मत करना .	దయచేసి ననను గా య పర చ దదు .	0.4973
तुम बहुत करी ब हो . तुम इस झ मे ले के बहुत करी ब हो .	చాలా దగ గ రికి వచచా వు . నువవు ఈ చెతత అంత టి కీ చాలా దగగర గా వచచా వు .	0.5665
मैंने हमारी पिछ ली बात ची त को काफी सं जी द गी से लिया था .	మన గ త సం భా ష ణ ను నేను తీ వర ంగా పరి గ ణి ంచా ను .	0.6028
वे ने जु ए ला की सि ं को पा मा स नाम की एक कं प नी से .	వె నిజ ు ల ాలో సి ం కో పాల మస అనే సం సథ తో .	0.6003
उनहें ढूँढ ने के बाद , मैं उनके साथ कया कर ूँ ?	వాళళు దొ రక గానే ననను ఏం చేయ మ ంటా రు ?	0.5430
कया तुम मु खया ल य में हो ?	నువవు పర ధా న కార య ాల యం లో ఉననా వా ?	0.5563
उनहोंने मुझे नौ करी का पर सता व दिया .	నాకు ఒక ఉద యో గం ఇ సతా న ననా డు .	0.5823
पर मैं समझ नहीं पा रही कि आप मुझसे कयों मिल ना चाहते हैं	నేను ఇంకా ఈ దే శా నికి పరతి ని ధి ని కా కుండా నే ,	0.5271
- यह कया है ? - एक नाम है .	- ఏంట ది ? - అద ొక పేరు .	0.6327
मु क द मा करेंगे तो कि तने घ ंट ों का हर जाना निकल वा एँगे .	ఒక పూరతి ఆ ఫీ సు లా య రలు లె కకి సతునన శ బ ద ం .	0.6194
शि कार ले सटर सक व ैर में आता हुआ दिखा है .	లకష యం లె సటర స క వే ర లోకి పర వే శి సతు ండ గా గుర తి ంచ బడ డా డు .	0.5908
तुमहें इसी वकत यहाँ से जाना होगा .	నువవు వెంట నే వెళళి పో వాలి .	0.4933
ख न न में जो वि स फो ट क इस ते माल हुए थे ,	వాళళు గ ను లను త వ వడానికి వాడి న పే లు డు ప దా రథ ాల నే	0.6075
ला पता होने से पहले सर जि यो इस पर काम कर रहे थे .	సే రి గో కనిపి ంచ కుండా పోయి నపపుడు , తను దీని పె నే పని చేసతుననా డు .	0.5252
उस आई डी की ल डी का फो रे न सि क विश ले ष ण है जिस से जि ममी को मा रा गया था .	జి మ మీ ని చం పి న గొ లు సు బా ం బు య ొ కక ఫో రెన సి క వి శ లే ష ణ .	0.6812
तुमहारी मर जी के खिला फ भेज रहे हैं , है न ?	నీ ఇష టానికి వి రు దధ ంగా , అంతే నా ?	0.5954
- शुकरिया , सर . - मुझसे बात करते रहना .	- ధనయవాదాలు , సర . - ట చ లో ఉ ండు .	0.6346
कुछ पता चला ?	ఏమెనా తెలి సి ందా ?	0.3247
वह बहुत बे सब र इंसान हैं .	అతనికి స హ నం ఉండ దు .	0.5216
कया बात है , जै क ?	ఏ మెంది , జా క ?	0.5568
आपका समय काफी की म ती होगा , रा ष टर पति जी .	మీ సమయం చాలా వి లు వెన ది అనుకుంటా ను , మిసటర పర ె సి డె ంట .	0.5092
तुमहारी फ ला इट आज दो पह र को है .	నీ విమానం ఈ రోజు మ ధ యా హ నం బయ లు దే రు తుంది .	0.5804
या मेरे बकवास टी वी सी रि य ल .	లేదా నా చెతత టి వి సీ రి య ళళు వి ంటా రు .	0.5031
अब इसे हमें संभाल ने दो .	ఇ కకడి నుండి మమ మ లని చూ సుకో నివ వు .	0.5192
मैं तुमहें कुछ नहीं कर ूँगा .	నేను నినను గా య పర చ ను .	0.4703
म टे यो बा स तो स आया है .	మే టి యో బ స తో స ఇ పపుడే వచచా డు .	0.5399
और उसके नीचे का एक न क शा बना ले ते हैं .	దాని కింద ఉనన దాని సథ ల ఆ క ృ తి ప టా నని త యా రు చేసతా రు .	0.5785
यह तुमहें कहाँ से मिला ?	ఇ ద ె కకడ దొ రికి ంది ?	0.5141
- धत ते रे की . - यह सुनो .	- అబబా . - ఇది వి ను .	0.6172
फ लै श ला इ डा र का नाम कभी सुना है ?	నువవు ఎపపుడ ెనా ఫ లా ష లె డా ర గురించి వి ననా వా ?	0.5315
कुछ नहीं , मेरी जान .	ఏమీ లేదు , తల లీ .	0.5000
जान ना चाहता था कि कया आप सि सी से मुझे ल ंद न जाने की इ जा ज त दिल वा सकते हैं ?	మీరు ల ండ న కు పర యా ణ ా నని ఎ స ఎ స సీ ఐ ద వా రా ధ ృ వీ కరి ంచ గల రా ?	0.6521
सर जि यो के ला पता होने के बाद से मैंने यहाँ किसी चीज को हाथ नहीं लगा या है .	సే రి గో మా యం అయి న పపటి నుండి నేను ఇకకడ ఏమీ ము టటు కో లేదు .	0.5877
इस वकत , उनहें वे ने जु ए ला की उस ख न न की जगह की सुरकष ा के लिए र खा गया है	పర సతు తం , వె నిజ ు ల ాలో రే యే స స వ ంత గ ను ల త వ వ క పు సథ లా నని	0.6883
आ राम से सो जाओ .	బాగా పడు కో .	0.3989
कया तुमहें यह सुना ई दे रहा है ?	మీకు అది వి ని పి సతు ందా ?	0.5272
शि कार 2 00 मी टर दूर है .	లకష యం 2 00 మీ టర ల దూ రం లో ఉననాడు .	0.5940
कया तुमहें कहीं चो ट आई है ?	నీకు ద ె బబ త గి లి ందా ?	0.5530
वे यकीन न समझ जाएँगे कि तुम कयों उनकी प गा र नहीं दे सकते .	మీరు చె లలి ంచ లే రని పూరతి గా అరథం అవు తుంది .	0.5724
तुमने अके ले जाकर एक और डि ब बा खो ला .	నువవు నీ స వ ంత గా వెళళి , మ రో క ంట ె యి న ర ను తె రి చా వు .	0.5669
कोई दि क कत नहीं है .	ఏ సమ స యా లేదు .	0.5169
पर वहाँ रहना नहीं चा हो गे .	కానీ అకకడ ఉండ లే ము .	0.4626
जानती हूँ . बात बस यह है	నాకు తెలుసు . అంటే , అతను మి గ వె ల కి	0.4786
यह एक तरह की सै टे ला इट इ मे जि ंग तक नी क है .	అది ఉ ప గర హ ఇ మే జి ంగ సా ం కే తి క త .	0.6461
हाँ , जरूर .	సరే , తపప కుండా .	0.4386
बस यह सा बि त करना है कि रे य स ने ही मै कस को काम पर र खा था .	మా కస ని రే యే స నియ మి ంచా డని ని రూ పి ంచ డానికి .	0.5532
कयों ?	దే నికి ?	0.2661
तुम उनहें ऐसे ढूँढ ो गे .	ఇది వాళళ ని కని పెటట డానికి మా రగ ం .	0.4897
हम दो प कष ों को मिल वा ने की फी स ले ते हैं .	రెండు పార టీ లను ఒక చో టి కి చే ర చి న ందుకు ఫీ జు వ సూ లు చేసతా ం .	0.6165
वह अभी अंदर आया है .	అతను ఇ పపుడే లో నికి వెళళ ా డు .	0.4673
- जै क ? - सा ंस द साह ब .	- జా క ? - సె నె టర .	0.5948
मैं आपके पति , सर जि यो के बारे में बात करने आया हूँ .	నేను మీ భ ర త , సే రి గో గురించి వచచా ను .	0.5827
जी , सर .	అలాగే , సర .	0.4461
याद है मैंने तुमहें वो गल र नाम की एक कं प नी के बारे में बताया था ?	నీ కొ క సం సథ గురించి చెపపా ను గురతు ందా , వో గ లే ర ?	0.6164
सही कहा . बस म रि या के रे गे टो न गा ने ,	నువవు అనన ది నిజ మే . మరి యా వి నే చెతత రె గె టన సంగ ీ తం ,	0.5904
वे ख न न के उप कर ण ला रहे हैं .	వాళళు గ ను ల త వ వ క పు పరి కర ాలను తె సతుననారు .	0.5511
कोई बात नहीं .	ఫర వాలేదు .	0.3357
अगर अके ले काम करते रहो गे , तो यही होगा .	నువవు ఇలా గే ఒ ంట రి గా పని చే సతు ంటే , అది ఇలా గే ము గు సతుంది .	0.5473
सुना है कि तुमहारे आदमी वे ने जु ए ला के रा ष टर पति को त ंग कर रहे हैं .	మీ వాళళు వె నిజ ు లా పర ె సి డె ంట ని వే ధి సతుననా ర ంట .	0.6145
उस ी ऑ परे शन में र ै ं बो बना घ ू म रहा था	ఒక శా స నస భ పరి శ ో ధ కు డు అడ వి లో హ ీ రో లా గా తి రుగు తుననా డని	0.6142
हम पूछ ते भी नहीं हैं कि काम कया है .	మేము పని ఏంటి అని అడ గ ము .	0.5262
हम जगह पर पहुँच गए , म दर .	ఇపపుడు పొ జి షన లోకి వ సతుననా ం , జె రె మీ .	0.4359
च म डे की जै के ट , बे सब ॉल कै प पह ने हुए .	లె దర జా కె ట , బ ే స బ ాల క యా ప .	0.6681
प चा स मी टर दूर है .	యా భ ె మీ టర ల దూ రం లో ఉననాడు .	0.5360
चु ना व ों में मदद करता आया है .	సా య పడి న చ రి తర ఉంది .	0.5209
- यह तो बडा आ सान था . - रुको .	- అది సు ల భ ం . - ఆ గ ండి .	0.6330
ठ ो स सत ह को पार करते हैं	ఘ న ఉ పరి తల ాల నుండి చ ొ చచు కు పో ని చచి ,	0.5267
जे रे मी , यह जै क है . जै क , यह जे रे मी है .	జె రె మీ , జా క . జా క , జె రె మీ .	0.6051
- मैं बहुत करी ब पहुँच गया हूँ . - यही तो समस या है , समझ े ?	- నేను దగ గ రి కొ చచా ను . - అదే సమసయ , సరేనా ?	0.6233
नौ दिन से .	తొ మ మి ది రోజు లు .	0.4157
बैठ िए .	కూ రచ ో ండి .	0.3256
तुमहें वह सब बता द ूँगा जो तुमहें जान ना है ,	సరే , మీకు కా వల సింది చెప తాను ,	0.5272
ऐ !	హే !	0.3179
हाँ !	అవును !	0.2761
नि दे शक जी को अभी व हा इट हा उस से काफी बातें सुन नी प डी हैं .	డె రె క టర కు వె ట హ ౌ స నుండి తి టలు పడ డా యి .	0.6033
इं टर पो ल ने उसके लिए रे ड नो टि स जा री किया हुआ है .	అతని పె ఇంట ర పో ల రె డ నో టీ స ఉంది .	0.5839
मुझे वहाँ जाकर कुछ पता करना है .	అంటే , అకకడ నేను ఒకటి పరి శ ీ లి ంచ వల సిన అవసరం ఉంది .	0.5142
होने वाले किसी ख न न का जि कर किया था ?	ఆయన ఎపపుడ ెనా మాటలా డా డా ?	0.4001
